lat,lon,ssh_m,sla_m,adt_m,source,date
37.3125,-76.6875,0.2487,0.3362,0.2487,CMEMS_ALT,2026-09-12
37.3125,-76.5625,0.2469,0.3397,0.2469,CMEMS_ALT,2026-09-12
37.3125,-76.4375,0.2295,0.3303,0.2295,CMEMS_ALT,2026-09-12
37.3125,-76.3125,0.2359,0.3107,0.2359,CMEMS_ALT,2026-09-12
37.3125,-76.1875,0.2119,0.288,0.2119,CMEMS_ALT,2026-09-12
37.3125,-76.0625,0.1659,0.2695,0.1659,CMEMS_ALT,2026-09-12
37.3125,-75.9375,0.1476,0.2588,0.1476,CMEMS_ALT,2026-09-12
37.3125,-75.8125,0.1533,0.2546,0.1533,CMEMS_ALT,2026-09-12
37.3125,-75.6875,0.1189,0.2538,0.1189,CMEMS_ALT,2026-09-12
37.3125,-75.5625,0.1366,0.2534,0.1366,CMEMS_ALT,2026-09-12
37.3125,-75.4375,0.1152,0.2518,0.1152,CMEMS_ALT,2026-09-12
37.3125,-75.3125,0.0819,0.2482,0.0819,CMEMS_ALT,2026-09-12
37.3125,-75.1875,0.0821,0.2412,0.0821,CMEMS_ALT,2026-09-12
37.3125,-75.0625,0.0582,0.23,0.0582,CMEMS_ALT,2026-09-12
37.3125,-74.9375,0.0367,0.2158,0.0367,CMEMS_ALT,2026-09-12
37.3125,-74.8125,0.0139,0.2015,0.0139,CMEMS_ALT,2026-09-12
37.3125,-74.6875,-0.0113,0.1901,-0.0113,CMEMS_ALT,2026-09-12
37.3125,-74.5625,-0.0386,0.1836,-0.0386,CMEMS_ALT,2026-09-12
37.3125,-74.4375,-0.056,0.1821,-0.056,CMEMS_ALT,2026-09-12
37.3125,-74.3125,-0.071,0.1845,-0.071,CMEMS_ALT,2026-09-12
37.3125,-74.1875,-0.0804,0.1885,-0.0804,CMEMS_ALT,2026-09-12
37.3125,-74.0625,-0.0897,0.1923,-0.0897,CMEMS_ALT,2026-09-12
37.3125,-73.9375,-0.099,0.1956,-0.099,CMEMS_ALT,2026-09-12
37.3125,-73.8125,-0.1056,0.1992,-0.1056,CMEMS_ALT,2026-09-12
37.3125,-73.6875,-0.1094,0.204,-0.1094,CMEMS_ALT,2026-09-12
37.3125,-73.5625,-0.1114,0.2096,-0.1114,CMEMS_ALT,2026-09-12
37.3125,-73.4375,-0.1152,0.213,-0.1152,CMEMS_ALT,2026-09-12
37.3125,-73.3125,-0.1188,0.2106,-0.1188,CMEMS_ALT,2026-09-12
37.3125,-73.1875,-0.1275,0.1999,-0.1275,CMEMS_ALT,2026-09-12
37.3125,-73.0625,-0.1371,0.1812,-0.1371,CMEMS_ALT,2026-09-12
37.3125,-72.9375,-0.1524,0.1583,-0.1524,CMEMS_ALT,2026-09-12
37.3125,-72.8125,-0.1446,0.1359,-0.1446,CMEMS_ALT,2026-09-12
37.3125,-72.6875,-0.1429,0.1175,-0.1429,CMEMS_ALT,2026-09-12
37.3125,-72.5625,-0.1277,0.1048,-0.1277,CMEMS_ALT,2026-09-12
37.3125,-72.4375,-0.103,0.097,-0.103,CMEMS_ALT,2026-09-12
37.3125,-72.3125,-0.0727,0.0925,-0.0727,CMEMS_ALT,2026-09-12
37.3125,-72.1875,-0.0442,0.0891,-0.0442,CMEMS_ALT,2026-09-12
37.3125,-72.0625,-0.0138,0.0853,-0.0138,CMEMS_ALT,2026-09-12
37.3125,-71.9375,0.0154,0.0798,0.0154,CMEMS_ALT,2026-09-12
37.3125,-71.8125,0.0462,0.071,0.0462,CMEMS_ALT,2026-09-12
37.3125,-71.6875,0.0702,0.0577,0.0702,CMEMS_ALT,2026-09-12
37.3125,-71.5625,0.0915,0.0398,0.0915,CMEMS_ALT,2026-09-12
37.3125,-71.4375,0.1116,0.0197,0.1116,CMEMS_ALT,2026-09-12
37.3125,-71.3125,0.1326,0.0008,0.1326,CMEMS_ALT,2026-09-12
37.3125,-71.1875,0.1621,-0.0131,0.1621,CMEMS_ALT,2026-09-12
37.3125,-71.0625,0.2024,-0.0178,0.2024,CMEMS_ALT,2026-09-12
37.3125,-70.9375,0.2564,-0.0085,0.2564,CMEMS_ALT,2026-09-12
