lat,lon,sst
26.025,-81.975,31.71
26.025,-81.875,31.76
26.025,-81.775,31.79
26.025,-80.075,30.73
26.025,-79.975,30.67
26.025,-79.875,30.68
26.025,-79.775,30.67
26.025,-79.675,30.58
26.025,-79.575,30.55
26.025,-79.475,30.55
26.025,-79.375,30.56
26.025,-79.275,30.61
26.025,-79.175,30.76
26.025,-79.075,30.88
26.025,-78.975,30.86
26.025,-78.875,30.81
26.025,-78.775,30.8
26.025,-78.675,30.85
26.025,-78.575,30.94
26.025,-78.475,31.07
26.025,-78.375,31.13
26.025,-78.275,31.14
26.025,-78.175,31.11
26.025,-78.075,31.0
26.025,-77.975,30.86
26.025,-77.875,30.77
26.025,-77.775,30.75
26.025,-77.675,30.82
26.025,-77.575,30.95
26.025,-77.475,31.06
26.025,-77.175,30.45
26.025,-77.075,30.43
26.025,-76.975,30.46
26.025,-76.875,30.53
26.025,-76.775,30.61
26.025,-76.675,30.64
26.025,-76.575,30.62
26.025,-76.475,30.62
26.025,-76.375,30.67
26.025,-76.275,30.73
26.025,-76.175,30.75
26.125,-81.975,31.73
26.125,-81.875,31.76
26.125,-80.075,30.72
26.125,-79.975,30.68
26.125,-79.875,30.68
26.125,-79.775,30.67
26.125,-79.675,30.6
26.125,-79.575,30.53
26.125,-79.475,30.51
26.125,-79.375,30.54
26.125,-79.275,30.59
26.125,-79.175,30.65
26.125,-79.075,30.65
26.125,-78.975,30.62
26.125,-78.875,30.61
26.125,-78.775,30.62
26.125,-78.675,30.74
26.125,-78.575,30.91
26.125,-78.475,31.0
26.125,-78.375,31.03
26.125,-78.275,31.0
26.125,-78.175,30.95
26.125,-78.075,30.88
26.125,-77.975,30.81
26.125,-77.875,30.78
26.125,-77.775,30.83
26.125,-77.675,30.95
26.125,-77.575,31.17
26.125,-77.475,31.32
26.125,-77.375,31.21
26.125,-77.275,30.89
26.125,-77.175,30.5
26.125,-77.075,30.43
26.125,-76.975,30.46
26.125,-76.875,30.53
26.125,-76.775,30.59
26.125,-76.675,30.62
26.125,-76.575,30.65
26.125,-76.475,30.67
26.125,-76.375,30.7
26.125,-76.275,30.74
26.125,-76.175,30.77
26.225,-81.975,31.8
26.225,-81.875,31.81
26.225,-80.075,30.69
26.225,-79.975,30.67
26.225,-79.875,30.66
26.225,-79.775,30.66
26.225,-79.675,30.6
26.225,-79.575,30.52
26.225,-79.475,30.5
26.225,-79.375,30.53
26.225,-79.275,30.54
26.225,-79.175,30.55
26.225,-79.075,30.57
26.225,-78.975,30.58
26.225,-78.875,30.55
26.225,-78.775,30.51
26.225,-78.675,30.62
26.225,-78.575,30.77
26.225,-78.475,30.83
26.225,-78.375,30.86
26.225,-78.275,30.83
26.225,-78.175,30.77
26.225,-78.075,30.74
26.225,-77.975,30.73
26.225,-77.875,30.81
26.225,-77.775,30.99
26.225,-77.675,31.2
26.225,-77.575,31.4
26.225,-77.475,31.49
26.225,-77.375,31.37
26.225,-77.275,31.12
26.225,-77.075,30.47
26.225,-76.975,30.44
26.225,-76.875,30.48
26.225,-76.775,30.58
26.225,-76.675,30.65
26.225,-76.575,30.71
26.225,-76.475,30.73
26.225,-76.375,30.73
26.225,-76.275,30.74
26.225,-76.175,30.74
26.325,-81.975,31.88
26.325,-81.875,31.88
26.325,-79.975,30.66
26.325,-79.875,30.63
26.325,-79.775,30.63
26.325,-79.675,30.6
26.325,-79.575,30.53
26.325,-79.475,30.5
26.325,-79.375,30.53
26.325,-79.275,30.53
26.325,-79.175,30.53
26.325,-79.075,30.57
26.325,-78.975,30.62
26.325,-78.875,30.55
26.325,-78.775,30.48
26.325,-78.675,30.55
26.325,-78.575,30.65
26.325,-78.475,30.74
26.325,-78.375,30.81
26.325,-78.275,30.78
26.325,-78.175,30.7
26.325,-78.075,30.67
26.325,-77.975,30.7
26.325,-77.875,30.88
26.325,-77.775,31.18
26.325,-77.675,31.45
26.325,-77.475,31.58
26.325,-77.375,31.49
26.325,-77.275,31.36
26.325,-76.975,30.49
26.325,-76.875,30.46
26.325,-76.775,30.61
26.325,-76.675,30.71
26.325,-76.575,30.75
26.325,-76.475,30.78
26.325,-76.375,30.77
26.325,-76.275,30.72
26.325,-76.175,30.69
26.425,-81.975,31.94
26.425,-81.875,31.94
26.425,-79.975,30.66
