lat,lon,sst
26.025,-81.975,30.53
26.025,-81.875,30.41
26.025,-81.775,30.37
26.025,-80.075,30.13
26.025,-79.975,30.24
26.025,-79.875,30.18
26.025,-79.775,30.1
26.025,-79.675,30.1
26.025,-79.575,30.14
26.025,-79.475,30.19
26.025,-79.375,30.25
26.025,-79.275,30.25
26.025,-79.175,30.22
26.025,-79.075,30.16
26.025,-78.975,30.13
26.025,-78.875,30.16
26.025,-78.775,30.2
26.025,-78.675,30.24
26.025,-78.575,30.26
26.025,-78.475,30.26
26.025,-78.375,30.27
26.025,-78.275,30.26
26.025,-78.175,30.29
26.025,-78.075,30.29
26.025,-77.975,30.27
26.025,-77.875,30.23
26.025,-77.775,30.19
26.025,-77.675,30.21
26.025,-77.575,30.22
26.025,-77.475,30.16
26.025,-77.175,29.77
26.025,-77.075,29.76
26.025,-76.975,29.78
26.025,-76.875,29.76
26.025,-76.775,29.72
26.025,-76.675,29.71
26.025,-76.575,29.74
26.025,-76.475,29.76
26.025,-76.375,29.78
26.025,-76.275,29.83
26.025,-76.175,29.86
26.125,-81.975,30.3
26.125,-81.875,30.13
26.125,-80.075,29.98
26.125,-79.975,30.14
26.125,-79.875,30.22
26.125,-79.775,30.1
26.125,-79.675,30.03
26.125,-79.575,30.1
26.125,-79.475,30.16
26.125,-79.375,30.18
26.125,-79.275,30.17
26.125,-79.175,30.08
26.125,-79.075,30.0
26.125,-78.975,29.97
26.125,-78.875,30.02
26.125,-78.775,30.09
26.125,-78.675,30.15
26.125,-78.575,30.17
26.125,-78.475,30.19
26.125,-78.375,30.19
26.125,-78.275,30.18
26.125,-78.175,30.2
26.125,-78.075,30.18
26.125,-77.975,30.18
26.125,-77.875,30.2
26.125,-77.775,30.22
26.125,-77.675,30.26
26.125,-77.575,30.25
26.125,-77.475,30.15
26.125,-77.375,30.0
26.125,-77.275,29.87
26.125,-77.175,29.75
26.125,-77.075,29.71
26.125,-76.975,29.73
26.125,-76.875,29.74
26.125,-76.775,29.72
26.125,-76.675,29.7
26.125,-76.575,29.73
26.125,-76.475,29.75
26.125,-76.375,29.77
26.125,-76.275,29.8
26.125,-76.175,29.81
26.225,-81.975,30.08
26.225,-81.875,29.89
26.225,-80.075,29.92
26.225,-79.975,30.14
26.225,-79.875,30.32
26.225,-79.775,30.21
26.225,-79.675,30.08
26.225,-79.575,30.1
26.225,-79.475,30.16
26.225,-79.375,30.17
26.225,-79.275,30.11
26.225,-79.175,30.04
26.225,-79.075,29.99
26.225,-78.975,29.95
26.225,-78.875,29.93
26.225,-78.775,29.99
26.225,-78.675,30.06
26.225,-78.575,30.08
26.225,-78.475,30.12
26.225,-78.375,30.14
26.225,-78.275,30.13
26.225,-78.175,30.1
26.225,-78.075,30.06
26.225,-77.975,30.07
26.225,-77.875,30.13
26.225,-77.775,30.21
26.225,-77.675,30.29
26.225,-77.575,30.31
26.225,-77.475,30.22
26.225,-77.375,30.08
26.225,-77.275,29.96
26.225,-77.075,29.71
26.225,-76.975,29.7
26.225,-76.875,29.71
26.225,-76.775,29.72
26.225,-76.675,29.72
