lat,lon,sst
26.025,-80.025,303.65
26.025,-79.925,303.6
26.025,-79.825,303.57
26.025,-79.725,303.55
26.025,-79.625,303.47
26.025,-79.525,303.34
26.025,-79.425,303.22
26.025,-79.325,303.3
26.025,-79.225,303.76
26.025,-79.125,304.04
26.025,-79.025,303.85
26.025,-78.925,303.62
26.025,-78.825,303.49
26.025,-78.725,303.44
26.025,-78.625,303.43
26.025,-78.525,303.43
26.025,-78.425,303.48
26.025,-78.325,303.5
26.025,-78.225,303.49
26.025,-78.125,303.51
26.025,-78.025,303.52
26.025,-77.925,303.51
26.025,-77.825,303.54
26.025,-77.725,303.59
26.025,-77.625,303.62
26.025,-77.525,303.73
26.025,-77.425,303.93
26.125,-80.025,303.64
26.125,-79.925,303.59
26.125,-79.825,303.57
26.125,-79.725,303.54
26.125,-79.625,303.47
26.125,-79.525,303.34
26.125,-79.425,303.2
26.125,-79.325,303.19
26.125,-79.225,303.44
26.125,-79.125,303.56
26.125,-79.025,303.41
26.125,-78.925,303.38
26.125,-78.825,303.39
26.125,-78.725,303.36
26.125,-78.625,303.37
26.125,-78.525,303.41
26.125,-78.425,303.43
26.125,-78.325,303.45
26.125,-78.225,303.47
26.125,-78.125,303.49
26.125,-78.025,303.49
26.125,-77.925,303.5
26.125,-77.825,303.57
26.125,-77.725,303.63
26.125,-77.625,303.72
26.125,-77.525,303.93
26.125,-77.425,304.22
26.125,-77.325,304.28
26.225,-80.025,303.67
26.225,-79.925,303.62
26.225,-79.825,303.58
26.225,-79.725,303.56
26.225,-79.625,303.47
26.225,-79.525,303.33
26.225,-79.425,303.19
26.225,-79.325,303.17
26.225,-79.225,303.3
26.225,-79.125,303.35
26.225,-79.025,303.28
26.225,-78.925,303.32
26.225,-78.825,303.38
26.225,-78.725,303.34
26.225,-78.625,303.34
26.225,-78.525,303.41
26.225,-78.425,303.42
26.225,-78.325,303.42
26.225,-78.225,303.44
26.225,-78.125,303.47
26.225,-78.025,303.47
26.225,-77.925,303.49
26.225,-77.825,303.57
26.225,-77.725,303.71
26.225,-77.625,303.91
26.225,-77.525,304.13
26.225,-77.425,304.33
26.225,-77.325,304.41
26.325,-80.025,303.69
26.325,-79.925,303.64
26.325,-79.825,303.59
26.325,-79.725,303.57
26.325,-79.625,303.51
26.325,-79.525,303.35
26.325,-79.425,303.21
26.325,-79.325,303.17
26.325,-79.225,303.24
26.325,-79.125,303.24
26.325,-79.025,303.21
26.325,-78.925,303.3
26.325,-78.825,303.36
26.325,-78.725,303.34
26.325,-78.625,303.36
26.325,-78.525,303.4
26.325,-78.425,303.41
26.325,-78.325,303.41
26.325,-78.225,303.42
26.325,-78.125,303.45
26.325,-78.025,303.48
26.325,-77.925,303.54
26.325,-77.825,303.71
26.325,-77.725,304.05
26.325,-77.625,304.29
26.325,-77.525,304.36
26.325,-77.425,304.39
26.325,-77.325,304.38
26.425,-80.025,303.69
26.425,-79.925,303.63
26.425,-79.825,303.58
26.425,-79.725,303.58
26.425,-79.625,303.54
26.425,-79.525,303.39
26.425,-79.425,303.23
26.425,-79.325,303.2
26.425,-79.225,303.22
26.425,-79.125,303.22
26.425,-79.025,303.22
26.425,-78.925,303.32
26.425,-78.825,303.39
26.425,-78.725,303.37
26.425,-78.625,303.43
26.425,-78.525,303.45
26.425,-78.425,303.42
26.425,-78.325,303.43
26.425,-78.225,303.43
26.425,-78.125,303.46
26.425,-78.025,303.51
26.425,-77.925,303.65
26.425,-77.825,304.0
26.425,-77.725,304.43
26.425,-77.625,304.56
26.425,-77.525,304.48
26.425,-77.425,304.4
26.425,-77.325,304.32
26.525,-80.025,303.68
26.525,-79.925,303.63
26.525,-79.825,303.59
26.525,-79.725,303.6
26.525,-79.625,303.55
26.525,-79.525,303.39
26.525,-79.425,303.25
26.525,-79.325,303.22
26.525,-79.225,303.23
26.525,-79.125,303.23
26.525,-79.025,303.3
26.525,-78.925,303.56
26.525,-78.825,303.9
26.525,-78.525,303.55
26.525,-78.425,303.52
26.525,-78.325,303.49
26.525,-78.225,303.55
26.525,-78.125,303.6
26.525,-78.025,303.66
26.525,-77.925,303.84
26.525,-77.825,304.29
26.525,-77.725,304.57
26.525,-77.625,304.54
26.525,-77.525,304.48
26.525,-77.425,304.38
26.525,-77.325,304.24
26.625,-80.025,303.68
26.625,-79.925,303.63
26.625,-79.825,303.6
26.625,-79.725,303.62
26.625,-79.625,303.56
26.625,-79.525,303.39
26.625,-79.425,303.24
26.625,-79.325,303.23
26.625,-79.225,303.25
26.625,-79.125,303.3
26.625,-79.025,303.59
26.625,-78.925,304.09
26.625,-78.825,304.46
26.625,-78.725,304.5
26.625,-78.625,304.44
26.625,-78.125,303.94
26.625,-78.025,303.97
26.625,-77.925,304.19
26.625,-77.825,304.48
26.625,-77.725,304.54
26.625,-77.625,304.5
26.625,-77.525,304.45
26.625,-77.425,304.19
26.725,-80.025,303.65
26.725,-79.925,303.63
26.725,-79.825,303.59
26.725,-79.725,303.6
26.725,-79.625,303.54
26.725,-79.525,303.38
26.725,-79.425,303.25
26.725,-79.325,303.24
26.725,-79.225,303.28
26.725,-79.125,303.49
26.725,-79.025,304.04
26.725,-78.925,304.55
26.725,-78.825,304.7
26.725,-78.725,304.73
26.725,-78.425,304.56
26.725,-78.325,304.46
26.725,-78.225,304.37
26.725,-78.125,304.32
26.725,-77.825,304.53
26.725,-77.725,304.54
26.725,-77.625,304.49
26.725,-77.525,304.24
26.725,-77.325,303.31
26.825,-80.025,303.54
26.825,-79.925,303.62
26.825,-79.825,303.57
26.825,-79.725,303.57
26.825,-79.625,303.51
26.825,-79.525,303.36
26.825,-79.425,303.24
26.825,-79.325,303.25
26.825,-79.225,303.34
26.825,-79.125,303.74
26.825,-79.025,304.36
26.825,-78.925,304.69
26.825,-78.825,304.72
26.825,-78.725,304.79
26.825,-78.625,304.85
26.825,-78.525,304.8
26.825,-78.425,304.77
26.825,-78.325,304.72
26.825,-78.225,304.63
26.825,-78.125,304.54
26.825,-78.025,304.5
26.825,-77.925,304.51
26.825,-77.825,304.5
26.825,-77.725,304.44
26.825,-77.625,304.28
26.825,-77.525,303.84
26.825,-77.425,303.32
26.825,-77.325,303.01
26.925,-80.025,303.47
26.925,-79.925,303.6
26.925,-79.825,303.55
26.925,-79.725,303.54
26.925,-79.625,303.47
26.925,-79.525,303.32
26.925,-79.425,303.23
26.925,-79.325,303.28
26.925,-79.225,303.46
