lat,lon,sst
26.025,-81.975,31.38
26.025,-81.875,31.36
26.025,-81.775,31.34
26.025,-80.075,30.43
26.025,-79.975,30.32
26.025,-79.875,30.2
26.025,-79.775,30.18
26.025,-79.675,30.21
26.025,-79.575,30.2
26.025,-79.475,30.18
26.025,-79.375,30.28
26.025,-79.275,30.51
26.025,-79.175,30.68
26.025,-79.075,30.66
26.025,-78.975,30.6
26.025,-78.875,30.64
26.025,-78.775,30.69
26.025,-78.675,30.69
26.025,-78.575,30.65
26.025,-78.475,30.6
26.025,-78.375,30.6
26.025,-78.275,30.64
26.025,-78.175,30.71
26.025,-78.075,30.71
26.025,-77.975,30.67
26.025,-77.875,30.7
26.025,-77.775,30.77
26.025,-77.675,30.85
26.025,-77.575,31.0
26.025,-77.475,31.25
26.025,-77.175,30.51
26.025,-77.075,30.35
26.025,-76.975,30.41
26.025,-76.875,30.46
26.025,-76.775,30.42
26.025,-76.675,30.42
26.025,-76.575,30.44
26.025,-76.475,30.42
26.025,-76.375,30.44
26.025,-76.275,30.46
26.025,-76.175,30.45
26.125,-81.975,31.36
26.125,-81.875,31.32
26.125,-80.075,30.38
26.125,-79.975,30.33
26.125,-79.875,30.24
26.125,-79.775,30.2
26.125,-79.675,30.22
26.125,-79.575,30.2
26.125,-79.475,30.16
26.125,-79.375,30.26
26.125,-79.275,30.4
26.125,-79.175,30.47
26.125,-79.075,30.48
26.125,-78.975,30.52
26.125,-78.875,30.61
26.125,-78.775,30.65
26.125,-78.675,30.62
26.125,-78.575,30.61
26.125,-78.475,30.61
26.125,-78.375,30.6
26.125,-78.275,30.62
26.125,-78.175,30.7
26.125,-78.075,30.75
26.125,-77.975,30.76
26.125,-77.875,30.79
26.125,-77.775,30.87
26.125,-77.675,31.03
26.125,-77.575,31.37
26.125,-77.475,31.76
26.125,-77.375,31.97
26.125,-77.275,31.6
26.125,-77.175,30.71
26.125,-77.075,30.41
26.125,-76.975,30.41
26.125,-76.875,30.45
26.125,-76.775,30.43
26.125,-76.675,30.41
26.125,-76.575,30.43
26.125,-76.475,30.42
26.125,-76.375,30.42
26.125,-76.275,30.44
26.125,-76.175,30.43
26.225,-81.975,31.34
26.225,-81.875,31.28
26.225,-80.075,30.36
26.225,-79.975,30.35
26.225,-79.875,30.29
26.225,-79.775,30.24
26.225,-79.675,30.23
26.225,-79.575,30.19
26.225,-79.475,30.17
26.225,-79.375,30.24
26.225,-79.275,30.33
26.225,-79.175,30.4
26.225,-79.075,30.43
26.225,-78.975,30.49
26.225,-78.875,30.59
26.225,-78.775,30.63
26.225,-78.675,30.6
26.225,-78.575,30.6
26.225,-78.475,30.64
26.225,-78.375,30.66
26.225,-78.275,30.66
26.225,-78.175,30.71
26.225,-78.075,30.77
26.225,-77.975,30.79
26.225,-77.875,30.83
26.225,-77.775,30.94
26.225,-77.675,31.26
26.225,-77.575,31.72
26.225,-77.475,32.05
26.225,-77.375,32.16
26.225,-77.275,32.0
26.225,-77.075,30.52
26.225,-76.975,30.45
26.225,-76.875,30.45
26.225,-76.775,30.45
26.225,-76.675,30.4
26.225,-76.575,30.39
26.225,-76.475,30.36
26.225,-76.375,30.36
26.225,-76.275,30.37
26.225,-76.175,30.36
26.325,-81.975,31.31
26.325,-81.875,31.27
26.325,-79.975,30.38
26.325,-79.875,30.32
26.325,-79.775,30.25
26.325,-79.675,30.22
26.325,-79.575,30.19
26.325,-79.475,30.17
26.325,-79.375,30.2
26.325,-79.275,30.25
26.325,-79.175,30.33
26.325,-79.075,30.4
26.325,-78.975,30.47
26.325,-78.875,30.58
26.325,-78.775,30.66
26.325,-78.675,30.65
26.325,-78.575,30.64
26.325,-78.475,30.69
26.325,-78.375,30.71
26.325,-78.275,30.7
26.325,-78.175,30.7
26.325,-78.075,30.73
26.325,-77.975,30.77
26.325,-77.875,30.88
26.325,-77.775,31.13
26.325,-77.675,31.58
26.325,-77.475,32.14
26.325,-77.375,32.13
26.325,-77.275,32.08
26.325,-76.975,30.53
26.325,-76.875,30.48
26.325,-76.775,30.49
26.325,-76.675,30.45
26.325,-76.575,30.4
26.325,-76.475,30.35
26.325,-76.375,30.34
26.325,-76.275,30.35
26.325,-76.175,30.39
26.425,-81.975,31.34
26.425,-81.875,31.29
26.425,-79.975,30.37
26.425,-79.875,30.32
26.425,-79.775,30.23
26.425,-79.675,30.2
26.425,-79.575,30.19
26.425,-79.475,30.16
26.425,-79.375,30.17
26.425,-79.275,30.21
26.425,-79.175,30.27
26.425,-79.075,30.36
26.425,-78.975,30.47
26.425,-78.875,30.64
26.425,-78.775,30.75
26.425,-78.675,30.75
26.425,-78.575,30.72
26.425,-78.475,30.72
26.425,-78.375,30.74
26.425,-78.275,30.75
26.425,-78.175,30.76
26.425,-78.075,30.78
26.425,-77.975,30.86
26.425,-77.875,31.08
26.425,-77.775,31.46
26.425,-77.675,31.88
26.425,-77.575,32.11
26.425,-77.475,32.14
26.425,-77.375,32.07
26.425,-76.975,30.64
26.425,-76.875,30.51
26.425,-76.775,30.53
26.425,-76.675,30.5
26.425,-76.575,30.45
26.425,-76.475,30.39
26.425,-76.375,30.36
26.425,-76.275,30.38
26.425,-76.175,30.45
26.525,-81.975,31.38
26.525,-79.975,30.33
26.525,-79.875,30.3
26.525,-79.775,30.23
26.525,-79.675,30.2
26.525,-79.575,30.18
26.525,-79.475,30.15
26.525,-79.375,30.2
26.525,-79.275,30.26
26.525,-79.175,30.31
26.525,-79.075,30.41
26.525,-78.975,30.66
26.525,-78.875,31.04
26.525,-78.575,30.98
26.525,-78.475,30.81
26.525,-78.375,30.85
26.525,-78.275,30.88
26.525,-78.175,30.94
26.525,-78.075,31.0
26.525,-77.975,31.1
26.525,-77.875,31.43
26.525,-77.775,31.81
26.525,-77.675,32.03
26.525,-77.575,32.1
26.525,-77.475,32.11
26.525,-77.375,32.01
26.525,-77.275,31.8
26.525,-76.875,30.58
26.525,-76.775,30.56
26.525,-76.675,30.54
26.525,-76.575,30.48
26.525,-76.475,30.39
26.525,-76.375,30.33
26.525,-76.275,30.35
26.525,-76.175,30.42
26.625,-79.975,30.34
26.625,-79.875,30.3
