lat,lon,sst
26.025,-81.975,31.43
26.025,-81.875,31.37
26.025,-81.775,31.34
26.025,-80.075,30.65
26.025,-79.975,30.67
26.025,-79.875,30.67
26.025,-79.775,30.65
26.025,-79.675,30.67
26.025,-79.575,30.73
26.025,-79.475,30.71
26.025,-79.375,30.64
26.025,-79.275,30.54
26.025,-79.175,30.44
26.025,-79.075,30.4
26.025,-78.975,30.38
26.025,-78.875,30.37
26.025,-78.775,30.35
26.025,-78.675,30.32
26.025,-78.575,30.3
26.025,-78.475,30.33
26.025,-78.375,30.42
26.025,-78.275,30.52
26.025,-78.175,30.56
26.025,-78.075,30.59
26.025,-77.975,30.63
26.025,-77.875,30.66
26.025,-77.775,30.69
26.025,-77.675,30.66
26.025,-77.575,30.66
26.025,-77.475,30.66
26.025,-77.175,30.44
26.025,-77.075,30.38
26.025,-76.975,30.41
26.025,-76.875,30.42
26.025,-76.775,30.46
26.025,-76.675,30.51
26.025,-76.575,30.53
26.025,-76.475,30.52
26.025,-76.375,30.53
26.025,-76.275,30.55
26.025,-76.175,30.56
26.125,-81.975,31.38
26.125,-81.875,31.32
26.125,-80.075,30.7
26.125,-79.975,30.7
26.125,-79.875,30.69
26.125,-79.775,30.72
26.125,-79.675,30.78
26.125,-79.575,30.84
26.125,-79.475,30.82
26.125,-79.375,30.72
26.125,-79.275,30.55
26.125,-79.175,30.4
26.125,-79.075,30.33
26.125,-78.975,30.32
26.125,-78.875,30.33
26.125,-78.775,30.33
26.125,-78.675,30.3
26.125,-78.575,30.25
26.125,-78.475,30.23
26.125,-78.375,30.31
26.125,-78.275,30.46
26.125,-78.175,30.56
26.125,-78.075,30.61
26.125,-77.975,30.64
26.125,-77.875,30.67
26.125,-77.775,30.69
26.125,-77.675,30.68
26.125,-77.575,30.66
26.125,-77.475,30.66
26.125,-77.375,30.74
26.125,-77.275,30.76
26.125,-77.175,30.49
26.125,-77.075,30.37
26.125,-76.975,30.42
26.125,-76.875,30.45
26.125,-76.775,30.47
26.125,-76.675,30.5
26.125,-76.575,30.5
26.125,-76.475,30.5
26.125,-76.375,30.52
