lat,lon,sst
26.025,-81.975,30.78
26.025,-81.875,30.69
26.025,-81.775,30.64
26.025,-80.075,30.01
26.025,-79.975,30.03
26.025,-79.875,30.12
26.025,-79.775,30.2
26.025,-79.675,30.15
26.025,-79.575,30.08
26.025,-79.475,30.08
26.025,-79.375,30.05
26.025,-79.275,30.07
26.025,-79.175,30.16
26.025,-79.075,30.17
26.025,-78.975,30.19
26.025,-78.875,30.23
26.025,-78.775,30.2
26.025,-78.675,30.18
26.025,-78.575,30.17
26.025,-78.475,30.18
26.025,-78.375,30.2
26.025,-78.275,30.18
26.025,-78.175,30.19
26.025,-78.075,30.22
26.025,-77.975,30.23
26.025,-77.875,30.21
26.025,-77.775,30.22
26.025,-77.675,30.25
26.025,-77.575,30.27
26.025,-77.475,30.29
26.025,-77.175,29.91
26.025,-77.075,29.84
26.025,-76.975,29.8
26.025,-76.875,29.76
26.025,-76.775,29.78
26.025,-76.675,29.8
26.025,-76.575,29.82
26.025,-76.475,29.85
26.025,-76.375,29.88
26.025,-76.275,29.88
26.025,-76.175,29.88
26.125,-81.975,30.59
26.125,-81.875,30.49
26.125,-80.075,30.03
26.125,-79.975,30.07
26.125,-79.875,30.15
26.125,-79.775,30.22
26.125,-79.675,30.18
26.125,-79.575,30.11
26.125,-79.475,30.08
26.125,-79.375,30.03
26.125,-79.275,29.98
26.125,-79.175,30.01
26.125,-79.075,30.05
26.125,-78.975,30.11
26.125,-78.875,30.17
26.125,-78.775,30.16
26.125,-78.675,30.15
26.125,-78.575,30.13
26.125,-78.475,30.14
26.125,-78.375,30.13
26.125,-78.275,30.11
26.125,-78.175,30.11
26.125,-78.075,30.14
26.125,-77.975,30.16
26.125,-77.875,30.19
26.125,-77.775,30.25
26.125,-77.675,30.31
26.125,-77.575,30.36
26.125,-77.475,30.36
26.125,-77.375,30.31
26.125,-77.275,30.2
26.125,-77.175,29.94
26.125,-77.075,29.79
26.125,-76.975,29.73
26.125,-76.875,29.71
26.125,-76.775,29.74
26.125,-76.675,29.78
26.125,-76.575,29.84
26.125,-76.475,29.88
26.125,-76.375,29.87
26.125,-76.275,29.86
26.125,-76.175,29.86
26.225,-81.975,30.47
26.225,-81.875,30.37
26.225,-80.075,30.08
26.225,-79.975,30.1
26.225,-79.875,30.15
26.225,-79.775,30.19
26.225,-79.675,30.13
26.225,-79.575,30.07
26.225,-79.475,30.04
26.225,-79.375,30.0
26.225,-79.275,29.94
26.225,-79.175,29.95
26.225,-79.075,30.02
26.225,-78.975,30.1
26.225,-78.875,30.13
26.225,-78.775,30.11
26.225,-78.675,30.1
26.225,-78.575,30.11
26.225,-78.475,30.1
26.225,-78.375,30.08
26.225,-78.275,30.05
26.225,-78.175,30.04
26.225,-78.075,30.05
26.225,-77.975,30.08
26.225,-77.875,30.14
26.225,-77.775,30.22
26.225,-77.675,30.32
26.225,-77.575,30.41
26.225,-77.475,30.4
26.225,-77.375,30.34
26.225,-77.275,30.3
