lat,lon,sst
26.025,-81.975,31.65
26.025,-81.875,31.61
26.025,-81.775,31.61
26.025,-80.075,30.66
26.025,-79.975,30.71
26.025,-79.875,30.62
26.025,-79.775,30.57
26.025,-79.675,30.58
26.025,-79.575,30.66
26.025,-79.475,30.71
26.025,-79.375,30.59
26.025,-79.275,30.46
26.025,-79.175,30.44
26.025,-79.075,30.44
26.025,-78.975,30.41
26.025,-78.875,30.37
26.025,-78.775,30.35
26.025,-78.675,30.33
26.025,-78.575,30.28
26.025,-78.475,30.23
26.025,-78.375,30.22
26.025,-78.275,30.27
26.025,-78.175,30.31
26.025,-78.075,30.35
26.025,-77.975,30.41
26.025,-77.875,30.44
26.025,-77.775,30.45
26.025,-77.675,30.48
26.025,-77.575,30.48
26.025,-77.475,30.52
26.025,-77.175,30.5
26.025,-77.075,30.47
26.025,-76.975,30.49
26.025,-76.875,30.51
26.025,-76.775,30.49
26.025,-76.675,30.47
26.025,-76.575,30.44
26.025,-76.475,30.44
26.025,-76.375,30.46
26.025,-76.275,30.47
26.025,-76.175,30.45
26.125,-81.975,31.66
26.125,-81.875,31.61
26.125,-80.075,30.7
26.125,-79.975,30.75
26.125,-79.875,30.67
26.125,-79.775,30.61
26.125,-79.675,30.6
26.125,-79.575,30.64
26.125,-79.475,30.66
26.125,-79.375,30.53
26.125,-79.275,30.41
26.125,-79.175,30.41
26.125,-79.075,30.43
26.125,-78.975,30.41
26.125,-78.875,30.37
26.125,-78.775,30.37
26.125,-78.675,30.33
26.125,-78.575,30.27
26.125,-78.475,30.21
26.125,-78.375,30.19
26.125,-78.275,30.3
26.125,-78.175,30.37
26.125,-78.075,30.37
26.125,-77.975,30.38
26.125,-77.875,30.37
26.125,-77.775,30.38
26.125,-77.675,30.43
26.125,-77.575,30.46
26.125,-77.475,30.54
26.125,-77.375,30.68
26.125,-77.275,30.68
26.125,-77.175,30.5
26.125,-77.075,30.43
26.125,-76.975,30.46
26.125,-76.875,30.48
26.125,-76.775,30.47
26.125,-76.675,30.48
26.125,-76.575,30.49
26.125,-76.475,30.48
26.125,-76.375,30.47
26.125,-76.275,30.44
26.125,-76.175,30.41
26.225,-81.975,31.65
26.225,-81.875,31.61
26.225,-80.075,30.7
26.225,-79.975,30.78
26.225,-79.875,30.72
26.225,-79.775,30.64
26.225,-79.675,30.62
26.225,-79.575,30.61
26.225,-79.475,30.59
26.225,-79.375,30.48
26.225,-79.275,30.39
26.225,-79.175,30.4
26.225,-79.075,30.45
26.225,-78.975,30.41
26.225,-78.875,30.35
26.225,-78.775,30.32
26.225,-78.675,30.25
26.225,-78.575,30.21
26.225,-78.475,30.21
26.225,-78.375,30.23
26.225,-78.275,30.31
26.225,-78.175,30.38
26.225,-78.075,30.37
26.225,-77.975,30.34
26.225,-77.875,30.33
26.225,-77.775,30.38
26.225,-77.675,30.49
26.225,-77.575,30.54
26.225,-77.475,30.57
26.225,-77.375,30.65
26.225,-77.275,30.68
26.225,-77.075,30.43
26.225,-76.975,30.41
26.225,-76.875,30.42
26.225,-76.775,30.45
26.225,-76.675,30.5
26.225,-76.575,30.52
26.225,-76.475,30.49
26.225,-76.375,30.46
26.225,-76.275,30.41
26.225,-76.175,30.38
26.325,-81.975,31.63
26.325,-81.875,31.62
26.325,-79.975,30.76
26.325,-79.875,30.75
26.325,-79.775,30.67
26.325,-79.675,30.64
26.325,-79.575,30.61
26.325,-79.475,30.54
26.325,-79.375,30.46
26.325,-79.275,30.41
26.325,-79.175,30.4
26.325,-79.075,30.4
26.325,-78.975,30.38
26.325,-78.875,30.34
26.325,-78.775,30.31
26.325,-78.675,30.25
26.325,-78.575,30.22
