lat,lon,sst
26.025,-81.975,31.82
26.025,-81.875,31.77
26.025,-81.775,31.74
26.025,-80.075,30.74
26.025,-79.975,30.71
26.025,-79.875,30.68
26.025,-79.775,30.69
26.025,-79.675,30.74
26.025,-79.575,30.77
26.025,-79.475,30.76
26.025,-79.375,30.74
26.025,-79.275,30.71
26.025,-79.175,30.84
26.025,-79.075,30.95
26.025,-78.975,30.86
26.025,-78.875,30.75
26.025,-78.775,30.69
26.025,-78.675,30.69
26.025,-78.575,30.75
26.025,-78.475,30.79
26.025,-78.375,30.8
26.025,-78.275,30.85
26.025,-78.175,30.89
26.025,-78.075,30.87
26.025,-77.975,30.8
26.025,-77.875,30.76
26.025,-77.775,30.78
26.025,-77.675,30.84
26.025,-77.575,30.94
26.025,-77.475,31.03
26.025,-77.175,30.49
26.025,-77.075,30.46
26.025,-76.975,30.44
26.025,-76.875,30.4
26.025,-76.775,30.42
26.025,-76.675,30.47
26.025,-76.575,30.5
26.025,-76.475,30.52
26.025,-76.375,30.53
26.025,-76.275,30.54
26.025,-76.175,30.55
26.125,-81.975,31.73
26.125,-81.875,31.73
26.125,-80.075,30.69
26.125,-79.975,30.69
26.125,-79.875,30.67
26.125,-79.775,30.65
26.125,-79.675,30.71
26.125,-79.575,30.79
26.125,-79.475,30.74
26.125,-79.375,30.67
26.125,-79.275,30.61
26.125,-79.175,30.62
26.125,-79.075,30.61
26.125,-78.975,30.53
26.125,-78.875,30.52
26.125,-78.775,30.55
26.125,-78.675,30.59
26.125,-78.575,30.65
26.125,-78.475,30.72
26.125,-78.375,30.76
26.125,-78.275,30.79
26.125,-78.175,30.81
26.125,-78.075,30.82
26.125,-77.975,30.81
26.125,-77.875,30.81
26.125,-77.775,30.85
26.125,-77.675,30.91
26.125,-77.575,31.07
26.125,-77.475,31.23
26.125,-77.375,31.16
26.125,-77.275,30.89
26.125,-77.175,30.55
26.125,-77.075,30.47
26.125,-76.975,30.44
26.125,-76.875,30.41
26.125,-76.775,30.41
26.125,-76.675,30.43
26.125,-76.575,30.49
26.125,-76.475,30.52
26.125,-76.375,30.52
26.125,-76.275,30.53
26.125,-76.175,30.54
26.225,-81.975,31.75
26.225,-81.875,31.76
26.225,-80.075,30.58
26.225,-79.975,30.59
26.225,-79.875,30.6
26.225,-79.775,30.6
26.225,-79.675,30.66
26.225,-79.575,30.73
26.225,-79.475,30.68
26.225,-79.375,30.6
26.225,-79.275,30.53
26.225,-79.175,30.5
26.225,-79.075,30.48
26.225,-78.975,30.47
26.225,-78.875,30.52
26.225,-78.775,30.58
26.225,-78.675,30.58
26.225,-78.575,30.58
26.225,-78.475,30.67
26.225,-78.375,30.76
26.225,-78.275,30.75
26.225,-78.175,30.73
26.225,-78.075,30.76
26.225,-77.975,30.79
26.225,-77.875,30.85
26.225,-77.775,30.96
26.225,-77.675,31.06
26.225,-77.575,31.21
26.225,-77.475,31.35
26.225,-77.375,31.29
26.225,-77.275,31.13
26.225,-77.075,30.49
26.225,-76.975,30.41
26.225,-76.875,30.38
26.225,-76.775,30.39
26.225,-76.675,30.41
26.225,-76.575,30.48
26.225,-76.475,30.52
26.225,-76.375,30.52
26.225,-76.275,30.53
26.225,-76.175,30.55
26.325,-81.975,31.88
26.325,-81.875,31.89
26.325,-79.975,30.53
26.325,-79.875,30.52
26.325,-79.775,30.54
26.325,-79.675,30.58
26.325,-79.575,30.63
26.325,-79.475,30.59
26.325,-79.375,30.54
26.325,-79.275,30.48
26.325,-79.175,30.43
26.325,-79.075,30.43
26.325,-78.975,30.48
26.325,-78.875,30.56
