lat,lon,sst
26.025,-81.975,30.91
26.025,-81.875,30.89
26.025,-81.775,30.9
26.025,-80.075,30.33
26.025,-79.975,30.29
26.025,-79.875,30.21
26.025,-79.775,30.21
26.025,-79.675,30.27
26.025,-79.575,30.35
26.025,-79.475,30.4
26.025,-79.375,30.44
26.025,-79.275,30.46
26.025,-79.175,30.56
26.025,-79.075,30.7
26.025,-78.975,30.69
26.025,-78.875,30.62
26.025,-78.775,30.56
26.025,-78.675,30.53
26.025,-78.575,30.51
26.025,-78.475,30.48
26.025,-78.375,30.38
26.025,-78.275,30.33
26.025,-78.175,30.34
26.025,-78.075,30.34
26.025,-77.975,30.36
26.025,-77.875,30.38
26.025,-77.775,30.39
26.025,-77.675,30.39
26.025,-77.575,30.41
26.025,-77.475,30.48
26.025,-77.175,30.12
26.025,-77.075,30.03
26.025,-76.975,30.01
26.025,-76.875,30.07
26.025,-76.775,30.11
26.025,-76.675,30.12
26.025,-76.575,30.06
26.025,-76.475,30.0
26.025,-76.375,29.99
26.025,-76.275,30.0
26.025,-76.175,30.04
26.125,-81.975,30.87
26.125,-81.875,30.86
26.125,-80.075,30.3
26.125,-79.975,30.28
26.125,-79.875,30.21
26.125,-79.775,30.19
26.125,-79.675,30.25
26.125,-79.575,30.36
26.125,-79.475,30.42
26.125,-79.375,30.45
26.125,-79.275,30.41
26.125,-79.175,30.35
26.125,-79.075,30.37
26.125,-78.975,30.43
26.125,-78.875,30.48
26.125,-78.775,30.49
26.125,-78.675,30.48
26.125,-78.575,30.47
26.125,-78.475,30.47
26.125,-78.375,30.42
26.125,-78.275,30.38
26.125,-78.175,30.38
26.125,-78.075,30.35
26.125,-77.975,30.36
26.125,-77.875,30.4
26.125,-77.775,30.4
26.125,-77.675,30.46
26.125,-77.575,30.62
26.125,-77.475,30.75
26.125,-77.375,30.73
26.125,-77.275,30.54
26.125,-77.175,30.24
26.125,-77.075,30.1
26.125,-76.975,30.05
26.125,-76.875,30.09
26.125,-76.775,30.14
26.125,-76.675,30.15
26.125,-76.575,30.1
26.125,-76.475,30.02
26.125,-76.375,29.97
26.125,-76.275,29.99
26.125,-76.175,30.05
26.225,-81.975,30.82
26.225,-81.875,30.85
26.225,-80.075,30.29
26.225,-79.975,30.3
26.225,-79.875,30.28
26.225,-79.775,30.24
26.225,-79.675,30.25
26.225,-79.575,30.36
26.225,-79.475,30.43
26.225,-79.375,30.43
26.225,-79.275,30.37
26.225,-79.175,30.29
26.225,-79.075,30.31
26.225,-78.975,30.39
26.225,-78.875,30.44
26.225,-78.775,30.44
26.225,-78.675,30.43
26.225,-78.575,30.43
26.225,-78.475,30.44
26.225,-78.375,30.42
26.225,-78.275,30.4
26.225,-78.175,30.39
26.225,-78.075,30.34
26.225,-77.975,30.34
26.225,-77.875,30.39
26.225,-77.775,30.41
26.225,-77.675,30.54
26.225,-77.575,30.77
26.225,-77.475,30.91
26.225,-77.375,30.86
26.225,-77.275,30.71
26.225,-77.075,30.14
26.225,-76.975,30.06
26.225,-76.875,30.09
26.225,-76.775,30.12
26.225,-76.675,30.13
26.225,-76.575,30.11
26.225,-76.475,30.05
26.225,-76.375,30.0
26.225,-76.275,30.0
26.225,-76.175,30.04
26.325,-81.975,30.82
26.325,-81.875,30.88
26.325,-79.975,30.32
26.325,-79.875,30.37
26.325,-79.775,30.33
26.325,-79.675,30.29
26.325,-79.575,30.37
26.325,-79.475,30.43
26.325,-79.375,30.4
26.325,-79.275,30.31
26.325,-79.175,30.26
26.325,-79.075,30.31
26.325,-78.975,30.38
26.325,-78.875,30.41
26.325,-78.775,30.41
26.325,-78.675,30.41
26.325,-78.575,30.42
26.325,-78.475,30.44
26.325,-78.375,30.44
26.325,-78.275,30.42
26.325,-78.175,30.39
26.325,-78.075,30.36
26.325,-77.975,30.36
26.325,-77.875,30.37
26.325,-77.775,30.47
26.325,-77.675,30.67
26.325,-77.475,30.89
26.325,-77.375,30.82
26.325,-77.275,30.74
26.325,-76.975,30.07
26.325,-76.875,30.08
26.325,-76.775,30.1
26.325,-76.675,30.1
26.325,-76.575,30.07
26.325,-76.475,30.03
26.325,-76.375,30.03
26.325,-76.275,30.05
26.325,-76.175,30.08
26.425,-81.975,30.92
26.425,-81.875,30.95
26.425,-79.975,30.29
26.425,-79.875,30.33
26.425,-79.775,30.32
26.425,-79.675,30.32
26.425,-79.575,30.39
26.425,-79.475,30.42
26.425,-79.375,30.34
26.425,-79.275,30.23
26.425,-79.175,30.2
26.425,-79.075,30.27
26.425,-78.975,30.35
26.425,-78.875,30.41
26.425,-78.775,30.44
26.425,-78.675,30.44
26.425,-78.575,30.45
26.425,-78.475,30.45
26.425,-78.375,30.45
26.425,-78.275,30.44
26.425,-78.175,30.42
26.425,-78.075,30.41
26.425,-77.975,30.42
26.425,-77.875,30.49
26.425,-77.775,30.7
26.425,-77.675,30.89
26.425,-77.575,30.92
26.425,-77.475,30.87
26.425,-77.375,30.78
26.425,-76.975,30.11
26.425,-76.875,30.06
26.425,-76.775,30.11
26.425,-76.675,30.08
26.425,-76.575,30.01
26.425,-76.475,29.98
26.425,-76.375,30.01
26.425,-76.275,30.07
26.425,-76.175,30.1
26.525,-81.975,30.99
26.525,-79.975,30.22
26.525,-79.875,30.22
26.525,-79.775,30.22
26.525,-79.675,30.29
26.525,-79.575,30.37
26.525,-79.475,30.37
26.525,-79.375,30.26
26.525,-79.275,30.18
26.525,-79.175,30.16
26.525,-79.075,30.23
26.525,-78.975,30.42
26.525,-78.875,30.64
