lat,lon,sst
26.025,-81.975,30.82
26.025,-81.875,30.83
26.025,-81.775,30.82
26.025,-80.075,30.3
26.025,-79.975,30.33
26.025,-79.875,30.27
26.025,-79.775,30.17
26.025,-79.675,30.14
26.025,-79.575,30.15
26.025,-79.475,30.17
26.025,-79.375,30.21
26.025,-79.275,30.28
26.025,-79.175,30.38
26.025,-79.075,30.47
26.025,-78.975,30.49
26.025,-78.875,30.48
26.025,-78.775,30.46
26.025,-78.675,30.43
26.025,-78.575,30.39
26.025,-78.475,30.34
26.025,-78.375,30.36
26.025,-78.275,30.34
26.025,-78.175,30.26
26.025,-78.075,30.21
26.025,-77.975,30.21
26.025,-77.875,30.25
26.025,-77.775,30.31
26.025,-77.675,30.36
26.025,-77.575,30.43
26.025,-77.475,30.52
26.025,-77.175,30.16
26.025,-77.075,30.09
26.025,-76.975,30.06
26.025,-76.875,30.04
26.025,-76.775,30.04
26.025,-76.675,30.04
26.025,-76.575,30.03
26.025,-76.475,29.99
26.025,-76.375,29.95
26.025,-76.275,29.94
26.025,-76.175,29.98
26.125,-81.975,30.78
26.125,-81.875,30.77
26.125,-80.075,30.25
26.125,-79.975,30.27
26.125,-79.875,30.24
26.125,-79.775,30.17
26.125,-79.675,30.12
26.125,-79.575,30.11
26.125,-79.475,30.11
26.125,-79.375,30.13
26.125,-79.275,30.17
26.125,-79.175,30.19
26.125,-79.075,30.21
26.125,-78.975,30.22
26.125,-78.875,30.3
26.125,-78.775,30.35
26.125,-78.675,30.37
26.125,-78.575,30.38
26.125,-78.475,30.34
26.125,-78.375,30.34
26.125,-78.275,30.32
26.125,-78.175,30.26
26.125,-78.075,30.22
26.125,-77.975,30.24
26.125,-77.875,30.26
26.125,-77.775,30.31
26.125,-77.675,30.41
26.125,-77.575,30.56
26.125,-77.475,30.68
26.125,-77.375,30.69
26.125,-77.275,30.52
26.125,-77.175,30.23
26.125,-77.075,30.11
26.125,-76.975,30.05
26.125,-76.875,30.03
26.125,-76.775,30.02
26.125,-76.675,30.01
26.125,-76.575,30.02
26.125,-76.475,29.99
26.125,-76.375,29.94
26.125,-76.275,29.94
26.125,-76.175,29.97
26.225,-81.975,30.71
26.225,-81.875,30.74
26.225,-80.075,30.21
26.225,-79.975,30.23
26.225,-79.875,30.21
26.225,-79.775,30.15
26.225,-79.675,30.09
26.225,-79.575,30.05
26.225,-79.475,30.06
26.225,-79.375,30.08
26.225,-79.275,30.09
26.225,-79.175,30.11
26.225,-79.075,30.14
26.225,-78.975,30.16
26.225,-78.875,30.2
26.225,-78.775,30.27
26.225,-78.675,30.31
26.225,-78.575,30.35
26.225,-78.475,30.37
26.225,-78.375,30.32
26.225,-78.275,30.29
26.225,-78.175,30.26
26.225,-78.075,30.23
26.225,-77.975,30.25
26.225,-77.875,30.28
26.225,-77.775,30.36
26.225,-77.675,30.54
26.225,-77.575,30.74
26.225,-77.475,30.84
26.225,-77.375,30.83
26.225,-77.275,30.73
26.225,-77.075,30.15
26.225,-76.975,30.06
26.225,-76.875,30.02
26.225,-76.775,29.99
26.225,-76.675,29.95
26.225,-76.575,29.98
26.225,-76.475,30.0
26.225,-76.375,29.96
26.225,-76.275,29.95
26.225,-76.175,29.97
26.325,-81.975,30.66
26.325,-81.875,30.7
26.325,-79.975,30.25
26.325,-79.875,30.2
26.325,-79.775,30.13
26.325,-79.675,30.1
26.325,-79.575,30.06
26.325,-79.475,30.05
26.325,-79.375,30.07
26.325,-79.275,30.08
26.325,-79.175,30.08
26.325,-79.075,30.12
26.325,-78.975,30.15
26.325,-78.875,30.15
26.325,-78.775,30.17
26.325,-78.675,30.24
26.325,-78.575,30.34
26.325,-78.475,30.4
26.325,-78.375,30.36
26.325,-78.275,30.31
26.325,-78.175,30.28
26.325,-78.075,30.24
26.325,-77.975,30.24
26.325,-77.875,30.29
26.325,-77.775,30.42
26.325,-77.675,30.65
26.325,-77.475,30.9
26.325,-77.375,30.92
26.325,-77.275,30.9
26.325,-76.975,30.06
26.325,-76.875,29.99
26.325,-76.775,29.99
26.325,-76.675,29.96
26.325,-76.575,29.96
26.325,-76.475,30.0
26.325,-76.375,30.0
26.325,-76.275,30.0
26.325,-76.175,29.99
26.425,-81.975,30.7
26.425,-81.875,30.7
26.425,-79.975,30.26
26.425,-79.875,30.2
26.425,-79.775,30.12
26.425,-79.675,30.1
26.425,-79.575,30.09
26.425,-79.475,30.09
26.425,-79.375,30.09
26.425,-79.275,30.1
26.425,-79.175,30.11
26.425,-79.075,30.14
26.425,-78.975,30.17
26.425,-78.875,30.18
26.425,-78.775,30.16
26.425,-78.675,30.22
26.425,-78.575,30.33
26.425,-78.475,30.4
26.425,-78.375,30.41
26.425,-78.275,30.37
26.425,-78.175,30.33
26.425,-78.075,30.31
26.425,-77.975,30.33
26.425,-77.875,30.41
26.425,-77.775,30.58
26.425,-77.675,30.76
26.425,-77.575,30.86
26.425,-77.475,30.89
26.425,-77.375,30.94
26.425,-76.975,30.08
26.425,-76.875,29.95
26.425,-76.775,29.96
26.425,-76.675,29.99
26.425,-76.575,30.0
26.425,-76.475,29.99
26.425,-76.375,30.01
26.425,-76.275,30.04
26.425,-76.175,30.04
26.525,-81.975,30.75
26.525,-79.975,30.26
26.525,-79.875,30.21
26.525,-79.775,30.13
26.525,-79.675,30.09
26.525,-79.575,30.1
26.525,-79.475,30.11
26.525,-79.375,30.12
26.525,-79.275,30.11
26.525,-79.175,30.13
26.525,-79.075,30.18
26.525,-78.975,30.29
26.525,-78.875,30.44
26.525,-78.575,30.42
26.525,-78.475,30.43
26.525,-78.375,30.46
26.525,-78.275,30.44
26.525,-78.175,30.42
26.525,-78.075,30.44
26.525,-77.975,30.49
26.525,-77.875,30.62
26.525,-77.775,30.78
26.525,-77.675,30.89
26.525,-77.575,30.91
26.525,-77.475,30.9
26.525,-77.375,30.92
26.525,-77.275,30.83
26.525,-76.875,29.96
26.525,-76.775,29.93
26.525,-76.675,29.96
26.525,-76.575,29.97
26.525,-76.475,29.95
26.525,-76.375,29.95
26.525,-76.275,29.98
26.525,-76.175,30.02
26.625,-79.975,30.27
26.625,-79.875,30.24
26.625,-79.775,30.15
26.625,-79.675,30.09
26.625,-79.575,30.09
26.625,-79.475,30.12
26.625,-79.375,30.14
26.625,-79.275,30.12
26.625,-79.175,30.13
26.625,-79.075,30.23
26.625,-78.975,30.51
26.625,-78.775,30.89
26.625,-78.675,30.92
26.625,-78.175,30.66
26.625,-78.075,30.65
26.625,-77.975,30.7
26.625,-77.775,30.91
26.625,-77.675,30.95
26.625,-77.575,30.91
26.625,-77.475,30.85
26.625,-77.175,30.36
26.625,-77.075,30.2
26.625,-76.975,30.09
26.625,-76.875,30.02
26.625,-76.775,29.99
