lat,lon,sst
26.025,-81.975,30.83
26.025,-81.875,30.78
26.025,-81.775,30.74
26.025,-80.075,30.34
26.025,-79.975,30.28
26.025,-79.875,30.28
26.025,-79.775,30.31
26.025,-79.675,30.3
26.025,-79.575,30.28
26.025,-79.475,30.22
26.025,-79.375,30.21
26.025,-79.275,30.26
26.025,-79.175,30.3
26.025,-79.075,30.36
26.025,-78.975,30.34
26.025,-78.875,30.3
26.025,-78.775,30.28
26.025,-78.675,30.29
26.025,-78.575,30.3
26.025,-78.475,30.27
26.025,-78.375,30.25
26.025,-78.275,30.24
26.025,-78.175,30.23
26.025,-78.075,30.2
26.025,-77.975,30.17
26.025,-77.875,30.18
26.025,-77.775,30.22
26.025,-77.675,30.23
26.025,-77.575,30.17
26.025,-77.475,30.14
26.025,-77.175,29.89
26.025,-77.075,29.88
26.025,-76.975,29.87
26.025,-76.875,29.82
26.025,-76.775,29.81
26.025,-76.675,29.86
26.025,-76.575,29.9
26.025,-76.475,29.93
26.025,-76.375,29.9
26.025,-76.275,29.83
26.025,-76.175,29.79
26.125,-81.975,30.69
26.125,-81.875,30.62
26.125,-80.075,30.35
26.125,-79.975,30.31
26.125,-79.875,30.31
26.125,-79.775,30.34
26.125,-79.675,30.32
26.125,-79.575,30.28
26.125,-79.475,30.21
26.125,-79.375,30.17
26.125,-79.275,30.18
26.125,-79.175,30.14
26.125,-79.075,30.16
26.125,-78.975,30.2
26.125,-78.875,30.21
26.125,-78.775,30.2
26.125,-78.675,30.21
26.125,-78.575,30.24
26.125,-78.475,30.24
26.125,-78.375,30.21
26.125,-78.275,30.2
26.125,-78.175,30.19
26.125,-78.075,30.16
26.125,-77.975,30.15
26.125,-77.875,30.16
26.125,-77.775,30.18
26.125,-77.675,30.16
26.125,-77.575,30.15
26.125,-77.475,30.2
26.125,-77.375,30.21
26.125,-77.275,30.1
26.125,-77.175,29.92
26.125,-77.075,29.89
26.125,-76.975,29.87
26.125,-76.875,29.83
26.125,-76.775,29.82
26.125,-76.675,29.84
26.125,-76.575,29.87
26.125,-76.475,29.88
26.125,-76.375,29.85
26.125,-76.275,29.79
26.125,-76.175,29.76
26.225,-81.975,30.6
26.225,-81.875,30.51
26.225,-80.075,30.34
26.225,-79.975,30.32
26.225,-79.875,30.31
26.225,-79.775,30.33
26.225,-79.675,30.31
26.225,-79.575,30.28
26.225,-79.475,30.2
26.225,-79.375,30.14
26.225,-79.275,30.13
26.225,-79.175,30.11
26.225,-79.075,30.13
26.225,-78.975,30.17
26.225,-78.875,30.18
26.225,-78.775,30.16
26.225,-78.675,30.17
26.225,-78.575,30.19
26.225,-78.475,30.19
26.225,-78.375,30.18
26.225,-78.275,30.19
26.225,-78.175,30.17
26.225,-78.075,30.12
26.225,-77.975,30.09
26.225,-77.875,30.1
26.225,-77.775,30.13
26.225,-77.675,30.17
26.225,-77.575,30.25
26.225,-77.475,30.32
26.225,-77.375,30.29
26.225,-77.275,30.2
26.225,-77.075,29.91
26.225,-76.975,29.87
26.225,-76.875,29.82
26.225,-76.775,29.8
26.225,-76.675,29.8
26.225,-76.575,29.82
26.225,-76.475,29.84
26.225,-76.375,29.81
26.225,-76.275,29.74
26.225,-76.175,29.71
26.325,-81.975,30.46
26.325,-81.875,30.42
26.325,-79.975,30.31
26.325,-79.875,30.29
26.325,-79.775,30.29
26.325,-79.675,30.29
26.325,-79.575,30.27
26.325,-79.475,30.22
26.325,-79.375,30.14
26.325,-79.275,30.1
26.325,-79.175,30.1
26.325,-79.075,30.12
26.325,-78.975,30.13
26.325,-78.875,30.14
26.325,-78.775,30.13
26.325,-78.675,30.15
26.325,-78.575,30.18
26.325,-78.475,30.19
26.325,-78.375,30.17
26.325,-78.275,30.17
26.325,-78.175,30.17
26.325,-78.075,30.13
26.325,-77.975,30.08
26.325,-77.875,30.09
26.325,-77.775,30.16
26.325,-77.675,30.27
26.325,-77.475,30.34
26.325,-77.375,30.33
26.325,-77.275,30.31
26.325,-76.975,29.85
26.325,-76.875,29.77
26.325,-76.775,29.75
26.325,-76.675,29.76
26.325,-76.575,29.78
26.325,-76.475,29.83
26.325,-76.375,29.81
26.325,-76.275,29.72
26.325,-76.175,29.68
26.425,-81.975,30.37
26.425,-81.875,30.37
26.425,-79.975,30.3
26.425,-79.875,30.24
26.425,-79.775,30.25
26.425,-79.675,30.28
26.425,-79.575,30.27
26.425,-79.475,30.23
26.425,-79.375,30.15
26.425,-79.275,30.09
26.425,-79.175,30.11
26.425,-79.075,30.12
26.425,-78.975,30.12
26.425,-78.875,30.13
26.425,-78.775,30.13
26.425,-78.675,30.17
26.425,-78.575,30.22
26.425,-78.475,30.24
26.425,-78.375,30.19
26.425,-78.275,30.14
26.425,-78.175,30.15
26.425,-78.075,30.15
26.425,-77.975,30.13
26.425,-77.875,30.12
26.425,-77.775,30.21
26.425,-77.675,30.32
26.425,-77.575,30.32
26.425,-77.475,30.29
26.425,-77.375,30.28
26.425,-76.975,29.88
26.425,-76.875,29.76
26.425,-76.775,29.73
26.425,-76.675,29.75
26.425,-76.575,29.76
26.425,-76.475,29.81
26.425,-76.375,29.81
26.425,-76.275,29.74
26.425,-76.175,29.69
26.525,-81.975,30.37
26.525,-79.975,30.29
26.525,-79.875,30.24
26.525,-79.775,30.24
26.525,-79.675,30.27
26.525,-79.575,30.25
26.525,-79.475,30.21
26.525,-79.375,30.14
26.525,-79.275,30.11
26.525,-79.175,30.13
26.525,-79.075,30.15
26.525,-78.975,30.16
26.525,-78.875,30.22
26.525,-78.575,30.29
26.525,-78.475,30.27
26.525,-78.375,30.22
26.525,-78.275,30.15
26.525,-78.175,30.14
26.525,-78.075,30.17
26.525,-77.975,30.17
26.525,-77.875,30.16
26.525,-77.775,30.23
26.525,-77.675,30.31
26.525,-77.575,30.27
26.525,-77.475,30.22
26.525,-77.375,30.21
26.525,-77.275,30.18
26.525,-76.875,29.77
26.525,-76.775,29.76
26.525,-76.675,29.78
26.525,-76.575,29.78
26.525,-76.475,29.79
26.525,-76.375,29.79
26.525,-76.275,29.75
26.525,-76.175,29.7
26.625,-79.975,30.26
26.625,-79.875,30.24
26.625,-79.775,30.25
26.625,-79.675,30.26
26.625,-79.575,30.23
26.625,-79.475,30.17
26.625,-79.375,30.12
26.625,-79.275,30.11
26.625,-79.175,30.14
26.625,-79.075,30.17
26.625,-78.975,30.24
26.625,-78.775,30.43
26.625,-78.675,30.44
26.625,-78.175,30.15
26.625,-78.075,30.21
26.625,-77.975,30.3
26.625,-77.775,30.23
26.625,-77.675,30.22
26.625,-77.575,30.15
26.625,-77.475,30.09
26.625,-77.175,29.94
26.625,-77.075,29.85
26.625,-76.975,29.76
26.625,-76.875,29.74
26.625,-76.775,29.77
26.625,-76.675,29.8
26.625,-76.575,29.79
26.625,-76.475,29.76
26.625,-76.375,29.74
26.625,-76.275,29.73
26.625,-76.175,29.7
26.725,-79.975,30.19
26.725,-79.875,30.21
26.725,-79.775,30.24
26.725,-79.675,30.27
26.725,-79.575,30.24
26.725,-79.475,30.16
26.725,-79.375,30.11
26.725,-79.275,30.1
26.725,-79.175,30.12
26.725,-79.075,30.17
26.725,-78.975,30.3
26.725,-78.875,30.4
26.725,-78.775,30.42
26.725,-78.675,30.42
26.725,-78.475,30.33
26.725,-78.375,30.29
26.725,-78.275,30.21
26.725,-78.175,30.14
26.725,-78.075,30.24
26.725,-77.875,30.36
26.725,-77.775,30.21
26.725,-77.675,30.11
26.725,-77.575,30.02
26.725,-77.475,29.97
26.725,-77.275,29.86
26.725,-77.175,29.78
26.725,-77.075,29.72
26.725,-76.975,29.69
26.725,-76.875,29.72
26.725,-76.775,29.77
26.725,-76.675,29.8
26.725,-76.575,29.8
26.725,-76.475,29.75
26.725,-76.375,29.71
26.725,-76.275,29.71
26.725,-76.175,29.71
26.825,-79.975,30.11
26.825,-79.875,30.19
26.825,-79.775,30.22
26.825,-79.675,30.27
26.825,-79.575,30.23
26.825,-79.475,30.16
26.825,-79.375,30.14
26.825,-79.275,30.13
26.825,-79.175,30.11
26.825,-79.075,30.15
26.825,-78.975,30.26
26.825,-78.875,30.34
26.825,-78.775,30.35
26.825,-78.675,30.34
26.825,-78.575,30.35
26.825,-78.475,30.33
26.825,-78.375,30.3
26.825,-78.275,30.22
26.825,-78.175,30.15
26.825,-78.075,30.24
26.825,-77.975,30.35
26.825,-77.875,30.28
26.825,-77.775,30.13
26.825,-77.675,30.02
26.825,-77.575,29.96
26.825,-77.375,29.83
26.825,-77.275,29.75
26.825,-77.175,29.7
26.825,-77.075,29.67
26.825,-76.975,29.66
26.825,-76.875,29.68
26.825,-76.775,29.73
26.825,-76.675,29.77
26.825,-76.575,29.8
26.825,-76.475,29.76
26.825,-76.375,29.72
26.825,-76.275,29.72
26.825,-76.175,29.71
26.925,-80.075,29.84
26.925,-79.975,30.06
26.925,-79.875,30.18
26.925,-79.775,30.19
26.925,-79.675,30.23
26.925,-79.575,30.21
26.925,-79.475,30.17
26.925,-79.375,30.15
26.925,-79.275,30.13
26.925,-79.175,30.12
26.925,-79.075,30.11
26.925,-78.975,30.18
26.925,-78.875,30.29
26.925,-78.775,30.34
26.925,-78.675,30.32
26.925,-78.575,30.3
26.925,-78.475,30.29
26.925,-78.375,30.27
26.925,-78.275,30.22
26.925,-78.175,30.21
26.925,-78.075,30.25
26.925,-77.975,30.23
26.925,-77.675,29.93
26.925,-77.575,29.88
26.925,-77.475,29.82
26.925,-77.375,29.76
26.925,-77.275,29.71
26.925,-77.175,29.69
26.925,-77.075,29.67
26.925,-76.975,29.66
26.925,-76.875,29.66
26.925,-76.775,29.7
26.925,-76.675,29.75
26.925,-76.575,29.78
26.925,-76.475,29.77
26.925,-76.375,29.73
26.925,-76.275,29.71
26.925,-76.175,29.68
27.025,-80.075,29.73
27.025,-79.975,30.03
27.025,-79.875,30.17
27.025,-79.775,30.17
27.025,-79.675,30.19
27.025,-79.575,30.18
27.025,-79.475,30.15
27.025,-79.375,30.13
27.025,-79.275,30.1
27.025,-79.175,30.09
27.025,-79.075,30.1
27.025,-78.975,30.16
27.025,-78.875,30.26
27.025,-78.775,30.31
27.025,-78.675,30.3
27.025,-78.575,30.28
27.025,-78.475,30.26
27.025,-78.375,30.25
27.025,-78.275,30.22
27.025,-78.175,30.23
27.025,-78.075,30.22
27.025,-77.975,30.07
27.025,-77.875,29.92
27.025,-77.775,29.85
27.025,-77.675,29.81
27.025,-77.575,29.79
27.025,-77.475,29.75
27.025,-77.375,29.71
27.025,-77.275,29.68
27.025,-77.175,29.68
27.025,-77.075,29.68
27.025,-76.975,29.67
27.025,-76.875,29.66
27.025,-76.775,29.7
27.025,-76.675,29.74
27.025,-76.575,29.77
27.025,-76.475,29.77
27.025,-76.375,29.75
27.025,-76.275,29.7
27.025,-76.175,29.65
27.125,-80.075,29.59
27.125,-79.975,29.97
27.125,-79.875,30.17
27.125,-79.775,30.18
27.125,-79.675,30.2
27.125,-79.575,30.18
27.125,-79.475,30.15
27.125,-79.375,30.14
27.125,-79.275,30.1
27.125,-79.175,30.08
27.125,-79.075,30.14
27.125,-78.975,30.21
27.125,-78.875,30.27
27.125,-78.775,30.29
27.125,-78.675,30.28
27.125,-78.575,30.27
27.125,-78.475,30.25
27.125,-78.375,30.21
27.125,-78.275,30.13
27.125,-78.175,30.07
27.125,-78.075,30.01
27.125,-77.975,29.89
27.125,-77.875,29.78
27.125,-77.775,29.74
27.125,-77.675,29.75
27.125,-77.575,29.74
27.125,-77.475,29.7
27.125,-77.375,29.68
27.125,-77.275,29.67
27.125,-77.175,29.68
27.125,-77.075,29.68
27.125,-76.975,29.67
27.125,-76.875,29.66
27.125,-76.775,29.68
27.125,-76.675,29.7
27.125,-76.575,29.72
27.125,-76.475,29.74
27.125,-76.375,29.73
27.125,-76.275,29.69
27.125,-76.175,29.64
27.225,-80.175,29.22
27.225,-80.075,29.4
27.225,-79.975,29.88
27.225,-79.875,30.15
27.225,-79.775,30.2
27.225,-79.675,30.22
27.225,-79.575,30.21
27.225,-79.475,30.2
27.225,-79.375,30.17
27.225,-79.275,30.11
27.225,-79.175,30.12
27.225,-79.075,30.21
27.225,-78.975,30.26
27.225,-78.875,30.25
27.225,-78.775,30.22
27.225,-78.675,30.19
27.225,-78.575,30.14
27.225,-78.475,30.1
27.225,-78.375,30.05
27.225,-78.275,29.96
27.225,-78.175,29.92
27.225,-78.075,29.87
27.225,-77.975,29.82
27.225,-77.875,29.78
27.225,-77.775,29.75
27.225,-77.675,29.74
27.225,-77.575,29.72
27.225,-77.475,29.7
27.225,-77.375,29.69
27.225,-77.275,29.7
27.225,-77.175,29.7
27.225,-77.075,29.69
27.225,-76.975,29.67
27.225,-76.875,29.67
27.225,-76.775,29.67
27.225,-76.675,29.66
27.225,-76.575,29.66
27.225,-76.475,29.66
27.225,-76.375,29.66
27.225,-76.275,29.65
27.225,-76.175,29.62
27.325,-80.175,29.04
27.325,-80.075,29.24
27.325,-79.975,29.8
27.325,-79.875,30.13
27.325,-79.775,30.21
27.325,-79.675,30.25
27.325,-79.575,30.25
27.325,-79.475,30.24
27.325,-79.375,30.19
27.325,-79.275,30.13
27.325,-79.175,30.13
27.325,-79.075,30.17
27.325,-78.975,30.17
27.325,-78.875,30.12
27.325,-78.775,30.07
27.325,-78.675,30.02
27.325,-78.575,29.97
27.325,-78.475,29.92
27.325,-78.375,29.87
27.325,-78.275,29.87
27.325,-78.175,29.89
27.325,-78.075,29.88
27.325,-77.975,29.84
27.325,-77.875,29.81
27.325,-77.775,29.78
27.325,-77.675,29.76
27.325,-77.575,29.76
