lat,lon,sst
26.025,-81.975,31.02
26.025,-81.875,31.02
26.025,-81.775,31.06
26.025,-80.075,30.35
26.025,-79.975,30.28
26.025,-79.875,30.24
26.025,-79.775,30.26
26.025,-79.675,30.33
26.025,-79.575,30.38
26.025,-79.475,30.49
26.025,-79.375,30.62
26.025,-79.275,30.65
26.025,-79.175,30.56
26.025,-79.075,30.48
26.025,-78.975,30.4
26.025,-78.875,30.33
26.025,-78.775,30.41
26.025,-78.675,30.48
26.025,-78.575,30.5
26.025,-78.475,30.55
26.025,-78.375,30.6
26.025,-78.275,30.65
26.025,-78.175,30.65
26.025,-78.075,30.65
26.025,-77.975,30.65
26.025,-77.875,30.65
26.025,-77.775,30.66
26.025,-77.675,30.62
26.025,-77.575,30.54
26.025,-77.475,30.61
26.025,-77.175,30.3
26.025,-77.075,30.15
26.025,-76.975,30.1
26.025,-76.875,30.07
26.025,-76.775,30.06
26.025,-76.675,30.03
26.025,-76.575,30.02
26.025,-76.475,30.0
26.025,-76.375,30.0
26.025,-76.275,30.03
26.025,-76.175,30.02
26.125,-81.975,30.91
26.125,-81.875,30.89
26.125,-80.075,30.32
26.125,-79.975,30.27
26.125,-79.875,30.24
26.125,-79.775,30.26
26.125,-79.675,30.3
26.125,-79.575,30.35
26.125,-79.475,30.43
26.125,-79.375,30.47
26.125,-79.275,30.54
26.125,-79.175,30.51
26.125,-79.075,30.4
26.125,-78.975,30.37
26.125,-78.875,30.39
26.125,-78.775,30.46
26.125,-78.675,30.49
26.125,-78.575,30.47
26.125,-78.475,30.5
26.125,-78.375,30.55
26.125,-78.275,30.59
26.125,-78.175,30.58
26.125,-78.075,30.58
26.125,-77.975,30.59
26.125,-77.875,30.58
26.125,-77.775,30.59
26.125,-77.675,30.58
26.125,-77.575,30.66
26.125,-77.475,30.88
26.125,-77.375,31.07
26.125,-77.275,30.95
26.125,-77.175,30.42
26.125,-77.075,30.19
26.125,-76.975,30.14
26.125,-76.875,30.12
26.125,-76.775,30.1
26.125,-76.675,30.07
26.125,-76.575,30.03
26.125,-76.475,30.0
26.125,-76.375,29.98
26.125,-76.275,29.97
26.125,-76.175,29.96
26.225,-81.975,30.95
26.225,-81.875,30.93
26.225,-80.075,30.27
26.225,-79.975,30.29
26.225,-79.875,30.29
