lat,lon,sst
26.025,-81.975,304.23
26.025,-81.875,304.19
26.025,-81.775,304.17
26.025,-80.075,303.23
26.025,-79.975,303.14
26.025,-79.875,303.08
26.025,-79.775,303.1
26.025,-79.675,303.11
26.025,-79.575,303.09
26.025,-79.475,303.13
26.025,-79.375,303.23
26.025,-79.275,303.42
26.025,-79.175,303.66
26.025,-79.075,303.79
26.025,-78.975,303.75
26.025,-78.875,303.73
26.025,-78.775,303.73
26.025,-78.675,303.7
26.025,-78.575,303.67
26.025,-78.475,303.67
26.025,-78.375,303.67
26.025,-78.275,303.67
26.025,-78.175,303.68
26.025,-78.075,303.69
26.025,-77.975,303.68
26.025,-77.875,303.67
26.025,-77.775,303.7
26.025,-77.675,303.78
26.025,-77.575,303.98
26.025,-77.475,304.18
26.025,-77.175,303.46
26.025,-77.075,303.32
26.025,-76.975,303.34
26.025,-76.875,303.35
26.025,-76.775,303.3
26.025,-76.675,303.26
26.025,-76.575,303.28
26.025,-76.475,303.29
26.025,-76.375,303.32
26.025,-76.275,303.33
26.025,-76.175,303.32
26.125,-81.975,304.16
26.125,-81.875,304.12
26.125,-80.075,303.16
26.125,-79.975,303.11
26.125,-79.875,303.07
26.125,-79.775,303.07
26.125,-79.675,303.08
26.125,-79.575,303.08
26.125,-79.475,303.09
26.125,-79.375,303.19
26.125,-79.275,303.35
26.125,-79.175,303.45
26.125,-79.075,303.48
26.125,-78.975,303.53
26.125,-78.875,303.61
26.125,-78.775,303.64
26.125,-78.675,303.64
26.125,-78.575,303.65
26.125,-78.475,303.64
26.125,-78.375,303.63
26.125,-78.275,303.64
26.125,-78.175,303.67
26.125,-78.075,303.69
26.125,-77.975,303.71
26.125,-77.875,303.72
26.125,-77.775,303.78
26.125,-77.675,303.98
26.125,-77.575,304.33
26.125,-77.475,304.61
26.125,-77.375,304.62
26.125,-77.275,304.27
26.125,-77.175,303.61
26.125,-77.075,303.38
26.125,-76.975,303.37
26.125,-76.875,303.38
26.125,-76.775,303.32
26.125,-76.675,303.26
26.125,-76.575,303.26
26.125,-76.475,303.26
26.125,-76.375,303.28
26.125,-76.275,303.29
26.125,-76.175,303.29
26.225,-81.975,304.09
26.225,-81.875,304.05
26.225,-80.075,303.13
26.225,-79.975,303.11
26.225,-79.875,303.07
26.225,-79.775,303.06
26.225,-79.675,303.07
26.225,-79.575,303.08
26.225,-79.475,303.1
26.225,-79.375,303.2
26.225,-79.275,303.32
26.225,-79.175,303.34
26.225,-79.075,303.34
26.225,-78.975,303.41
26.225,-78.875,303.52
26.225,-78.775,303.57
26.225,-78.675,303.6
26.225,-78.575,303.64
26.225,-78.475,303.64
26.225,-78.375,303.66
26.225,-78.275,303.68
26.225,-78.175,303.69
26.225,-78.075,303.72
26.225,-77.975,303.75
26.225,-77.875,303.78
26.225,-77.775,303.94
26.225,-77.675,304.29
26.225,-77.575,304.69
26.225,-77.475,304.89
26.225,-77.375,304.82
26.225,-77.275,304.61
26.225,-77.075,303.5
26.225,-76.975,303.44
26.225,-76.875,303.42
26.225,-76.775,303.38
26.225,-76.675,303.29
26.225,-76.575,303.23
26.225,-76.475,303.2
26.225,-76.375,303.21
26.225,-76.275,303.24
26.225,-76.175,303.26
26.325,-81.975,304.05
26.325,-81.875,304.02
26.325,-79.975,303.11
26.325,-79.875,303.08
26.325,-79.775,303.08
26.325,-79.675,303.1
26.325,-79.575,303.1
26.325,-79.475,303.15
26.325,-79.375,303.22
26.325,-79.275,303.25
26.325,-79.175,303.26
26.325,-79.075,303.32
26.325,-78.975,303.41
26.325,-78.875,303.5
26.325,-78.775,303.56
26.325,-78.675,303.6
26.325,-78.575,303.64
26.325,-78.475,303.65
26.325,-78.375,303.68
26.325,-78.275,303.72
26.325,-78.175,303.73
26.325,-78.075,303.76
26.325,-77.975,303.82
26.325,-77.875,303.95
26.325,-77.775,304.25
26.325,-77.675,304.65
26.325,-77.475,304.96
26.325,-77.375,304.84
26.325,-77.275,304.72
26.325,-76.975,303.55
26.325,-76.875,303.48
26.325,-76.775,303.45
26.325,-76.675,303.36
26.325,-76.575,303.25
26.325,-76.475,303.18
26.325,-76.375,303.16
26.325,-76.275,303.19
26.325,-76.175,303.25
26.425,-81.975,304.06
26.425,-81.875,304.04
26.425,-79.975,303.1
26.425,-79.875,303.09
26.425,-79.775,303.1
26.425,-79.675,303.12
26.425,-79.575,303.14
26.425,-79.475,303.19
26.425,-79.375,303.22
26.425,-79.275,303.2
26.425,-79.175,303.22
26.425,-79.075,303.33
26.425,-78.975,303.48
26.425,-78.875,303.6
26.425,-78.775,303.65
26.425,-78.675,303.68
26.425,-78.575,303.69
26.425,-78.475,303.69
26.425,-78.375,303.72
26.425,-78.275,303.77
26.425,-78.175,303.81
26.425,-78.075,303.85
26.425,-77.975,303.97
26.425,-77.875,304.27
26.425,-77.775,304.68
26.425,-77.675,304.92
26.425,-77.575,304.92
26.425,-77.475,304.89
26.425,-77.375,304.79
26.425,-76.975,303.62
26.425,-76.875,303.49
26.425,-76.775,303.48
26.425,-76.675,303.42
26.425,-76.575,303.3
26.425,-76.475,303.2
26.425,-76.375,303.16
26.425,-76.275,303.19
26.425,-76.175,303.26
26.525,-81.975,304.08
26.525,-79.975,303.1
26.525,-79.875,303.1
26.525,-79.775,303.09
26.525,-79.675,303.09
26.525,-79.575,303.12
26.525,-79.475,303.18
26.525,-79.375,303.2
26.525,-79.275,303.18
26.525,-79.175,303.21
26.525,-79.075,303.36
26.525,-78.975,303.62
26.525,-78.875,303.93
26.525,-78.575,303.93
26.525,-78.475,303.83
26.525,-78.375,303.9
26.525,-78.275,303.97
26.525,-78.175,304.05
26.525,-78.075,304.13
26.525,-77.975,304.26
26.525,-77.875,304.61
26.525,-77.775,304.92
26.525,-77.675,304.96
26.525,-77.575,304.88
26.525,-77.475,304.83
26.525,-77.375,304.71
26.525,-77.275,304.51
26.525,-76.875,303.48
26.525,-76.775,303.47
26.525,-76.675,303.44
26.525,-76.575,303.35
26.525,-76.475,303.26
26.525,-76.375,303.21
26.525,-76.275,303.21
26.525,-76.175,303.27
26.625,-79.975,303.13
26.625,-79.875,303.14
26.625,-79.775,303.1
26.625,-79.675,303.07
26.625,-79.575,303.08
26.625,-79.475,303.12
26.625,-79.375,303.18
26.625,-79.275,303.2
26.625,-79.175,303.25
26.625,-79.075,303.49
26.625,-78.975,303.93
26.625,-78.775,304.62
26.625,-78.675,304.71
26.625,-78.175,304.54
26.625,-78.075,304.57
26.625,-77.975,304.68
26.625,-77.775,304.9
26.625,-77.675,304.83
26.625,-77.575,304.78
26.625,-77.475,304.74
26.625,-77.175,304.02
26.625,-77.075,303.71
26.625,-76.975,303.53
26.625,-76.875,303.49
26.625,-76.775,303.47
26.625,-76.675,303.45
26.625,-76.575,303.4
26.625,-76.475,303.32
26.625,-76.375,303.25
26.625,-76.275,303.22
26.625,-76.175,303.26
26.725,-79.975,303.14
26.725,-79.875,303.18
26.725,-79.775,303.12
26.725,-79.675,303.08
26.725,-79.575,303.08
26.725,-79.475,303.09
26.725,-79.375,303.15
26.725,-79.275,303.21
26.725,-79.175,303.33
26.725,-79.075,303.72
26.725,-78.975,304.3
26.725,-78.875,304.71
26.725,-78.775,304.86
26.725,-78.675,304.93
26.725,-78.475,305.05
26.725,-78.375,305.03
26.725,-78.275,304.99
26.725,-78.175,304.94
26.725,-78.075,304.93
26.725,-77.875,304.91
26.725,-77.775,304.81
26.725,-77.675,304.71
26.725,-77.575,304.63
26.725,-77.475,304.52
26.725,-77.275,303.95
26.725,-77.175,303.7
26.725,-77.075,303.53
26.725,-76.975,303.45
26.725,-76.875,303.44
26.725,-76.775,303.43
26.725,-76.675,303.44
26.725,-76.575,303.42
26.725,-76.475,303.35
26.725,-76.375,303.27
26.725,-76.275,303.24
26.725,-76.175,303.24
26.825,-79.975,303.07
26.825,-79.875,303.16
26.825,-79.775,303.11
26.825,-79.675,303.07
26.825,-79.575,303.07
26.825,-79.475,303.07
26.825,-79.375,303.11
26.825,-79.275,303.21
26.825,-79.175,303.44
26.825,-79.075,303.92
26.825,-78.975,304.51
26.825,-78.875,304.85
26.825,-78.775,304.95
26.825,-78.675,305.02
26.825,-78.575,305.07
26.825,-78.475,305.11
26.825,-78.375,305.12
26.825,-78.275,305.11
26.825,-78.175,305.08
26.825,-78.075,305.02
26.825,-77.975,304.95
26.825,-77.875,304.85
26.825,-77.775,304.72
26.825,-77.675,304.62
26.825,-77.575,304.45
26.825,-77.375,303.89
26.825,-77.275,303.65
26.825,-77.175,303.52
26.825,-77.075,303.44
26.825,-76.975,303.39
26.825,-76.875,303.37
26.825,-76.775,303.35
26.825,-76.675,303.36
26.825,-76.575,303.36
26.825,-76.475,303.32
26.825,-76.375,303.26
26.825,-76.275,303.23
26.825,-76.175,303.22
26.925,-80.075,302.78
26.925,-79.975,303.01
26.925,-79.875,303.15
26.925,-79.775,303.08
26.925,-79.675,303.03
26.925,-79.575,303.04
26.925,-79.475,303.05
26.925,-79.375,303.08
26.925,-79.275,303.22
26.925,-79.175,303.57
26.925,-79.075,304.09
26.925,-78.975,304.6
26.925,-78.875,304.86
26.925,-78.775,304.95
26.925,-78.675,305.02
26.925,-78.575,305.06
26.925,-78.475,305.07
26.925,-78.375,305.08
26.925,-78.275,305.04
26.925,-78.175,304.99
26.925,-78.075,304.93
26.925,-77.975,304.82
26.925,-77.675,304.29
26.925,-77.575,304.03
26.925,-77.475,303.73
26.925,-77.375,303.56
26.925,-77.275,303.49
26.925,-77.175,303.45
26.925,-77.075,303.4
26.925,-76.975,303.34
26.925,-76.875,303.31
26.925,-76.775,303.29
26.925,-76.675,303.26
26.925,-76.575,303.25
26.925,-76.475,303.25
26.925,-76.375,303.24
26.925,-76.275,303.23
26.925,-76.175,303.21
27.025,-80.075,302.74
27.025,-79.975,302.97
27.025,-79.875,303.13
27.025,-79.775,303.06
27.025,-79.675,302.99
27.025,-79.575,302.98
27.025,-79.475,303.01
27.025,-79.375,303.05
27.025,-79.275,303.24
27.025,-79.175,303.7
27.025,-79.075,304.27
27.025,-78.975,304.68
27.025,-78.875,304.85
27.025,-78.775,304.93
27.025,-78.675,305.0
27.025,-78.575,304.97
27.025,-78.475,304.92
27.025,-78.375,304.93
27.025,-78.275,304.89
27.025,-78.175,304.75
27.025,-78.075,304.58
27.025,-77.975,304.4
27.025,-77.875,304.17
27.025,-77.775,303.93
27.025,-77.675,303.69
27.025,-77.575,303.49
27.025,-77.475,303.4
27.025,-77.375,303.39
27.025,-77.275,303.37
27.025,-77.175,303.36
27.025,-77.075,303.34
27.025,-76.975,303.28
27.025,-76.875,303.25
27.025,-76.775,303.21
27.025,-76.675,303.16
27.025,-76.575,303.18
27.025,-76.475,303.2
27.025,-76.375,303.2
27.025,-76.275,303.21
27.025,-76.175,303.2
27.125,-80.075,302.72
27.125,-79.975,302.92
