lat,lon,sst
26.025,-81.975,31.17
26.025,-81.875,31.12
26.025,-81.775,31.11
26.025,-80.075,30.74
26.025,-79.975,30.84
26.025,-79.875,30.95
26.025,-79.775,31.03
26.025,-79.675,31.11
26.025,-79.575,31.11
26.025,-79.475,31.04
26.025,-79.375,30.91
26.025,-79.275,30.73
26.025,-79.175,30.56
26.025,-79.075,30.48
26.025,-78.975,30.43
26.025,-78.875,30.38
26.025,-78.775,30.36
26.025,-78.675,30.38
26.025,-78.575,30.4
26.025,-78.475,30.43
26.025,-78.375,30.49
26.025,-78.275,30.55
26.025,-78.175,30.55
26.025,-78.075,30.58
26.025,-77.975,30.63
26.025,-77.875,30.68
26.025,-77.775,30.7
26.025,-77.675,30.65
26.025,-77.575,30.62
26.025,-77.475,30.63
26.025,-77.175,30.34
26.025,-77.075,30.34
26.025,-76.975,30.36
26.025,-76.875,30.38
26.025,-76.775,30.43
26.025,-76.675,30.42
26.025,-76.575,30.39
26.025,-76.475,30.42
26.025,-76.375,30.46
26.025,-76.275,30.48
26.025,-76.175,30.49
26.125,-81.975,31.15
26.125,-81.875,31.13
26.125,-80.075,30.79
26.125,-79.975,30.89
26.125,-79.875,31.0
26.125,-79.775,31.09
26.125,-79.675,31.15
26.125,-79.575,31.09
26.125,-79.475,31.01
26.125,-79.375,30.92
26.125,-79.275,30.72
26.125,-79.175,30.51
26.125,-79.075,30.41
26.125,-78.975,30.37
26.125,-78.875,30.36
26.125,-78.775,30.37
26.125,-78.675,30.37
26.125,-78.575,30.34
26.125,-78.475,30.35
26.125,-78.375,30.45
26.125,-78.275,30.55
26.125,-78.175,30.55
26.125,-78.075,30.56
26.125,-77.975,30.6
26.125,-77.875,30.65
26.125,-77.775,30.68
26.125,-77.675,30.67
26.125,-77.575,30.65
26.125,-77.475,30.64
26.125,-77.375,30.72
26.125,-77.275,30.69
26.125,-77.175,30.42
26.125,-77.075,30.35
26.125,-76.975,30.38
26.125,-76.875,30.41
26.125,-76.775,30.45
26.125,-76.675,30.44
26.125,-76.575,30.44
26.125,-76.475,30.48
26.125,-76.375,30.51
26.125,-76.275,30.52
26.125,-76.175,30.52
26.225,-81.975,31.16
26.225,-81.875,31.15
26.225,-80.075,30.82
26.225,-79.975,30.91
26.225,-79.875,31.02
26.225,-79.775,31.1
26.225,-79.675,31.14
26.225,-79.575,31.07
26.225,-79.475,30.97
26.225,-79.375,30.84
26.225,-79.275,30.63
26.225,-79.175,30.44
26.225,-79.075,30.37
26.225,-78.975,30.36
26.225,-78.875,30.36
26.225,-78.775,30.37
26.225,-78.675,30.36
26.225,-78.575,30.34
26.225,-78.475,30.37
26.225,-78.375,30.47
26.225,-78.275,30.55
26.225,-78.175,30.56
26.225,-78.075,30.58
26.225,-77.975,30.61
26.225,-77.875,30.66
26.225,-77.775,30.7
26.225,-77.675,30.72
26.225,-77.575,30.73
26.225,-77.475,30.73
