lat,lon,sst
33.7,-78.84,27.544
33.7,-78.79,27.662
33.7,-78.74,27.815
33.7,-78.69,27.933
33.7,-78.64,28.007
33.7,-78.59,28.038
33.7,-78.54,28.034
33.7,-78.49,28.031
33.7,-78.44,27.972
33.7,-78.39,27.896
33.7,-78.34,27.95
33.7,-78.29,27.949
33.7,-78.24,27.925
33.7,-78.19,27.955
33.7,-78.14,27.932
33.7,-78.09,27.859
33.7,-78.04,27.825
33.7,-77.99,27.809
33.7,-77.94,27.744
33.7,-77.89,27.595
33.7,-77.84,27.485
33.7,-77.79,27.335
33.7,-77.74,27.342
33.7,-77.69,27.279
33.7,-77.64,27.192
33.7,-77.59,27.117
33.7,-77.54,27.005
33.7,-77.49,26.925
33.7,-77.44,26.919
33.7,-77.39,26.935
33.7,-77.34,26.931
33.7,-77.29,26.954
33.7,-77.24,26.814
33.7,-77.19,26.681
33.7,-77.14,26.7
33.7,-77.09,26.821
33.7,-77.04,26.893
33.7,-76.99,27.003
33.7,-76.94,27.123
33.7,-76.89,27.148
33.7,-76.84,27.068
33.7,-76.79,27.421
33.7,-76.74,27.815
33.7,-76.69,27.917
33.7,-76.64,28.053
33.7,-76.59,28.22
33.7,-76.54,28.299
33.7,-76.49,28.413
33.7,-76.44,28.489
33.7,-76.39,28.546
33.7,-76.34,28.583
33.7,-76.29,28.472
33.7,-76.24,28.343
33.7,-76.19,28.22
33.7,-76.14,28.187
33.7,-76.09,28.261
33.7,-76.04,28.361
33.7,-75.99,28.471
33.7,-75.94,28.618
33.7,-75.89,28.769
33.7,-75.84,28.871
33.7,-75.79,28.713
33.7,-75.74,28.574
33.7,-75.69,28.562
33.7,-75.64,28.647
33.7,-75.59,28.601
33.7,-75.54,28.338
33.7,-75.49,28.335
33.7,-75.44,28.422
33.7,-75.39,28.464
33.7,-75.34,28.453
33.7,-75.29,28.397
33.7,-75.24,28.325
33.7,-75.19,28.21
33.7,-75.14,28.192
33.7,-75.09,28.381
33.7,-75.04,28.477
33.7,-74.99,28.353
33.7,-74.94,28.108
33.7,-74.89,27.946
33.7,-74.84,27.608
33.7,-74.79,27.268
33.7,-74.74,26.654
33.7,-74.69,26.11
33.7,-74.64,25.993
33.7,-74.59,26.117
33.7,-74.54,26.063
33.7,-74.49,25.759
33.7,-74.44,25.583
33.7,-74.39,25.578
33.7,-74.34,25.657
33.7,-74.29,25.827
33.7,-74.24,26.045
33.7,-74.19,26.079
33.7,-74.14,26.036
33.7,-74.09,25.979
33.7,-74.04,25.892
33.7,-73.99,25.831
33.7,-73.94,25.77
33.7,-73.89,25.683
33.7,-73.84,25.556
33.7,-73.79,25.426
33.7,-73.74,25.336
33.7,-73.69,25.24
33.7,-73.64,25.091
33.7,-73.59,24.809
33.7,-73.54,24.518
33.7,-73.49,24.47
33.7,-73.44,24.528
33.7,-73.39,24.539
33.7,-73.34,24.575
33.7,-73.29,24.571
33.7,-73.24,24.52
33.7,-73.19,24.441
33.7,-73.14,24.438
33.7,-73.09,24.472
33.7,-73.04,24.528
33.7,-72.99,24.587
33.7,-72.94,24.625
33.7,-72.89,24.639
33.7,-72.84,24.635
33.7,-72.79,24.63
33.7,-72.74,24.635
33.7,-72.69,24.646
33.7,-72.64,24.659
33.7,-72.59,24.665
33.7,-72.54,24.668
33.7,-72.49,24.678
33.7,-72.44,24.712
33.7,-72.39,24.783
33.7,-72.34,24.87
33.7,-72.29,24.908
33.7,-72.24,24.926
33.75,-78.79,27.573
33.75,-78.74,27.75
33.75,-78.69,27.854
33.75,-78.64,27.947
33.75,-78.59,28.014
33.75,-78.54,28.041
33.75,-78.49,28.042
33.75,-78.44,27.984
33.75,-78.39,27.952
33.75,-78.34,27.965
33.75,-78.29,28.015
33.75,-78.24,27.982
33.75,-78.19,27.943
33.75,-78.14,27.976
33.75,-78.09,27.981
33.75,-78.04,27.947
33.75,-77.99,27.915
33.75,-77.94,27.861
33.75,-77.89,27.793
33.75,-77.84,27.683
33.75,-77.79,27.574
33.75,-77.74,27.443
33.75,-77.69,27.337
33.75,-77.64,27.28
33.75,-77.59,27.152
33.75,-77.54,27.05
33.75,-77.49,26.918
33.75,-77.44,26.778
33.75,-77.39,26.749
33.75,-77.34,26.777
