lat,lon,sst
33.7,-78.84,29.238
33.7,-78.79,29.293
33.7,-78.74,29.245
33.7,-78.69,29.044
33.7,-78.64,28.911
33.7,-78.59,28.706
33.7,-78.54,28.476
33.7,-78.49,28.534
33.7,-78.44,28.615
33.7,-78.39,28.617
33.7,-78.34,28.689
33.7,-78.29,28.745
33.7,-78.24,28.767
33.7,-78.19,28.854
33.7,-78.14,28.94
33.7,-78.09,29.069
33.7,-78.04,29.076
33.7,-77.99,28.987
33.7,-77.94,28.909
33.7,-77.89,28.845
33.7,-77.84,28.729
33.7,-77.79,28.551
33.7,-77.74,28.469
33.7,-77.69,28.332
33.7,-77.64,28.158
33.7,-77.59,28.173
33.7,-77.54,28.249
33.7,-77.49,28.184
33.7,-77.44,28.144
33.7,-77.39,28.153
33.7,-77.34,28.385
33.7,-77.29,28.983
33.7,-77.24,29.288
33.7,-77.19,29.442
33.7,-77.14,29.575
33.7,-77.09,29.618
33.7,-77.04,29.572
33.7,-76.99,29.399
33.7,-76.94,29.387
33.7,-76.89,29.407
33.7,-76.84,29.524
33.7,-76.79,29.663
33.7,-76.74,29.712
33.7,-76.69,29.847
33.7,-76.64,29.887
33.7,-76.59,29.857
33.7,-76.54,29.861
33.7,-76.49,29.757
33.7,-76.44,29.469
33.7,-76.39,29.349
33.7,-76.34,29.312
33.7,-76.29,29.318
33.7,-76.24,29.386
33.7,-76.19,29.56
33.7,-76.14,29.783
33.7,-76.09,29.862
33.7,-76.04,29.784
33.7,-75.99,29.672
33.7,-75.94,29.363
33.7,-75.89,29.265
33.7,-75.84,29.358
33.7,-75.79,29.474
33.7,-75.74,29.516
33.7,-75.69,29.397
33.7,-75.64,29.333
33.7,-75.59,29.306
33.7,-75.54,29.158
33.7,-75.49,28.989
33.7,-75.44,28.979
33.7,-75.39,28.947
33.7,-75.34,28.904
33.7,-75.29,28.792
33.7,-75.24,28.659
33.7,-75.19,28.546
33.7,-75.14,28.464
33.7,-75.09,28.397
33.7,-75.04,28.301
33.7,-74.99,28.108
33.7,-74.94,27.789
33.7,-74.89,27.544
33.7,-74.84,27.569
33.7,-74.79,27.473
33.7,-74.74,27.326
33.7,-74.69,27.273
33.7,-74.64,27.256
33.7,-74.59,27.322
33.7,-74.54,27.431
33.7,-74.49,27.461
33.7,-74.44,27.372
33.7,-74.39,27.381
33.7,-74.34,27.303
33.7,-74.29,27.365
33.7,-74.24,27.376
33.7,-74.19,27.36
33.7,-74.14,27.422
33.7,-74.09,27.362
33.7,-74.04,27.236
33.7,-73.99,27.214
33.7,-73.94,27.147
33.7,-73.89,27.072
33.7,-73.84,26.954
33.7,-73.79,26.654
33.7,-73.74,26.469
33.7,-73.69,26.413
33.7,-73.64,26.444
33.7,-73.59,26.419
33.7,-73.54,26.513
33.7,-73.49,26.392
33.7,-73.44,26.173
33.7,-73.39,26.219
33.7,-73.34,26.268
