lat,lon,sst
33.7,-78.84,29.276
33.7,-78.79,29.067
33.7,-78.74,28.913
33.7,-78.69,28.875
33.7,-78.64,28.869
33.7,-78.59,28.718
33.7,-78.54,28.481
33.7,-78.49,28.451
33.7,-78.44,28.408
33.7,-78.39,28.331
33.7,-78.34,28.276
33.7,-78.29,28.274
33.7,-78.24,28.258
33.7,-78.19,28.316
33.7,-78.14,28.363
33.7,-78.09,28.442
33.7,-78.04,28.423
33.7,-77.99,28.394
33.7,-77.94,28.282
33.7,-77.89,28.099
33.7,-77.84,28.058
33.7,-77.79,27.899
33.7,-77.74,27.672
33.7,-77.69,27.573
33.7,-77.64,27.542
33.7,-77.59,27.725
33.7,-77.54,27.565
33.7,-77.49,27.587
33.7,-77.44,27.691
33.7,-77.39,27.734
33.7,-77.34,27.843
33.7,-77.29,27.962
33.7,-77.24,28.184
33.7,-77.19,28.184
33.7,-77.14,28.134
33.7,-77.09,28.543
33.7,-77.04,29.103
33.7,-76.99,29.123
33.7,-76.94,29.197
33.7,-76.89,29.294
33.7,-76.84,29.39
33.7,-76.79,29.525
33.7,-76.74,29.54
33.7,-76.69,29.505
33.7,-76.64,29.434
33.7,-76.59,29.247
33.7,-76.54,28.999
33.7,-76.49,28.634
33.7,-76.44,28.447
33.7,-76.39,28.379
33.7,-76.34,28.501
33.7,-76.29,28.402
33.7,-76.24,28.307
33.7,-76.19,29.043
33.7,-76.14,29.573
33.7,-76.09,29.527
33.7,-76.04,29.272
33.7,-75.99,29.249
33.7,-75.94,29.272
33.7,-75.89,29.372
33.7,-75.84,29.492
33.7,-75.79,29.524
33.7,-75.74,29.6
33.7,-75.69,29.555
33.7,-75.64,29.535
33.7,-75.59,29.476
33.7,-75.54,29.491
33.7,-75.49,29.406
33.7,-75.44,29.368
33.7,-75.39,29.233
33.7,-75.34,29.05
33.7,-75.29,28.778
33.7,-75.24,28.705
33.7,-75.19,28.583
33.7,-75.14,28.396
33.7,-75.09,28.434
33.7,-75.04,28.385
33.7,-74.99,28.507
33.7,-74.94,28.317
33.7,-74.89,28.431
33.7,-74.84,28.417
33.7,-74.79,27.496
33.7,-74.74,27.094
33.7,-74.69,26.966
33.7,-74.64,26.815
33.7,-74.59,26.744
33.7,-74.54,26.681
33.7,-74.49,26.625
33.7,-74.44,26.651
33.7,-74.39,26.585
33.7,-74.34,26.64
33.7,-74.29,26.643
33.7,-74.24,26.643
33.7,-74.19,26.636
