lat,lon,sst
33.7,-78.84,27.765
33.7,-78.79,27.864
33.7,-78.74,27.951
33.7,-78.69,28.013
33.7,-78.64,28.009
33.7,-78.59,27.96
33.7,-78.54,27.911
33.7,-78.49,27.865
33.7,-78.44,27.799
33.7,-78.39,27.725
33.7,-78.34,27.65
33.7,-78.29,27.592
33.7,-78.24,27.506
33.7,-78.19,27.367
33.7,-78.14,27.256
33.7,-78.09,27.25
33.7,-78.04,27.418
33.7,-77.99,27.501
33.7,-77.94,27.536
33.7,-77.89,27.386
33.7,-77.84,27.189
33.7,-77.79,27.001
33.7,-77.74,26.935
33.7,-77.69,26.947
33.7,-77.64,26.984
33.7,-77.59,27.088
33.7,-77.54,27.295
33.7,-77.49,27.593
33.7,-77.44,27.96
33.7,-77.39,28.384
33.7,-77.34,28.734
33.7,-77.29,28.928
33.7,-77.24,29.039
33.7,-77.19,29.115
33.7,-77.14,29.217
33.7,-77.09,29.315
33.7,-77.04,29.389
33.7,-76.99,29.457
33.7,-76.94,29.549
33.7,-76.89,29.637
33.7,-76.84,29.649
33.7,-76.79,29.686
33.7,-76.74,29.736
33.7,-76.69,29.771
33.7,-76.64,29.733
33.7,-76.59,29.718
33.7,-76.54,29.754
33.7,-76.49,29.767
33.7,-76.44,29.754
33.7,-76.39,29.754
33.7,-76.34,29.771
33.7,-76.29,29.734
33.7,-76.24,29.677
33.7,-76.19,29.639
33.7,-76.14,29.624
33.7,-76.09,29.62
33.7,-76.04,29.609
33.7,-75.99,29.562
33.7,-75.94,29.479
33.7,-75.89,29.104
33.7,-75.84,28.919
33.7,-75.79,28.853
33.7,-75.74,28.78
33.7,-75.69,28.698
33.7,-75.64,28.601
33.7,-75.59,28.507
33.7,-75.54,28.427
33.7,-75.49,28.344
33.7,-75.44,28.249
33.7,-75.39,28.137
33.7,-75.34,28.015
33.7,-75.29,27.896
33.7,-75.24,27.823
33.7,-75.19,27.794
33.7,-75.14,27.79
33.7,-75.09,27.803
33.7,-75.04,27.829
33.7,-74.99,27.863
33.7,-74.94,27.895
33.7,-74.89,27.916
33.7,-74.84,27.925
33.7,-74.79,27.928
33.7,-74.74,27.925
33.7,-74.69,27.902
33.7,-74.64,27.853
33.7,-74.59,27.775
33.7,-74.54,27.662
33.7,-74.49,27.504
33.7,-74.44,27.396
33.7,-74.39,27.464
33.7,-74.34,27.572
33.7,-74.29,27.728
33.7,-74.24,27.918
33.7,-74.19,28.028
33.7,-74.14,28.131
33.7,-74.09,28.229
33.7,-74.04,28.236
33.7,-73.99,28.101
33.7,-73.94,28.041
33.7,-73.89,27.996
33.7,-73.84,27.948
33.7,-73.79,27.908
33.7,-73.74,27.919
33.7,-73.69,27.878
33.7,-73.64,27.842
33.7,-73.59,27.819
33.7,-73.54,27.795
33.7,-73.49,27.763
33.7,-73.44,27.722
33.7,-73.39,27.684
33.7,-73.34,27.651
33.7,-73.29,27.618
33.7,-73.24,27.575
33.7,-73.19,27.519
33.7,-73.14,27.504
33.7,-73.09,27.522
33.7,-73.04,27.546
33.7,-72.99,27.565
33.7,-72.94,27.568
33.7,-72.89,27.562
33.7,-72.84,27.553
33.7,-72.79,27.549
33.7,-72.74,27.545
33.7,-72.69,27.53
33.7,-72.64,27.497
33.7,-72.59,27.462
33.7,-72.54,27.522
33.7,-72.49,27.621
33.7,-72.44,27.745
33.7,-72.39,27.91
33.7,-72.34,28.095
33.7,-72.29,28.111
33.7,-72.24,28.077
33.75,-78.79,27.873
33.75,-78.74,27.932
33.75,-78.69,27.981
33.75,-78.64,27.991
33.75,-78.59,28.0
33.75,-78.54,27.976
33.75,-78.49,27.936
33.75,-78.44,27.882
33.75,-78.39,27.822
33.75,-78.34,27.747
33.75,-78.29,27.651
33.75,-78.24,27.55
33.75,-78.19,27.466
33.75,-78.14,27.44
33.75,-78.09,27.421
33.75,-78.04,27.488
33.75,-77.99,27.663
33.75,-77.94,27.644
33.75,-77.89,27.483
33.75,-77.84,27.225
33.75,-77.79,26.944
33.75,-77.74,26.919
33.75,-77.69,26.863
33.75,-77.64,26.864
33.75,-77.59,26.981
33.75,-77.54,27.234
33.75,-77.49,27.634
33.75,-77.44,27.994
33.75,-77.39,28.442
33.75,-77.34,28.81
33.75,-77.29,28.986
33.75,-77.24,28.995
33.75,-77.19,28.968
33.75,-77.14,29.061
33.75,-77.09,29.212
33.75,-77.04,29.36
33.75,-76.99,29.524
33.75,-76.94,29.64
33.75,-76.89,29.674
33.75,-76.84,29.651
33.75,-76.79,29.609
33.75,-76.74,29.633
33.75,-76.69,29.734
33.75,-76.64,29.742
33.75,-76.59,29.746
33.75,-76.54,29.791
33.75,-76.49,29.814
33.75,-76.44,29.828
33.75,-76.39,29.809
33.75,-76.34,29.772
33.75,-76.29,29.773
33.75,-76.24,29.67
33.75,-76.19,29.685
33.75,-76.14,29.706
33.75,-76.09,29.746
33.75,-76.04,29.898
33.75,-75.99,29.898
33.75,-75.94,29.642
33.75,-75.89,29.374
33.75,-75.84,29.135
33.75,-75.79,29.083
33.75,-75.74,29.057
33.75,-75.69,28.988
33.75,-75.64,28.9
33.75,-75.59,28.801
33.75,-75.54,28.693
33.75,-75.49,28.568
33.75,-75.44,28.418
33.75,-75.39,28.241
33.75,-75.34,28.036
33.75,-75.29,27.852
33.75,-75.24,27.8
33.75,-75.19,27.764
33.75,-75.14,27.743
33.75,-75.09,27.762
33.75,-75.04,27.792
33.75,-74.99,27.83
33.75,-74.94,27.865
33.75,-74.89,27.882
33.75,-74.84,27.865
33.75,-74.79,27.871
33.75,-74.74,27.902
33.75,-74.69,27.911
33.75,-74.64,27.891
33.75,-74.59,27.836
33.75,-74.54,27.739
33.75,-74.49,27.609
33.75,-74.44,27.514
33.75,-74.39,27.532
33.75,-74.34,27.641
33.75,-74.29,27.82
33.75,-74.24,27.98
33.75,-74.19,28.083
33.75,-74.14,28.171
33.75,-74.09,28.067
33.75,-74.04,27.891
