lat,lon,sst
33.7,-78.84,19.789
33.7,-78.79,19.79
33.7,-78.74,19.805
33.7,-78.69,19.836
33.7,-78.64,19.867
33.7,-78.59,19.887
33.7,-78.54,19.897
33.7,-78.49,19.908
33.7,-78.44,19.928
33.7,-78.39,19.97
33.7,-78.34,20.042
33.7,-78.29,20.13
33.7,-78.24,20.228
33.7,-78.19,20.335
33.7,-78.14,20.441
33.7,-78.09,20.544
33.7,-78.04,20.647
33.7,-77.99,20.751
33.7,-77.94,20.857
33.7,-77.89,20.965
33.7,-77.84,21.072
33.7,-77.79,21.179
33.7,-77.74,21.29
33.7,-77.69,21.407
33.7,-77.64,21.536
33.7,-77.59,21.679
33.7,-77.54,21.85
33.7,-77.49,22.062
33.7,-77.44,22.303
33.7,-77.39,22.536
33.7,-77.34,22.759
33.7,-77.29,22.983
33.7,-77.24,23.213
33.7,-77.19,23.443
33.7,-77.14,23.661
33.7,-77.09,23.863
33.7,-77.04,24.048
33.7,-76.99,24.214
33.7,-76.94,24.352
33.7,-76.89,24.458
33.7,-76.84,24.537
33.7,-76.79,24.589
33.7,-76.74,24.648
33.7,-76.69,24.729
33.7,-76.64,24.83
33.7,-76.59,24.948
33.7,-76.54,25.078
33.7,-76.49,25.21
33.7,-76.44,25.338
33.7,-76.39,25.459
33.7,-76.34,25.568
33.7,-76.29,25.663
33.7,-76.24,25.739
33.7,-76.19,25.796
33.7,-76.14,25.832
33.7,-76.09,25.85
33.7,-76.04,25.858
33.7,-75.99,25.861
33.7,-75.94,25.863
33.7,-75.89,25.867
33.7,-75.84,25.869
33.7,-75.79,25.868
33.7,-75.74,25.859
33.7,-75.69,25.832
33.7,-75.64,25.78
33.7,-75.59,25.694
33.7,-75.54,25.565
33.7,-75.49,25.384
33.7,-75.44,25.147
33.7,-75.39,24.857
33.7,-75.34,24.519
33.7,-75.29,24.143
33.7,-75.24,23.76
33.7,-75.19,23.404
33.7,-75.14,23.101
33.7,-75.09,22.875
33.7,-75.04,22.737
33.7,-74.99,22.65
33.7,-74.94,22.568
33.7,-74.89,22.469
33.7,-74.84,22.358
33.7,-74.79,22.246
33.7,-74.74,22.185
33.7,-74.69,22.144
33.7,-74.64,21.985
33.7,-74.59,21.832
33.7,-74.54,21.646
33.7,-74.49,21.466
33.7,-74.44,21.316
33.7,-74.39,21.195
33.7,-74.34,21.099
33.7,-74.29,21.02
33.7,-74.24,20.941
33.7,-74.19,20.835
33.7,-74.14,20.696
33.7,-74.09,20.539
33.7,-74.04,20.433
33.7,-73.99,20.39
33.7,-73.94,20.355
33.7,-73.89,20.413
33.7,-73.84,20.45
33.7,-73.79,20.524
33.7,-73.74,20.591
33.7,-73.69,20.643
33.7,-73.64,20.661
33.7,-73.59,20.648
33.7,-73.54,20.624
33.7,-73.49,20.598
33.7,-73.44,20.574
33.7,-73.39,20.554
33.7,-73.34,20.541
33.7,-73.29,20.532
33.7,-73.24,20.524
33.7,-73.19,20.514
33.7,-73.14,20.506
33.7,-73.09,20.505
33.7,-73.04,20.509
33.7,-72.99,20.498
33.7,-72.94,20.455
33.7,-72.89,20.407
33.7,-72.84,20.384
33.7,-72.79,20.382
33.7,-72.74,20.383
33.7,-72.69,20.378
33.7,-72.64,20.367
33.7,-72.59,20.355
33.7,-72.54,20.344
33.7,-72.49,20.324
33.7,-72.44,20.296
33.7,-72.39,20.265
33.7,-72.34,20.239
33.7,-72.29,20.226
33.7,-72.24,20.23
33.75,-78.79,19.717
33.75,-78.74,19.731
33.75,-78.69,19.725
33.75,-78.64,19.71
33.75,-78.59,19.69
33.75,-78.54,19.671
33.75,-78.49,19.659
33.75,-78.44,19.664
33.75,-78.39,19.699
33.75,-78.34,19.768
33.75,-78.29,19.858
33.75,-78.24,19.961
33.75,-78.19,20.07
33.75,-78.14,20.181
33.75,-78.09,20.29
33.75,-78.04,20.397
33.75,-77.99,20.501
33.75,-77.94,20.599
33.75,-77.89,20.689
33.75,-77.84,20.771
33.75,-77.79,20.851
33.75,-77.74,20.935
33.75,-77.69,21.031
33.75,-77.64,21.144
33.75,-77.59,21.275
33.75,-77.54,21.432
33.75,-77.49,21.621
33.75,-77.44,21.841
33.75,-77.39,22.071
33.75,-77.34,22.304
33.75,-77.29,22.55
33.75,-77.24,22.811
33.75,-77.19,23.068
33.75,-77.14,23.299
33.75,-77.09,23.503
33.75,-77.04,23.683
33.75,-76.99,23.842
33.75,-76.94,23.977
33.75,-76.89,24.083
33.75,-76.84,24.16
33.75,-76.79,24.216
33.75,-76.74,24.29
33.75,-76.69,24.399
33.75,-76.64,24.534
33.75,-76.59,24.689
33.75,-76.54,24.852
33.75,-76.49,25.012
33.75,-76.44,25.161
33.75,-76.39,25.299
33.75,-76.34,25.424
33.75,-76.29,25.537
33.75,-76.24,25.635
33.75,-76.19,25.709
33.75,-76.14,25.759
33.75,-76.09,25.789
33.75,-76.04,25.805
33.75,-75.99,25.814
33.75,-75.94,25.825
33.75,-75.89,25.839
33.75,-75.84,25.854
