lat,lon,sst
33.7,-78.84,23.824
33.7,-78.79,23.849
33.7,-78.74,23.843
33.7,-78.69,23.832
33.7,-78.64,23.934
33.7,-78.59,24.05
33.7,-78.54,24.153
33.7,-78.49,24.213
33.7,-78.44,24.26
33.7,-78.39,24.29
33.7,-78.34,24.27
33.7,-78.29,24.218
33.7,-78.24,24.187
33.7,-78.19,24.164
33.7,-78.14,24.183
33.7,-78.09,24.215
33.7,-78.04,24.182
33.7,-77.99,24.032
33.7,-77.94,23.932
33.7,-77.89,23.931
33.7,-77.84,24.109
33.7,-77.79,24.072
33.7,-77.74,24.07
33.7,-77.69,24.09
33.7,-77.64,24.194
33.7,-77.59,24.232
33.7,-77.54,24.186
33.7,-77.49,24.209
33.7,-77.44,24.234
33.7,-77.39,24.291
33.7,-77.34,24.41
33.7,-77.29,24.84
33.7,-77.24,25.588
33.7,-77.19,25.653
33.7,-77.14,25.69
33.7,-77.09,25.816
33.7,-77.04,25.958
33.7,-76.99,26.244
33.7,-76.94,26.494
33.7,-76.89,26.651
33.7,-76.84,27.005
33.7,-76.79,27.487
33.7,-76.74,27.556
33.7,-76.69,27.618
33.7,-76.64,27.571
33.7,-76.59,27.058
33.7,-76.54,27.035
33.7,-76.49,27.529
33.7,-76.44,27.86
33.7,-76.39,28.166
33.7,-76.34,28.231
33.7,-76.29,28.162
33.7,-76.24,27.934
33.7,-76.19,27.828
33.7,-76.14,27.65
33.7,-76.09,27.37
33.7,-76.04,27.089
33.7,-75.99,26.726
33.7,-75.94,26.603
33.7,-75.89,26.385
33.7,-75.84,26.527
33.7,-75.79,26.411
33.7,-75.74,26.387
33.7,-75.69,26.45
33.7,-75.64,26.558
33.7,-75.59,26.704
33.7,-75.54,26.82
33.7,-75.49,26.647
33.7,-75.44,26.274
33.7,-75.39,25.933
33.7,-75.34,25.557
33.7,-75.29,25.124
33.7,-75.24,24.732
33.7,-75.19,24.719
33.7,-75.14,24.698
33.7,-75.09,24.637
33.7,-75.04,24.629
33.7,-74.99,24.65
33.7,-74.94,24.707
33.7,-74.89,24.762
33.7,-74.84,24.795
33.7,-74.79,24.823
33.7,-74.74,24.847
33.7,-74.69,24.807
33.7,-74.64,24.829
33.7,-74.59,24.86
33.7,-74.54,24.801
33.7,-74.49,24.781
33.7,-74.44,24.936
33.7,-74.39,25.039
33.7,-74.34,25.083
33.7,-74.29,25.162
33.7,-74.24,25.163
33.7,-74.19,25.13
33.7,-74.14,25.059
33.7,-74.09,24.751
33.7,-74.04,24.259
33.7,-73.99,23.198
33.7,-73.94,22.725
33.7,-73.89,22.649
33.7,-73.84,22.633
33.7,-73.79,22.572
33.7,-73.74,22.568
33.7,-73.69,22.53
33.7,-73.64,22.501
33.7,-73.59,22.389
33.7,-73.54,22.301
33.7,-73.49,22.341
33.7,-73.44,22.407
33.7,-73.39,22.536
33.7,-73.34,22.851
33.7,-73.29,23.23
33.7,-73.24,23.582
33.7,-73.19,23.683
33.7,-73.14,23.827
33.7,-73.09,23.879
33.7,-73.04,23.902
33.7,-72.99,23.68
33.7,-72.94,23.087
33.7,-72.89,22.473
33.7,-72.84,22.553
33.7,-72.79,22.488
33.7,-72.74,22.429
33.7,-72.69,22.456
33.7,-72.64,22.519
33.7,-72.59,22.414
33.7,-72.54,22.315
33.7,-72.49,22.366
33.7,-72.44,22.421
33.7,-72.39,22.392
33.7,-72.34,22.343
33.7,-72.29,22.393
33.7,-72.24,22.404
33.75,-78.79,23.802
33.75,-78.74,23.793
33.75,-78.69,23.838
33.75,-78.64,23.875
33.75,-78.59,23.933
33.75,-78.54,23.979
33.75,-78.49,24.012
33.75,-78.44,24.057
33.75,-78.39,24.092
33.75,-78.34,24.105
33.75,-78.29,24.141
33.75,-78.24,24.173
33.75,-78.19,24.192
33.75,-78.14,24.185
33.75,-78.09,24.231
33.75,-78.04,24.257
33.75,-77.99,24.206
33.75,-77.94,23.988
33.75,-77.89,23.964
33.75,-77.84,23.971
33.75,-77.79,24.002
33.75,-77.74,24.074
33.75,-77.69,24.088
33.75,-77.64,24.234
33.75,-77.59,24.283
33.75,-77.54,24.297
33.75,-77.49,24.264
33.75,-77.44,24.265
33.75,-77.39,24.283
33.75,-77.34,24.302
33.75,-77.29,24.428
33.75,-77.24,24.836
33.75,-77.19,25.028
33.75,-77.14,25.233
33.75,-77.09,25.28
33.75,-77.04,25.234
33.75,-76.99,25.664
33.75,-76.94,26.188
33.75,-76.89,26.478
33.75,-76.84,26.665
33.75,-76.79,27.064
33.75,-76.74,27.457
33.75,-76.69,27.567
33.75,-76.64,27.636
33.75,-76.59,27.598
33.75,-76.54,27.505
33.75,-76.49,28.006
33.75,-76.44,28.176
33.75,-76.39,28.175
33.75,-76.34,28.128
33.75,-76.29,28.037
33.75,-76.24,27.909
33.75,-76.19,27.809
33.75,-76.14,27.751
33.75,-76.09,27.482
33.75,-76.04,27.35
33.75,-75.99,27.258
33.75,-75.94,27.17
33.75,-75.89,27.189
33.75,-75.84,27.257
33.75,-75.79,27.222
33.75,-75.74,27.262
33.75,-75.69,27.381
33.75,-75.64,27.362
33.75,-75.59,27.314
33.75,-75.54,27.276
33.75,-75.49,27.142
33.75,-75.44,26.897
33.75,-75.39,26.642
33.75,-75.34,26.388
33.75,-75.29,25.98
33.75,-75.24,25.348
33.75,-75.19,24.865
33.75,-75.14,24.691
33.75,-75.09,24.662
33.75,-75.04,24.644
33.75,-74.99,24.673
33.75,-74.94,24.708
33.75,-74.89,24.773
33.75,-74.84,24.792
33.75,-74.79,24.783
33.75,-74.74,24.798
33.75,-74.69,24.843
33.75,-74.64,24.818
33.75,-74.59,24.922
33.75,-74.54,24.945
33.75,-74.49,24.944
33.75,-74.44,25.074
33.75,-74.39,25.145
33.75,-74.34,25.17
33.75,-74.29,25.216
33.75,-74.24,25.18
33.75,-74.19,25.158
33.75,-74.14,25.071
33.75,-74.09,24.836
33.75,-74.04,24.475
33.75,-73.99,23.791
33.75,-73.94,22.788
33.75,-73.89,22.605
33.75,-73.84,22.58
33.75,-73.79,22.52
33.75,-73.74,22.458
33.75,-73.69,22.472
33.75,-73.64,22.355
33.75,-73.59,22.228
33.75,-73.54,22.167
33.75,-73.49,22.121
33.75,-73.44,22.138
33.75,-73.39,22.176
33.75,-73.34,22.164
33.75,-73.29,22.199
33.75,-73.24,22.348
33.75,-73.19,22.858
33.75,-73.14,23.33
33.75,-73.09,23.628
33.75,-73.04,23.63
33.75,-72.99,23.395
33.75,-72.94,22.728
33.75,-72.89,22.402
33.75,-72.84,22.646
33.75,-72.79,22.675
33.75,-72.74,22.501
33.75,-72.69,22.413
33.75,-72.64,22.386
33.75,-72.59,22.364
33.75,-72.54,22.244
33.75,-72.49,22.215
33.75,-72.44,22.169
33.75,-72.39,22.255
33.75,-72.34,22.213
33.75,-72.29,22.299
33.75,-72.24,22.327
33.8,-78.69,23.867
33.8,-78.64,23.935
33.8,-78.59,23.913
33.8,-78.54,23.854
33.8,-78.49,23.88
33.8,-78.44,23.857
33.8,-78.39,23.877
33.8,-78.34,23.934
33.8,-78.29,23.997
33.8,-78.24,24.034
33.8,-78.19,24.105
33.8,-78.14,24.172
33.8,-78.09,24.208
33.8,-78.04,24.228
33.8,-77.99,24.245
33.8,-77.94,24.015
33.8,-77.89,23.915
33.8,-77.84,23.995
33.8,-77.79,24.098
33.8,-77.74,24.18
33.8,-77.69,24.257
33.8,-77.64,24.344
33.8,-77.59,24.403
33.8,-77.54,24.389
33.8,-77.49,24.331
33.8,-77.44,24.309
33.8,-77.39,24.304
33.8,-77.34,24.324
33.8,-77.29,24.309
33.8,-77.24,24.4
33.8,-77.19,24.673
33.8,-77.14,24.641
33.8,-77.09,24.687
33.8,-77.04,24.768
33.8,-76.99,25.092
33.8,-76.94,25.756
33.8,-76.89,26.187
33.8,-76.84,26.484
33.8,-76.79,26.736
33.8,-76.74,27.065
33.8,-76.69,27.425
33.8,-76.64,27.459
33.8,-76.59,27.564
33.8,-76.54,27.786
33.8,-76.49,27.86
33.8,-76.44,27.875
33.8,-76.39,27.968
33.8,-76.34,27.839
33.8,-76.29,27.912
33.8,-76.24,27.948
33.8,-76.19,27.864
33.8,-76.14,27.807
33.8,-76.09,27.748
33.8,-76.04,27.597
33.8,-75.99,27.517
33.8,-75.94,27.518
33.8,-75.89,27.497
33.8,-75.84,27.566
33.8,-75.79,27.59
33.8,-75.74,27.552
33.8,-75.69,27.53
33.8,-75.64,27.488
33.8,-75.59,27.46
33.8,-75.54,27.404
33.8,-75.49,27.378
33.8,-75.44,27.294
33.8,-75.39,27.155
33.8,-75.34,27.029
33.8,-75.29,26.729
33.8,-75.24,26.101
33.8,-75.19,25.535
33.8,-75.14,25.101
33.8,-75.09,24.824
33.8,-75.04,24.696
33.8,-74.99,24.657
33.8,-74.94,24.666
33.8,-74.89,24.686
33.8,-74.84,24.676
33.8,-74.79,24.705
33.8,-74.74,24.803
33.8,-74.69,24.814
33.8,-74.64,24.826
33.8,-74.59,24.916
33.8,-74.54,24.983
33.8,-74.49,25.004
33.8,-74.44,25.045
33.8,-74.39,25.151
33.8,-74.34,25.202
33.8,-74.29,25.196
33.8,-74.24,25.172
33.8,-74.19,25.104
33.8,-74.14,24.998
33.8,-74.09,24.844
33.8,-74.04,24.554
33.8,-73.99,24.002
33.8,-73.94,23.116
33.8,-73.89,22.484
33.8,-73.84,22.485
33.8,-73.79,22.479
33.8,-73.74,22.404
33.8,-73.69,22.449
33.8,-73.64,22.373
33.8,-73.59,22.223
33.8,-73.54,22.07
33.8,-73.49,22.064
33.8,-73.44,22.138
33.8,-73.39,22.194
33.8,-73.34,22.271
33.8,-73.29,22.272
33.8,-73.24,22.359
33.8,-73.19,22.484
33.8,-73.14,22.977
33.8,-73.09,23.423
33.8,-73.04,23.387
33.8,-72.99,22.948
33.8,-72.94,22.441
33.8,-72.89,22.54
33.8,-72.84,22.726
33.8,-72.79,22.649
33.8,-72.74,22.433
33.8,-72.69,22.322
33.8,-72.64,22.241
33.8,-72.59,22.197
33.8,-72.54,22.184
33.8,-72.49,22.174
33.8,-72.44,22.17
33.8,-72.39,22.119
33.8,-72.34,22.162
33.8,-72.29,22.147
33.8,-72.24,22.181
33.85,-78.54,23.714
33.85,-78.49,23.698
33.85,-78.44,23.765
33.85,-78.39,23.836
33.85,-78.34,23.9
33.85,-78.29,23.989
33.85,-78.24,24.087
33.85,-78.19,24.164
33.85,-78.14,24.279
33.85,-78.09,24.301
33.85,-78.04,24.156
33.85,-77.99,23.955
33.85,-77.94,23.755
33.85,-77.89,23.807
33.85,-77.84,23.958
33.85,-77.79,24.005
33.85,-77.74,24.062
33.85,-77.69,24.172
33.85,-77.64,24.316
33.85,-77.59,24.44
33.85,-77.54,24.449
33.85,-77.49,24.41
33.85,-77.44,24.366
33.85,-77.39,24.347
33.85,-77.34,24.384
33.85,-77.29,24.394
33.85,-77.24,24.358
33.85,-77.19,24.326
33.85,-77.14,24.361
33.85,-77.09,24.442
33.85,-77.04,24.576
33.85,-76.99,24.694
33.85,-76.94,25.095
33.85,-76.89,25.653
33.85,-76.84,26.015
33.85,-76.79,26.319
33.85,-76.74,26.63
33.85,-76.69,26.945
33.85,-76.64,27.3
33.85,-76.59,27.424
33.85,-76.54,27.566
33.85,-76.49,27.534
33.85,-76.44,27.358
33.85,-76.39,27.274
33.85,-76.34,27.352
33.85,-76.29,27.794
33.85,-76.24,27.975
33.85,-76.19,27.918
33.85,-76.14,27.898
33.85,-76.09,27.876
33.85,-76.04,27.786
33.85,-75.99,27.667
33.85,-75.94,27.562
33.85,-75.89,27.513
33.85,-75.84,27.542
33.85,-75.79,27.545
33.85,-75.74,27.591
33.85,-75.69,27.646
33.85,-75.64,27.599
33.85,-75.59,27.56
33.85,-75.54,27.522
33.85,-75.49,27.474
33.85,-75.44,27.437
33.85,-75.39,27.413
33.85,-75.34,27.313
33.85,-75.29,27.038
33.85,-75.24,26.668
33.85,-75.19,26.25
33.85,-75.14,25.772
33.85,-75.09,25.12
33.85,-75.04,24.78
33.85,-74.99,24.773
33.85,-74.94,24.743
33.85,-74.89,24.666
33.85,-74.84,24.518
33.85,-74.79,24.49
33.85,-74.74,24.617
33.85,-74.69,24.76
33.85,-74.64,24.759
33.85,-74.59,24.8
33.85,-74.54,24.86
33.85,-74.49,24.934
33.85,-74.44,24.994
33.85,-74.39,25.061
33.85,-74.34,25.154
33.85,-74.29,25.176
33.85,-74.24,25.081
33.85,-74.19,25.001
33.85,-74.14,24.861
33.85,-74.09,24.726
33.85,-74.04,24.567
33.85,-73.99,24.099
33.85,-73.94,23.476
33.85,-73.89,22.477
33.85,-73.84,22.336
33.85,-73.79,22.363
33.85,-73.74,22.346
33.85,-73.69,22.348
33.85,-73.64,22.354
33.85,-73.59,22.309
33.85,-73.54,22.207
33.85,-73.49,22.113
33.85,-73.44,22.298
33.85,-73.39,22.333
33.85,-73.34,22.399
33.85,-73.29,22.352
33.85,-73.24,22.377
33.85,-73.19,22.481
33.85,-73.14,22.81
33.85,-73.09,23.103
33.85,-73.04,22.898
33.85,-72.99,22.546
33.85,-72.94,22.185
33.85,-72.89,22.57
33.85,-72.84,22.608
33.85,-72.79,22.665
33.85,-72.74,22.522
33.85,-72.69,22.255
33.85,-72.64,22.128
33.85,-72.59,22.056
33.85,-72.54,22.041
33.85,-72.49,22.072
33.85,-72.44,22.039
33.85,-72.39,22.014
33.85,-72.34,22.062
33.85,-72.29,22.066
