lat,lon,sst
33.7,-78.84,28.397
33.7,-78.79,28.49
33.7,-78.74,28.469
33.7,-78.69,28.382
33.7,-78.64,28.273
33.7,-78.59,28.14
33.7,-78.54,28.071
33.7,-78.49,28.015
33.7,-78.44,27.991
33.7,-78.39,28.086
33.7,-78.34,28.145
33.7,-78.29,28.1
33.7,-78.24,27.972
33.7,-78.19,27.837
33.7,-78.14,27.816
33.7,-78.09,28.007
33.7,-78.04,28.07
33.7,-77.99,27.991
33.7,-77.94,27.859
33.7,-77.89,27.685
33.7,-77.84,27.472
33.7,-77.79,27.294
33.7,-77.74,27.144
33.7,-77.69,27.2
33.7,-77.64,27.309
33.7,-77.59,27.521
33.7,-77.54,27.687
33.7,-77.49,27.726
33.7,-77.44,27.76
33.7,-77.39,27.859
33.7,-77.34,27.922
33.7,-77.29,27.927
33.7,-77.24,27.868
33.7,-77.19,27.807
33.7,-77.14,27.839
33.7,-77.09,27.922
33.7,-77.04,27.987
33.7,-76.99,28.063
33.7,-76.94,28.151
33.7,-76.89,28.279
33.7,-76.84,28.393
33.7,-76.79,28.521
33.7,-76.74,28.656
33.7,-76.69,28.672
33.7,-76.64,28.566
33.7,-76.59,28.454
33.7,-76.54,28.452
33.7,-76.49,28.596
33.7,-76.44,28.633
33.7,-76.39,28.584
33.7,-76.34,28.572
33.7,-76.29,28.579
33.7,-76.24,28.57
33.7,-76.19,28.57
33.7,-76.14,28.612
33.7,-76.09,28.683
33.7,-76.04,28.75
33.7,-75.99,28.799
33.7,-75.94,28.823
33.7,-75.89,28.824
33.7,-75.84,28.833
33.7,-75.79,28.843
33.7,-75.74,28.837
33.7,-75.69,28.832
33.7,-75.64,28.846
33.7,-75.59,28.902
33.7,-75.54,29.021
33.7,-75.49,29.2
33.7,-75.44,29.462
33.7,-75.39,29.392
33.7,-75.34,29.227
33.7,-75.29,29.093
33.7,-75.24,28.957
33.7,-75.19,28.817
33.7,-75.14,28.667
33.7,-75.09,28.556
33.7,-75.04,28.534
33.7,-74.99,28.549
33.7,-74.94,28.532
33.7,-74.89,28.4
33.7,-74.84,28.127
33.7,-74.79,27.773
33.7,-74.74,27.439
33.7,-74.69,27.226
33.7,-74.64,27.073
33.7,-74.59,26.928
33.7,-74.54,26.808
33.7,-74.49,26.727
33.7,-74.44,26.655
33.7,-74.39,26.544
33.7,-74.34,26.398
33.7,-74.29,26.303
33.7,-74.24,26.331
33.7,-74.19,26.414
33.7,-74.14,26.377
33.7,-74.09,26.213
33.7,-74.04,25.99
33.7,-73.99,25.9
33.7,-73.94,26.006
33.7,-73.89,26.162
33.7,-73.84,26.21
33.7,-73.79,26.143
33.7,-73.74,26.039
33.7,-73.69,25.953
33.7,-73.64,25.906
33.7,-73.59,25.881
33.7,-73.54,25.834
33.7,-73.49,25.725
33.7,-73.44,25.563
33.7,-73.39,25.489
33.7,-73.34,25.517
33.7,-73.29,25.551
33.7,-73.24,25.579
33.7,-73.19,25.575
33.7,-73.14,25.591
33.7,-73.09,25.636
33.7,-73.04,25.658
33.7,-72.99,25.631
33.7,-72.94,25.592
33.7,-72.89,25.583
33.7,-72.84,25.551
33.7,-72.79,25.503
33.7,-72.74,25.471
33.7,-72.69,25.45
33.7,-72.64,25.424
33.7,-72.59,25.377
33.7,-72.54,25.318
33.7,-72.49,25.269
33.7,-72.44,25.263
33.7,-72.39,25.315
33.7,-72.34,25.413
33.7,-72.29,25.542
33.7,-72.24,25.681
