lat,lon,sst
33.7,-78.84,27.756
33.7,-78.79,27.736
33.7,-78.74,27.685
33.7,-78.69,27.731
33.7,-78.64,27.74
33.7,-78.59,27.763
33.7,-78.54,27.792
33.7,-78.49,27.817
33.7,-78.44,27.767
33.7,-78.39,27.572
33.7,-78.34,27.332
33.7,-78.29,27.251
33.7,-78.24,27.444
33.7,-78.19,27.494
33.7,-78.14,27.516
33.7,-78.09,27.493
33.7,-78.04,27.786
33.7,-77.99,27.663
33.7,-77.94,27.446
33.7,-77.89,27.495
33.7,-77.84,27.556
33.7,-77.79,27.434
33.7,-77.74,27.386
33.7,-77.69,27.402
33.7,-77.64,27.433
33.7,-77.59,27.471
33.7,-77.54,27.509
33.7,-77.49,27.546
33.7,-77.44,27.577
33.7,-77.39,27.605
33.7,-77.34,27.652
33.7,-77.29,27.769
33.7,-77.24,27.966
33.7,-77.19,28.155
33.7,-77.14,28.285
33.7,-77.09,28.379
33.7,-77.04,28.464
33.7,-76.99,28.537
33.7,-76.94,28.607
33.7,-76.89,28.716
33.7,-76.84,28.873
33.7,-76.79,29.059
33.7,-76.74,29.25
33.7,-76.69,29.445
33.7,-76.64,29.671
33.7,-76.59,29.897
33.7,-76.54,29.991
33.7,-76.49,29.889
33.7,-76.44,29.872
33.7,-76.39,29.818
33.7,-76.34,29.799
33.7,-76.29,29.861
33.7,-76.24,29.967
33.7,-76.19,30.072
33.7,-76.14,30.153
33.7,-76.09,30.19
33.7,-76.04,30.201
33.7,-75.99,30.157
33.7,-75.94,30.015
33.7,-75.89,29.853
33.7,-75.84,29.755
33.7,-75.79,29.71
33.7,-75.74,29.72
33.7,-75.69,29.725
33.7,-75.64,29.718
33.7,-75.59,29.698
33.7,-75.54,29.758
33.7,-75.49,29.795
33.7,-75.44,29.645
33.7,-75.39,29.515
33.7,-75.34,29.368
33.7,-75.29,29.213
33.7,-75.24,29.055
33.7,-75.19,28.903
33.7,-75.14,28.774
33.7,-75.09,28.673
33.7,-75.04,28.593
33.7,-74.99,28.548
33.7,-74.94,28.522
33.7,-74.89,28.487
33.7,-74.84,28.474
33.7,-74.79,28.481
33.7,-74.74,28.502
33.7,-74.69,28.526
33.7,-74.64,28.54
33.7,-74.59,28.544
33.7,-74.54,28.545
33.7,-74.49,28.535
33.7,-74.44,28.507
33.7,-74.39,28.458
33.7,-74.34,28.387
33.7,-74.29,28.306
33.7,-74.24,28.225
33.7,-74.19,28.15
33.7,-74.14,28.083
33.7,-74.09,28.027
33.7,-74.04,27.987
33.7,-73.99,27.968
33.7,-73.94,27.973
33.7,-73.89,28.001
