lat,lon,sst
33.7,-78.84,29.625
33.7,-78.79,29.588
33.7,-78.74,29.532
33.7,-78.69,29.5
33.7,-78.64,29.56
33.7,-78.59,29.538
33.7,-78.54,29.523
33.7,-78.49,29.372
33.7,-78.44,29.341
33.7,-78.39,29.475
33.7,-78.34,29.524
33.7,-78.29,29.558
33.7,-78.24,29.481
33.7,-78.19,29.455
33.7,-78.14,29.297
33.7,-78.09,29.23
33.7,-78.04,29.428
33.7,-77.99,29.487
33.7,-77.94,29.41
33.7,-77.89,29.374
33.7,-77.84,29.08
33.7,-77.79,29.044
33.7,-77.74,28.97
33.7,-77.69,28.808
33.7,-77.64,28.453
33.7,-77.59,28.151
33.7,-77.54,28.217
33.7,-77.49,28.301
33.7,-77.44,28.205
33.7,-77.39,28.211
33.7,-77.34,28.332
33.7,-77.29,28.726
33.7,-77.24,28.708
33.7,-77.19,28.774
33.7,-77.14,29.012
33.7,-77.09,29.084
33.7,-77.04,29.079
33.7,-76.99,29.128
33.7,-76.94,29.146
33.7,-76.89,29.222
33.7,-76.84,29.224
33.7,-76.79,29.075
33.7,-76.74,29.071
33.7,-76.69,29.306
33.7,-76.64,29.272
33.7,-76.59,29.209
33.7,-76.54,29.187
33.7,-76.49,29.219
33.7,-76.44,29.188
33.7,-76.39,29.284
33.7,-76.34,29.3
33.7,-76.29,29.222
33.7,-76.24,29.176
33.7,-76.19,29.1
33.7,-76.14,29.015
33.7,-76.09,28.953
33.7,-76.04,29.099
33.7,-75.99,29.342
33.7,-75.94,29.336
33.7,-75.89,29.23
33.7,-75.84,29.202
33.7,-75.79,29.385
33.7,-75.74,29.448
33.7,-75.69,29.518
33.7,-75.64,29.569
33.7,-75.59,29.728
33.7,-75.54,29.819
33.7,-75.49,29.542
33.7,-75.44,29.398
33.7,-75.39,29.562
33.7,-75.34,29.261
33.7,-75.29,28.952
33.7,-75.24,28.844
33.7,-75.19,28.928
33.7,-75.14,29.089
33.7,-75.09,28.818
33.7,-75.04,28.487
33.7,-74.99,28.17
33.7,-74.94,27.862
33.7,-74.89,27.497
33.7,-74.84,27.045
33.7,-74.79,26.747
33.7,-74.74,27.003
33.7,-74.69,27.763
33.7,-74.64,28.063
33.7,-74.59,27.439
33.7,-74.54,26.697
33.7,-74.49,26.583
33.7,-74.44,26.56
33.7,-74.39,26.633
33.7,-74.34,26.85
33.7,-74.29,27.168
33.7,-74.24,27.334
33.7,-74.19,27.351
33.7,-74.14,27.301
33.7,-74.09,27.245
33.7,-74.04,27.194
33.7,-73.99,27.266
33.7,-73.94,27.46
33.7,-73.89,27.513
33.7,-73.84,27.625
33.7,-73.79,27.537
33.7,-73.74,27.498
33.7,-73.69,27.426
33.7,-73.64,27.343
33.7,-73.59,27.264
33.7,-73.54,27.315
33.7,-73.49,27.139
33.7,-73.44,27.016
33.7,-73.39,26.908
33.7,-73.34,26.958
33.7,-73.29,27.057
33.7,-73.24,27.112
33.7,-73.19,27.075
33.7,-73.14,27.066
33.7,-73.09,27.116
33.7,-73.04,27.161
33.7,-72.99,27.197
33.7,-72.94,27.22
33.7,-72.89,27.055
33.7,-72.84,26.587
33.7,-72.79,26.448
33.7,-72.74,26.544
33.7,-72.69,26.635
33.7,-72.64,26.694
33.7,-72.59,26.668
33.7,-72.54,26.599
33.7,-72.49,26.678
33.7,-72.44,26.848
33.7,-72.39,26.951
33.7,-72.34,26.978
33.7,-72.29,26.924
33.7,-72.24,26.995
33.75,-78.79,29.596
33.75,-78.74,29.57
33.75,-78.69,29.421
33.75,-78.64,29.52
33.75,-78.59,29.64
33.75,-78.54,29.583
33.75,-78.49,29.372
33.75,-78.44,29.366
33.75,-78.39,29.363
33.75,-78.34,29.387
33.75,-78.29,29.411
33.75,-78.24,29.411
33.75,-78.19,29.451
33.75,-78.14,29.496
33.75,-78.09,29.428
33.75,-78.04,29.517
33.75,-77.99,29.519
33.75,-77.94,29.434
33.75,-77.89,29.388
33.75,-77.84,29.042
33.75,-77.79,28.859
33.75,-77.74,28.806
33.75,-77.69,28.522
33.75,-77.64,28.308
33.75,-77.59,28.248
33.75,-77.54,28.215
33.75,-77.49,28.229
33.75,-77.44,28.121
33.75,-77.39,28.183
33.75,-77.34,28.388
33.75,-77.29,28.736
33.75,-77.24,28.482
33.75,-77.19,28.826
33.75,-77.14,28.956
33.75,-77.09,28.968
33.75,-77.04,28.964
33.75,-76.99,29.088
33.75,-76.94,29.079
33.75,-76.89,29.204
33.75,-76.84,29.232
33.75,-76.79,29.273
33.75,-76.74,29.252
33.75,-76.69,29.1
33.75,-76.64,28.925
33.75,-76.59,28.927
33.75,-76.54,29.075
33.75,-76.49,29.158
33.75,-76.44,29.181
33.75,-76.39,29.212
33.75,-76.34,29.263
33.75,-76.29,29.231
33.75,-76.24,29.253
33.75,-76.19,29.282
33.75,-76.14,29.213
33.75,-76.09,29.045
33.75,-76.04,28.903
33.75,-75.99,29.134
33.75,-75.94,29.254
33.75,-75.89,29.27
33.75,-75.84,29.124
33.75,-75.79,29.177
