lat,lon,sst
33.7,-78.84,20.811
33.7,-78.79,20.871
33.7,-78.74,20.888
33.7,-78.69,20.836
33.7,-78.64,20.694
33.7,-78.59,20.587
33.7,-78.54,20.432
33.7,-78.49,20.307
33.7,-78.44,20.288
33.7,-78.39,20.321
33.7,-78.34,20.492
33.7,-78.29,20.588
33.7,-78.24,20.663
33.7,-78.19,20.642
33.7,-78.14,20.651
33.7,-78.09,20.602
33.7,-78.04,20.525
33.7,-77.99,20.45
33.7,-77.94,20.318
33.7,-77.89,20.246
33.7,-77.84,20.26
33.7,-77.79,20.347
33.7,-77.74,20.527
33.7,-77.69,20.76
33.7,-77.64,21.036
33.7,-77.59,21.358
33.7,-77.54,21.717
33.7,-77.49,22.093
33.7,-77.44,22.466
33.7,-77.39,22.806
33.7,-77.34,23.116
33.7,-77.29,23.397
33.7,-77.24,23.636
33.7,-77.19,23.806
33.7,-77.14,23.889
33.7,-77.09,23.914
33.7,-77.04,23.945
33.7,-76.99,24.03
33.7,-76.94,24.137
33.7,-76.89,24.217
33.7,-76.84,24.331
33.7,-76.79,24.473
33.7,-76.74,24.678
33.7,-76.69,24.858
33.7,-76.64,24.963
33.7,-76.59,24.974
33.7,-76.54,24.939
33.7,-76.49,24.892
33.7,-76.44,24.888
33.7,-76.39,24.941
33.7,-76.34,25.036
33.7,-76.29,25.181
33.7,-76.24,25.28
33.7,-76.19,25.323
33.7,-76.14,25.329
33.7,-76.09,25.307
33.7,-76.04,25.242
33.7,-75.99,25.21
33.7,-75.94,25.299
33.7,-75.89,25.426
33.7,-75.84,25.545
33.7,-75.79,25.585
33.7,-75.74,25.578
33.7,-75.69,25.543
33.7,-75.64,25.495
33.7,-75.59,25.439
33.7,-75.54,25.374
33.7,-75.49,25.301
33.7,-75.44,25.22
33.7,-75.39,25.126
33.7,-75.34,25.005
33.7,-75.29,24.839
33.7,-75.24,24.644
33.7,-75.19,24.43
33.7,-75.14,24.196
33.7,-75.09,23.937
33.7,-75.04,23.648
33.7,-74.99,23.322
33.7,-74.94,22.96
33.7,-74.89,22.578
33.7,-74.84,22.185
33.7,-74.79,21.79
33.7,-74.74,21.446
33.7,-74.69,21.22
33.7,-74.64,21.113
33.7,-74.59,21.126
33.7,-74.54,21.093
33.7,-74.49,21.04
33.7,-74.44,21.116
33.7,-74.39,21.183
33.7,-74.34,21.164
33.7,-74.29,21.095
33.7,-74.24,20.962
33.7,-74.19,20.8
33.7,-74.14,20.69
33.7,-74.09,20.678
33.7,-74.04,20.705
33.7,-73.99,20.707
33.7,-73.94,20.689
33.7,-73.89,20.662
33.7,-73.84,20.569
33.7,-73.79,20.462
33.7,-73.74,20.532
33.7,-73.69,20.554
33.7,-73.64,20.321
33.7,-73.59,20.066
33.7,-73.54,19.919
33.7,-73.49,19.985
33.7,-73.44,20.107
33.7,-73.39,20.253
33.7,-73.34,20.409
33.7,-73.29,20.552
33.7,-73.24,20.666
33.7,-73.19,20.753
33.7,-73.14,20.824
33.7,-73.09,20.89
33.7,-73.04,20.978
33.7,-72.99,21.13
33.7,-72.94,21.261
33.7,-72.89,21.184
33.7,-72.84,21.004
33.7,-72.79,20.843
33.7,-72.74,20.763
33.7,-72.69,20.698
33.7,-72.64,20.631
33.7,-72.59,20.575
33.7,-72.54,20.537
33.7,-72.49,20.51
33.7,-72.44,20.489
33.7,-72.39,20.47
33.7,-72.34,20.451
33.7,-72.29,20.43
33.7,-72.24,20.41
33.75,-78.79,20.694
33.75,-78.74,20.763
33.75,-78.69,20.757
33.75,-78.64,20.694
33.75,-78.59,20.602
33.75,-78.54,20.453
33.75,-78.49,20.284
33.75,-78.44,20.173
33.75,-78.39,20.163
33.75,-78.34,20.143
33.75,-78.29,20.104
33.75,-78.24,20.075
33.75,-78.19,19.99
33.75,-78.14,19.981
33.75,-78.09,20.055
33.75,-78.04,20.163
33.75,-77.99,20.248
33.75,-77.94,20.231
33.75,-77.89,20.109
33.75,-77.84,20.017
33.75,-77.79,20.047
33.75,-77.74,20.197
33.75,-77.69,20.446
33.75,-77.64,20.771
33.75,-77.59,21.165
33.75,-77.54,21.608
33.75,-77.49,22.061
33.75,-77.44,22.484
33.75,-77.39,22.854
33.75,-77.34,23.179
33.75,-77.29,23.476
33.75,-77.24,23.721
33.75,-77.19,23.891
33.75,-77.14,23.982
33.75,-77.09,24.02
33.75,-77.04,24.06
33.75,-76.99,24.145
33.75,-76.94,24.242
33.75,-76.89,24.322
33.75,-76.84,24.412
33.75,-76.79,24.538
33.75,-76.74,24.703
33.75,-76.69,24.864
33.75,-76.64,24.979
33.75,-76.59,25.025
33.75,-76.54,25.016
33.75,-76.49,24.976
33.75,-76.44,24.95
33.75,-76.39,24.951
33.75,-76.34,24.966
33.75,-76.29,25.021
33.75,-76.24,25.088
33.75,-76.19,25.125
33.75,-76.14,25.137
33.75,-76.09,25.133
33.75,-76.04,25.121
33.75,-75.99,25.149
33.75,-75.94,25.242
33.75,-75.89,25.356
33.75,-75.84,25.458
33.75,-75.79,25.523
33.75,-75.74,25.549
33.75,-75.69,25.553
33.75,-75.64,25.546
33.75,-75.59,25.526
33.75,-75.54,25.485
33.75,-75.49,25.423
33.75,-75.44,25.347
33.75,-75.39,25.253
33.75,-75.34,25.126
33.75,-75.29,24.952
33.75,-75.24,24.745
33.75,-75.19,24.518
33.75,-75.14,24.271
