lat,lon,sst
33.7,-78.84,28.572
33.7,-78.79,28.524
33.7,-78.74,28.516
33.7,-78.69,28.66
33.7,-78.64,28.817
33.7,-78.59,28.978
33.7,-78.54,29.167
33.7,-78.49,29.371
33.7,-78.44,29.564
33.7,-78.39,29.733
33.7,-78.34,29.871
33.7,-78.29,29.981
33.7,-78.24,30.066
33.7,-78.19,30.129
33.7,-78.14,30.172
33.7,-78.09,30.194
33.7,-78.04,30.198
33.7,-77.99,30.186
33.7,-77.94,30.162
33.7,-77.89,30.133
33.7,-77.84,30.107
33.7,-77.79,30.079
33.7,-77.74,30.052
33.7,-77.69,30.03
33.7,-77.64,30.019
33.7,-77.59,30.019
33.7,-77.54,30.032
33.7,-77.49,30.06
33.7,-77.44,30.099
33.7,-77.39,30.14
33.7,-77.34,30.177
33.7,-77.29,30.213
33.7,-77.24,30.255
33.7,-77.19,30.305
33.7,-77.14,30.36
33.7,-77.09,30.416
33.7,-77.04,30.465
33.7,-76.99,30.504
33.7,-76.94,30.53
33.7,-76.89,30.545
33.7,-76.84,30.55
33.7,-76.79,30.547
33.7,-76.74,30.54
33.7,-76.69,30.529
33.7,-76.64,30.519
33.7,-76.59,30.51
33.7,-76.54,30.499
33.7,-76.49,30.479
33.7,-76.44,30.44
33.7,-76.39,30.38
33.7,-76.34,30.297
33.7,-76.29,30.19
33.7,-76.24,30.067
33.7,-76.19,29.959
33.7,-76.14,29.889
33.7,-76.09,29.873
33.7,-76.04,29.896
33.7,-75.99,29.941
33.7,-75.94,30.003
33.7,-75.89,30.062
33.7,-75.84,30.102
33.7,-75.79,30.115
33.7,-75.74,30.103
33.7,-75.69,30.074
33.7,-75.64,30.038
33.7,-75.59,30.014
33.7,-75.54,30.004
33.7,-75.49,29.996
33.7,-75.44,29.985
33.7,-75.39,29.969
33.7,-75.34,29.954
33.7,-75.29,29.947
33.7,-75.24,29.941
33.7,-75.19,29.926
33.7,-75.14,29.898
33.7,-75.09,29.858
33.7,-75.04,29.813
33.7,-74.99,29.763
33.7,-74.94,29.708
33.7,-74.89,29.645
33.7,-74.84,29.574
33.7,-74.79,29.492
33.7,-74.74,29.395
33.7,-74.69,29.283
33.7,-74.64,29.172
33.7,-74.59,29.092
33.7,-74.54,29.038
33.7,-74.49,28.986
33.7,-74.44,28.921
33.7,-74.39,28.834
33.7,-74.34,28.743
33.7,-74.29,28.734
33.7,-74.24,28.77
33.7,-74.19,28.832
33.7,-74.14,28.977
33.7,-74.09,29.072
33.7,-74.04,29.044
33.7,-73.99,28.931
33.7,-73.94,28.773
33.7,-73.89,28.595
33.7,-73.84,28.543
33.7,-73.79,28.587
33.7,-73.74,28.607
33.7,-73.69,28.629
33.7,-73.64,28.619
33.7,-73.59,28.609
33.7,-73.54,28.673
33.7,-73.49,28.923
33.7,-73.44,29.158
33.7,-73.39,29.297
33.7,-73.34,29.333
33.7,-73.29,29.299
33.7,-73.24,29.223
33.7,-73.19,29.093
33.7,-73.14,28.967
33.7,-73.09,28.895
33.7,-73.04,28.919
33.7,-72.99,29.021
33.7,-72.94,29.016
33.7,-72.89,29.046
33.7,-72.84,29.038
33.7,-72.79,29.053
33.7,-72.74,29.121
33.7,-72.69,29.165
33.7,-72.64,29.193
33.7,-72.59,29.206
33.7,-72.54,29.195
33.7,-72.49,29.196
33.7,-72.44,29.342
33.7,-72.39,29.386
33.7,-72.34,29.367
33.7,-72.29,29.327
33.7,-72.24,29.304
33.75,-78.79,28.507
33.75,-78.74,28.48
33.75,-78.69,28.549
33.75,-78.64,28.673
33.75,-78.59,28.807
33.75,-78.54,29.004
33.75,-78.49,29.235
33.75,-78.44,29.449
33.75,-78.39,29.632
33.75,-78.34,29.779
33.75,-78.29,29.893
33.75,-78.24,29.98
33.75,-78.19,30.044
33.75,-78.14,30.086
33.75,-78.09,30.108
33.75,-78.04,30.11
33.75,-77.99,30.097
33.75,-77.94,30.072
33.75,-77.89,30.044
33.75,-77.84,30.018
33.75,-77.79,29.989
33.75,-77.74,29.958
33.75,-77.69,29.932
33.75,-77.64,29.917
33.75,-77.59,29.916
33.75,-77.54,29.927
33.75,-77.49,29.95
33.75,-77.44,29.983
33.75,-77.39,30.02
33.75,-77.34,30.055
33.75,-77.29,30.092
33.75,-77.24,30.137
33.75,-77.19,30.195
33.75,-77.14,30.265
33.75,-77.09,30.339
33.75,-77.04,30.405
33.75,-76.99,30.46
33.75,-76.94,30.502
33.75,-76.89,30.53
33.75,-76.84,30.546
33.75,-76.79,30.552
33.75,-76.74,30.549
