lat,lon,sst
33.7,-78.84,18.588
33.7,-78.79,18.747
33.7,-78.74,18.776
33.7,-78.69,18.804
33.7,-78.64,18.865
33.7,-78.59,18.899
33.7,-78.54,18.943
33.7,-78.49,19.043
33.7,-78.44,19.091
33.7,-78.39,19.197
33.7,-78.34,19.215
33.7,-78.29,19.286
33.7,-78.24,19.368
33.7,-78.19,19.448
33.7,-78.14,19.548
33.7,-78.09,19.628
33.7,-78.04,19.77
33.7,-77.99,19.731
33.7,-77.94,19.645
33.7,-77.89,19.659
33.7,-77.84,19.652
33.7,-77.79,19.688
33.7,-77.74,19.6
33.7,-77.69,19.611
33.7,-77.64,19.876
33.7,-77.59,20.331
33.7,-77.54,20.91
33.7,-77.49,21.57
33.7,-77.44,22.09
33.7,-77.39,22.399
33.7,-77.34,22.713
33.7,-77.29,23.094
33.7,-77.24,23.452
33.7,-77.19,23.665
33.7,-77.14,23.866
33.7,-77.09,24.138
33.7,-77.04,24.218
33.7,-76.99,24.356
33.7,-76.94,24.512
33.7,-76.89,24.687
33.7,-76.84,24.623
33.7,-76.79,24.509
33.7,-76.74,24.603
33.7,-76.69,24.592
33.7,-76.64,24.379
33.7,-76.59,24.088
33.7,-76.54,23.987
33.7,-76.49,24.06
33.7,-76.44,24.179
33.7,-76.39,24.303
33.7,-76.34,24.882
33.7,-76.29,25.3
33.7,-76.24,25.473
33.7,-76.19,25.514
33.7,-76.14,25.443
33.7,-76.09,25.525
33.7,-76.04,25.534
33.7,-75.99,25.593
33.7,-75.94,25.656
33.7,-75.89,25.61
33.7,-75.84,25.625
33.7,-75.79,25.56
33.7,-75.74,25.483
33.7,-75.69,25.326
33.7,-75.64,25.382
33.7,-75.59,25.349
33.7,-75.54,25.22
33.7,-75.49,25.122
33.7,-75.44,25.049
33.7,-75.39,24.955
33.7,-75.34,24.825
33.7,-75.29,24.625
33.7,-75.24,24.154
33.7,-75.19,23.481
33.7,-75.14,23.019
33.7,-75.09,22.804
33.7,-75.04,22.728
33.7,-74.99,22.556
33.7,-74.94,22.3
33.7,-74.89,21.96
33.7,-74.84,21.937
33.7,-74.79,22.044
33.7,-74.74,22.301
33.7,-74.69,22.453
33.7,-74.64,22.381
33.7,-74.59,22.189
33.7,-74.54,22.042
33.7,-74.49,21.921
33.7,-74.44,21.794
33.7,-74.39,21.677
33.7,-74.34,21.512
33.7,-74.29,21.361
33.7,-74.24,21.44
33.7,-74.19,21.422
33.7,-74.14,21.253
33.7,-74.09,21.108
33.7,-74.04,21.143
33.7,-73.99,21.109
33.7,-73.94,20.941
33.7,-73.89,20.895
33.7,-73.84,20.795
33.7,-73.79,20.766
33.7,-73.74,20.908
33.7,-73.69,20.76
33.7,-73.64,20.672
33.7,-73.59,20.664
33.7,-73.54,20.873
33.7,-73.49,21.074
33.7,-73.44,21.139
33.7,-73.39,21.179
33.7,-73.34,21.198
33.7,-73.29,21.187
33.7,-73.24,21.024
33.7,-73.19,20.993
33.7,-73.14,21.048
33.7,-73.09,20.997
33.7,-73.04,20.925
33.7,-72.99,20.777
33.7,-72.94,20.641
33.7,-72.89,20.495
33.7,-72.84,20.77
33.7,-72.79,20.969
33.7,-72.74,21.019
33.7,-72.69,21.073
33.7,-72.64,21.05
33.7,-72.59,21.003
33.7,-72.54,20.989
33.7,-72.49,20.841
33.7,-72.44,20.675
33.7,-72.39,20.645
33.7,-72.34,20.705
33.7,-72.29,20.742
33.7,-72.24,20.766
33.75,-78.79,18.503
33.75,-78.74,18.624
33.75,-78.69,18.666
33.75,-78.64,18.712
33.75,-78.59,18.788
33.75,-78.54,18.84
33.75,-78.49,18.855
33.75,-78.44,18.954
33.75,-78.39,19.081
33.75,-78.34,19.146
33.75,-78.29,19.21
33.75,-78.24,19.278
33.75,-78.19,19.345
33.75,-78.14,19.483
33.75,-78.09,19.562
33.75,-78.04,19.637
33.75,-77.99,19.548
33.75,-77.94,19.516
33.75,-77.89,19.738
33.75,-77.84,19.892
33.75,-77.79,19.812
33.75,-77.74,19.591
33.75,-77.69,19.507
33.75,-77.64,19.617
33.75,-77.59,19.975
33.75,-77.54,20.596
33.75,-77.49,21.366
33.75,-77.44,22.015
33.75,-77.39,22.377
33.75,-77.34,22.703
33.75,-77.29,23.055
33.75,-77.24,23.397
33.75,-77.19,23.561
33.75,-77.14,23.739
33.75,-77.09,24.025
33.75,-77.04,24.24
33.75,-76.99,24.366
33.75,-76.94,24.461
33.75,-76.89,24.558
33.75,-76.84,24.602
33.75,-76.79,24.529
33.75,-76.74,24.606
33.75,-76.69,24.624
33.75,-76.64,24.54
33.75,-76.59,24.273
33.75,-76.54,24.065
33.75,-76.49,23.926
33.75,-76.44,23.897
33.75,-76.39,24.023
33.75,-76.34,24.603
33.75,-76.29,25.196
33.75,-76.24,25.406
33.75,-76.19,25.524
33.75,-76.14,25.47
33.75,-76.09,25.534
33.75,-76.04,25.524
33.75,-75.99,25.573
33.75,-75.94,25.694
33.75,-75.89,25.688
33.75,-75.84,25.599
33.75,-75.79,25.505
33.75,-75.74,25.51
33.75,-75.69,25.446
33.75,-75.64,25.453
33.75,-75.59,25.302
33.75,-75.54,25.125
33.75,-75.49,25.021
33.75,-75.44,24.953
33.75,-75.39,24.896
33.75,-75.34,24.858
33.75,-75.29,24.711
33.75,-75.24,24.391
33.75,-75.19,23.86
33.75,-75.14,23.387
33.75,-75.09,23.175
33.75,-75.04,22.998
33.75,-74.99,22.445
33.75,-74.94,22.185
33.75,-74.89,21.991
33.75,-74.84,22.09
33.75,-74.79,22.238
33.75,-74.74,22.517
33.75,-74.69,22.478
33.75,-74.64,22.428
33.75,-74.59,22.27
33.75,-74.54,22.229
33.75,-74.49,22.216
33.75,-74.44,22.103
33.75,-74.39,21.896
33.75,-74.34,21.578
33.75,-74.29,21.269
33.75,-74.24,21.258
33.75,-74.19,21.355
33.75,-74.14,21.175
33.75,-74.09,21.201
33.75,-74.04,21.193
33.75,-73.99,21.087
33.75,-73.94,20.966
33.75,-73.89,20.791
33.75,-73.84,20.725
33.75,-73.79,20.763
33.75,-73.74,20.771
33.75,-73.69,20.695
33.75,-73.64,20.599
33.75,-73.59,20.687
33.75,-73.54,20.887
33.75,-73.49,21.065
33.75,-73.44,21.151
33.75,-73.39,21.208
33.75,-73.34,21.211
33.75,-73.29,21.231
33.75,-73.24,21.103
33.75,-73.19,20.928
33.75,-73.14,20.734
33.75,-73.09,20.637
33.75,-73.04,20.745
33.75,-72.99,20.824
33.75,-72.94,20.796
33.75,-72.89,20.713
33.75,-72.84,20.805
33.75,-72.79,20.972
33.75,-72.74,20.972
33.75,-72.69,20.985
33.75,-72.64,20.998
33.75,-72.59,20.982
33.75,-72.54,20.907
33.75,-72.49,20.75
33.75,-72.44,20.561
33.75,-72.39,20.616
