lat,lon,u,v,speed_ms,dir_deg,source,date
37.33334,-76.33333,-0.01508,0.02369,0.0281,327.5,CMEMS,2026-08-16
37.33334,-76.25,-0.00648,0.05816,0.0585,353.6,CMEMS,2026-08-16
37.33334,-76.16666,-0.00503,0.08002,0.0802,356.4,CMEMS,2026-08-16
37.33334,-76.08333,-0.0097,0.03405,0.0354,344.1,CMEMS,2026-08-16
37.33334,-76.0,-0.00298,-0.03217,0.0323,185.3,CMEMS,2026-08-16
37.33334,-75.75,0.01158,0.06035,0.0615,10.9,CMEMS,2026-08-16
37.33334,-75.66666,0.01679,0.02335,0.0288,35.7,CMEMS,2026-08-16
37.33334,-75.58333,0.02439,-0.05822,0.0631,157.3,CMEMS,2026-08-16
37.33334,-75.5,0.00722,-0.01359,0.0154,152.0,CMEMS,2026-08-16
37.33334,-75.41666,-0.00305,0.13495,0.135,358.7,CMEMS,2026-08-16
37.33334,-75.33333,0.00114,0.08631,0.0863,0.8,CMEMS,2026-08-16
37.33334,-75.25,0.0032,0.08817,0.0882,2.1,CMEMS,2026-08-16
37.33334,-75.16666,0.00486,0.06887,0.069,4.0,CMEMS,2026-08-16
37.33334,-75.08333,0.00094,0.05206,0.0521,1.0,CMEMS,2026-08-16
37.33334,-75.0,-0.00354,0.04932,0.0494,355.9,CMEMS,2026-08-16
37.33334,-74.91666,-0.00622,0.03764,0.0381,350.6,CMEMS,2026-08-16
37.33334,-74.83333,-0.00926,0.02809,0.0296,341.7,CMEMS,2026-08-16
37.33334,-74.75,-0.00727,0.0406,0.0412,349.9,CMEMS,2026-08-16
37.33334,-74.66666,-0.00428,0.06962,0.0698,356.5,CMEMS,2026-08-16
37.33334,-74.58333,-0.00648,0.09332,0.0935,356.0,CMEMS,2026-08-16
37.33334,-74.5,-0.00426,0.10001,0.1001,357.6,CMEMS,2026-08-16
37.33334,-74.41666,0.00329,0.0872,0.0873,2.2,CMEMS,2026-08-16
37.33334,-74.33333,0.01176,0.07007,0.071,9.5,CMEMS,2026-08-16
37.33334,-74.25,0.01864,0.05547,0.0585,18.6,CMEMS,2026-08-16
37.33334,-74.16666,0.0165,0.05807,0.0604,15.9,CMEMS,2026-08-16
37.33334,-74.08333,0.00877,0.0505,0.0513,9.9,CMEMS,2026-08-16
37.33334,-74.0,0.01314,-0.00809,0.0154,121.6,CMEMS,2026-08-16
37.33334,-73.91666,0.01468,-0.05113,0.0532,164.0,CMEMS,2026-08-16
37.33334,-73.83333,-0.00661,-0.03389,0.0345,191.0,CMEMS,2026-08-16
37.33334,-73.75,-0.03955,-0.0083,0.0404,258.2,CMEMS,2026-08-16
37.33334,-73.66666,-0.0641,-0.00568,0.0643,264.9,CMEMS,2026-08-16
37.33334,-73.58333,-0.07612,-0.01898,0.0785,256.0,CMEMS,2026-08-16
37.33334,-73.5,-0.08447,-0.03449,0.0912,247.8,CMEMS,2026-08-16
37.33334,-73.41666,-0.08893,-0.05435,0.1042,238.6,CMEMS,2026-08-16
37.33334,-73.33333,-0.08364,-0.07508,0.1124,228.1,CMEMS,2026-08-16
37.33334,-73.25,-0.06949,-0.09336,0.1164,216.7,CMEMS,2026-08-16
37.33334,-73.16666,-0.05386,-0.10168,0.1151,207.9,CMEMS,2026-08-16
37.33334,-73.08333,-0.03831,-0.0978,0.105,201.4,CMEMS,2026-08-16
37.33334,-73.0,-0.02031,-0.08704,0.0894,193.1,CMEMS,2026-08-16
37.33334,-72.91666,0.00273,-0.07172,0.0718,177.8,CMEMS,2026-08-16
37.33334,-72.83333,0.03107,-0.05366,0.062,149.9,CMEMS,2026-08-16
37.33334,-72.75,0.06252,-0.03267,0.0705,117.6,CMEMS,2026-08-16
37.33334,-72.66666,0.0928,-0.01387,0.0938,98.5,CMEMS,2026-08-16
37.33334,-72.58333,0.11904,-0.00022,0.119,90.1,CMEMS,2026-08-16
37.33334,-72.5,0.14117,0.00757,0.1414,86.9,CMEMS,2026-08-16
37.33334,-72.41666,0.16028,0.01077,0.1606,86.2,CMEMS,2026-08-16
37.33334,-72.33333,0.17676,0.01116,0.1771,86.4,CMEMS,2026-08-16
37.33334,-72.25,0.19392,0.01032,0.1942,87.0,CMEMS,2026-08-16
37.33334,-72.16666,0.21649,0.01128,0.2168,87.0,CMEMS,2026-08-16
37.33334,-72.08333,0.25104,0.01645,0.2516,86.2,CMEMS,2026-08-16
37.33334,-72.0,0.30123,0.0248,0.3022,85.3,CMEMS,2026-08-16
37.33334,-71.91666,0.36907,0.04205,0.3715,83.5,CMEMS,2026-08-16
37.33334,-71.83333,0.45654,0.06877,0.4617,81.4,CMEMS,2026-08-16
37.33334,-71.75,0.56026,0.10698,0.5704,79.2,CMEMS,2026-08-16
37.33334,-71.66666,0.67527,0.1637,0.6948,76.4,CMEMS,2026-08-16
37.33334,-71.58333,0.80177,0.23849,0.8365,73.4,CMEMS,2026-08-16
37.33334,-71.5,0.9372,0.33717,0.996,70.2,CMEMS,2026-08-16
37.33334,-71.41666,1.07777,0.45382,1.1694,67.2,CMEMS,2026-08-16
37.33334,-71.33333,1.21565,0.58543,1.3493,64.3,CMEMS,2026-08-16
37.33334,-71.25,1.34414,0.70874,1.5195,62.2,CMEMS,2026-08-16
37.33334,-71.16666,1.4495,0.81753,1.6641,60.6,CMEMS,2026-08-16
37.33334,-71.08333,1.52475,0.88203,1.7615,60.0,CMEMS,2026-08-16
37.33334,-71.0,1.56777,0.9089,1.8122,59.9,CMEMS,2026-08-16
37.33334,-70.91666,1.57672,0.90713,1.819,60.1,CMEMS,2026-08-16
37.33334,-70.83333,1.55238,0.88452,1.7867,60.3,CMEMS,2026-08-16
37.33334,-70.75,1.5007,0.84504,1.7223,60.6,CMEMS,2026-08-16
37.33334,-70.66666,1.42979,0.79209,1.6345,61.0,CMEMS,2026-08-16
37.33334,-70.58333,1.34758,0.73143,1.5333,61.5,CMEMS,2026-08-16
37.33334,-70.5,1.25843,0.66919,1.4253,62.0,CMEMS,2026-08-16
37.33334,-70.41666,1.16573,0.60623,1.3139,62.5,CMEMS,2026-08-16
37.33334,-70.33333,1.07335,0.5444,1.2035,63.1,CMEMS,2026-08-16
37.33334,-70.25,0.98523,0.48429,1.0978,63.8,CMEMS,2026-08-16
37.33334,-70.16666,0.90434,0.42734,1.0002,64.7,CMEMS,2026-08-16
37.33334,-70.08333,0.83356,0.37417,0.9137,65.8,CMEMS,2026-08-16
37.33334,-70.0,0.77407,0.32454,0.8394,67.3,CMEMS,2026-08-16
37.33334,-69.91666,0.7245,0.27596,0.7753,69.1,CMEMS,2026-08-16
37.33334,-69.83333,0.6838,0.22732,0.7206,71.6,CMEMS,2026-08-16
37.33334,-69.75,0.65261,0.17755,0.6763,74.8,CMEMS,2026-08-16
37.33334,-69.66666,0.63108,0.12491,0.6433,78.8,CMEMS,2026-08-16
37.33334,-69.58333,0.61929,0.07162,0.6234,83.4,CMEMS,2026-08-16
37.33334,-69.5,0.61939,0.0156,0.6196,88.6,CMEMS,2026-08-16
37.33334,-69.41666,0.62891,-0.04441,0.6305,94.0,CMEMS,2026-08-16
37.33334,-69.33333,0.64862,-0.11104,0.6581,99.7,CMEMS,2026-08-16
37.33334,-69.25,0.67958,-0.18328,0.7039,105.1,CMEMS,2026-08-16
37.33334,-69.16666,0.72222,-0.26094,0.7679,109.9,CMEMS,2026-08-16
37.33334,-69.08333,0.7768,-0.34408,0.8496,113.9,CMEMS,2026-08-16
