lat,lon,u,v,speed_ms,dir_deg,source,date
37.33334,-76.33333,-0.0055,-0.03169,0.0322,189.8,CMEMS,2026-09-08
37.33334,-76.25,-0.02225,-0.08562,0.0885,194.6,CMEMS,2026-09-08
37.33334,-76.16666,-0.03583,-0.11183,0.1174,197.8,CMEMS,2026-09-08
37.33334,-76.08333,-0.03575,-0.19812,0.2013,190.2,CMEMS,2026-09-08
37.33334,-76.0,-0.01672,-0.17556,0.1764,185.4,CMEMS,2026-09-08
37.33334,-75.75,0.02088,0.07492,0.0778,15.6,CMEMS,2026-09-08
37.33334,-75.66666,0.03576,0.08038,0.088,24.0,CMEMS,2026-09-08
37.33334,-75.58333,0.04786,0.06258,0.0788,37.4,CMEMS,2026-09-08
37.33334,-75.5,0.01693,0.03209,0.0363,27.8,CMEMS,2026-09-08
37.33334,-75.41666,0.01436,0.06718,0.0687,12.1,CMEMS,2026-09-08
37.33334,-75.33333,0.04415,0.07146,0.084,31.7,CMEMS,2026-09-08
37.33334,-75.25,0.05604,0.11536,0.1282,25.9,CMEMS,2026-09-08
37.33334,-75.16666,0.05914,0.12127,0.1349,26.0,CMEMS,2026-09-08
37.33334,-75.08333,0.06393,0.12164,0.1374,27.7,CMEMS,2026-09-08
37.33334,-75.0,0.06566,0.1209,0.1376,28.5,CMEMS,2026-09-08
37.33334,-74.91666,0.06098,0.10385,0.1204,30.4,CMEMS,2026-09-08
37.33334,-74.83333,0.04764,0.06899,0.0838,34.6,CMEMS,2026-09-08
37.33334,-74.75,0.02763,0.02263,0.0357,50.7,CMEMS,2026-09-08
37.33334,-74.66666,0.01106,-0.03214,0.034,161.0,CMEMS,2026-09-08
37.33334,-74.58333,0.00257,-0.1009,0.1009,178.5,CMEMS,2026-09-08
37.33334,-74.5,0.00124,-0.18093,0.1809,179.6,CMEMS,2026-09-08
37.33334,-74.41666,0.00512,-0.27119,0.2712,178.9,CMEMS,2026-09-08
37.33334,-74.33333,0.00716,-0.35059,0.3507,178.8,CMEMS,2026-09-08
37.33334,-74.25,-0.00683,-0.39284,0.3929,181.0,CMEMS,2026-09-08
37.33334,-74.16666,-0.03283,-0.38465,0.3861,184.9,CMEMS,2026-09-08
37.33334,-74.08333,-0.05232,-0.3651,0.3688,188.2,CMEMS,2026-09-08
37.33334,-74.0,-0.04743,-0.32671,0.3301,188.3,CMEMS,2026-09-08
37.33334,-73.91666,-0.02991,-0.278,0.2796,186.1,CMEMS,2026-09-08
37.33334,-73.83333,-0.0108,-0.22757,0.2278,182.7,CMEMS,2026-09-08
37.33334,-73.75,0.01139,-0.18603,0.1864,176.5,CMEMS,2026-09-08
37.33334,-73.66666,0.03325,-0.15913,0.1626,168.2,CMEMS,2026-09-08
37.33334,-73.58333,0.05291,-0.13756,0.1474,159.0,CMEMS,2026-09-08
37.33334,-73.5,0.07191,-0.11833,0.1385,148.7,CMEMS,2026-09-08
37.33334,-73.41666,0.08871,-0.10699,0.139,140.3,CMEMS,2026-09-08
37.33334,-73.33333,0.10007,-0.10188,0.1428,135.5,CMEMS,2026-09-08
37.33334,-73.25,0.10339,-0.10309,0.146,134.9,CMEMS,2026-09-08
37.33334,-73.16666,0.09247,-0.10022,0.1364,137.3,CMEMS,2026-09-08
37.33334,-73.08333,0.07903,-0.09632,0.1246,140.6,CMEMS,2026-09-08
37.33334,-73.0,0.07716,-0.0859,0.1155,138.1,CMEMS,2026-09-08
37.33334,-72.91666,0.07657,-0.07836,0.1096,135.7,CMEMS,2026-09-08
37.33334,-72.83333,0.07376,-0.07295,0.1037,134.7,CMEMS,2026-09-08
37.33334,-72.75,0.08125,-0.0677,0.1058,129.8,CMEMS,2026-09-08
37.33334,-72.66666,0.11532,-0.06332,0.1316,118.8,CMEMS,2026-09-08
37.33334,-72.58333,0.1705,-0.05182,0.1782,106.9,CMEMS,2026-09-08
37.33334,-72.5,0.22215,-0.03936,0.2256,100.0,CMEMS,2026-09-08
37.33334,-72.41666,0.25868,-0.02337,0.2597,95.2,CMEMS,2026-09-08
37.33334,-72.33333,0.27931,0.00147,0.2793,89.7,CMEMS,2026-09-08
37.33334,-72.25,0.28557,0.0346,0.2877,83.1,CMEMS,2026-09-08
37.33334,-72.16666,0.27539,0.07445,0.2853,74.9,CMEMS,2026-09-08
37.33334,-72.08333,0.24657,0.11383,0.2716,65.2,CMEMS,2026-09-08
37.33334,-72.0,0.20848,0.14332,0.253,55.5,CMEMS,2026-09-08
37.33334,-71.91666,0.17224,0.16293,0.2371,46.6,CMEMS,2026-09-08
37.33334,-71.83333,0.14614,0.17916,0.2312,39.2,CMEMS,2026-09-08
37.33334,-71.75,0.13389,0.19847,0.2394,34.0,CMEMS,2026-09-08
