lat,lon,u,v,speed_ms,dir_deg,source,date
37.33334,-76.33333,-0.01063,-0.00984,0.0145,227.2,CMEMS,2026-08-09
37.33334,-76.25,-0.02734,-0.03312,0.0429,219.5,CMEMS,2026-08-09
37.33334,-76.16666,-0.00182,-0.04278,0.0428,182.4,CMEMS,2026-08-09
37.33334,-76.08333,0.02126,-0.00057,0.0213,91.5,CMEMS,2026-08-09
37.33334,-76.0,0.03497,-0.05332,0.0638,146.7,CMEMS,2026-08-09
37.33334,-75.75,0.10203,0.0971,0.1409,46.4,CMEMS,2026-08-09
37.33334,-75.66666,0.17606,0.16418,0.2407,47.0,CMEMS,2026-08-09
37.33334,-75.58333,0.18439,-0.02584,0.1862,98.0,CMEMS,2026-08-09
37.33334,-75.5,0.06624,-0.07819,0.1025,139.7,CMEMS,2026-08-09
37.33334,-75.41666,0.02787,-0.01588,0.0321,119.7,CMEMS,2026-08-09
37.33334,-75.33333,0.05637,-0.03505,0.0664,121.9,CMEMS,2026-08-09
37.33334,-75.25,0.07802,0.00844,0.0785,83.8,CMEMS,2026-08-09
37.33334,-75.16666,0.094,0.05454,0.1087,59.9,CMEMS,2026-08-09
37.33334,-75.08333,0.10413,0.03232,0.109,72.8,CMEMS,2026-08-09
37.33334,-75.0,0.11056,0.01102,0.1111,84.3,CMEMS,2026-08-09
37.33334,-74.91666,0.1147,0.0092,0.1151,85.4,CMEMS,2026-08-09
37.33334,-74.83333,0.11768,0.02408,0.1201,78.4,CMEMS,2026-08-09
37.33334,-74.75,0.12082,0.03158,0.1249,75.4,CMEMS,2026-08-09
37.33334,-74.66666,0.12635,0.04625,0.1345,69.9,CMEMS,2026-08-09
37.33334,-74.58333,0.13946,0.07249,0.1572,62.5,CMEMS,2026-08-09
37.33334,-74.5,0.1561,0.08148,0.1761,62.4,CMEMS,2026-08-09
37.33334,-74.41666,0.16558,0.05145,0.1734,72.7,CMEMS,2026-08-09
37.33334,-74.33333,0.16156,-0.00015,0.1616,90.1,CMEMS,2026-08-09
37.33334,-74.25,0.14917,-0.04749,0.1565,107.7,CMEMS,2026-08-09
37.33334,-74.16666,0.13451,-0.07999,0.1565,120.7,CMEMS,2026-08-09
37.33334,-74.08333,0.12938,-0.10738,0.1681,129.7,CMEMS,2026-08-09
37.33334,-74.0,0.13655,-0.15047,0.2032,137.8,CMEMS,2026-08-09
37.33334,-73.91666,0.14502,-0.20386,0.2502,144.6,CMEMS,2026-08-09
37.33334,-73.83333,0.14416,-0.24416,0.2835,149.4,CMEMS,2026-08-09
37.33334,-73.75,0.13229,-0.25157,0.2842,152.3,CMEMS,2026-08-09
37.33334,-73.66666,0.12001,-0.2497,0.277,154.3,CMEMS,2026-08-09
37.33334,-73.58333,0.10594,-0.23711,0.2597,155.9,CMEMS,2026-08-09
37.33334,-73.5,0.09358,-0.22346,0.2423,157.3,CMEMS,2026-08-09
37.33334,-73.41666,0.08611,-0.22069,0.2369,158.7,CMEMS,2026-08-09
37.33334,-73.33333,0.08894,-0.2293,0.2459,158.8,CMEMS,2026-08-09
37.33334,-73.25,0.10647,-0.23213,0.2554,155.4,CMEMS,2026-08-09
37.33334,-73.16666,0.13665,-0.22954,0.2671,149.2,CMEMS,2026-08-09
37.33334,-73.08333,0.17963,-0.22064,0.2845,140.9,CMEMS,2026-08-09
37.33334,-73.0,0.23172,-0.20691,0.3107,131.8,CMEMS,2026-08-09
37.33334,-72.91666,0.29704,-0.18945,0.3523,122.5,CMEMS,2026-08-09
37.33334,-72.83333,0.38405,-0.15312,0.4134,111.7,CMEMS,2026-08-09
37.33334,-72.75,0.49434,-0.08213,0.5011,99.4,CMEMS,2026-08-09
37.33334,-72.66666,0.6293,0.04373,0.6308,86.0,CMEMS,2026-08-09
37.33334,-72.58333,0.79952,0.24257,0.8355,73.1,CMEMS,2026-08-09
37.33334,-72.5,1.01018,0.49828,1.1264,63.7,CMEMS,2026-08-09
37.33334,-72.41666,1.23395,0.75234,1.4452,58.6,CMEMS,2026-08-09
37.33334,-72.33333,1.43511,0.94848,1.7202,56.5,CMEMS,2026-08-09
37.33334,-72.25,1.58846,1.07221,1.9165,56.0,CMEMS,2026-08-09
37.33334,-72.16666,1.68449,1.12716,2.0268,56.2,CMEMS,2026-08-09
37.33334,-72.08333,1.71697,1.12116,2.0506,56.9,CMEMS,2026-08-09
37.33334,-72.0,1.68953,1.06196,1.9956,57.8,CMEMS,2026-08-09
37.33334,-71.91666,1.61794,0.96269,1.8827,59.2,CMEMS,2026-08-09
37.33334,-71.83333,1.51928,0.84222,1.7371,61.0,CMEMS,2026-08-09
37.33334,-71.75,1.40236,0.71157,1.5726,63.1,CMEMS,2026-08-09
37.33334,-71.66666,1.28591,0.58395,1.4123,65.6,CMEMS,2026-08-09
37.33334,-71.58333,1.18355,0.46705,1.2724,68.5,CMEMS,2026-08-09
37.33334,-71.5,1.09738,0.36104,1.1552,71.8,CMEMS,2026-08-09
37.33334,-71.41666,1.02713,0.26621,1.0611,75.5,CMEMS,2026-08-09
37.33334,-71.33333,0.97201,0.18322,0.9891,79.3,CMEMS,2026-08-09
37.33334,-71.25,0.93269,0.11012,0.9392,83.3,CMEMS,2026-08-09
37.33334,-71.16666,0.91095,0.04466,0.912,87.2,CMEMS,2026-08-09
37.33334,-71.08333,0.9099,-0.01626,0.91,91.0,CMEMS,2026-08-09
37.33334,-71.0,0.93052,-0.07666,0.9337,94.7,CMEMS,2026-08-09
37.33334,-70.91666,0.97046,-0.1399,0.9805,98.2,CMEMS,2026-08-09
37.33334,-70.83333,1.02992,-0.20625,1.0504,101.3,CMEMS,2026-08-09
37.33334,-70.75,1.10595,-0.2745,1.1395,103.9,CMEMS,2026-08-09
37.33334,-70.66666,1.19519,-0.34041,1.2427,105.9,CMEMS,2026-08-09
37.33334,-70.58333,1.29423,-0.40397,1.3558,107.3,CMEMS,2026-08-09
37.33334,-70.5,1.39823,-0.46307,1.4729,108.3,CMEMS,2026-08-09
37.33334,-70.41666,1.49964,-0.51255,1.5848,108.9,CMEMS,2026-08-09
37.33334,-70.33333,1.5907,-0.54216,1.6806,108.8,CMEMS,2026-08-09
37.33334,-70.25,1.66529,-0.53895,1.7503,107.9,CMEMS,2026-08-09
37.33334,-70.16666,1.72131,-0.49466,1.791,106.0,CMEMS,2026-08-09
37.33334,-70.08333,1.76045,-0.40792,1.8071,103.0,CMEMS,2026-08-09
37.33334,-70.0,1.78572,-0.28998,1.8091,99.2,CMEMS,2026-08-09
37.33334,-69.91666,1.79971,-0.15279,1.8062,94.9,CMEMS,2026-08-09
37.33334,-69.83333,1.80419,-0.012,1.8042,90.4,CMEMS,2026-08-09
37.33334,-69.75,1.79951,0.12319,1.8037,86.1,CMEMS,2026-08-09
37.33334,-69.66666,1.78542,0.24153,1.8017,82.3,CMEMS,2026-08-09
37.33334,-69.58333,1.76072,0.33537,1.7924,79.2,CMEMS,2026-08-09
37.33334,-69.5,1.72408,0.39637,1.7691,77.1,CMEMS,2026-08-09
37.33334,-69.41666,1.67326,0.42479,1.7263,75.8,CMEMS,2026-08-09
37.33334,-69.33333,1.6089,0.42927,1.6652,75.1,CMEMS,2026-08-09
37.33334,-69.25,1.53534,0.41727,1.591,74.8,CMEMS,2026-08-09
37.33334,-69.16666,1.45816,0.39017,1.5095,75.0,CMEMS,2026-08-09
37.33334,-69.08333,1.3828,0.35203,1.4269,75.7,CMEMS,2026-08-09
37.33334,-69.0,1.31222,0.30498,1.3472,76.9,CMEMS,2026-08-09
37.41667,-76.16666,0.02756,-0.07845,0.0832,160.6,CMEMS,2026-08-09
37.41667,-76.08333,0.0369,-0.00181,0.0369,92.8,CMEMS,2026-08-09
37.41667,-76.0,0.02574,-0.03973,0.0473,147.1,CMEMS,2026-08-09
37.41667,-75.75,0.07349,0.07306,0.1036,45.2,CMEMS,2026-08-09
37.41667,-75.66666,0.1093,0.09761,0.1465,48.2,CMEMS,2026-08-09
37.41667,-75.58333,0.15892,0.0722,0.1746,65.6,CMEMS,2026-08-09
