lat,lon,u,v,speed_ms,dir_deg,source,date
37.33334,-76.33333,-0.0142,-0.02311,0.0271,211.6,CMEMS,2026-07-25
37.33334,-76.25,-0.03213,-0.02231,0.0391,235.2,CMEMS,2026-07-25
37.33334,-76.16666,-0.05419,-0.02332,0.059,246.7,CMEMS,2026-07-25
37.33334,-76.08333,-0.05751,-0.00099,0.0575,269.0,CMEMS,2026-07-25
37.33334,-76.0,-0.05318,-0.06915,0.0872,217.6,CMEMS,2026-07-25
37.33334,-75.75,-0.03288,-0.05809,0.0667,209.5,CMEMS,2026-07-25
37.33334,-75.66666,-0.03727,-0.08107,0.0892,204.7,CMEMS,2026-07-25
37.33334,-75.58333,-0.06223,-0.12349,0.1383,206.7,CMEMS,2026-07-25
37.33334,-75.5,-0.07843,-0.15955,0.1778,206.2,CMEMS,2026-07-25
37.33334,-75.41666,-0.06525,-0.05785,0.0872,228.4,CMEMS,2026-07-25
37.33334,-75.33333,-0.07395,-0.08836,0.1152,219.9,CMEMS,2026-07-25
37.33334,-75.25,-0.08411,-0.09314,0.1255,222.1,CMEMS,2026-07-25
37.33334,-75.16666,-0.0669,-0.05076,0.084,232.8,CMEMS,2026-07-25
37.33334,-75.08333,-0.04843,-0.00625,0.0488,262.6,CMEMS,2026-07-25
37.33334,-75.0,-0.05191,0.00565,0.0522,276.2,CMEMS,2026-07-25
37.33334,-74.91666,-0.05724,-0.00382,0.0574,266.2,CMEMS,2026-07-25
37.33334,-74.83333,-0.04652,-0.02065,0.0509,246.1,CMEMS,2026-07-25
37.33334,-74.75,-0.01693,-0.00415,0.0174,256.2,CMEMS,2026-07-25
37.33334,-74.66666,0.01693,0.0617,0.064,15.3,CMEMS,2026-07-25
37.33334,-74.58333,0.0401,0.14848,0.1538,15.1,CMEMS,2026-07-25
37.33334,-74.5,0.05503,0.20057,0.208,15.3,CMEMS,2026-07-25
37.33334,-74.41666,0.05905,0.18696,0.1961,17.5,CMEMS,2026-07-25
37.33334,-74.33333,0.0493,0.1266,0.1359,21.3,CMEMS,2026-07-25
37.33334,-74.25,0.03019,0.04318,0.0527,35.0,CMEMS,2026-07-25
37.33334,-74.16666,-0.00315,-0.03233,0.0325,185.6,CMEMS,2026-07-25
37.33334,-74.08333,-0.0485,-0.07475,0.0891,213.0,CMEMS,2026-07-25
37.33334,-74.0,-0.0819,-0.10305,0.1316,218.5,CMEMS,2026-07-25
37.33334,-73.91666,-0.10171,-0.13752,0.171,216.5,CMEMS,2026-07-25
37.33334,-73.83333,-0.12104,-0.13665,0.1825,221.5,CMEMS,2026-07-25
37.33334,-73.75,-0.1398,-0.07411,0.1582,242.1,CMEMS,2026-07-25
37.33334,-73.66666,-0.14967,-0.0022,0.1497,269.2,CMEMS,2026-07-25
37.33334,-73.58333,-0.1476,0.00298,0.1476,271.2,CMEMS,2026-07-25
37.33334,-73.5,-0.14001,0.00069,0.14,270.3,CMEMS,2026-07-25
37.33334,-73.41666,-0.14262,0.01464,0.1434,275.9,CMEMS,2026-07-25
37.33334,-73.33333,-0.14822,0.03591,0.1525,283.6,CMEMS,2026-07-25
37.33334,-73.25,-0.12973,0.07641,0.1506,300.5,CMEMS,2026-07-25
37.33334,-73.16666,-0.05672,0.19091,0.1992,343.5,CMEMS,2026-07-25
37.33334,-73.08333,0.07836,0.36113,0.3695,12.2,CMEMS,2026-07-25
37.33334,-73.0,0.26102,0.55687,0.615,25.1,CMEMS,2026-07-25
37.33334,-72.91666,0.4813,0.75801,0.8979,32.4,CMEMS,2026-07-25
37.33334,-72.83333,0.7248,0.93207,1.1807,37.9,CMEMS,2026-07-25
37.33334,-72.75,0.96776,1.05529,1.4319,42.5,CMEMS,2026-07-25
37.33334,-72.66666,1.18436,1.11779,1.6285,46.7,CMEMS,2026-07-25
37.33334,-72.58333,1.35801,1.11337,1.7561,50.7,CMEMS,2026-07-25
37.33334,-72.5,1.48346,1.05163,1.8184,54.7,CMEMS,2026-07-25
37.33334,-72.41666,1.56449,0.95359,1.8322,58.6,CMEMS,2026-07-25
37.33334,-72.33333,1.61209,0.83608,1.816,62.6,CMEMS,2026-07-25
37.33334,-72.25,1.64017,0.71332,1.7886,66.5,CMEMS,2026-07-25
37.33334,-72.16666,1.65974,0.59167,1.762,70.4,CMEMS,2026-07-25
37.33334,-72.08333,1.67893,0.47521,1.7449,74.2,CMEMS,2026-07-25
37.33334,-72.0,1.70367,0.36852,1.7431,77.8,CMEMS,2026-07-25
37.33334,-71.91666,1.73658,0.27073,1.7576,81.1,CMEMS,2026-07-25
37.33334,-71.83333,1.78186,0.18039,1.791,84.2,CMEMS,2026-07-25
37.33334,-71.75,1.83004,0.10052,1.8328,86.9,CMEMS,2026-07-25
37.33334,-71.66666,1.87774,0.03208,1.878,89.0,CMEMS,2026-07-25
37.33334,-71.58333,1.92776,-0.02751,1.928,90.8,CMEMS,2026-07-25
37.33334,-71.5,1.97787,-0.07507,1.9793,92.2,CMEMS,2026-07-25
37.33334,-71.41666,2.02601,-0.11186,2.0291,93.2,CMEMS,2026-07-25
37.33334,-71.33333,2.07121,-0.13736,2.0758,93.8,CMEMS,2026-07-25
37.33334,-71.25,2.11186,-0.15289,2.1174,94.1,CMEMS,2026-07-25
37.33334,-71.16666,2.14668,-0.14911,2.1519,94.0,CMEMS,2026-07-25
37.33334,-71.08333,2.17434,-0.13153,2.1783,93.5,CMEMS,2026-07-25
37.33334,-71.0,2.19132,-0.09631,2.1934,92.5,CMEMS,2026-07-25
37.33334,-70.91666,2.19629,-0.04066,2.1967,91.1,CMEMS,2026-07-25
37.33334,-70.83333,2.18843,0.02662,2.1886,89.3,CMEMS,2026-07-25
37.33334,-70.75,2.16707,0.10665,2.1697,87.2,CMEMS,2026-07-25
37.33334,-70.66666,2.13146,0.19351,2.1402,84.8,CMEMS,2026-07-25
37.33334,-70.58333,2.08011,0.27802,2.0986,82.4,CMEMS,2026-07-25
37.33334,-70.5,2.01279,0.35708,2.0442,79.9,CMEMS,2026-07-25
