lat,lon,u,v,speed_ms,dir_deg,source,date
37.33334,-76.33333,-0.01398,-0.03659,0.0392,200.9,CMEMS,2026-09-13
37.33334,-76.25,-0.03503,-0.08214,0.0893,203.1,CMEMS,2026-09-13
37.33334,-76.16666,-0.01347,-0.09847,0.0994,187.8,CMEMS,2026-09-13
37.33334,-76.08333,0.01402,-0.15349,0.1541,174.8,CMEMS,2026-09-13
37.33334,-76.0,0.02903,-0.13345,0.1366,167.7,CMEMS,2026-09-13
37.33334,-75.75,0.05617,0.08591,0.1026,33.2,CMEMS,2026-09-13
37.33334,-75.66666,0.09777,0.11339,0.1497,40.8,CMEMS,2026-09-13
37.33334,-75.58333,0.13434,-0.04882,0.1429,110.0,CMEMS,2026-09-13
37.33334,-75.5,0.07089,-0.15023,0.1661,154.7,CMEMS,2026-09-13
37.33334,-75.41666,0.04534,-0.05656,0.0725,141.3,CMEMS,2026-09-13
37.33334,-75.33333,0.07085,-0.02175,0.0741,107.1,CMEMS,2026-09-13
37.33334,-75.25,0.07306,0.01605,0.0748,77.6,CMEMS,2026-09-13
37.33334,-75.16666,0.07003,0.04502,0.0833,57.3,CMEMS,2026-09-13
37.33334,-75.08333,0.06799,0.05744,0.089,49.8,CMEMS,2026-09-13
37.33334,-75.0,0.0673,0.05503,0.0869,50.7,CMEMS,2026-09-13
37.33334,-74.91666,0.06788,0.03882,0.0782,60.2,CMEMS,2026-09-13
37.33334,-74.83333,0.06531,0.02543,0.0701,68.7,CMEMS,2026-09-13
37.33334,-74.75,0.05884,0.03637,0.0692,58.3,CMEMS,2026-09-13
37.33334,-74.66666,0.06256,0.03323,0.0708,62.0,CMEMS,2026-09-13
37.33334,-74.58333,0.07554,0.00243,0.0756,88.2,CMEMS,2026-09-13
37.33334,-74.5,0.08809,-0.06745,0.1109,127.4,CMEMS,2026-09-13
37.33334,-74.41666,0.09121,-0.14361,0.1701,147.6,CMEMS,2026-09-13
37.33334,-74.33333,0.08825,-0.22845,0.2449,158.9,CMEMS,2026-09-13
37.33334,-74.25,0.08563,-0.30501,0.3168,164.3,CMEMS,2026-09-13
37.33334,-74.16666,0.07581,-0.35471,0.3627,167.9,CMEMS,2026-09-13
37.33334,-74.08333,0.05527,-0.35395,0.3582,171.1,CMEMS,2026-09-13
37.33334,-74.0,0.0421,-0.32182,0.3246,172.5,CMEMS,2026-09-13
37.33334,-73.91666,0.05031,-0.28748,0.2918,170.1,CMEMS,2026-09-13
37.33334,-73.83333,0.07321,-0.25652,0.2668,164.1,CMEMS,2026-09-13
37.33334,-73.75,0.10845,-0.21364,0.2396,153.1,CMEMS,2026-09-13
37.33334,-73.66666,0.15559,-0.15438,0.2192,134.8,CMEMS,2026-09-13
37.33334,-73.58333,0.21286,-0.08764,0.2302,112.4,CMEMS,2026-09-13
37.33334,-73.5,0.28045,-0.01755,0.281,93.6,CMEMS,2026-09-13
37.33334,-73.41666,0.3596,0.05058,0.3631,82.0,CMEMS,2026-09-13
37.33334,-73.33333,0.45117,0.11287,0.4651,76.0,CMEMS,2026-09-13
37.33334,-73.25,0.55547,0.1666,0.5799,73.3,CMEMS,2026-09-13
37.33334,-73.16666,0.66422,0.20298,0.6945,73.0,CMEMS,2026-09-13
37.33334,-73.08333,0.76821,0.22029,0.7992,74.0,CMEMS,2026-09-13
37.33334,-73.0,0.86035,0.21656,0.8872,75.9,CMEMS,2026-09-13
37.33334,-72.91666,0.93582,0.19565,0.9561,78.2,CMEMS,2026-09-13
37.33334,-72.83333,0.9917,0.16117,1.0047,80.8,CMEMS,2026-09-13
37.33334,-72.75,1.02783,0.11985,1.0348,83.3,CMEMS,2026-09-13
37.33334,-72.66666,1.04597,0.07675,1.0488,85.8,CMEMS,2026-09-13
37.33334,-72.58333,1.04943,0.03791,1.0501,87.9,CMEMS,2026-09-13
37.33334,-72.5,1.04174,0.00554,1.0418,89.7,CMEMS,2026-09-13
37.33334,-72.41666,1.02569,-0.01931,1.0259,91.1,CMEMS,2026-09-13
37.33334,-72.33333,1.00316,-0.03672,1.0038,92.1,CMEMS,2026-09-13
37.33334,-72.25,0.97535,-0.04485,0.9764,92.6,CMEMS,2026-09-13
37.33334,-72.16666,0.94374,-0.04503,0.9448,92.7,CMEMS,2026-09-13
37.33334,-72.08333,0.90975,-0.038,0.9105,92.4,CMEMS,2026-09-13
37.33334,-72.0,0.87674,-0.02694,0.8772,91.8,CMEMS,2026-09-13
37.33334,-71.91666,0.84688,-0.0137,0.847,90.9,CMEMS,2026-09-13
37.33334,-71.83333,0.82595,0.00039,0.826,90.0,CMEMS,2026-09-13
37.33334,-71.75,0.81136,0.01664,0.8115,88.8,CMEMS,2026-09-13
37.33334,-71.66666,0.80372,0.03481,0.8045,87.5,CMEMS,2026-09-13
37.33334,-71.58333,0.80546,0.05245,0.8072,86.3,CMEMS,2026-09-13
37.33334,-71.5,0.81749,0.06948,0.8204,85.1,CMEMS,2026-09-13
37.33334,-71.41666,0.83776,0.0878,0.8423,84.0,CMEMS,2026-09-13
37.33334,-71.33333,0.86906,0.11186,0.8762,82.7,CMEMS,2026-09-13
37.33334,-71.25,0.91059,0.14686,0.9224,80.8,CMEMS,2026-09-13
37.33334,-71.16666,0.96738,0.19574,0.987,78.6,CMEMS,2026-09-13
37.33334,-71.08333,1.03987,0.26803,1.0739,75.5,CMEMS,2026-09-13
37.33334,-71.0,1.12835,0.36522,1.186,72.1,CMEMS,2026-09-13
37.33334,-70.91666,1.23076,0.49088,1.325,68.3,CMEMS,2026-09-13
37.33334,-70.83333,1.33754,0.63308,1.4798,64.7,CMEMS,2026-09-13
37.33334,-70.75,1.43876,0.77578,1.6346,61.7,CMEMS,2026-09-13
37.33334,-70.66666,1.51889,0.88821,1.7595,59.7,CMEMS,2026-09-13
37.33334,-70.58333,1.57095,0.97192,1.8473,58.3,CMEMS,2026-09-13
37.33334,-70.5,1.58291,1.01925,1.8827,57.2,CMEMS,2026-09-13
37.33334,-70.41666,1.54267,1.03792,1.8593,56.1,CMEMS,2026-09-13
37.33334,-70.33333,1.45365,1.03794,1.7862,54.5,CMEMS,2026-09-13
37.33334,-70.25,1.32635,0.97346,1.6452,53.7,CMEMS,2026-09-13
37.33334,-70.16666,1.19465,0.8669,1.476,54.0,CMEMS,2026-09-13
37.33334,-70.08333,1.08041,0.73314,1.3057,55.8,CMEMS,2026-09-13
37.33334,-70.0,0.99071,0.6044,1.1605,58.6,CMEMS,2026-09-13
37.33334,-69.91666,0.92356,0.50128,1.0508,61.5,CMEMS,2026-09-13
37.33334,-69.83333,0.87412,0.42441,0.9717,64.1,CMEMS,2026-09-13
