lat,lon,u,v,speed_ms,dir_deg,source,date
37.33334,-76.33333,-0.01633,-0.04831,0.051,198.7,CMEMS,2026-09-18
37.33334,-76.25,-0.03915,-0.11329,0.1199,199.1,CMEMS,2026-09-18
37.33334,-76.16666,-0.04761,-0.15365,0.1609,197.2,CMEMS,2026-09-18
37.33334,-76.08333,-0.04113,-0.18704,0.1915,192.4,CMEMS,2026-09-18
37.33334,-76.0,-0.01927,-0.11884,0.1204,189.2,CMEMS,2026-09-18
37.33334,-75.75,0.03067,0.04758,0.0566,32.8,CMEMS,2026-09-18
37.33334,-75.66666,0.06268,0.07221,0.0956,41.0,CMEMS,2026-09-18
37.33334,-75.58333,0.08994,0.05134,0.1036,60.3,CMEMS,2026-09-18
37.33334,-75.5,0.03627,0.05227,0.0636,34.8,CMEMS,2026-09-18
37.33334,-75.41666,0.02656,0.07049,0.0753,20.6,CMEMS,2026-09-18
37.33334,-75.33333,0.06414,0.02553,0.069,68.3,CMEMS,2026-09-18
37.33334,-75.25,0.07133,0.04331,0.0834,58.7,CMEMS,2026-09-18
37.33334,-75.16666,0.066,0.07233,0.0979,42.4,CMEMS,2026-09-18
37.33334,-75.08333,0.05646,0.0618,0.0837,42.4,CMEMS,2026-09-18
37.33334,-75.0,0.03978,0.03511,0.0531,48.6,CMEMS,2026-09-18
37.33334,-74.91666,0.02355,0.0271,0.0359,41.0,CMEMS,2026-09-18
37.33334,-74.83333,0.02312,0.0477,0.053,25.9,CMEMS,2026-09-18
37.33334,-74.75,0.0373,0.03631,0.0521,45.8,CMEMS,2026-09-18
37.33334,-74.66666,0.04787,-0.00087,0.0479,91.0,CMEMS,2026-09-18
37.33334,-74.58333,0.05171,-0.0668,0.0845,142.3,CMEMS,2026-09-18
37.33334,-74.5,0.0483,-0.1617,0.1688,163.4,CMEMS,2026-09-18
37.33334,-74.41666,0.03479,-0.23352,0.2361,171.5,CMEMS,2026-09-18
37.33334,-74.33333,0.00973,-0.24339,0.2436,177.7,CMEMS,2026-09-18
37.33334,-74.25,-0.01421,-0.21354,0.214,183.8,CMEMS,2026-09-18
37.33334,-74.16666,-0.02458,-0.22035,0.2217,186.4,CMEMS,2026-09-18
37.33334,-74.08333,-0.0272,-0.26055,0.262,186.0,CMEMS,2026-09-18
37.33334,-74.0,-0.03043,-0.29121,0.2928,186.0,CMEMS,2026-09-18
37.33334,-73.91666,-0.03022,-0.30467,0.3062,185.7,CMEMS,2026-09-18
37.33334,-73.83333,-0.01857,-0.30453,0.3051,183.5,CMEMS,2026-09-18
37.33334,-73.75,-0.00157,-0.27245,0.2724,180.3,CMEMS,2026-09-18
37.33334,-73.66666,0.01832,-0.22129,0.222,175.3,CMEMS,2026-09-18
37.33334,-73.58333,0.03474,-0.17803,0.1814,169.0,CMEMS,2026-09-18
37.33334,-73.5,0.02906,-0.16901,0.1715,170.2,CMEMS,2026-09-18
37.33334,-73.41666,-0.00055,-0.20326,0.2033,180.2,CMEMS,2026-09-18
37.33334,-73.33333,-0.03923,-0.23697,0.2402,189.4,CMEMS,2026-09-18
37.33334,-73.25,-0.07279,-0.21264,0.2248,198.9,CMEMS,2026-09-18
37.33334,-73.16666,-0.08742,-0.12154,0.1497,215.7,CMEMS,2026-09-18
37.33334,-73.08333,-0.06674,0.0357,0.0757,298.1,CMEMS,2026-09-18
37.33334,-73.0,0.00368,0.25307,0.2531,0.8,CMEMS,2026-09-18
37.33334,-72.91666,0.1335,0.50387,0.5213,14.8,CMEMS,2026-09-18
37.33334,-72.83333,0.31836,0.75896,0.823,22.8,CMEMS,2026-09-18
37.33334,-72.75,0.53625,0.98435,1.1209,28.6,CMEMS,2026-09-18
37.33334,-72.66666,0.75438,1.13091,1.3594,33.7,CMEMS,2026-09-18
37.33334,-72.58333,0.94474,1.17324,1.5063,38.8,CMEMS,2026-09-18
37.33334,-72.5,1.09413,1.11169,1.5598,44.5,CMEMS,2026-09-18
37.33334,-72.41666,1.20259,0.97817,1.5502,50.9,CMEMS,2026-09-18
37.33334,-72.33333,1.27666,0.80297,1.5082,57.8,CMEMS,2026-09-18
37.33334,-72.25,1.32492,0.60769,1.4576,65.4,CMEMS,2026-09-18
37.33334,-72.16666,1.35712,0.40917,1.4175,73.2,CMEMS,2026-09-18
37.33334,-72.08333,1.38228,0.21981,1.3996,81.0,CMEMS,2026-09-18
37.33334,-72.0,1.40774,0.0399,1.4083,88.4,CMEMS,2026-09-18
37.33334,-71.91666,1.43819,-0.12889,1.444,95.1,CMEMS,2026-09-18
37.33334,-71.83333,1.47621,-0.28256,1.503,100.8,CMEMS,2026-09-18
37.33334,-71.75,1.51757,-0.42236,1.5753,105.6,CMEMS,2026-09-18
37.33334,-71.66666,1.55835,-0.53739,1.6484,109.0,CMEMS,2026-09-18
37.33334,-71.58333,1.59282,-0.62149,1.7098,111.3,CMEMS,2026-09-18
37.33334,-71.5,1.61087,-0.6652,1.7428,112.4,CMEMS,2026-09-18
37.33334,-71.41666,1.60565,-0.65761,1.7351,112.3,CMEMS,2026-09-18
37.33334,-71.33333,1.57723,-0.59669,1.6863,110.7,CMEMS,2026-09-18
37.33334,-71.25,1.53335,-0.48875,1.6094,107.7,CMEMS,2026-09-18
37.33334,-71.16666,1.4885,-0.34639,1.5283,103.1,CMEMS,2026-09-18
37.33334,-71.08333,1.45728,-0.17516,1.4678,96.9,CMEMS,2026-09-18
37.33334,-71.0,1.44988,0.01528,1.45,89.4,CMEMS,2026-09-18
37.33334,-70.91666,1.46795,0.2134,1.4834,81.7,CMEMS,2026-09-18
37.33334,-70.83333,1.50218,0.40231,1.5551,75.0,CMEMS,2026-09-18
37.33334,-70.75,1.53602,0.5603,1.635,70.0,CMEMS,2026-09-18
37.33334,-70.66666,1.55274,0.6718,1.6918,66.6,CMEMS,2026-09-18
37.33334,-70.58333,1.54333,0.73793,1.7107,64.4,CMEMS,2026-09-18
37.33334,-70.5,1.50744,0.75488,1.6859,63.4,CMEMS,2026-09-18
37.33334,-70.41666,1.44944,0.72684,1.6215,63.4,CMEMS,2026-09-18
37.33334,-70.33333,1.37625,0.66575,1.5288,64.2,CMEMS,2026-09-18
37.33334,-70.25,1.29707,0.58027,1.421,65.9,CMEMS,2026-09-18
37.33334,-70.16666,1.21929,0.4834,1.3116,68.4,CMEMS,2026-09-18
37.33334,-70.08333,1.14761,0.38695,1.2111,71.4,CMEMS,2026-09-18
37.33334,-70.0,1.0853,0.29801,1.1255,74.6,CMEMS,2026-09-18
37.33334,-69.91666,1.03535,0.21934,1.0583,78.0,CMEMS,2026-09-18
37.33334,-69.83333,0.99966,0.15113,1.011,81.4,CMEMS,2026-09-18
37.33334,-69.75,0.9786,0.09152,0.9829,84.7,CMEMS,2026-09-18
37.33334,-69.66666,0.97075,0.03834,0.9715,87.7,CMEMS,2026-09-18
37.33334,-69.58333,0.9749,-0.00936,0.9749,90.6,CMEMS,2026-09-18
37.33334,-69.5,0.98944,-0.0514,0.9908,93.0,CMEMS,2026-09-18
37.33334,-69.41666,1.01211,-0.08837,1.016,95.0,CMEMS,2026-09-18
37.33334,-69.33333,1.04052,-0.11998,1.0474,96.6,CMEMS,2026-09-18
37.33334,-69.25,1.07155,-0.14464,1.0813,97.7,CMEMS,2026-09-18
37.33334,-69.16666,1.1032,-0.16152,1.115,98.3,CMEMS,2026-09-18
37.33334,-69.08333,1.13329,-0.16792,1.1457,98.4,CMEMS,2026-09-18
37.33334,-69.0,1.16122,-0.16165,1.1724,97.9,CMEMS,2026-09-18
37.41667,-76.16666,-0.02787,-0.14225,0.145,191.1,CMEMS,2026-09-18
37.41667,-76.08333,-0.02438,-0.19438,0.1959,187.1,CMEMS,2026-09-18
37.41667,-76.0,-0.04192,-0.11931,0.1265,199.4,CMEMS,2026-09-18
37.41667,-75.75,0.03018,0.03613,0.0471,39.9,CMEMS,2026-09-18
37.41667,-75.66666,0.0468,0.03888,0.0608,50.3,CMEMS,2026-09-18
37.41667,-75.58333,0.06591,0.08101,0.1044,39.1,CMEMS,2026-09-18
37.41667,-75.5,0.06458,0.06894,0.0945,43.1,CMEMS,2026-09-18
