lat,lon,u,v,speed_ms,dir_deg,source,date
37.33334,-76.33333,0.00763,0.02744,0.0285,15.5,CMEMS,2026-07-16
37.33334,-76.25,0.01753,0.05553,0.0582,17.5,CMEMS,2026-07-16
37.33334,-76.16666,0.01274,0.06604,0.0673,10.9,CMEMS,2026-07-16
37.33334,-76.08333,-0.00243,0.0405,0.0406,356.6,CMEMS,2026-07-16
37.33334,-76.0,0.01166,0.05881,0.06,11.2,CMEMS,2026-07-16
37.33334,-75.75,0.08213,0.07321,0.11,48.3,CMEMS,2026-07-16
37.33334,-75.66666,0.14015,0.1058,0.1756,52.9,CMEMS,2026-07-16
37.33334,-75.58333,0.17725,-0.0383,0.1813,102.2,CMEMS,2026-07-16
37.33334,-75.5,0.11071,-0.09012,0.1428,129.1,CMEMS,2026-07-16
37.33334,-75.41666,0.09432,0.12079,0.1533,38.0,CMEMS,2026-07-16
37.33334,-75.33333,0.12849,0.11242,0.1707,48.8,CMEMS,2026-07-16
37.33334,-75.25,0.14187,0.06711,0.1569,64.7,CMEMS,2026-07-16
37.33334,-75.16666,0.14999,0.04852,0.1576,72.1,CMEMS,2026-07-16
37.33334,-75.08333,0.15244,0.04578,0.1592,73.3,CMEMS,2026-07-16
37.33334,-75.0,0.15019,0.04092,0.1557,74.8,CMEMS,2026-07-16
37.33334,-74.91666,0.15397,0.0404,0.1592,75.3,CMEMS,2026-07-16
37.33334,-74.83333,0.16375,0.04175,0.169,75.7,CMEMS,2026-07-16
37.33334,-74.75,0.16421,0.05055,0.1718,72.9,CMEMS,2026-07-16
37.33334,-74.66666,0.14545,0.05329,0.1549,69.9,CMEMS,2026-07-16
37.33334,-74.58333,0.10655,0.00475,0.1067,87.4,CMEMS,2026-07-16
37.33334,-74.5,0.05487,-0.06999,0.0889,141.9,CMEMS,2026-07-16
37.33334,-74.41666,0.00891,-0.14225,0.1425,176.4,CMEMS,2026-07-16
37.33334,-74.33333,-0.02401,-0.18212,0.1837,187.5,CMEMS,2026-07-16
37.33334,-74.25,-0.05455,-0.17894,0.1871,197.0,CMEMS,2026-07-16
37.33334,-74.16666,-0.09341,-0.12631,0.1571,216.5,CMEMS,2026-07-16
37.33334,-74.08333,-0.12742,-0.07509,0.1479,239.5,CMEMS,2026-07-16
37.33334,-74.0,-0.14317,-0.07712,0.1626,241.7,CMEMS,2026-07-16
37.33334,-73.91666,-0.14238,-0.10568,0.1773,233.4,CMEMS,2026-07-16
37.33334,-73.83333,-0.12464,-0.14426,0.1906,220.8,CMEMS,2026-07-16
37.33334,-73.75,-0.09405,-0.1891,0.2112,206.4,CMEMS,2026-07-16
37.33334,-73.66666,-0.05905,-0.23,0.2375,194.4,CMEMS,2026-07-16
37.33334,-73.58333,-0.02542,-0.25726,0.2585,185.6,CMEMS,2026-07-16
37.33334,-73.5,0.00228,-0.25929,0.2593,179.5,CMEMS,2026-07-16
37.33334,-73.41666,0.02282,-0.24542,0.2465,174.7,CMEMS,2026-07-16
37.33334,-73.33333,0.04143,-0.22647,0.2302,169.6,CMEMS,2026-07-16
37.33334,-73.25,0.06062,-0.20357,0.2124,163.4,CMEMS,2026-07-16
37.33334,-73.16666,0.08555,-0.17485,0.1947,153.9,CMEMS,2026-07-16
37.33334,-73.08333,0.11925,-0.13712,0.1817,139.0,CMEMS,2026-07-16
37.33334,-73.0,0.15564,-0.09861,0.1842,122.4,CMEMS,2026-07-16
37.33334,-72.91666,0.18591,-0.06659,0.1975,109.7,CMEMS,2026-07-16
37.33334,-72.83333,0.20739,-0.04403,0.212,102.0,CMEMS,2026-07-16
37.33334,-72.75,0.22272,-0.02606,0.2242,96.7,CMEMS,2026-07-16
37.33334,-72.66666,0.24158,-0.0084,0.2417,92.0,CMEMS,2026-07-16
37.33334,-72.58333,0.27318,0.01702,0.2737,86.4,CMEMS,2026-07-16
37.33334,-72.5,0.32462,0.06034,0.3302,79.5,CMEMS,2026-07-16
37.33334,-72.41666,0.40031,0.12978,0.4208,72.0,CMEMS,2026-07-16
37.33334,-72.33333,0.50181,0.22823,0.5513,65.5,CMEMS,2026-07-16
37.33334,-72.25,0.62675,0.35789,0.7217,60.3,CMEMS,2026-07-16
37.33334,-72.16666,0.76779,0.51425,0.9241,56.2,CMEMS,2026-07-16
