lat,lon,u,v,speed_ms,dir_deg,source,date
37.33334,-76.33333,0.00252,0.01985,0.02,7.2,CMEMS,2026-07-28
37.33334,-76.25,0.00714,0.02655,0.0275,15.1,CMEMS,2026-07-28
37.33334,-76.16666,0.0182,0.03245,0.0372,29.3,CMEMS,2026-07-28
37.33334,-76.08333,0.0198,0.00688,0.021,70.8,CMEMS,2026-07-28
37.33334,-76.0,0.03516,-0.04277,0.0554,140.6,CMEMS,2026-07-28
37.33334,-75.75,0.05525,0.10743,0.1208,27.2,CMEMS,2026-07-28
37.33334,-75.66666,0.09865,0.1795,0.2048,28.8,CMEMS,2026-07-28
37.33334,-75.58333,0.1364,0.06786,0.1523,63.5,CMEMS,2026-07-28
37.33334,-75.5,0.07492,-0.08162,0.1108,137.4,CMEMS,2026-07-28
37.33334,-75.41666,0.03994,-0.00176,0.04,92.5,CMEMS,2026-07-28
37.33334,-75.33333,0.04043,0.03819,0.0556,46.6,CMEMS,2026-07-28
37.33334,-75.25,0.03694,0.03698,0.0523,45.0,CMEMS,2026-07-28
37.33334,-75.16666,0.02991,0.02297,0.0377,52.5,CMEMS,2026-07-28
37.33334,-75.08333,0.01926,0.01653,0.0254,49.4,CMEMS,2026-07-28
37.33334,-75.0,0.01914,-0.01029,0.0217,118.3,CMEMS,2026-07-28
37.33334,-74.91666,0.02081,-0.04211,0.047,153.7,CMEMS,2026-07-28
37.33334,-74.83333,0.01715,-0.06127,0.0636,164.4,CMEMS,2026-07-28
37.33334,-74.75,0.00684,-0.05867,0.0591,173.3,CMEMS,2026-07-28
37.33334,-74.66666,0.0104,-0.03574,0.0372,163.8,CMEMS,2026-07-28
37.33334,-74.58333,0.03135,0.09597,0.101,18.1,CMEMS,2026-07-28
37.33334,-74.5,0.06897,0.17303,0.1863,21.7,CMEMS,2026-07-28
37.33334,-74.41666,0.09165,0.17505,0.1976,27.6,CMEMS,2026-07-28
37.33334,-74.33333,0.0869,0.13834,0.1634,32.1,CMEMS,2026-07-28
37.33334,-74.25,0.07049,0.08067,0.1071,41.1,CMEMS,2026-07-28
37.33334,-74.16666,0.05099,0.02934,0.0588,60.1,CMEMS,2026-07-28
37.33334,-74.08333,0.03293,-0.01532,0.0363,114.9,CMEMS,2026-07-28
37.33334,-74.0,0.01596,-0.05454,0.0568,163.7,CMEMS,2026-07-28
37.33334,-73.91666,0.00548,-0.06645,0.0667,175.3,CMEMS,2026-07-28
37.33334,-73.83333,0.00697,-0.07471,0.075,174.7,CMEMS,2026-07-28
37.33334,-73.75,0.00985,-0.08085,0.0815,173.1,CMEMS,2026-07-28
37.33334,-73.66666,-3e-05,-0.07608,0.0761,180.0,CMEMS,2026-07-28
37.33334,-73.58333,-0.01744,-0.0887,0.0904,191.1,CMEMS,2026-07-28
37.33334,-73.5,-0.03928,-0.11732,0.1237,198.5,CMEMS,2026-07-28
37.33334,-73.41666,-0.05323,-0.14295,0.1525,200.4,CMEMS,2026-07-28
37.33334,-73.33333,-0.0436,-0.12961,0.1367,198.6,CMEMS,2026-07-28
37.33334,-73.25,-0.01108,-0.06333,0.0643,189.9,CMEMS,2026-07-28
37.33334,-73.16666,0.03963,-0.01022,0.0409,104.5,CMEMS,2026-07-28
37.33334,-73.08333,0.10033,0.03207,0.1053,72.3,CMEMS,2026-07-28
37.33334,-73.0,0.15577,0.10448,0.1876,56.1,CMEMS,2026-07-28
37.33334,-72.91666,0.19564,0.15608,0.2503,51.4,CMEMS,2026-07-28
37.33334,-72.83333,0.24701,0.24546,0.3482,45.2,CMEMS,2026-07-28
37.33334,-72.75,0.37253,0.44621,0.5813,39.9,CMEMS,2026-07-28
37.33334,-72.66666,0.58516,0.74427,0.9468,38.2,CMEMS,2026-07-28
37.33334,-72.58333,0.84625,1.05405,1.3517,38.8,CMEMS,2026-07-28
37.33334,-72.5,1.10261,1.2931,1.6994,40.5,CMEMS,2026-07-28
37.33334,-72.41666,1.31413,1.41996,1.9347,42.8,CMEMS,2026-07-28
37.33334,-72.33333,1.4603,1.43841,2.0498,45.4,CMEMS,2026-07-28
37.33334,-72.25,1.54003,1.37004,2.0612,48.3,CMEMS,2026-07-28
37.33334,-72.16666,1.56329,1.24658,1.9995,51.4,CMEMS,2026-07-28
37.33334,-72.08333,1.54721,1.09346,1.8946,54.8,CMEMS,2026-07-28
37.33334,-72.0,1.50929,0.92817,1.7718,58.4,CMEMS,2026-07-28
37.33334,-71.91666,1.46213,0.76318,1.6493,62.4,CMEMS,2026-07-28
37.33334,-71.83333,1.41638,0.60798,1.5413,66.8,CMEMS,2026-07-28
37.33334,-71.75,1.37448,0.4674,1.4518,71.2,CMEMS,2026-07-28
37.33334,-71.66666,1.33704,0.34403,1.3806,75.6,CMEMS,2026-07-28
37.33334,-71.58333,1.30503,0.23817,1.3266,79.7,CMEMS,2026-07-28
37.33334,-71.5,1.27992,0.15011,1.2887,83.3,CMEMS,2026-07-28
37.33334,-71.41666,1.26458,0.07758,1.267,86.5,CMEMS,2026-07-28
37.33334,-71.33333,1.26138,0.01746,1.2615,89.2,CMEMS,2026-07-28
37.33334,-71.25,1.27162,-0.03366,1.2721,91.5,CMEMS,2026-07-28
37.33334,-71.16666,1.29482,-0.0767,1.2971,93.4,CMEMS,2026-07-28
37.33334,-71.08333,1.32907,-0.11066,1.3337,94.8,CMEMS,2026-07-28
37.33334,-71.0,1.37164,-0.13573,1.3783,95.7,CMEMS,2026-07-28
37.33334,-70.91666,1.41963,-0.15116,1.4277,96.1,CMEMS,2026-07-28
37.33334,-70.83333,1.46972,-0.15794,1.4782,96.1,CMEMS,2026-07-28
37.33334,-70.75,1.51782,-0.15603,1.5258,95.9,CMEMS,2026-07-28
37.33334,-70.66666,1.56009,-0.14595,1.5669,95.3,CMEMS,2026-07-28
37.33334,-70.58333,1.5932,-0.12598,1.5982,94.5,CMEMS,2026-07-28
37.33334,-70.5,1.61544,-0.09603,1.6183,93.4,CMEMS,2026-07-28
37.33334,-70.41666,1.62604,-0.05568,1.627,92.0,CMEMS,2026-07-28
37.33334,-70.33333,1.6248,-0.0067,1.6248,90.2,CMEMS,2026-07-28
37.33334,-70.25,1.61268,0.04945,1.6134,88.2,CMEMS,2026-07-28
37.33334,-70.16666,1.59105,0.11024,1.5949,86.0,CMEMS,2026-07-28
37.33334,-70.08333,1.56087,0.16998,1.5701,83.8,CMEMS,2026-07-28
