lat,lon,u,v,speed_ms,dir_deg,source,date
37.33334,-76.33333,-0.00214,-0.01437,0.0145,188.5,CMEMS,2026-08-28
37.33334,-76.25,-0.0095,-0.0344,0.0357,195.4,CMEMS,2026-08-28
37.33334,-76.16666,-0.02233,-0.04602,0.0512,205.9,CMEMS,2026-08-28
37.33334,-76.08333,-0.03345,-0.07193,0.0793,204.9,CMEMS,2026-08-28
37.33334,-76.0,-0.01614,-0.08127,0.0829,191.2,CMEMS,2026-08-28
37.33334,-75.75,0.06312,0.07028,0.0945,41.9,CMEMS,2026-08-28
37.33334,-75.66666,0.09003,0.07788,0.119,49.1,CMEMS,2026-08-28
37.33334,-75.58333,0.09658,-0.02729,0.1004,105.8,CMEMS,2026-08-28
37.33334,-75.5,0.0515,-0.08777,0.1018,149.6,CMEMS,2026-08-28
37.33334,-75.41666,0.02393,0.01157,0.0266,64.2,CMEMS,2026-08-28
37.33334,-75.33333,0.04218,0.07258,0.0839,30.2,CMEMS,2026-08-28
37.33334,-75.25,0.06282,0.07122,0.095,41.4,CMEMS,2026-08-28
37.33334,-75.16666,0.06101,0.018,0.0636,73.6,CMEMS,2026-08-28
37.33334,-75.08333,0.04708,-0.01749,0.0502,110.4,CMEMS,2026-08-28
37.33334,-75.0,0.03677,-0.00678,0.0374,100.4,CMEMS,2026-08-28
37.33334,-74.91666,0.03084,-0.0076,0.0318,103.8,CMEMS,2026-08-28
37.33334,-74.83333,0.02083,-0.02535,0.0328,140.6,CMEMS,2026-08-28
37.33334,-74.75,0.00884,-0.04973,0.0505,169.9,CMEMS,2026-08-28
37.33334,-74.66666,0.00269,-0.08061,0.0807,178.1,CMEMS,2026-08-28
37.33334,-74.58333,0.00126,-0.10044,0.1004,179.3,CMEMS,2026-08-28
37.33334,-74.5,0.0073,-0.10297,0.1032,175.9,CMEMS,2026-08-28
37.33334,-74.41666,0.02237,-0.09579,0.0984,166.9,CMEMS,2026-08-28
37.33334,-74.33333,0.03735,-0.07906,0.0874,154.7,CMEMS,2026-08-28
37.33334,-74.25,0.04985,-0.07729,0.092,147.2,CMEMS,2026-08-28
37.33334,-74.16666,0.05712,-0.08893,0.1057,147.3,CMEMS,2026-08-28
37.33334,-74.08333,0.05239,-0.10061,0.1134,152.5,CMEMS,2026-08-28
37.33334,-74.0,0.03776,-0.10891,0.1153,160.9,CMEMS,2026-08-28
37.33334,-73.91666,0.02043,-0.11078,0.1127,169.5,CMEMS,2026-08-28
37.33334,-73.83333,0.00352,-0.10821,0.1083,178.1,CMEMS,2026-08-28
37.33334,-73.75,-0.00867,-0.10653,0.1069,184.7,CMEMS,2026-08-28
37.33334,-73.66666,-0.00435,-0.0997,0.0998,182.5,CMEMS,2026-08-28
37.33334,-73.58333,0.02389,-0.09316,0.0962,165.6,CMEMS,2026-08-28
