lat,lon,u,v,speed_ms,dir_deg,source,date
37.33334,-76.33333,0.00688,-0.02807,0.0289,166.2,CMEMS,2026-08-19
37.33334,-76.25,-0.01092,-0.04526,0.0466,193.6,CMEMS,2026-08-19
37.33334,-76.16666,-0.06019,-0.04992,0.0782,230.3,CMEMS,2026-08-19
37.33334,-76.08333,-0.0852,-0.10976,0.1389,217.8,CMEMS,2026-08-19
37.33334,-76.0,-0.06452,-0.08855,0.1096,216.1,CMEMS,2026-08-19
37.33334,-75.75,0.00598,0.02277,0.0235,14.7,CMEMS,2026-08-19
37.33334,-75.66666,0.0056,-0.10656,0.1067,177.0,CMEMS,2026-08-19
37.33334,-75.58333,0.00571,-0.15649,0.1566,177.9,CMEMS,2026-08-19
37.33334,-75.5,-0.0289,-0.05023,0.058,209.9,CMEMS,2026-08-19
37.33334,-75.41666,-0.0306,0.00594,0.0312,281.0,CMEMS,2026-08-19
37.33334,-75.33333,-0.01116,0.02393,0.0264,335.0,CMEMS,2026-08-19
37.33334,-75.25,-0.02175,0.04664,0.0515,335.0,CMEMS,2026-08-19
37.33334,-75.16666,-0.03046,0.0309,0.0434,315.4,CMEMS,2026-08-19
37.33334,-75.08333,-0.03795,-0.00979,0.0392,255.5,CMEMS,2026-08-19
37.33334,-75.0,-0.04593,-0.02497,0.0523,241.5,CMEMS,2026-08-19
37.33334,-74.91666,-0.03956,-0.02867,0.0489,234.1,CMEMS,2026-08-19
37.33334,-74.83333,-0.03027,-0.02676,0.0404,228.5,CMEMS,2026-08-19
37.33334,-74.75,-0.02952,-0.01159,0.0317,248.6,CMEMS,2026-08-19
37.33334,-74.66666,-0.02332,0.01974,0.0305,310.3,CMEMS,2026-08-19
37.33334,-74.58333,-0.01429,0.06194,0.0636,347.0,CMEMS,2026-08-19
37.33334,-74.5,-0.00666,0.07541,0.0757,355.0,CMEMS,2026-08-19
37.33334,-74.41666,-0.00417,0.06719,0.0673,356.5,CMEMS,2026-08-19
