lat,lon,u,v,speed_ms,dir_deg,source,date
37.33334,-76.33333,-0.00659,0.04531,0.0458,351.7,CMEMS,2026-09-12
37.33334,-76.25,0.01009,0.09042,0.091,6.4,CMEMS,2026-09-12
37.33334,-76.16666,0.00804,0.10887,0.1092,4.2,CMEMS,2026-09-12
37.33334,-76.08333,-0.00521,0.14751,0.1476,358.0,CMEMS,2026-09-12
37.33334,-76.0,-0.01414,0.08809,0.0892,350.9,CMEMS,2026-09-12
37.33334,-75.75,-0.01692,-0.01214,0.0208,234.4,CMEMS,2026-09-12
37.33334,-75.66666,-0.02211,-0.02907,0.0365,217.3,CMEMS,2026-09-12
37.33334,-75.58333,-0.03156,-0.10884,0.1133,196.2,CMEMS,2026-09-12
37.33334,-75.5,-0.02676,-0.07046,0.0754,200.8,CMEMS,2026-09-12
37.33334,-75.41666,-0.01091,0.07117,0.072,351.3,CMEMS,2026-09-12
37.33334,-75.33333,0.00076,0.0589,0.0589,0.7,CMEMS,2026-09-12
37.33334,-75.25,0.00784,0.07179,0.0722,6.2,CMEMS,2026-09-12
37.33334,-75.16666,0.01653,0.0929,0.0944,10.1,CMEMS,2026-09-12
37.33334,-75.08333,0.02285,0.10544,0.1079,12.2,CMEMS,2026-09-12
37.33334,-75.0,0.02425,0.1099,0.1125,12.4,CMEMS,2026-09-12
37.33334,-74.91666,0.0245,0.12111,0.1236,11.4,CMEMS,2026-09-12
37.33334,-74.83333,0.03137,0.14658,0.1499,12.1,CMEMS,2026-09-12
37.33334,-74.75,0.04307,0.17157,0.1769,14.1,CMEMS,2026-09-12
37.33334,-74.66666,0.05127,0.15467,0.1629,18.3,CMEMS,2026-09-12
37.33334,-74.58333,0.04472,0.1022,0.1116,23.6,CMEMS,2026-09-12
37.33334,-74.5,0.03257,0.03462,0.0475,43.3,CMEMS,2026-09-12
37.33334,-74.41666,0.02198,-0.04101,0.0465,151.8,CMEMS,2026-09-12
37.33334,-74.33333,0.01305,-0.13069,0.1313,174.3,CMEMS,2026-09-12
