lat,lon,u,v,speed_ms,dir_deg,source,date
37.33334,-76.33333,0.00536,0.03598,0.0364,8.5,CMEMS,2026-09-09
37.33334,-76.25,0.01792,0.05307,0.056,18.7,CMEMS,2026-09-09
37.33334,-76.16666,0.03281,0.06348,0.0715,27.3,CMEMS,2026-09-09
37.33334,-76.08333,0.03072,0.04976,0.0585,31.7,CMEMS,2026-09-09
37.33334,-76.0,0.04067,-0.01372,0.0429,108.6,CMEMS,2026-09-09
37.33334,-75.75,0.04258,0.10929,0.1173,21.3,CMEMS,2026-09-09
37.33334,-75.66666,0.0723,0.14945,0.166,25.8,CMEMS,2026-09-09
37.33334,-75.58333,0.1231,0.13897,0.1856,41.5,CMEMS,2026-09-09
37.33334,-75.5,0.09062,0.10166,0.1362,41.7,CMEMS,2026-09-09
37.33334,-75.41666,0.06115,0.12465,0.1388,26.1,CMEMS,2026-09-09
37.33334,-75.33333,0.08273,0.10616,0.1346,37.9,CMEMS,2026-09-09
37.33334,-75.25,0.10039,0.11255,0.1508,41.7,CMEMS,2026-09-09
37.33334,-75.16666,0.10583,0.1084,0.1515,44.3,CMEMS,2026-09-09
37.33334,-75.08333,0.10515,0.09386,0.1409,48.2,CMEMS,2026-09-09
37.33334,-75.0,0.10483,0.0772,0.1302,53.6,CMEMS,2026-09-09
37.33334,-74.91666,0.0991,0.05903,0.1153,59.2,CMEMS,2026-09-09
37.33334,-74.83333,0.08713,0.04119,0.0964,64.7,CMEMS,2026-09-09
37.33334,-74.75,0.07088,0.009,0.0714,82.8,CMEMS,2026-09-09
37.33334,-74.66666,0.05141,-0.02873,0.0589,119.2,CMEMS,2026-09-09
37.33334,-74.58333,0.03997,-0.08436,0.0934,154.6,CMEMS,2026-09-09
37.33334,-74.5,0.03428,-0.1537,0.1575,167.4,CMEMS,2026-09-09
37.33334,-74.41666,0.03262,-0.22515,0.2275,171.8,CMEMS,2026-09-09
37.33334,-74.33333,0.03371,-0.30544,0.3073,173.7,CMEMS,2026-09-09
37.33334,-74.25,0.03613,-0.40083,0.4025,174.9,CMEMS,2026-09-09
37.33334,-74.16666,0.02805,-0.44017,0.4411,176.4,CMEMS,2026-09-09
37.33334,-74.08333,0.01788,-0.39311,0.3935,177.4,CMEMS,2026-09-09
37.33334,-74.0,0.02131,-0.33442,0.3351,176.4,CMEMS,2026-09-09
37.33334,-73.91666,0.03794,-0.26824,0.2709,172.0,CMEMS,2026-09-09
37.33334,-73.83333,0.06495,-0.19645,0.2069,161.7,CMEMS,2026-09-09
37.33334,-73.75,0.09632,-0.12767,0.1599,143.0,CMEMS,2026-09-09
37.33334,-73.66666,0.12732,-0.06692,0.1438,117.7,CMEMS,2026-09-09
37.33334,-73.58333,0.15743,-0.02006,0.1587,97.3,CMEMS,2026-09-09
37.33334,-73.5,0.18726,0.01193,0.1876,86.4,CMEMS,2026-09-09
37.33334,-73.41666,0.21868,0.03012,0.2207,82.2,CMEMS,2026-09-09
37.33334,-73.33333,0.25137,0.03513,0.2538,82.0,CMEMS,2026-09-09
37.33334,-73.25,0.28397,0.03253,0.2858,83.5,CMEMS,2026-09-09
37.33334,-73.16666,0.31432,0.025,0.3153,85.5,CMEMS,2026-09-09
37.33334,-73.08333,0.34043,0.01604,0.3408,87.3,CMEMS,2026-09-09
37.33334,-73.0,0.362,0.00872,0.3621,88.6,CMEMS,2026-09-09
37.33334,-72.91666,0.37777,0.00328,0.3778,89.5,CMEMS,2026-09-09
37.33334,-72.83333,0.38553,0.00034,0.3855,89.9,CMEMS,2026-09-09
37.33334,-72.75,0.38488,0.00227,0.3849,89.7,CMEMS,2026-09-09
