lat,lon,u,v,speed_ms,dir_deg,source,date
37.33334,-76.33333,-0.01163,-0.01183,0.0166,224.5,CMEMS,2026-07-27
37.33334,-76.25,-0.01888,-0.03518,0.0399,208.2,CMEMS,2026-07-27
37.33334,-76.16666,-0.02471,-0.041,0.0479,211.1,CMEMS,2026-07-27
37.33334,-76.08333,-0.02723,-0.04468,0.0523,211.4,CMEMS,2026-07-27
37.33334,-76.0,-0.0089,-0.09569,0.0961,185.3,CMEMS,2026-07-27
37.33334,-75.75,0.04731,0.07515,0.0888,32.2,CMEMS,2026-07-27
37.33334,-75.66666,0.06903,0.07076,0.0989,44.3,CMEMS,2026-07-27
37.33334,-75.58333,0.08435,-0.09036,0.1236,137.0,CMEMS,2026-07-27
37.33334,-75.5,0.02991,-0.16639,0.1691,169.8,CMEMS,2026-07-27
37.33334,-75.41666,0.00525,-0.05795,0.0582,174.8,CMEMS,2026-07-27
37.33334,-75.33333,0.0006,-0.01809,0.0181,178.1,CMEMS,2026-07-27
37.33334,-75.25,-0.01391,-0.04868,0.0506,195.9,CMEMS,2026-07-27
37.33334,-75.16666,-0.0164,-0.03932,0.0426,202.6,CMEMS,2026-07-27
37.33334,-75.08333,-0.01925,-0.04867,0.0523,201.6,CMEMS,2026-07-27
37.33334,-75.0,-0.02929,-0.07539,0.0809,201.2,CMEMS,2026-07-27
37.33334,-74.91666,-0.04783,-0.10756,0.1177,204.0,CMEMS,2026-07-27
37.33334,-74.83333,-0.07012,-0.12095,0.1398,210.1,CMEMS,2026-07-27
37.33334,-74.75,-0.07876,-0.10442,0.1308,217.0,CMEMS,2026-07-27
37.33334,-74.66666,-0.06074,-0.04391,0.0749,234.1,CMEMS,2026-07-27
37.33334,-74.58333,-0.03493,0.09781,0.1039,340.3,CMEMS,2026-07-27
37.33334,-74.5,-0.00352,0.17004,0.1701,358.8,CMEMS,2026-07-27
37.33334,-74.41666,0.00834,0.16275,0.163,2.9,CMEMS,2026-07-27
37.33334,-74.33333,-0.00134,0.11053,0.1105,359.3,CMEMS,2026-07-27
37.33334,-74.25,-0.01546,0.03524,0.0385,336.3,CMEMS,2026-07-27
37.33334,-74.16666,-0.03649,-0.02544,0.0445,235.1,CMEMS,2026-07-27
37.33334,-74.08333,-0.06165,-0.0821,0.1027,216.9,CMEMS,2026-07-27
37.33334,-74.0,-0.08219,-0.1307,0.1544,212.2,CMEMS,2026-07-27
37.33334,-73.91666,-0.092,-0.13298,0.1617,214.7,CMEMS,2026-07-27
37.33334,-73.83333,-0.08248,-0.10423,0.1329,218.4,CMEMS,2026-07-27
37.33334,-73.75,-0.06762,-0.09307,0.115,216.0,CMEMS,2026-07-27
37.33334,-73.66666,-0.06621,-0.11368,0.1316,210.2,CMEMS,2026-07-27
37.33334,-73.58333,-0.07443,-0.1487,0.1663,206.6,CMEMS,2026-07-27
37.33334,-73.5,-0.09647,-0.17888,0.2032,208.3,CMEMS,2026-07-27
37.33334,-73.41666,-0.12619,-0.1929,0.2305,213.2,CMEMS,2026-07-27
37.33334,-73.33333,-0.13703,-0.16291,0.2129,220.1,CMEMS,2026-07-27
37.33334,-73.25,-0.11134,-0.07604,0.1348,235.7,CMEMS,2026-07-27
37.33334,-73.16666,-0.05694,-0.00288,0.057,267.1,CMEMS,2026-07-27
37.33334,-73.08333,-0.00902,0.0325,0.0337,344.5,CMEMS,2026-07-27
37.33334,-73.0,0.04163,0.12586,0.1326,18.3,CMEMS,2026-07-27
37.33334,-72.91666,0.10207,0.25532,0.275,21.8,CMEMS,2026-07-27
37.33334,-72.83333,0.20743,0.42985,0.4773,25.8,CMEMS,2026-07-27
37.33334,-72.75,0.392,0.68258,0.7871,29.9,CMEMS,2026-07-27
37.33334,-72.66666,0.63182,0.95585,1.1458,33.5,CMEMS,2026-07-27
37.33334,-72.58333,0.87706,1.16111,1.4551,37.1,CMEMS,2026-07-27
37.33334,-72.5,1.08661,1.26619,1.6685,40.6,CMEMS,2026-07-27
37.33334,-72.41666,1.23942,1.27438,1.7777,44.2,CMEMS,2026-07-27
37.33334,-72.33333,1.33471,1.20376,1.7974,48.0,CMEMS,2026-07-27
37.33334,-72.25,1.38199,1.08211,1.7552,51.9,CMEMS,2026-07-27
37.33334,-72.16666,1.39468,0.93348,1.6782,56.2,CMEMS,2026-07-27
37.33334,-72.08333,1.38806,0.77827,1.5914,60.7,CMEMS,2026-07-27
37.33334,-72.0,1.37318,0.62632,1.5093,65.5,CMEMS,2026-07-27
37.33334,-71.91666,1.35454,0.48224,1.4378,70.4,CMEMS,2026-07-27
37.33334,-71.83333,1.33714,0.3506,1.3823,75.3,CMEMS,2026-07-27
37.33334,-71.75,1.32161,0.2356,1.3424,79.9,CMEMS,2026-07-27
37.33334,-71.66666,1.31099,0.13811,1.3182,84.0,CMEMS,2026-07-27
37.33334,-71.58333,1.30828,0.05721,1.3095,87.5,CMEMS,2026-07-27
37.33334,-71.5,1.31455,-0.00928,1.3146,90.4,CMEMS,2026-07-27
37.33334,-71.41666,1.33145,-0.06246,1.3329,92.7,CMEMS,2026-07-27
37.33334,-71.33333,1.3597,-0.10289,1.3636,94.3,CMEMS,2026-07-27
37.33334,-71.25,1.39734,-0.13076,1.4034,95.3,CMEMS,2026-07-27
37.33334,-71.16666,1.44072,-0.14834,1.4483,95.9,CMEMS,2026-07-27
37.33334,-71.08333,1.48529,-0.15617,1.4935,96.0,CMEMS,2026-07-27
37.33334,-71.0,1.52684,-0.15354,1.5345,95.7,CMEMS,2026-07-27
37.33334,-70.91666,1.56175,-0.1392,1.5679,95.1,CMEMS,2026-07-27
37.33334,-70.83333,1.58703,-0.11326,1.5911,94.1,CMEMS,2026-07-27
37.33334,-70.75,1.60015,-0.07425,1.6019,92.7,CMEMS,2026-07-27
37.33334,-70.66666,1.60028,-0.02312,1.6004,90.8,CMEMS,2026-07-27
37.33334,-70.58333,1.58765,0.0343,1.588,88.8,CMEMS,2026-07-27
37.33334,-70.5,1.56332,0.09368,1.5661,86.6,CMEMS,2026-07-27
37.33334,-70.41666,1.52778,0.15161,1.5353,84.3,CMEMS,2026-07-27
37.33334,-70.33333,1.48301,0.20553,1.4972,82.1,CMEMS,2026-07-27
37.33334,-70.25,1.43112,0.25238,1.4532,80.0,CMEMS,2026-07-27
37.33334,-70.16666,1.37527,0.29264,1.4061,78.0,CMEMS,2026-07-27
37.33334,-70.08333,1.31824,0.32376,1.3574,76.2,CMEMS,2026-07-27
37.33334,-70.0,1.26241,0.34867,1.3097,74.6,CMEMS,2026-07-27
37.33334,-69.91666,1.21111,0.36645,1.2653,73.2,CMEMS,2026-07-27
37.33334,-69.83333,1.16733,0.37978,1.2276,72.0,CMEMS,2026-07-27
37.33334,-69.75,1.13025,0.38984,1.1956,71.0,CMEMS,2026-07-27
37.33334,-69.66666,1.0953,0.39546,1.1645,70.1,CMEMS,2026-07-27
37.33334,-69.58333,1.05688,0.3849,1.1248,70.0,CMEMS,2026-07-27
37.33334,-69.5,1.01149,0.35406,1.0717,70.7,CMEMS,2026-07-27
37.33334,-69.41666,0.96075,0.30524,1.0081,72.4,CMEMS,2026-07-27
37.33334,-69.33333,0.90851,0.2435,0.9406,75.0,CMEMS,2026-07-27
37.33334,-69.25,0.85732,0.17419,0.8748,78.5,CMEMS,2026-07-27
37.33334,-69.16666,0.81295,0.10022,0.8191,83.0,CMEMS,2026-07-27
37.33334,-69.08333,0.77983,0.02396,0.7802,88.2,CMEMS,2026-07-27
37.33334,-69.0,0.7579,-0.05484,0.7599,94.1,CMEMS,2026-07-27
37.41667,-76.16666,-0.01813,-0.06215,0.0647,196.3,CMEMS,2026-07-27
37.41667,-76.08333,-0.01766,-0.0476,0.0508,200.4,CMEMS,2026-07-27
37.41667,-76.0,-0.02626,-0.08722,0.0911,196.8,CMEMS,2026-07-27
37.41667,-75.75,0.04742,0.06689,0.082,35.3,CMEMS,2026-07-27
37.41667,-75.66666,0.07326,0.08025,0.1087,42.4,CMEMS,2026-07-27
37.41667,-75.58333,0.10469,-0.03729,0.1111,109.6,CMEMS,2026-07-27
37.41667,-75.5,0.0444,-0.13072,0.1381,161.2,CMEMS,2026-07-27
37.41667,-75.41666,0.01023,-0.08986,0.0904,173.5,CMEMS,2026-07-27
37.41667,-75.33333,0.02082,-0.00047,0.0208,91.3,CMEMS,2026-07-27
37.41667,-75.25,0.01474,-0.02962,0.0331,153.5,CMEMS,2026-07-27
37.41667,-75.16666,-0.00094,-0.03432,0.0343,181.6,CMEMS,2026-07-27
37.41667,-75.08333,-0.01389,-0.04561,0.0477,196.9,CMEMS,2026-07-27
37.41667,-75.0,-0.0295,-0.06644,0.0727,203.9,CMEMS,2026-07-27
37.41667,-74.91666,-0.04439,-0.09129,0.1015,205.9,CMEMS,2026-07-27
37.41667,-74.83333,-0.05783,-0.10447,0.1194,209.0,CMEMS,2026-07-27
37.41667,-74.75,-0.06411,-0.09533,0.1149,213.9,CMEMS,2026-07-27
37.41667,-74.66666,-0.05606,-0.04968,0.0749,228.5,CMEMS,2026-07-27
37.41667,-74.58333,-0.03046,0.02214,0.0377,306.0,CMEMS,2026-07-27
37.41667,-74.5,0.00414,0.11342,0.1135,2.1,CMEMS,2026-07-27
37.41667,-74.41666,0.01902,0.14873,0.1499,7.3,CMEMS,2026-07-27
37.41667,-74.33333,0.01311,0.12332,0.124,6.1,CMEMS,2026-07-27
37.41667,-74.25,0.00119,0.05764,0.0577,1.2,CMEMS,2026-07-27
37.41667,-74.16666,-0.01701,0.00498,0.0177,286.3,CMEMS,2026-07-27
37.41667,-74.08333,-0.04625,-0.04189,0.0624,227.8,CMEMS,2026-07-27
37.41667,-74.0,-0.07944,-0.09488,0.1238,219.9,CMEMS,2026-07-27
37.41667,-73.91666,-0.10372,-0.12733,0.1642,219.2,CMEMS,2026-07-27
37.41667,-73.83333,-0.10552,-0.12844,0.1662,219.4,CMEMS,2026-07-27
37.41667,-73.75,-0.08848,-0.10645,0.1384,219.7,CMEMS,2026-07-27
37.41667,-73.66666,-0.07712,-0.10079,0.1269,217.4,CMEMS,2026-07-27
37.41667,-73.58333,-0.08286,-0.11273,0.1399,216.3,CMEMS,2026-07-27
37.41667,-73.5,-0.10087,-0.13281,0.1668,217.2,CMEMS,2026-07-27
37.41667,-73.41666,-0.1276,-0.16223,0.2064,218.2,CMEMS,2026-07-27
