lat,lon,sst
26.0,-81.97,31.336
26.0,-81.92,31.416
26.0,-81.87,31.554
26.0,-81.82,31.757
26.0,-81.77,31.706
26.0,-80.07,30.781
26.0,-80.02,30.691
26.0,-79.97,30.617
26.0,-79.92,30.624
26.0,-79.87,30.63
26.0,-79.82,30.688
26.0,-79.77,30.736
26.0,-79.72,30.856
26.0,-79.67,30.942
26.0,-79.62,30.9
26.0,-79.57,30.765
26.0,-79.52,30.652
26.0,-79.47,30.626
26.0,-79.42,30.463
26.0,-79.37,29.888
26.0,-79.32,29.565
26.0,-79.27,29.573
26.0,-79.22,29.671
26.0,-79.17,29.832
26.0,-79.12,29.936
26.0,-79.07,29.836
26.0,-79.02,29.786
26.0,-78.97,29.732
26.0,-78.92,29.846
26.0,-78.87,29.894
26.0,-78.82,30.011
26.0,-78.77,30.221
26.0,-78.72,30.354
26.0,-78.67,30.498
26.0,-78.62,30.529
26.0,-78.57,30.498
26.0,-78.52,30.522
26.0,-78.47,30.349
26.0,-78.42,30.229
26.0,-78.37,30.218
26.0,-78.32,30.208
26.0,-78.27,30.261
26.0,-78.22,30.346
26.0,-78.17,30.405
26.0,-78.12,30.285
26.0,-78.07,30.084
26.0,-78.02,30.042
26.0,-77.97,30.155
26.0,-77.92,30.098
26.0,-77.87,30.142
26.0,-77.82,30.257
26.0,-77.77,30.471
26.0,-77.72,30.584
26.0,-77.67,30.71
26.0,-77.62,30.808
26.0,-77.57,30.876
26.0,-77.52,30.862
26.0,-77.47,30.804
26.0,-77.42,30.731
26.0,-77.37,30.557
26.0,-77.17,30.144
26.0,-77.12,30.163
26.0,-77.07,30.086
26.0,-77.02,30.014
26.0,-76.97,30.002
26.0,-76.92,29.939
26.0,-76.87,29.965
26.0,-76.82,29.972
26.0,-76.77,30.184
26.0,-76.72,30.306
26.0,-76.67,30.399
26.0,-76.62,30.445
26.0,-76.57,30.549
26.0,-76.52,30.524
26.0,-76.47,30.226
26.0,-76.42,30.243
26.0,-76.37,30.46
26.0,-76.32,30.484
26.0,-76.27,30.39
