lat,lon,sst
26.0,-81.97,30.377
26.0,-81.92,30.385
26.0,-81.87,30.394
26.0,-81.82,30.401
26.0,-81.77,30.408
26.0,-80.07,29.894
26.0,-80.02,29.855
26.0,-79.97,29.824
26.0,-79.92,29.803
26.0,-79.87,29.791
26.0,-79.82,29.772
26.0,-79.77,29.737
26.0,-79.72,29.698
26.0,-79.67,29.671
26.0,-79.62,29.659
26.0,-79.57,29.663
26.0,-79.52,29.687
26.0,-79.47,29.726
26.0,-79.42,29.777
26.0,-79.37,29.835
26.0,-79.32,29.913
26.0,-79.27,30.045
26.0,-79.22,30.234
26.0,-79.17,30.45
26.0,-79.12,30.59
26.0,-79.07,30.562
26.0,-79.02,30.415
26.0,-78.97,30.237
26.0,-78.92,30.129
26.0,-78.87,30.117
26.0,-78.82,30.153
26.0,-78.77,30.191
26.0,-78.72,30.203
26.0,-78.67,30.21
26.0,-78.62,30.233
26.0,-78.57,30.267
26.0,-78.52,30.306
26.0,-78.47,30.337
26.0,-78.42,30.355
26.0,-78.37,30.36
26.0,-78.32,30.367
26.0,-78.27,30.388
26.0,-78.22,30.416
26.0,-78.17,30.435
26.0,-78.12,30.42
26.0,-78.07,30.345
26.0,-78.02,30.192
26.0,-77.97,30.015
26.0,-77.92,29.889
26.0,-77.87,29.848
26.0,-77.82,29.881
26.0,-77.77,29.935
26.0,-77.72,29.996
26.0,-77.67,29.964
26.0,-77.62,29.958
26.0,-77.57,29.956
26.0,-77.52,29.933
26.0,-77.47,29.896
26.0,-77.42,29.833
26.0,-77.37,29.748
26.0,-77.17,29.385
26.0,-77.12,29.534
26.0,-77.07,29.978
26.0,-77.02,30.136
26.0,-76.97,30.069
26.0,-76.92,29.898
26.0,-76.87,29.956
26.0,-76.82,29.969
26.0,-76.77,29.962
26.0,-76.72,30.092
26.0,-76.67,30.136
26.0,-76.62,29.984
26.0,-76.57,29.911
26.0,-76.52,29.91
26.0,-76.47,29.899
26.0,-76.42,29.765
26.0,-76.37,29.694
26.0,-76.32,29.926
26.0,-76.27,30.019
26.0,-76.22,30.041
26.0,-76.17,30.056
26.05,-81.97,30.362
26.05,-81.92,30.37
26.05,-81.87,30.377
26.05,-81.82,30.384
26.05,-80.07,29.88
26.05,-80.02,29.845
26.05,-79.97,29.815
26.05,-79.92,29.795
26.05,-79.87,29.785
26.05,-79.82,29.771
26.05,-79.77,29.743
26.05,-79.72,29.711
26.05,-79.67,29.688
26.05,-79.62,29.683
26.05,-79.57,29.696
26.05,-79.52,29.721
26.05,-79.47,29.757
26.05,-79.42,29.802
26.05,-79.37,29.858
26.05,-79.32,29.93
26.05,-79.27,30.032
26.05,-79.22,30.166
26.05,-79.17,30.31
26.05,-79.12,30.389
26.05,-79.07,30.336
26.05,-79.02,30.195
26.05,-78.97,30.044
26.05,-78.92,29.979
26.05,-78.87,30.011
26.05,-78.82,30.073
26.05,-78.77,30.131
26.05,-78.72,30.171
26.05,-78.67,30.21
26.05,-78.62,30.258
26.05,-78.57,30.302
26.05,-78.52,30.332
26.05,-78.47,30.352
