lat,lon,sst
26.0,-81.97,31.227
26.0,-81.92,31.027
26.0,-81.87,30.56
26.0,-81.82,30.542
26.0,-81.77,30.573
26.0,-80.07,30.328
26.0,-80.02,30.363
26.0,-79.97,30.38
26.0,-79.92,30.385
26.0,-79.87,30.384
26.0,-79.82,30.318
26.0,-79.77,30.096
26.0,-79.72,29.96
26.0,-79.67,29.89
26.0,-79.62,29.85
26.0,-79.57,29.762
26.0,-79.52,29.687
26.0,-79.47,29.593
26.0,-79.42,29.645
26.0,-79.37,29.735
26.0,-79.32,29.841
26.0,-79.27,29.951
26.0,-79.22,30.06
26.0,-79.17,30.163
26.0,-79.12,30.25
26.0,-79.07,30.311
26.0,-79.02,30.344
26.0,-78.97,30.354
26.0,-78.92,30.349
26.0,-78.87,30.336
26.0,-78.82,30.32
26.0,-78.77,30.309
26.0,-78.72,30.302
26.0,-78.67,30.297
26.0,-78.62,30.286
26.0,-78.57,30.262
26.0,-78.52,30.22
26.0,-78.47,30.161
26.0,-78.42,30.085
26.0,-78.37,29.992
26.0,-78.32,29.898
26.0,-78.27,29.884
26.0,-78.22,30.007
26.0,-78.17,30.259
26.0,-78.12,30.553
26.0,-78.07,30.714
26.0,-78.02,30.642
26.0,-77.97,30.497
26.0,-77.92,30.317
26.0,-77.87,30.119
26.0,-77.82,30.041
26.0,-77.77,30.029
26.0,-77.72,30.026
26.0,-77.67,30.015
26.0,-77.62,30.001
26.0,-77.57,29.988
26.0,-77.52,29.975
26.0,-77.47,29.961
26.0,-77.42,29.947
26.0,-77.37,29.933
26.0,-77.17,29.874
26.0,-77.12,29.851
26.0,-77.07,29.827
26.0,-77.02,29.802
26.0,-76.97,29.782
26.0,-76.92,29.762
26.0,-76.87,29.739
26.0,-76.82,29.708
26.0,-76.77,29.67
26.0,-76.72,29.629
26.0,-76.67,29.593
26.0,-76.62,29.572
26.0,-76.57,29.566
26.0,-76.52,29.572
26.0,-76.47,29.593
26.0,-76.42,29.63
26.0,-76.37,29.684
26.0,-76.32,29.752
26.0,-76.27,29.834
26.0,-76.22,29.919
26.0,-76.17,29.995
26.05,-81.97,31.128
26.05,-81.92,30.804
26.05,-81.87,30.547
26.05,-81.82,30.5
26.05,-80.07,30.334
26.05,-80.02,30.376
26.05,-79.97,30.413
26.05,-79.92,30.446
26.05,-79.87,30.502
26.05,-79.82,30.34
26.05,-79.77,30.136
26.05,-79.72,29.969
26.05,-79.67,29.863
26.05,-79.62,29.787
26.05,-79.57,29.721
26.05,-79.52,29.657
26.05,-79.47,29.615
26.05,-79.42,29.644
26.05,-79.37,29.716
26.05,-79.32,29.805
26.05,-79.27,29.898
26.05,-79.22,29.989
26.05,-79.17,30.075
26.05,-79.12,30.149
26.05,-79.07,30.205
26.05,-79.02,30.242
26.05,-78.97,30.262
26.05,-78.92,30.264
26.05,-78.87,30.254
26.05,-78.82,30.241
26.05,-78.77,30.228
26.05,-78.72,30.219
26.05,-78.67,30.211
26.05,-78.62,30.198
26.05,-78.57,30.176
26.05,-78.52,30.14
26.05,-78.47,30.092
26.05,-78.42,30.034
26.05,-78.37,29.971
26.05,-78.32,29.922
26.05,-78.27,29.923
26.05,-78.22,30.023
26.05,-78.17,30.267
26.05,-78.12,30.587
26.05,-78.07,30.681
26.05,-78.02,30.676
26.05,-77.97,30.701
26.05,-77.92,30.539
26.05,-77.87,30.259
26.05,-77.82,30.118
26.05,-77.77,30.066
26.05,-77.72,30.044
26.05,-77.67,30.023
26.05,-77.62,30.003
26.05,-77.57,29.988
26.05,-77.52,29.974
26.05,-77.47,29.958
26.05,-77.42,29.942
26.05,-77.37,29.928
26.05,-77.17,29.878
26.05,-77.12,29.863
26.05,-77.07,29.846
26.05,-77.02,29.831
26.05,-76.97,29.819
26.05,-76.92,29.808
26.05,-76.87,29.791
26.05,-76.82,29.766
26.05,-76.77,29.731
26.05,-76.72,29.693
26.05,-76.67,29.658
26.05,-76.62,29.635
26.05,-76.57,29.623
26.05,-76.52,29.624
26.05,-76.47,29.638
26.05,-76.42,29.668
26.05,-76.37,29.715
26.05,-76.32,29.779
26.05,-76.27,29.855
26.05,-76.22,29.935
26.05,-76.17,30.007
26.1,-81.97,31.096
26.1,-81.92,30.724
26.1,-81.87,30.515
26.1,-81.82,30.459
26.1,-80.07,30.317
26.1,-80.02,30.358
26.1,-79.97,30.417
26.1,-79.92,30.505
26.1,-79.87,30.522
26.1,-79.82,30.299
26.1,-79.77,30.077
26.1,-79.72,29.896
26.1,-79.67,29.802
26.1,-79.62,29.745
26.1,-79.57,29.698
26.1,-79.52,29.662
26.1,-79.47,29.649
26.1,-79.42,29.67
26.1,-79.37,29.718
26.1,-79.32,29.781
26.1,-79.27,29.853
26.1,-79.22,29.927
26.1,-79.17,30.0
26.1,-79.12,30.066
26.1,-79.07,30.119
26.1,-79.02,30.155
26.1,-78.97,30.172
26.1,-78.92,30.174
26.1,-78.87,30.167
26.1,-78.82,30.155
26.1,-78.77,30.142
26.1,-78.72,30.135
26.1,-78.67,30.131
26.1,-78.62,30.126
26.1,-78.57,30.112
26.1,-78.52,30.086
26.1,-78.47,30.052
26.1,-78.42,30.014
26.1,-78.37,29.981
26.1,-78.32,29.968
26.1,-78.27,29.996
26.1,-78.22,30.098
26.1,-78.17,30.276
26.1,-78.12,30.469
26.1,-78.07,30.593
26.1,-78.02,30.664
26.1,-77.97,30.695
26.1,-77.92,30.586
26.1,-77.87,30.369
26.1,-77.82,30.21
26.1,-77.77,30.123
26.1,-77.72,30.076
26.1,-77.67,30.043
26.1,-77.62,30.017
26.1,-77.57,29.998
26.1,-77.52,29.98
26.1,-77.47,29.961
26.1,-77.42,29.944
26.1,-77.37,29.928
26.1,-77.32,29.914
26.1,-77.17,29.888
26.1,-77.12,29.883
26.1,-77.07,29.878
26.1,-77.02,29.875
26.1,-76.97,29.874
26.1,-76.92,29.873
26.1,-76.87,29.865
26.1,-76.82,29.847
26.1,-76.77,29.819
26.1,-76.72,29.785
26.1,-76.67,29.752
26.1,-76.62,29.724
26.1,-76.57,29.703
26.1,-76.52,29.692
26.1,-76.47,29.692
26.1,-76.42,29.708
26.1,-76.37,29.742
26.1,-76.32,29.793
26.1,-76.27,29.858
26.1,-76.22,29.928
26.1,-76.17,29.995
26.15,-81.97,31.046
26.15,-81.92,30.685
26.15,-81.87,30.496
26.15,-81.82,30.396
26.15,-80.07,30.28
26.15,-80.02,30.307
26.15,-79.97,30.34
26.15,-79.92,30.36
26.15,-79.87,30.314
26.15,-79.82,30.176
26.15,-79.77,29.999
26.15,-79.72,29.827
26.15,-79.67,29.765
26.15,-79.62,29.733
26.15,-79.57,29.705
26.15,-79.52,29.687
26.15,-79.47,29.684
26.15,-79.42,29.698
26.15,-79.37,29.727
26.15,-79.32,29.769
26.15,-79.27,29.821
26.15,-79.22,29.879
26.15,-79.17,29.942
26.15,-79.12,30.005
26.15,-79.07,30.058
26.15,-79.02,30.085
26.15,-78.97,30.085
26.15,-78.92,30.08
26.15,-78.87,30.08
26.15,-78.82,30.068
26.15,-78.77,30.048
26.15,-78.72,30.041
26.15,-78.67,30.056
26.15,-78.62,30.073
26.15,-78.57,30.073
26.15,-78.52,30.055
26.15,-78.47,30.031
26.15,-78.42,30.008
26.15,-78.37,29.998
26.15,-78.32,30.008
26.15,-78.27,30.05
26.15,-78.22,30.133
26.15,-78.17,30.25
26.15,-78.12,30.373
26.15,-78.07,30.469
26.15,-78.02,30.525
26.15,-77.97,30.532
26.15,-77.92,30.468
26.15,-77.87,30.357
26.15,-77.82,30.245
26.15,-77.77,30.162
26.15,-77.72,30.106
26.15,-77.67,30.066
26.15,-77.62,30.036
26.15,-77.57,30.013
26.15,-77.52,29.991
26.15,-77.47,29.97
26.15,-77.42,29.949
26.15,-77.37,29.931
26.15,-77.32,29.917
26.15,-77.27,29.907
26.15,-77.17,29.902
26.15,-77.12,29.909
26.15,-77.07,29.918
26.15,-77.02,29.93
26.15,-76.97,29.943
26.15,-76.92,29.953
26.15,-76.87,29.957
26.15,-76.82,29.95
26.15,-76.77,29.931
26.15,-76.72,29.904
26.15,-76.67,29.871
26.15,-76.62,29.837
26.15,-76.57,29.805
26.15,-76.52,29.777
26.15,-76.47,29.759
26.15,-76.42,29.755
26.15,-76.37,29.767
26.15,-76.32,29.799
26.15,-76.27,29.849
26.15,-76.22,29.91
26.15,-76.17,29.97
26.2,-81.97,31.089
26.2,-81.92,30.798
26.2,-81.87,30.601
26.2,-80.07,30.237
26.2,-80.02,30.241
26.2,-79.97,30.24
26.2,-79.92,30.226
26.2,-79.87,30.182
26.2,-79.82,30.094
26.2,-79.77,29.978
26.2,-79.72,29.869
26.2,-79.67,29.793
26.2,-79.62,29.748
26.2,-79.57,29.722
26.2,-79.52,29.708
26.2,-79.47,29.707
26.2,-79.42,29.717
26.2,-79.37,29.737
26.2,-79.32,29.768
26.2,-79.27,29.807
26.2,-79.22,29.854
26.2,-79.17,29.905
26.2,-79.12,29.973
26.2,-79.07,30.032
26.2,-79.02,30.059
26.2,-78.97,30.036
26.2,-78.92,30.005
26.2,-78.87,30.026
26.2,-78.82,30.008
26.2,-78.77,29.959
26.2,-78.72,29.941
26.2,-78.67,30.007
26.2,-78.62,30.053
26.2,-78.57,30.063
26.2,-78.52,30.047
26.2,-78.47,30.025
26.2,-78.42,30.009
26.2,-78.37,30.009
26.2,-78.32,30.03
26.2,-78.27,30.072
26.2,-78.22,30.135
26.2,-78.17,30.211
26.2,-78.12,30.287
26.2,-78.07,30.35
26.2,-78.02,30.385
26.2,-77.97,30.389
26.2,-77.92,30.359
26.2,-77.87,30.303
26.2,-77.82,30.239
26.2,-77.77,30.177
26.2,-77.72,30.125
26.2,-77.67,30.086
26.2,-77.62,30.056
26.2,-77.57,30.03
26.2,-77.52,30.006
26.2,-77.47,29.98
26.2,-77.42,29.957
26.2,-77.37,29.936
26.2,-77.32,29.921
26.2,-77.27,29.912
26.2,-77.17,29.92
26.2,-77.12,29.939
26.2,-77.07,29.963
26.2,-77.02,29.991
26.2,-76.97,30.02
26.2,-76.92,30.045
26.2,-76.87,30.064
26.2,-76.82,30.071
26.2,-76.77,30.066
26.2,-76.72,30.048
26.2,-76.67,30.017
26.2,-76.62,29.976
26.2,-76.57,29.928
26.2,-76.52,29.88
26.2,-76.47,29.839
26.2,-76.42,29.809
26.2,-76.37,29.795
26.2,-76.32,29.804
26.2,-76.27,29.84
26.2,-76.22,29.893
26.2,-76.17,29.947
26.25,-81.97,31.177
26.25,-81.92,31.059
26.25,-81.87,30.705
26.25,-80.07,30.202
26.25,-80.02,30.187
26.25,-79.97,30.164
26.25,-79.92,30.153
26.25,-79.87,30.126
26.25,-79.82,30.072
26.25,-79.77,29.993
26.25,-79.72,29.909
26.25,-79.67,29.836
26.25,-79.62,29.776
26.25,-79.57,29.734
26.25,-79.52,29.713
26.25,-79.47,29.711
26.25,-79.42,29.722
26.25,-79.37,29.743
26.25,-79.32,29.774
26.25,-79.27,29.812
26.25,-79.22,29.853
26.25,-79.17,29.892
26.25,-79.12,29.977
26.25,-79.07,30.051
26.25,-79.02,30.094
26.25,-78.97,30.1
26.25,-78.92,30.077
26.25,-78.87,30.051
26.25,-78.82,30.006
26.25,-78.77,30.003
26.25,-78.72,29.953
26.25,-78.67,30.054
26.25,-78.62,30.084
26.25,-78.57,30.083
26.25,-78.52,30.061
26.25,-78.47,30.031
26.25,-78.42,30.008
26.25,-78.37,30.007
26.25,-78.32,30.03
26.25,-78.27,30.071
26.25,-78.22,30.121
26.25,-78.17,30.171
26.25,-78.12,30.217
26.25,-78.07,30.255
26.25,-78.02,30.278
26.25,-77.97,30.285
26.25,-77.92,30.274
26.25,-77.87,30.247
26.25,-77.82,30.211
26.25,-77.77,30.17
26.25,-77.72,30.132
26.25,-77.67,30.101
26.25,-77.62,30.074
26.25,-77.57,30.049
26.25,-77.52,30.022
26.25,-77.47,29.994
26.25,-77.42,29.966
26.25,-77.37,29.942
26.25,-77.32,29.924
26.25,-77.27,29.916
26.25,-77.12,29.97
26.25,-77.07,30.01
26.25,-77.02,30.056
26.25,-76.97,30.102
26.25,-76.92,30.145
26.25,-76.87,30.182
26.25,-76.82,30.207
26.25,-76.77,30.219
26.25,-76.72,30.213
26.25,-76.67,30.187
26.25,-76.62,30.136
26.25,-76.57,30.07
26.25,-76.52,29.997
26.25,-76.47,29.928
26.25,-76.42,29.87
26.25,-76.37,29.829
26.25,-76.32,29.817
26.25,-76.27,29.84
26.25,-76.22,29.885
26.25,-76.17,29.933
26.3,-81.97,31.202
26.3,-81.92,30.998
26.3,-81.87,30.697
26.3,-80.07,30.187
26.3,-80.02,30.17
26.3,-79.97,30.151
26.3,-79.92,30.144
26.3,-79.87,30.126
26.3,-79.82,30.088
26.3,-79.77,30.03
26.3,-79.72,29.962
26.3,-79.67,29.892
26.3,-79.62,29.819
26.3,-79.57,29.75
