lat,lon,sst
26.0,-81.97,30.946
26.0,-81.92,30.962
26.0,-81.87,30.971
26.0,-81.82,30.949
26.0,-81.77,30.9
26.0,-80.07,30.163
26.0,-80.02,30.134
26.0,-79.97,30.126
26.0,-79.92,30.124
26.0,-79.87,30.123
26.0,-79.82,30.117
26.0,-79.77,30.115
26.0,-79.72,30.124
26.0,-79.67,30.143
26.0,-79.62,30.168
26.0,-79.57,30.205
26.0,-79.52,30.25
26.0,-79.47,30.26
26.0,-79.42,30.253
26.0,-79.37,30.24
26.0,-79.32,30.224
26.0,-79.27,30.208
26.0,-79.22,30.195
26.0,-79.17,30.188
26.0,-79.12,30.19
26.0,-79.07,30.202
26.0,-79.02,30.219
26.0,-78.97,30.234
26.0,-78.92,30.241
26.0,-78.87,30.247
26.0,-78.82,30.268
26.0,-78.77,30.355
26.0,-78.72,30.534
26.0,-78.67,30.724
26.0,-78.62,30.836
26.0,-78.57,30.806
26.0,-78.52,30.768
26.0,-78.47,30.725
26.0,-78.42,30.705
26.0,-78.37,30.701
26.0,-78.32,30.684
26.0,-78.27,30.65
26.0,-78.22,30.596
26.0,-78.17,30.522
26.0,-78.12,30.436
26.0,-78.07,30.35
26.0,-78.02,30.287
26.0,-77.97,30.271
26.0,-77.92,30.303
26.0,-77.87,30.341
26.0,-77.82,30.371
26.0,-77.77,30.41
26.0,-77.72,30.471
26.0,-77.67,30.558
26.0,-77.62,30.655
26.0,-77.57,30.739
26.0,-77.52,30.8
26.0,-77.47,30.833
26.0,-77.42,30.818
26.0,-77.37,30.778
26.0,-77.17,30.658
26.0,-77.12,30.675
26.0,-77.07,30.722
26.0,-77.02,30.778
26.0,-76.97,30.816
26.0,-76.92,30.837
26.0,-76.87,30.853
26.0,-76.82,30.841
26.0,-76.77,30.806
26.0,-76.72,30.778
26.0,-76.67,30.774
26.0,-76.62,30.809
26.0,-76.57,30.867
26.0,-76.52,30.841
26.0,-76.47,30.757
26.0,-76.42,30.676
26.0,-76.37,30.604
26.0,-76.32,30.547
26.0,-76.27,30.506
26.0,-76.22,30.48
26.0,-76.17,30.463
26.05,-81.97,30.918
26.05,-81.92,30.927
26.05,-81.87,30.926
26.05,-81.82,30.905
26.05,-80.07,30.14
26.05,-80.02,30.139
26.05,-79.97,30.152
26.05,-79.92,30.165
26.05,-79.87,30.175
26.05,-79.82,30.18
26.05,-79.77,30.183
26.05,-79.72,30.186
26.05,-79.67,30.192
26.05,-79.62,30.201
26.05,-79.57,30.216
26.05,-79.52,30.226
26.05,-79.47,30.229
26.05,-79.42,30.221
26.05,-79.37,30.208
