lat,lon,sst
26.0,-81.97,31.102
26.0,-81.92,30.988
26.0,-81.87,30.635
26.0,-81.82,30.397
26.0,-81.77,30.281
26.0,-80.07,30.706
26.0,-80.02,30.782
26.0,-79.97,30.812
26.0,-79.92,30.779
26.0,-79.87,30.693
26.0,-79.82,30.669
26.0,-79.77,30.586
26.0,-79.72,30.584
26.0,-79.67,30.681
26.0,-79.62,30.942
26.0,-79.57,31.336
26.0,-79.52,31.233
26.0,-79.47,30.852
26.0,-79.42,30.469
26.0,-79.37,30.465
26.0,-79.32,30.61
26.0,-79.27,30.603
26.0,-79.22,30.603
26.0,-79.17,30.666
26.0,-79.12,30.76
26.0,-79.07,30.77
26.0,-79.02,30.574
26.0,-78.97,30.688
26.0,-78.92,30.517
26.0,-78.87,30.329
26.0,-78.82,30.209
26.0,-78.77,30.031
26.0,-78.72,29.999
26.0,-78.67,30.029
26.0,-78.62,30.079
26.0,-78.57,30.274
26.0,-78.52,30.377
26.0,-78.47,30.4
26.0,-78.42,30.448
26.0,-78.37,30.376
26.0,-78.32,30.372
26.0,-78.27,30.311
26.0,-78.22,30.318
26.0,-78.17,30.345
26.0,-78.12,30.309
26.0,-78.07,30.294
26.0,-78.02,30.329
26.0,-77.97,30.079
26.0,-77.92,30.187
26.0,-77.87,30.439
26.0,-77.82,30.621
26.0,-77.77,30.719
26.0,-77.72,30.777
26.0,-77.67,30.843
26.0,-77.62,30.89
26.0,-77.57,30.877
26.0,-77.52,30.806
26.0,-77.47,30.79
26.0,-77.42,30.84
26.0,-77.37,30.892
26.0,-77.17,30.719
26.0,-77.12,30.566
26.0,-77.07,30.395
26.0,-77.02,30.22
26.0,-76.97,30.071
26.0,-76.92,29.963
26.0,-76.87,29.903
26.0,-76.82,29.941
26.0,-76.77,30.073
26.0,-76.72,30.223
26.0,-76.67,30.345
26.0,-76.62,30.434
26.0,-76.57,30.504
26.0,-76.52,30.616
26.0,-76.47,30.662
26.0,-76.42,30.668
26.0,-76.37,30.89
26.0,-76.32,30.931
26.0,-76.27,30.809
26.0,-76.22,30.647
26.0,-76.17,30.779
26.05,-81.97,31.25
26.05,-81.92,31.155
26.05,-81.87,30.761
26.05,-81.82,30.283
26.05,-80.07,30.81
26.05,-80.02,30.858
26.05,-79.97,30.844
26.05,-79.92,30.755
26.05,-79.87,30.589
26.05,-79.82,30.623
26.05,-79.77,30.738
26.05,-79.72,30.809
26.05,-79.67,30.894
26.05,-79.62,31.073
26.05,-79.57,31.201
26.05,-79.52,31.218
26.05,-79.47,30.575
26.05,-79.42,30.342
26.05,-79.37,30.56
26.05,-79.32,30.61
26.05,-79.27,30.621
26.05,-79.22,30.482
26.05,-79.17,30.428
26.05,-79.12,30.764
26.05,-79.07,30.73
26.05,-79.02,30.471
26.05,-78.97,30.305
26.05,-78.92,30.049
26.05,-78.87,30.133
26.05,-78.82,30.19
26.05,-78.77,30.114
26.05,-78.72,29.975
26.05,-78.67,29.929
26.05,-78.62,30.084
26.05,-78.57,30.205
26.05,-78.52,30.208
26.05,-78.47,30.206
26.05,-78.42,30.175
26.05,-78.37,30.186
26.05,-78.32,30.255
26.05,-78.27,30.333
26.05,-78.22,30.483
26.05,-78.17,30.568
26.05,-78.12,30.549
26.05,-78.07,30.467
26.05,-78.02,30.28
26.05,-77.97,30.007
26.05,-77.92,30.35
26.05,-77.87,30.633
26.05,-77.82,30.806
26.05,-77.77,30.894
26.05,-77.72,30.93
26.05,-77.67,30.952
26.05,-77.62,30.95
26.05,-77.57,30.9
26.05,-77.52,30.792
26.05,-77.47,30.726
26.05,-77.42,30.751
26.05,-77.37,30.802
26.05,-77.17,30.658
26.05,-77.12,30.488
26.05,-77.07,30.355
26.05,-77.02,30.229
26.05,-76.97,30.17
26.05,-76.92,30.048
26.05,-76.87,29.872
26.05,-76.82,29.845
26.05,-76.77,30.041
26.05,-76.72,30.221
26.05,-76.67,30.37
26.05,-76.62,30.473
26.05,-76.57,30.546
26.05,-76.52,30.6
26.05,-76.47,30.617
26.05,-76.42,30.564
26.05,-76.37,30.605
26.05,-76.32,30.784
26.05,-76.27,30.762
26.05,-76.22,30.826
26.05,-76.17,31.064
26.1,-81.97,31.294
26.1,-81.92,31.221
26.1,-81.87,30.859
26.1,-81.82,30.303
