lat,lon,sst
26.0,-81.97,30.937
26.0,-81.92,30.924
26.0,-81.87,30.906
26.0,-81.82,30.887
26.0,-81.77,30.869
26.0,-80.07,29.406
26.0,-80.02,29.454
26.0,-79.97,29.575
26.0,-79.92,29.704
26.0,-79.87,29.753
26.0,-79.82,29.705
26.0,-79.77,29.552
26.0,-79.72,29.371
26.0,-79.67,29.45
26.0,-79.62,29.442
26.0,-79.57,29.448
26.0,-79.52,29.476
26.0,-79.47,29.467
26.0,-79.42,29.473
26.0,-79.37,29.547
26.0,-79.32,29.936
26.0,-79.27,30.153
26.0,-79.22,30.196
26.0,-79.17,30.278
26.0,-79.12,30.326
26.0,-79.07,30.74
26.0,-79.02,30.831
26.0,-78.97,30.395
26.0,-78.92,30.293
26.0,-78.87,30.189
26.0,-78.82,29.866
26.0,-78.77,29.679
26.0,-78.72,29.657
26.0,-78.67,29.679
26.0,-78.62,29.698
26.0,-78.57,29.734
26.0,-78.52,29.749
26.0,-78.47,29.824
26.0,-78.42,29.959
26.0,-78.37,30.094
26.0,-78.32,30.101
26.0,-78.27,29.982
26.0,-78.22,29.797
26.0,-78.17,29.734
26.0,-78.12,29.873
26.0,-78.07,30.096
26.0,-78.02,30.385
26.0,-77.97,30.446
26.0,-77.92,30.507
26.0,-77.87,30.602
26.0,-77.82,30.605
26.0,-77.77,30.58
26.0,-77.72,30.567
26.0,-77.67,30.576
26.0,-77.62,30.552
26.0,-77.57,30.587
26.0,-77.52,30.644
26.0,-77.47,30.611
26.0,-77.42,30.527
26.0,-77.37,30.483
26.0,-77.17,30.608
26.0,-77.12,30.531
26.0,-77.07,30.416
26.0,-77.02,30.333
26.0,-76.97,30.241
26.0,-76.92,30.169
26.0,-76.87,30.121
26.0,-76.82,30.108
26.0,-76.77,30.127
26.0,-76.72,30.132
26.0,-76.67,30.161
26.0,-76.62,30.218
26.0,-76.57,30.228
26.0,-76.52,30.144
26.0,-76.47,30.082
26.0,-76.42,30.065
26.0,-76.37,30.042
26.0,-76.32,30.01
26.0,-76.27,30.017
26.0,-76.22,30.048
26.0,-76.17,30.01
26.05,-81.97,30.948
26.05,-81.92,30.936
26.05,-81.87,30.917
26.05,-81.82,30.894
26.05,-80.07,29.368
26.05,-80.02,29.426
26.05,-79.97,29.565
26.05,-79.92,29.522
26.05,-79.87,29.515
26.05,-79.82,29.468
26.05,-79.77,29.383
26.05,-79.72,29.261
26.05,-79.67,29.387
26.05,-79.62,29.42
26.05,-79.57,29.477
26.05,-79.52,29.555
26.05,-79.47,29.648
26.05,-79.42,29.638
26.05,-79.37,29.628
26.05,-79.32,29.742
26.05,-79.27,29.979
26.05,-79.22,29.996
26.05,-79.17,29.994
26.05,-79.12,29.989
26.05,-79.07,30.221
26.05,-79.02,30.383
26.05,-78.97,30.083
26.05,-78.92,29.763
26.05,-78.87,29.637
26.05,-78.82,29.557
26.05,-78.77,29.493
26.05,-78.72,29.508
26.05,-78.67,29.541
26.05,-78.62,29.607
26.05,-78.57,29.707
26.05,-78.52,29.709
26.05,-78.47,29.753
26.05,-78.42,29.856
