lat,lon,sst
26.0,-81.97,31.537
26.0,-81.92,31.56
26.0,-81.87,31.576
26.0,-81.82,31.589
26.0,-81.77,31.6
26.0,-80.07,31.219
26.0,-80.02,31.185
26.0,-79.97,31.155
26.0,-79.92,31.136
26.0,-79.87,31.124
26.0,-79.82,31.102
26.0,-79.77,31.057
26.0,-79.72,31.025
26.0,-79.67,31.032
26.0,-79.62,31.098
26.0,-79.57,31.108
26.0,-79.52,31.157
26.0,-79.47,31.172
26.0,-79.42,30.975
26.0,-79.37,30.791
26.0,-79.32,30.691
26.0,-79.27,30.635
26.0,-79.22,30.706
26.0,-79.17,30.771
26.0,-79.12,30.805
26.0,-79.07,30.889
26.0,-79.02,30.599
26.0,-78.97,30.412
26.0,-78.92,30.423
26.0,-78.87,30.631
26.0,-78.82,30.955
26.0,-78.77,31.248
26.0,-78.72,31.467
26.0,-78.67,31.588
26.0,-78.62,31.636
26.0,-78.57,31.554
26.0,-78.52,31.578
26.0,-78.47,31.653
26.0,-78.42,31.549
26.0,-78.37,31.214
26.0,-78.32,31.298
26.0,-78.27,31.36
26.0,-78.22,31.402
26.0,-78.17,31.445
26.0,-78.12,31.398
26.0,-78.07,31.153
26.0,-78.02,31.243
26.0,-77.97,31.555
26.0,-77.92,31.42
26.0,-77.87,30.847
26.0,-77.82,30.494
26.0,-77.77,30.296
26.0,-77.72,30.44
26.0,-77.67,30.803
26.0,-77.62,31.108
26.0,-77.57,31.304
26.0,-77.52,31.3
26.0,-77.47,31.252
26.0,-77.42,31.128
26.0,-77.37,31.126
26.0,-77.17,30.847
26.0,-77.12,30.646
26.0,-77.07,30.604
26.0,-77.02,30.402
26.0,-76.97,30.353
26.0,-76.92,30.285
26.0,-76.87,30.466
26.0,-76.82,30.688
26.0,-76.77,30.551
26.0,-76.72,30.467
26.0,-76.67,30.263
26.0,-76.62,29.911
26.0,-76.57,30.353
26.0,-76.52,30.737
26.0,-76.47,30.815
26.0,-76.42,30.808
26.0,-76.37,30.783
26.0,-76.32,30.751
26.0,-76.27,30.716
26.0,-76.22,30.736
26.0,-76.17,30.672
26.05,-81.97,31.542
26.05,-81.92,31.566
26.05,-81.87,31.576
26.05,-81.82,31.58
26.05,-80.07,31.197
26.05,-80.02,31.162
26.05,-79.97,31.126
26.05,-79.92,31.104
26.05,-79.87,31.086
26.05,-79.82,31.058
26.05,-79.77,31.018
26.05,-79.72,30.991
26.05,-79.67,31.002
26.05,-79.62,31.062
26.05,-79.57,31.123
26.05,-79.52,31.171
26.05,-79.47,31.21
26.05,-79.42,31.112
26.05,-79.37,30.858
26.05,-79.32,30.725
26.05,-79.27,30.666
26.05,-79.22,30.696
26.05,-79.17,30.606
26.05,-79.12,30.386
26.05,-79.07,30.298
26.05,-79.02,30.307
26.05,-78.97,30.258
26.05,-78.92,30.498
26.05,-78.87,30.864
26.05,-78.82,31.122
26.05,-78.77,31.286
26.05,-78.72,31.38
26.05,-78.67,31.405
26.05,-78.62,31.364
26.05,-78.57,31.516
26.05,-78.52,31.57
26.05,-78.47,31.617
26.05,-78.42,31.468
26.05,-78.37,31.224
26.05,-78.32,31.188
26.05,-78.27,31.416
26.05,-78.22,31.506
26.05,-78.17,31.444
26.05,-78.12,31.327
26.05,-78.07,31.299
26.05,-78.02,31.337
26.05,-77.97,31.407
26.05,-77.92,31.357
26.05,-77.87,30.966
26.05,-77.82,30.547
26.05,-77.77,30.631
26.05,-77.72,30.703
26.05,-77.67,30.987
26.05,-77.62,31.294
26.05,-77.57,31.307
26.05,-77.52,31.42
26.05,-77.47,31.473
26.05,-77.42,31.437
26.05,-77.37,31.377
26.05,-77.17,30.924
26.05,-77.12,30.884
26.05,-77.07,30.78
26.05,-77.02,30.353
26.05,-76.97,30.264
26.05,-76.92,30.027
26.05,-76.87,30.328
26.05,-76.82,30.639
26.05,-76.77,30.824
26.05,-76.72,30.729
26.05,-76.67,30.57
