lat,lon,sst
26.0,-81.97,30.534
26.0,-81.92,30.63
26.0,-81.87,30.845
26.0,-81.82,30.912
26.0,-81.77,30.916
26.0,-80.07,29.549
26.0,-80.02,29.502
26.0,-79.97,29.454
26.0,-79.92,29.425
26.0,-79.87,29.417
26.0,-79.82,29.424
26.0,-79.77,29.436
26.0,-79.72,29.456
26.0,-79.67,29.485
26.0,-79.62,29.53
26.0,-79.57,29.603
26.0,-79.52,29.722
26.0,-79.47,29.905
26.0,-79.42,30.142
26.0,-79.37,30.355
26.0,-79.32,30.466
26.0,-79.27,30.448
26.0,-79.22,30.297
26.0,-79.17,30.009
26.0,-79.12,29.722
26.0,-79.07,29.681
26.0,-79.02,29.981
26.0,-78.97,30.106
26.0,-78.92,30.032
26.0,-78.87,29.699
26.0,-78.82,29.707
26.0,-78.77,29.935
26.0,-78.72,30.103
26.0,-78.67,30.239
26.0,-78.62,30.354
26.0,-78.57,30.442
26.0,-78.52,30.499
26.0,-78.47,30.521
26.0,-78.42,30.506
26.0,-78.37,30.455
26.0,-78.32,30.374
26.0,-78.27,30.29
26.0,-78.22,30.233
26.0,-78.17,30.351
26.0,-78.12,30.563
26.0,-78.07,30.369
26.0,-78.02,30.298
26.0,-77.97,30.343
26.0,-77.92,30.228
26.0,-77.87,30.373
26.0,-77.82,30.351
26.0,-77.77,30.381
26.0,-77.72,30.471
26.0,-77.67,30.345
26.0,-77.62,30.242
26.0,-77.57,30.211
26.0,-77.52,30.18
26.0,-77.47,30.225
26.0,-77.42,30.099
26.0,-77.37,29.956
26.0,-77.17,29.869
26.0,-77.12,30.071
26.0,-77.07,30.063
26.0,-77.02,30.017
26.0,-76.97,29.892
26.0,-76.92,29.876
26.0,-76.87,29.84
26.0,-76.82,29.746
26.0,-76.77,29.733
26.0,-76.72,29.776
26.0,-76.67,29.743
26.0,-76.62,29.592
26.0,-76.57,29.64
26.0,-76.52,29.597
26.0,-76.47,29.365
26.0,-76.42,29.476
26.0,-76.37,29.561
26.0,-76.32,29.536
26.0,-76.27,29.463
26.0,-76.22,29.369
26.0,-76.17,29.273
26.05,-81.97,30.109
26.05,-81.92,30.551
26.05,-81.87,30.942
26.05,-81.82,30.943
26.05,-80.07,29.673
26.05,-80.02,29.603
26.05,-79.97,29.517
26.05,-79.92,29.488
26.05,-79.87,29.495
26.05,-79.82,29.516
26.05,-79.77,29.54
26.05,-79.72,29.567
26.05,-79.67,29.597
26.05,-79.62,29.637
26.05,-79.57,29.694
26.05,-79.52,29.777
26.05,-79.47,29.942
26.05,-79.42,30.258
26.05,-79.37,30.568
26.05,-79.32,30.692
26.05,-79.27,30.642
26.05,-79.22,30.468
26.05,-79.17,30.105
26.05,-79.12,29.693
26.05,-79.07,29.407
26.05,-79.02,29.408
26.05,-78.97,29.503
26.05,-78.92,29.466
26.05,-78.87,29.488
26.05,-78.82,29.763
26.05,-78.77,29.84
26.05,-78.72,30.019
26.05,-78.67,30.204
26.05,-78.62,30.315
26.05,-78.57,30.41
26.05,-78.52,30.486
26.05,-78.47,30.521
26.05,-78.42,30.519
26.05,-78.37,30.485
26.05,-78.32,30.393
26.05,-78.27,30.249
26.05,-78.22,30.265
26.05,-78.17,30.333
26.05,-78.12,30.4
26.05,-78.07,30.16
26.05,-78.02,30.196
26.05,-77.97,30.131
26.05,-77.92,30.215
26.05,-77.87,30.465
26.05,-77.82,30.444
26.05,-77.77,30.34
26.05,-77.72,30.469
26.05,-77.67,30.454
26.05,-77.62,30.33
26.05,-77.57,30.204
26.05,-77.52,30.111
26.05,-77.47,29.951
26.05,-77.42,29.825
26.05,-77.37,29.71
26.05,-77.17,29.671
26.05,-77.12,29.954
26.05,-77.07,29.955
26.05,-77.02,29.968
26.05,-76.97,29.844
26.05,-76.92,29.715
26.05,-76.87,29.754
26.05,-76.82,29.575
26.05,-76.77,29.478
26.05,-76.72,29.506
26.05,-76.67,29.552
26.05,-76.62,29.353
26.05,-76.57,29.43
26.05,-76.52,29.445
26.05,-76.47,29.447
26.05,-76.42,29.563
26.05,-76.37,29.594
26.05,-76.32,29.528
26.05,-76.27,29.477
26.05,-76.22,29.396
26.05,-76.17,29.289
26.1,-81.97,30.589
26.1,-81.92,30.828
26.1,-81.87,30.985
26.1,-81.82,30.885
26.1,-80.07,29.765
26.1,-80.02,29.631
26.1,-79.97,29.538
26.1,-79.92,29.555
26.1,-79.87,29.59
26.1,-79.82,29.628
26.1,-79.77,29.661
26.1,-79.72,29.689
26.1,-79.67,29.71
26.1,-79.62,29.73
26.1,-79.57,29.746
26.1,-79.52,29.744
26.1,-79.47,29.785
26.1,-79.42,30.124
26.1,-79.37,30.66
26.1,-79.32,30.671
26.1,-79.27,30.713
26.1,-79.22,30.607
26.1,-79.17,30.231
26.1,-79.12,29.748
26.1,-79.07,29.38
26.1,-79.02,29.249
26.1,-78.97,29.317
26.1,-78.92,29.466
26.1,-78.87,29.931
26.1,-78.82,30.075
26.1,-78.77,29.9
26.1,-78.72,30.2
26.1,-78.67,30.194
26.1,-78.62,30.256
26.1,-78.57,30.368
26.1,-78.52,30.475
26.1,-78.47,30.51
26.1,-78.42,30.489
26.1,-78.37,30.479
26.1,-78.32,30.496
26.1,-78.27,30.286
26.1,-78.22,30.212
