lat,lon,sst
26.0,-81.97,31.138
26.0,-81.92,30.934
26.0,-81.87,31.211
26.0,-81.82,31.335
26.0,-81.77,30.951
26.0,-80.07,30.18
26.0,-80.02,30.407
26.0,-79.97,30.793
26.0,-79.92,30.79
26.0,-79.87,30.935
26.0,-79.82,31.013
26.0,-79.77,30.728
26.0,-79.72,30.618
26.0,-79.67,30.669
26.0,-79.62,30.696
26.0,-79.57,30.916
26.0,-79.52,30.849
26.0,-79.47,30.576
26.0,-79.42,30.378
26.0,-79.37,30.565
26.0,-79.32,30.737
26.0,-79.27,30.861
26.0,-79.22,30.798
26.0,-79.17,31.15
26.0,-79.12,31.127
26.0,-79.07,31.084
26.0,-79.02,30.964
26.0,-78.97,30.836
26.0,-78.92,30.71
26.0,-78.87,30.49
26.0,-78.82,30.425
26.0,-78.77,30.455
26.0,-78.72,30.516
26.0,-78.67,30.246
26.0,-78.62,30.144
26.0,-78.57,30.029
26.0,-78.52,30.09
26.0,-78.47,30.316
26.0,-78.42,30.367
26.0,-78.37,30.334
26.0,-78.32,30.35
26.0,-78.27,30.535
26.0,-78.22,30.554
26.0,-78.17,30.394
26.0,-78.12,30.387
26.0,-78.07,30.424
26.0,-78.02,30.483
26.0,-77.97,30.538
26.0,-77.92,30.741
26.0,-77.87,31.053
26.0,-77.82,30.609
26.0,-77.77,29.937
26.0,-77.72,30.054
26.0,-77.67,30.596
26.0,-77.62,30.816
26.0,-77.57,30.799
26.0,-77.52,31.076
26.0,-77.47,31.264
26.0,-77.42,31.166
26.0,-77.37,30.8
26.0,-77.17,30.08
26.0,-77.12,30.342
26.0,-77.07,30.867
26.0,-77.02,30.962
26.0,-76.97,31.007
26.0,-76.92,31.033
26.0,-76.87,30.98
26.0,-76.82,30.888
26.0,-76.77,30.762
26.0,-76.72,30.481
26.0,-76.67,30.255
26.0,-76.62,30.371
26.0,-76.57,30.475
26.0,-76.52,30.526
26.0,-76.47,30.497
26.0,-76.42,30.407
26.0,-76.37,30.263
26.0,-76.32,30.132
26.0,-76.27,30.116
26.0,-76.22,30.182
26.0,-76.17,30.252
26.05,-81.97,31.089
26.05,-81.92,30.876
26.05,-81.87,30.839
26.05,-81.82,30.839
26.05,-80.07,30.233
26.05,-80.02,30.222
26.05,-79.97,30.278
26.05,-79.92,30.499
26.05,-79.87,30.679
26.05,-79.82,30.676
26.05,-79.77,30.441
26.05,-79.72,30.711
26.05,-79.67,30.99
26.05,-79.62,30.971
26.05,-79.57,30.982
26.05,-79.52,31.096
26.05,-79.47,31.067
26.05,-79.42,30.636
26.05,-79.37,30.585
26.05,-79.32,30.742
26.05,-79.27,31.055
26.05,-79.22,31.026
26.05,-79.17,30.813
26.05,-79.12,31.023
26.05,-79.07,30.776
26.05,-79.02,30.678
26.05,-78.97,30.557
26.05,-78.92,30.46
26.05,-78.87,30.63
26.05,-78.82,30.667
26.05,-78.77,30.554
26.05,-78.72,30.448
26.05,-78.67,29.84
26.05,-78.62,29.789
26.05,-78.57,29.995
26.05,-78.52,30.195
26.05,-78.47,30.327
26.05,-78.42,30.368
26.05,-78.37,30.378
26.05,-78.32,30.394
26.05,-78.27,30.394
26.05,-78.22,30.319
26.05,-78.17,30.388
26.05,-78.12,30.454
26.05,-78.07,30.535
26.05,-78.02,30.612
26.05,-77.97,30.838
26.05,-77.92,31.148
26.05,-77.87,31.099
26.05,-77.82,30.514
26.05,-77.77,30.068
26.05,-77.72,30.244
26.05,-77.67,30.248
26.05,-77.62,30.426
26.05,-77.57,30.502
26.05,-77.52,31.113
26.05,-77.47,31.215
26.05,-77.42,30.949
26.05,-77.37,30.503
26.05,-77.17,30.2
26.05,-77.12,30.417
26.05,-77.07,30.636
26.05,-77.02,30.717
26.05,-76.97,30.942
26.05,-76.92,31.023
26.05,-76.87,30.992
26.05,-76.82,30.923
26.05,-76.77,30.802
26.05,-76.72,30.722
26.05,-76.67,30.61
26.05,-76.62,30.386
26.05,-76.57,30.543
26.05,-76.52,30.733
26.05,-76.47,30.79
26.05,-76.42,30.751
26.05,-76.37,30.538
26.05,-76.32,30.201
26.05,-76.27,30.145
26.05,-76.22,30.202
26.05,-76.17,30.278
26.1,-81.97,30.773
26.1,-81.92,30.648
26.1,-81.87,30.617
26.1,-81.82,30.7
26.1,-80.07,30.449
26.1,-80.02,30.154
26.1,-79.97,30.314
26.1,-79.92,30.728
26.1,-79.87,30.934
26.1,-79.82,30.858
26.1,-79.77,30.758
26.1,-79.72,31.012
26.1,-79.67,31.318
26.1,-79.62,31.151
26.1,-79.57,31.029
26.1,-79.52,31.174
26.1,-79.47,31.42
26.1,-79.42,31.116
26.1,-79.37,30.562
26.1,-79.32,30.892
26.1,-79.27,31.217
26.1,-79.22,31.087
26.1,-79.17,30.842
26.1,-79.12,30.981
26.1,-79.07,30.595
26.1,-79.02,30.605
