lat,lon,sst
26.0,-81.97,30.655
26.0,-81.92,30.781
26.0,-81.87,30.616
26.0,-81.82,30.398
26.0,-81.77,30.159
26.0,-80.07,30.485
26.0,-80.02,30.524
26.0,-79.97,30.539
26.0,-79.92,30.524
26.0,-79.87,30.477
26.0,-79.82,30.432
26.0,-79.77,30.407
26.0,-79.72,30.416
26.0,-79.67,30.498
26.0,-79.62,30.664
26.0,-79.57,30.877
26.0,-79.52,30.823
26.0,-79.47,30.529
26.0,-79.42,30.314
26.0,-79.37,30.345
26.0,-79.32,30.471
26.0,-79.27,30.491
26.0,-79.22,30.495
26.0,-79.17,30.529
26.0,-79.12,30.624
26.0,-79.07,30.642
26.0,-79.02,30.531
26.0,-78.97,30.523
26.0,-78.92,30.379
26.0,-78.87,30.206
26.0,-78.82,30.092
26.0,-78.77,29.974
26.0,-78.72,29.947
26.0,-78.67,29.969
26.0,-78.62,30.022
26.0,-78.57,30.148
26.0,-78.52,30.246
26.0,-78.47,30.293
26.0,-78.42,30.294
26.0,-78.37,30.259
26.0,-78.32,30.27
26.0,-78.27,30.235
26.0,-78.22,30.219
26.0,-78.17,30.249
26.0,-78.12,30.275
26.0,-78.07,30.263
26.0,-78.02,30.193
26.0,-77.97,29.966
26.0,-77.92,29.847
26.0,-77.87,29.838
26.0,-77.82,29.881
26.0,-77.77,29.948
26.0,-77.72,30.026
26.0,-77.67,30.112
26.0,-77.62,30.203
26.0,-77.57,30.294
26.0,-77.52,30.379
26.0,-77.47,30.443
26.0,-77.42,30.489
26.0,-77.37,30.519
26.0,-77.17,30.322
26.0,-77.12,30.214
26.0,-77.07,30.098
26.0,-77.02,29.982
26.0,-76.97,29.881
26.0,-76.92,29.812
26.0,-76.87,29.791
26.0,-76.82,29.828
26.0,-76.77,29.913
26.0,-76.72,30.015
26.0,-76.67,30.12
26.0,-76.62,30.228
26.0,-76.57,30.356
26.0,-76.52,30.518
26.0,-76.47,30.638
26.0,-76.42,30.636
26.0,-76.37,30.674
26.0,-76.32,30.802
26.0,-76.27,30.71
26.0,-76.22,30.572
26.0,-76.17,30.624
26.05,-81.97,30.428
26.05,-81.92,30.338
26.05,-81.87,30.165
26.05,-81.82,30.107
26.05,-80.07,30.54
26.05,-80.02,30.571
26.05,-79.97,30.575
26.05,-79.92,30.549
26.05,-79.87,30.492
26.05,-79.82,30.463
26.05,-79.77,30.461
26.05,-79.72,30.473
26.05,-79.67,30.519
26.05,-79.62,30.637
26.05,-79.57,30.757
26.05,-79.52,30.648
26.05,-79.47,30.326
26.05,-79.42,30.24
26.05,-79.37,30.376
26.05,-79.32,30.451
26.05,-79.27,30.483
26.05,-79.22,30.426
26.05,-79.17,30.402
26.05,-79.12,30.578
26.05,-79.07,30.576
26.05,-79.02,30.381
26.05,-78.97,30.211
26.05,-78.92,30.022
26.05,-78.87,30.019
26.05,-78.82,30.025
26.05,-78.77,29.987
26.05,-78.72,29.927
26.05,-78.67,29.925
26.05,-78.62,30.014
26.05,-78.57,30.116
26.05,-78.52,30.156
26.05,-78.47,30.143
26.05,-78.42,30.112
26.05,-78.37,30.102
26.05,-78.32,30.164
26.05,-78.27,30.234
26.05,-78.22,30.343
26.05,-78.17,30.422
26.05,-78.12,30.424
26.05,-78.07,30.358
26.05,-78.02,30.172
26.05,-77.97,29.939
26.05,-77.92,29.96
26.05,-77.87,29.995
26.05,-77.82,30.039
26.05,-77.77,30.083
26.05,-77.72,30.134
26.05,-77.67,30.192
26.05,-77.62,30.258
26.05,-77.57,30.331
26.05,-77.52,30.403
26.05,-77.47,30.461
26.05,-77.42,30.517
26.05,-77.37,30.573
26.05,-77.17,30.328
26.05,-77.12,30.205
26.05,-77.07,30.1
26.05,-77.02,30.007
26.05,-76.97,29.912
26.05,-76.92,29.839
26.05,-76.87,29.792
26.05,-76.82,29.806
26.05,-76.77,29.891
26.05,-76.72,29.988
26.05,-76.67,30.096
26.05,-76.62,30.212
26.05,-76.57,30.337
26.05,-76.52,30.453
26.05,-76.47,30.518
26.05,-76.42,30.485
26.05,-76.37,30.532
26.05,-76.32,30.707
26.05,-76.27,30.643
26.05,-76.22,30.656
26.05,-76.17,30.703
26.1,-81.97,30.319
26.1,-81.92,30.216
26.1,-81.87,30.088
26.1,-81.82,29.901
26.1,-80.07,30.594
26.1,-80.02,30.621
26.1,-79.97,30.622
26.1,-79.92,30.598
26.1,-79.87,30.557
26.1,-79.82,30.518
26.1,-79.77,30.49
26.1,-79.72,30.468
26.1,-79.67,30.469
26.1,-79.62,30.53
26.1,-79.57,30.567
26.1,-79.52,30.425
26.1,-79.47,30.255
26.1,-79.42,30.179
26.1,-79.37,30.328
26.1,-79.32,30.373
26.1,-79.27,30.454
26.1,-79.22,30.447
26.1,-79.17,30.295
26.1,-79.12,30.354
26.1,-79.07,30.435
26.1,-79.02,30.273
26.1,-78.97,30.082
26.1,-78.92,29.993
26.1,-78.87,30.015
26.1,-78.82,30.055
26.1,-78.77,30.047
26.1,-78.72,30.036
26.1,-78.67,30.046
26.1,-78.62,30.068
26.1,-78.57,30.128
26.1,-78.52,30.06
26.1,-78.47,30.027
26.1,-78.42,30.036
26.1,-78.37,29.976
26.1,-78.32,30.06
26.1,-78.27,30.174
26.1,-78.22,30.306
26.1,-78.17,30.404
26.1,-78.12,30.452
26.1,-78.07,30.429
26.1,-78.02,30.196
26.1,-77.97,30.003
26.1,-77.92,30.069
26.1,-77.87,30.124
26.1,-77.82,30.166
26.1,-77.77,30.197
26.1,-77.72,30.226
26.1,-77.67,30.258
26.1,-77.62,30.295
26.1,-77.57,30.345
26.1,-77.52,30.408
26.1,-77.47,30.436
26.1,-77.42,30.494
26.1,-77.37,30.576
26.1,-77.32,30.675
26.1,-77.17,30.328
26.1,-77.12,30.182
26.1,-77.07,30.084
26.1,-77.02,30.005
26.1,-76.97,29.922
26.1,-76.92,29.863
26.1,-76.87,29.855
26.1,-76.82,29.888
26.1,-76.77,29.913
26.1,-76.72,29.984
26.1,-76.67,30.077
26.1,-76.62,30.188
26.1,-76.57,30.298
26.1,-76.52,30.393
26.1,-76.47,30.463
26.1,-76.42,30.508
26.1,-76.37,30.588
26.1,-76.32,30.608
26.1,-76.27,30.565
26.1,-76.22,30.659
26.1,-76.17,30.69
26.15,-81.97,30.434
26.15,-81.92,30.126
26.15,-81.87,29.993
26.15,-81.82,29.946
26.15,-80.07,30.65
26.15,-80.02,30.673
26.15,-79.97,30.675
26.15,-79.92,30.655
26.15,-79.87,30.615
26.15,-79.82,30.563
26.15,-79.77,30.503
26.15,-79.72,30.433
26.15,-79.67,30.375
26.15,-79.62,30.385
26.15,-79.57,30.506
26.15,-79.52,30.51
26.15,-79.47,30.336
26.15,-79.42,30.402
26.15,-79.37,30.451
26.15,-79.32,30.472
26.15,-79.27,30.476
26.15,-79.22,30.385
26.15,-79.17,30.223
26.15,-79.12,30.094
26.15,-79.07,30.175
26.15,-79.02,30.11
26.15,-78.97,30.062
26.15,-78.92,30.049
26.15,-78.87,30.088
26.15,-78.82,30.163
26.15,-78.77,30.162
26.15,-78.72,30.168
26.15,-78.67,30.184
26.15,-78.62,30.156
26.15,-78.57,29.991
26.15,-78.52,29.818
26.15,-78.47,29.753
26.15,-78.42,29.632
26.15,-78.37,29.685
26.15,-78.32,29.925
26.15,-78.27,30.165
26.15,-78.22,30.297
26.15,-78.17,30.363
26.15,-78.12,30.406
26.15,-78.07,30.376
26.15,-78.02,30.259
26.15,-77.97,30.173
26.15,-77.92,30.181
26.15,-77.87,30.215
26.15,-77.82,30.248
26.15,-77.77,30.274
26.15,-77.72,30.295
26.15,-77.67,30.31
26.15,-77.62,30.312
26.15,-77.57,30.306
26.15,-77.52,30.306
26.15,-77.47,30.303
26.15,-77.42,30.357
26.15,-77.37,30.463
26.15,-77.32,30.605
26.15,-77.27,30.666
26.15,-77.17,30.32
26.15,-77.12,30.157
26.15,-77.07,30.058
26.15,-77.02,29.979
26.15,-76.97,29.904
26.15,-76.92,29.864
26.15,-76.87,29.885
26.15,-76.82,29.931
26.15,-76.77,29.949
26.15,-76.72,29.996
26.15,-76.67,30.068
26.15,-76.62,30.16
26.15,-76.57,30.258
26.15,-76.52,30.353
26.15,-76.47,30.452
26.15,-76.42,30.563
26.15,-76.37,30.669
26.15,-76.32,30.663
26.15,-76.27,30.533
26.15,-76.22,30.555
26.15,-76.17,30.614
26.2,-81.97,30.421
26.2,-81.92,30.139
26.2,-81.87,29.964
26.2,-80.07,30.704
26.2,-80.02,30.726
26.2,-79.97,30.73
26.2,-79.92,30.711
26.2,-79.87,30.669
26.2,-79.82,30.606
26.2,-79.77,30.523
26.2,-79.72,30.423
26.2,-79.67,30.324
26.2,-79.62,30.359
26.2,-79.57,30.497
26.2,-79.52,30.532
26.2,-79.47,30.476
26.2,-79.42,30.455
26.2,-79.37,30.456
26.2,-79.32,30.433
26.2,-79.27,30.375
26.2,-79.22,30.287
26.2,-79.17,30.231
26.2,-79.12,30.157
26.2,-79.07,30.116
26.2,-79.02,30.055
26.2,-78.97,30.088
26.2,-78.92,30.089
26.2,-78.87,30.158
26.2,-78.82,30.195
26.2,-78.77,30.158
26.2,-78.72,30.115
26.2,-78.67,30.115
26.2,-78.62,30.065
26.2,-78.57,29.966
26.2,-78.52,29.847
26.2,-78.47,29.713
26.2,-78.42,29.657
26.2,-78.37,29.758
26.2,-78.32,30.011
26.2,-78.27,30.216
26.2,-78.22,30.247
26.2,-78.17,30.22
26.2,-78.12,30.258
26.2,-78.07,30.318
26.2,-78.02,30.304
26.2,-77.97,30.272
26.2,-77.92,30.262
26.2,-77.87,30.271
26.2,-77.82,30.292
26.2,-77.77,30.323
26.2,-77.72,30.351
26.2,-77.67,30.36
26.2,-77.62,30.339
26.2,-77.57,30.284
26.2,-77.52,30.217
