lat,lon,sst
26.0,-81.97,29.657
26.0,-81.92,29.684
26.0,-81.87,29.703
26.0,-81.82,29.709
26.0,-81.77,29.707
26.0,-80.07,29.513
26.0,-80.02,29.343
26.0,-79.97,29.152
26.0,-79.92,29.239
26.0,-79.87,29.467
26.0,-79.82,29.742
26.0,-79.77,29.607
26.0,-79.72,29.686
26.0,-79.67,29.977
26.0,-79.62,29.64
26.0,-79.57,29.536
26.0,-79.52,29.723
26.0,-79.47,30.084
26.0,-79.42,30.075
26.0,-79.37,29.881
26.0,-79.32,29.85
26.0,-79.27,29.809
26.0,-79.22,29.658
26.0,-79.17,30.074
26.0,-79.12,30.412
26.0,-79.07,30.638
26.0,-79.02,30.58
26.0,-78.97,30.279
26.0,-78.92,30.265
26.0,-78.87,30.222
26.0,-78.82,30.201
26.0,-78.77,30.154
26.0,-78.72,30.166
26.0,-78.67,30.019
26.0,-78.62,30.023
26.0,-78.57,30.018
26.0,-78.52,30.042
26.0,-78.47,30.04
26.0,-78.42,29.918
26.0,-78.37,30.145
26.0,-78.32,29.951
26.0,-78.27,29.783
26.0,-78.22,29.807
26.0,-78.17,29.841
26.0,-78.12,29.809
26.0,-78.07,29.796
26.0,-78.02,29.888
26.0,-77.97,29.879
26.0,-77.92,29.971
26.0,-77.87,29.946
26.0,-77.82,29.692
26.0,-77.77,29.535
26.0,-77.72,29.745
26.0,-77.67,30.118
26.0,-77.62,30.169
26.0,-77.57,30.193
26.0,-77.52,30.198
26.0,-77.47,30.287
26.0,-77.42,30.368
26.0,-77.37,30.312
26.0,-77.17,29.668
26.0,-77.12,29.692
26.0,-77.07,29.627
26.0,-77.02,29.551
26.0,-76.97,29.729
26.0,-76.92,30.05
26.0,-76.87,30.134
26.0,-76.82,30.094
26.0,-76.77,30.118
26.0,-76.72,30.083
26.0,-76.67,29.955
26.0,-76.62,29.825
26.0,-76.57,29.843
26.0,-76.52,29.871
26.0,-76.47,29.771
26.0,-76.42,29.608
26.0,-76.37,29.607
26.0,-76.32,29.593
26.0,-76.27,29.483
26.0,-76.22,29.526
26.0,-76.17,29.619
26.05,-81.97,29.625
26.05,-81.92,29.64
26.05,-81.87,29.652
26.05,-81.82,29.661
26.05,-80.07,29.439
26.05,-80.02,29.388
26.05,-79.97,29.166
26.05,-79.92,29.042
26.05,-79.87,29.217
26.05,-79.82,29.47
26.05,-79.77,29.369
26.05,-79.72,29.529
26.05,-79.67,29.662
26.05,-79.62,29.371
26.05,-79.57,29.235
26.05,-79.52,29.541
26.05,-79.47,29.777
26.05,-79.42,30.102
26.05,-79.37,30.012
26.05,-79.32,29.96
26.05,-79.27,29.904
26.05,-79.22,29.924
26.05,-79.17,30.01
26.05,-79.12,30.36
26.05,-79.07,30.427
26.05,-79.02,30.354
26.05,-78.97,30.117
26.05,-78.92,30.029
26.05,-78.87,30.147
26.05,-78.82,30.112
26.05,-78.77,30.199
26.05,-78.72,30.312
26.05,-78.67,29.897
26.05,-78.62,30.122
26.05,-78.57,30.081
26.05,-78.52,30.024
26.05,-78.47,29.937
26.05,-78.42,30.01
26.05,-78.37,30.1
26.05,-78.32,29.998
26.05,-78.27,29.934
26.05,-78.22,29.81
26.05,-78.17,29.773
26.05,-78.12,29.722
26.05,-78.07,29.698
26.05,-78.02,29.77
26.05,-77.97,29.827
26.05,-77.92,29.772
26.05,-77.87,29.764
26.05,-77.82,29.604
26.05,-77.77,29.358
26.05,-77.72,29.73
26.05,-77.67,30.11
26.05,-77.62,30.212
26.05,-77.57,30.3
26.05,-77.52,30.318
26.05,-77.47,30.387
26.05,-77.42,30.707
26.05,-77.37,30.557
26.05,-77.17,29.551
26.05,-77.12,29.513
26.05,-77.07,29.534
26.05,-77.02,29.622
26.05,-76.97,29.852
26.05,-76.92,30.132
26.05,-76.87,30.209
26.05,-76.82,30.149
26.05,-76.77,30.183
26.05,-76.72,30.147
26.05,-76.67,30.055
26.05,-76.62,29.961
26.05,-76.57,29.82
26.05,-76.52,29.768
26.05,-76.47,29.752
26.05,-76.42,29.677
26.05,-76.37,29.67
26.05,-76.32,29.659
26.05,-76.27,29.64
26.05,-76.22,29.625
26.05,-76.17,29.629
26.1,-81.97,29.692
26.1,-81.92,29.657
26.1,-81.87,29.647
26.1,-81.82,29.652
26.1,-80.07,29.434
26.1,-80.02,29.373
26.1,-79.97,29.259
26.1,-79.92,29.252
26.1,-79.87,29.394
26.1,-79.82,29.432
26.1,-79.77,29.334
26.1,-79.72,29.477
26.1,-79.67,29.429
26.1,-79.62,29.051
26.1,-79.57,28.932
26.1,-79.52,29.673
26.1,-79.47,30.111
26.1,-79.42,30.171
26.1,-79.37,30.093
26.1,-79.32,29.833
26.1,-79.27,29.848
26.1,-79.22,29.892
26.1,-79.17,29.824
26.1,-79.12,30.076
26.1,-79.07,30.302
26.1,-79.02,30.15
26.1,-78.97,30.02
26.1,-78.92,29.932
26.1,-78.87,30.049
26.1,-78.82,30.139
26.1,-78.77,30.16
26.1,-78.72,30.235
26.1,-78.67,30.096
26.1,-78.62,30.208
26.1,-78.57,29.999
26.1,-78.52,29.913
26.1,-78.47,29.85
26.1,-78.42,29.87
26.1,-78.37,29.982
26.1,-78.32,29.997
26.1,-78.27,29.877
26.1,-78.22,29.809
26.1,-78.17,29.73
26.1,-78.12,29.654
26.1,-78.07,29.863
26.1,-78.02,29.82
26.1,-77.97,29.881
26.1,-77.92,29.811
26.1,-77.87,29.698
26.1,-77.82,29.621
26.1,-77.77,29.519
26.1,-77.72,29.707
26.1,-77.67,30.013
26.1,-77.62,30.268
26.1,-77.57,30.472
26.1,-77.52,30.582
26.1,-77.47,30.668
26.1,-77.42,30.817
26.1,-77.37,30.634
26.1,-77.32,30.613
26.1,-77.17,29.521
26.1,-77.12,29.276
26.1,-77.07,29.408
26.1,-77.02,29.575
26.1,-76.97,29.798
26.1,-76.92,29.966
26.1,-76.87,30.097
26.1,-76.82,30.164
26.1,-76.77,30.201
26.1,-76.72,30.152
26.1,-76.67,30.055
26.1,-76.62,29.853
26.1,-76.57,29.642
26.1,-76.52,29.609
26.1,-76.47,29.703
26.1,-76.42,29.615
26.1,-76.37,29.588
26.1,-76.32,29.617
26.1,-76.27,29.718
26.1,-76.22,29.733
26.1,-76.17,29.661
26.15,-81.97,29.756
26.15,-81.92,29.691
26.15,-81.87,29.66
26.15,-81.82,29.656
26.15,-80.07,29.462
26.15,-80.02,29.436
26.15,-79.97,29.435
26.15,-79.92,29.541
26.15,-79.87,29.537
26.15,-79.82,29.249
26.15,-79.77,29.36
26.15,-79.72,29.369
26.15,-79.67,29.202
26.15,-79.62,29.027
26.15,-79.57,29.033
26.15,-79.52,30.001
26.15,-79.47,30.188
26.15,-79.42,30.045
26.15,-79.37,29.907
26.15,-79.32,29.893
26.15,-79.27,29.857
26.15,-79.22,29.902
26.15,-79.17,29.895
26.15,-79.12,30.031
26.15,-79.07,30.197
26.15,-79.02,30.163
26.15,-78.97,29.791
26.15,-78.92,29.632
26.15,-78.87,29.959
26.15,-78.82,30.177
26.15,-78.77,30.175
26.15,-78.72,30.186
26.15,-78.67,30.095
26.15,-78.62,30.037
26.15,-78.57,29.756
26.15,-78.52,29.734
26.15,-78.47,30.025
26.15,-78.42,29.94
26.15,-78.37,29.964
26.15,-78.32,30.011
26.15,-78.27,29.939
26.15,-78.22,29.937
26.15,-78.17,29.736
26.15,-78.12,29.617
26.15,-78.07,29.791
26.15,-78.02,29.783
26.15,-77.97,29.718
26.15,-77.92,29.772
26.15,-77.87,29.888
26.15,-77.82,29.808
26.15,-77.77,29.77
26.15,-77.72,29.849
26.15,-77.67,30.037
26.15,-77.62,30.339
26.15,-77.57,30.703
26.15,-77.52,30.937
26.15,-77.47,30.892
26.15,-77.42,31.029
26.15,-77.37,30.887
26.15,-77.32,30.864
