lat,lon,sst
26.0,-81.97,31.851
26.0,-81.92,31.783
26.0,-81.87,31.731
26.0,-81.82,31.387
26.0,-81.77,31.193
26.0,-80.07,30.949
26.0,-80.02,30.991
26.0,-79.97,31.024
26.0,-79.92,30.963
26.0,-79.87,30.961
26.0,-79.82,31.047
26.0,-79.77,31.257
26.0,-79.72,31.259
26.0,-79.67,30.901
26.0,-79.62,30.683
26.0,-79.57,30.82
26.0,-79.52,31.072
26.0,-79.47,31.293
26.0,-79.42,31.184
26.0,-79.37,31.182
26.0,-79.32,31.29
26.0,-79.27,31.148
26.0,-79.22,30.973
26.0,-79.17,30.717
26.0,-79.12,30.956
26.0,-79.07,31.243
26.0,-79.02,31.015
26.0,-78.97,30.717
26.0,-78.92,30.336
26.0,-78.87,30.295
26.0,-78.82,30.266
26.0,-78.77,30.572
26.0,-78.72,30.869
26.0,-78.67,30.901
26.0,-78.62,30.818
26.0,-78.57,30.719
26.0,-78.52,30.708
26.0,-78.47,30.747
26.0,-78.42,30.79
26.0,-78.37,30.66
26.0,-78.32,30.53
26.0,-78.27,30.476
26.0,-78.22,30.57
26.0,-78.17,30.847
26.0,-78.12,30.998
26.0,-78.07,31.04
26.0,-78.02,31.098
26.0,-77.97,31.131
26.0,-77.92,31.136
26.0,-77.87,31.122
26.0,-77.82,31.074
26.0,-77.77,30.977
26.0,-77.72,30.857
26.0,-77.67,30.783
26.0,-77.62,30.754
26.0,-77.57,30.712
26.0,-77.52,30.679
26.0,-77.47,30.691
26.0,-77.42,30.689
26.0,-77.37,30.669
26.0,-77.17,30.491
26.0,-77.12,30.445
26.0,-77.07,30.405
26.0,-77.02,30.374
26.0,-76.97,30.378
26.0,-76.92,30.413
26.0,-76.87,30.449
26.0,-76.82,30.459
26.0,-76.77,30.427
26.0,-76.72,30.331
26.0,-76.67,30.164
26.0,-76.62,30.046
26.0,-76.57,30.183
26.0,-76.52,30.321
26.0,-76.47,30.393
26.0,-76.42,30.417
26.0,-76.37,30.415
26.0,-76.32,30.408
26.0,-76.27,30.43
26.0,-76.22,30.45
26.0,-76.17,30.452
26.05,-81.97,31.728
26.05,-81.92,31.61
26.05,-81.87,31.413
26.05,-81.82,31.205
26.05,-80.07,30.912
26.05,-80.02,30.982
26.05,-79.97,30.996
26.05,-79.92,30.995
26.05,-79.87,31.051
26.05,-79.82,31.081
26.05,-79.77,30.904
26.05,-79.72,30.824
26.05,-79.67,30.774
26.05,-79.62,30.758
26.05,-79.57,30.967
26.05,-79.52,31.283
26.05,-79.47,31.404
26.05,-79.42,31.345
26.05,-79.37,31.338
26.05,-79.32,31.408
26.05,-79.27,31.275
26.05,-79.22,30.994
26.05,-79.17,30.534
26.05,-79.12,30.833
26.05,-79.07,31.145
26.05,-79.02,30.938
26.05,-78.97,30.733
26.05,-78.92,30.606
26.05,-78.87,30.516
26.05,-78.82,30.553
26.05,-78.77,30.694
26.05,-78.72,30.826
26.05,-78.67,30.853
26.05,-78.62,30.839
26.05,-78.57,30.794
26.05,-78.52,30.698
26.05,-78.47,30.654
26.05,-78.42,30.798
26.05,-78.37,30.728
26.05,-78.32,30.557
26.05,-78.27,30.586
26.05,-78.22,30.754
26.05,-78.17,31.047
26.05,-78.12,31.287
26.05,-78.07,31.301
26.05,-78.02,31.229
26.05,-77.97,31.148
26.05,-77.92,31.12
26.05,-77.87,31.095
26.05,-77.82,31.05
26.05,-77.77,30.985
26.05,-77.72,30.912
26.05,-77.67,30.842
26.05,-77.62,30.793
26.05,-77.57,30.742
26.05,-77.52,30.709
26.05,-77.47,30.739
26.05,-77.42,30.753
26.05,-77.37,30.745
26.05,-77.17,30.513
26.05,-77.12,30.436
26.05,-77.07,30.382
26.05,-77.02,30.339
26.05,-76.97,30.314
26.05,-76.92,30.375
26.05,-76.87,30.426
26.05,-76.82,30.453
26.05,-76.77,30.433
26.05,-76.72,30.353
26.05,-76.67,30.227
26.05,-76.62,30.139
26.05,-76.57,30.205
26.05,-76.52,30.302
26.05,-76.47,30.366
26.05,-76.42,30.384
26.05,-76.37,30.37
26.05,-76.32,30.335
26.05,-76.27,30.366
26.05,-76.22,30.402
26.05,-76.17,30.418
26.1,-81.97,31.664
26.1,-81.92,31.538
26.1,-81.87,31.345
26.1,-81.82,30.938
26.1,-80.07,30.868
26.1,-80.02,30.952
26.1,-79.97,31.022
26.1,-79.92,31.085
26.1,-79.87,31.072
26.1,-79.82,31.045
26.1,-79.77,30.885
26.1,-79.72,30.874
26.1,-79.67,31.132
26.1,-79.62,31.119
26.1,-79.57,31.119
26.1,-79.52,31.24
26.1,-79.47,31.434
26.1,-79.42,31.436
26.1,-79.37,31.391
26.1,-79.32,31.434
26.1,-79.27,31.313
26.1,-79.22,31.001
26.1,-79.17,30.731
26.1,-79.12,30.776
26.1,-79.07,30.887
26.1,-79.02,30.839
26.1,-78.97,30.738
26.1,-78.92,30.739
26.1,-78.87,30.728
26.1,-78.82,30.749
26.1,-78.77,30.791
26.1,-78.72,30.821
26.1,-78.67,30.857
26.1,-78.62,30.87
26.1,-78.57,30.854
26.1,-78.52,30.773
26.1,-78.47,30.757
26.1,-78.42,30.686
26.1,-78.37,30.609
26.1,-78.32,30.577
26.1,-78.27,30.62
26.1,-78.22,30.765
26.1,-78.17,30.984
26.1,-78.12,31.303
26.1,-78.07,31.361
26.1,-78.02,31.224
26.1,-77.97,31.088
26.1,-77.92,31.088
26.1,-77.87,31.067
26.1,-77.82,31.034
26.1,-77.77,30.989
26.1,-77.72,30.941
26.1,-77.67,30.892
26.1,-77.62,30.843
26.1,-77.57,30.8
26.1,-77.52,30.785
26.1,-77.47,30.803
26.1,-77.42,30.825
26.1,-77.37,30.83
26.1,-77.32,30.812
26.1,-77.17,30.527
26.1,-77.12,30.395
26.1,-77.07,30.326
26.1,-77.02,30.291
26.1,-76.97,30.291
26.1,-76.92,30.351
26.1,-76.87,30.407
26.1,-76.82,30.439
26.1,-76.77,30.439
26.1,-76.72,30.402
26.1,-76.67,30.339
26.1,-76.62,30.299
26.1,-76.57,30.287
26.1,-76.52,30.307
26.1,-76.47,30.337
26.1,-76.42,30.345
26.1,-76.37,30.34
26.1,-76.32,30.309
26.1,-76.27,30.302
26.1,-76.22,30.331
26.1,-76.17,30.366
26.15,-81.97,31.652
26.15,-81.92,31.554
26.15,-81.87,31.302
26.15,-81.82,30.959
26.15,-80.07,30.857
26.15,-80.02,30.975
26.15,-79.97,31.059
26.15,-79.92,31.099
26.15,-79.87,31.144
26.15,-79.82,31.152
26.15,-79.77,31.16
26.15,-79.72,31.225
26.15,-79.67,31.311
26.15,-79.62,31.273
26.15,-79.57,31.174
26.15,-79.52,31.195
26.15,-79.47,31.375
26.15,-79.42,31.377
26.15,-79.37,31.336
26.15,-79.32,31.338
26.15,-79.27,31.111
26.15,-79.22,30.825
26.15,-79.17,30.65
26.15,-79.12,30.749
26.15,-79.07,30.88
26.15,-79.02,30.77
26.15,-78.97,30.636
26.15,-78.92,30.652
26.15,-78.87,30.714
26.15,-78.82,30.727
26.15,-78.77,30.688
26.15,-78.72,30.692
26.15,-78.67,30.75
26.15,-78.62,30.815
26.15,-78.57,30.865
26.15,-78.52,30.759
26.15,-78.47,30.742
26.15,-78.42,30.656
26.15,-78.37,30.569
26.15,-78.32,30.541
26.15,-78.27,30.557
26.15,-78.22,30.597
26.15,-78.17,30.914
26.15,-78.12,31.198
26.15,-78.07,31.234
26.15,-78.02,31.112
26.15,-77.97,31.014
26.15,-77.92,31.042
26.15,-77.87,31.043
26.15,-77.82,31.022
26.15,-77.77,30.987
26.15,-77.72,30.959
26.15,-77.67,30.921
26.15,-77.62,30.874
26.15,-77.57,30.835
26.15,-77.52,30.826
26.15,-77.47,30.852
26.15,-77.42,30.892
26.15,-77.37,30.922
26.15,-77.32,30.926
26.15,-77.27,30.889
26.15,-77.17,30.569
26.15,-77.12,30.387
26.15,-77.07,30.271
26.15,-77.02,30.228
26.15,-76.97,30.259
26.15,-76.92,30.32
26.15,-76.87,30.381
26.15,-76.82,30.418
26.15,-76.77,30.431
26.15,-76.72,30.428
26.15,-76.67,30.401
26.15,-76.62,30.36
26.15,-76.57,30.323
26.15,-76.52,30.302
26.15,-76.47,30.304
26.15,-76.42,30.304
26.15,-76.37,30.258
26.15,-76.32,30.196
26.15,-76.27,30.198
26.15,-76.22,30.246
26.15,-76.17,30.301
26.2,-81.97,31.658
26.2,-81.92,31.518
26.2,-81.87,31.052
26.2,-80.07,30.953
26.2,-80.02,31.025
26.2,-79.97,31.063
26.2,-79.92,31.093
26.2,-79.87,31.156
26.2,-79.82,31.173
26.2,-79.77,31.278
26.2,-79.72,31.361
26.2,-79.67,31.329
26.2,-79.62,31.301
26.2,-79.57,31.114
26.2,-79.52,31.07
26.2,-79.47,31.227
26.2,-79.42,31.307
26.2,-79.37,31.344
26.2,-79.32,31.211
26.2,-79.27,30.97
26.2,-79.22,30.562
26.2,-79.17,30.326
26.2,-79.12,30.601
26.2,-79.07,30.781
26.2,-79.02,30.645
26.2,-78.97,30.425
26.2,-78.92,30.447
26.2,-78.87,30.558
26.2,-78.82,30.551
26.2,-78.77,30.454
26.2,-78.72,30.458
26.2,-78.67,30.495
26.2,-78.62,30.489
26.2,-78.57,30.545
26.2,-78.52,30.454
26.2,-78.47,30.696
26.2,-78.42,30.843
26.2,-78.37,30.555
26.2,-78.32,30.365
26.2,-78.27,30.453
26.2,-78.22,30.607
26.2,-78.17,30.91
26.2,-78.12,30.984
26.2,-78.07,31.018
26.2,-78.02,30.947
26.2,-77.97,30.937
26.2,-77.92,30.972
26.2,-77.87,30.995
26.2,-77.82,30.999
26.2,-77.77,30.991
26.2,-77.72,30.985
26.2,-77.67,30.942
26.2,-77.62,30.897
26.2,-77.57,30.854
26.2,-77.52,30.847
26.2,-77.47,30.896
26.2,-77.42,30.969
26.2,-77.37,31.026
26.2,-77.32,31.05
26.2,-77.27,31.009
26.2,-77.17,30.629
26.2,-77.12,30.405
26.2,-77.07,30.247
26.2,-77.02,30.184
26.2,-76.97,30.195
