lat,lon,sst
26.0,-81.97,30.819
26.0,-81.92,30.86
26.0,-81.87,30.532
26.0,-81.82,30.36
26.0,-81.77,30.251
26.0,-80.07,30.45
26.0,-80.02,30.829
26.0,-79.97,30.714
26.0,-79.92,30.277
26.0,-79.87,30.181
26.0,-79.82,30.593
26.0,-79.77,30.668
26.0,-79.72,30.798
26.0,-79.67,30.927
26.0,-79.62,31.02
26.0,-79.57,31.056
26.0,-79.52,31.011
26.0,-79.47,30.913
26.0,-79.42,30.756
26.0,-79.37,30.604
26.0,-79.32,30.513
26.0,-79.27,30.374
26.0,-79.22,30.358
26.0,-79.17,30.438
26.0,-79.12,30.505
26.0,-79.07,30.648
26.0,-79.02,30.706
26.0,-78.97,30.643
26.0,-78.92,30.583
26.0,-78.87,30.636
26.0,-78.82,30.695
26.0,-78.77,30.632
26.0,-78.72,30.639
26.0,-78.67,30.611
26.0,-78.62,30.494
26.0,-78.57,30.44
26.0,-78.52,30.525
26.0,-78.47,30.516
26.0,-78.42,30.503
26.0,-78.37,30.462
26.0,-78.32,30.427
26.0,-78.27,30.496
26.0,-78.22,30.583
26.0,-78.17,30.509
26.0,-78.12,30.428
26.0,-78.07,30.424
26.0,-78.02,30.529
26.0,-77.97,30.587
26.0,-77.92,30.679
26.0,-77.87,30.795
26.0,-77.82,30.754
26.0,-77.77,30.668
26.0,-77.72,30.741
26.0,-77.67,30.784
26.0,-77.62,30.757
26.0,-77.57,30.58
26.0,-77.52,30.478
26.0,-77.47,30.42
26.0,-77.42,30.354
26.0,-77.37,30.238
26.0,-77.17,30.313
26.0,-77.12,30.443
26.0,-77.07,30.541
26.0,-77.02,30.473
26.0,-76.97,30.443
26.0,-76.92,30.359
26.0,-76.87,30.427
26.0,-76.82,30.532
26.0,-76.77,30.499
26.0,-76.72,30.471
26.0,-76.67,30.571
26.0,-76.62,30.648
26.0,-76.57,30.689
26.0,-76.52,30.729
26.0,-76.47,30.78
26.0,-76.42,30.747
26.0,-76.37,30.625
26.0,-76.32,30.387
26.0,-76.27,30.18
26.0,-76.22,30.159
26.0,-76.17,30.182
26.05,-81.97,31.013
26.05,-81.92,30.885
26.05,-81.87,30.569
26.05,-81.82,30.331
26.05,-80.07,30.343
26.05,-80.02,30.775
26.05,-79.97,30.655
26.05,-79.92,30.255
26.05,-79.87,30.161
26.05,-79.82,30.592
26.05,-79.77,30.679
26.05,-79.72,30.776
26.05,-79.67,30.857
26.05,-79.62,30.916
26.05,-79.57,30.935
26.05,-79.52,30.902
26.05,-79.47,30.812
26.05,-79.42,30.679
26.05,-79.37,30.617
26.05,-79.32,30.57
26.05,-79.27,30.52
26.05,-79.22,30.532
26.05,-79.17,30.647
26.05,-79.12,30.82
26.05,-79.07,30.896
26.05,-79.02,30.92
