lat,lon,sst
26.0,-81.97,31.343
26.0,-81.92,31.363
26.0,-81.87,31.33
26.0,-81.82,31.232
26.0,-81.77,31.191
26.0,-80.07,31.42
26.0,-80.02,31.481
26.0,-79.97,31.58
26.0,-79.92,31.532
26.0,-79.87,31.516
26.0,-79.82,31.758
26.0,-79.77,31.723
26.0,-79.72,31.809
26.0,-79.67,31.789
26.0,-79.62,31.645
26.0,-79.57,31.729
26.0,-79.52,31.639
26.0,-79.47,31.581
26.0,-79.42,31.625
26.0,-79.37,31.64
26.0,-79.32,31.396
26.0,-79.27,31.27
26.0,-79.22,31.309
26.0,-79.17,31.341
26.0,-79.12,31.322
26.0,-79.07,31.238
26.0,-79.02,31.118
26.0,-78.97,30.956
26.0,-78.92,31.069
26.0,-78.87,31.196
26.0,-78.82,31.082
26.0,-78.77,30.989
26.0,-78.72,30.788
26.0,-78.67,30.559
26.0,-78.62,30.885
26.0,-78.57,31.098
26.0,-78.52,31.03
26.0,-78.47,31.033
26.0,-78.42,31.014
26.0,-78.37,31.068
26.0,-78.32,31.028
26.0,-78.27,31.025
26.0,-78.22,31.069
26.0,-78.17,31.131
26.0,-78.12,31.144
26.0,-78.07,31.183
26.0,-78.02,31.202
26.0,-77.97,31.209
26.0,-77.92,31.268
26.0,-77.87,31.35
26.0,-77.82,31.291
26.0,-77.77,31.221
26.0,-77.72,31.265
26.0,-77.67,31.296
26.0,-77.62,31.197
26.0,-77.57,31.22
26.0,-77.52,31.352
26.0,-77.47,31.227
26.0,-77.42,31.166
26.0,-77.37,31.194
26.0,-77.17,30.884
26.0,-77.12,30.603
26.0,-77.07,30.617
26.0,-77.02,30.885
26.0,-76.97,31.088
26.0,-76.92,31.057
26.0,-76.87,30.99
26.0,-76.82,30.991
26.0,-76.77,31.026
26.0,-76.72,31.181
26.0,-76.67,31.057
26.0,-76.62,30.96
26.0,-76.57,30.956
26.0,-76.52,30.912
26.0,-76.47,30.933
26.0,-76.42,31.001
26.0,-76.37,30.986
26.0,-76.32,31.034
26.0,-76.27,30.983
26.0,-76.22,30.88
26.0,-76.17,30.839
26.05,-81.97,31.272
26.05,-81.92,31.142
26.05,-81.87,30.964
26.05,-81.82,30.828
26.05,-80.07,31.361
26.05,-80.02,31.474
26.05,-79.97,31.543
26.05,-79.92,31.528
26.05,-79.87,31.443
26.05,-79.82,31.496
26.05,-79.77,31.74
26.05,-79.72,31.782
26.05,-79.67,31.723
26.05,-79.62,31.745
26.05,-79.57,31.702
26.05,-79.52,31.639
26.05,-79.47,31.571
26.05,-79.42,31.586
26.05,-79.37,31.605
26.05,-79.32,31.451
26.05,-79.27,31.272
26.05,-79.22,31.349
26.05,-79.17,31.322
26.05,-79.12,31.312
26.05,-79.07,31.277
26.05,-79.02,31.324
26.05,-78.97,31.161
26.05,-78.92,31.236
26.05,-78.87,31.129
26.05,-78.82,31.19
26.05,-78.77,31.155
26.05,-78.72,31.041
26.05,-78.67,30.669
26.05,-78.62,30.89
26.05,-78.57,31.135
26.05,-78.52,31.152
26.05,-78.47,31.261
26.05,-78.42,31.088
26.05,-78.37,31.286
26.05,-78.32,31.192
26.05,-78.27,31.087
26.05,-78.22,31.159
26.05,-78.17,31.051
26.05,-78.12,31.125
26.05,-78.07,31.089
26.05,-78.02,31.16
26.05,-77.97,31.247
