lat,lon,u,v,speed_ms,dir_deg,source,date
26.0,-81.91666,0.05543,-0.0903,0.106,148.5,CMEMS,2026-07-27
26.0,-81.83333,0.05838,-0.08209,0.1007,144.6,CMEMS,2026-07-27
26.0,-81.75,0.06183,-0.08027,0.1013,142.4,CMEMS,2026-07-27
26.0,-80.08333,0.07208,0.41019,0.4165,10.0,CMEMS,2026-07-27
26.0,-80.0,0.08447,0.86325,0.8674,5.6,CMEMS,2026-07-27
26.0,-79.91666,0.09114,1.1588,1.1624,4.5,CMEMS,2026-07-27
26.0,-79.83333,0.07142,1.29738,1.2993,3.2,CMEMS,2026-07-27
26.0,-79.75,0.06648,1.30453,1.3062,2.9,CMEMS,2026-07-27
26.0,-79.66666,0.0873,1.24314,1.2462,4.0,CMEMS,2026-07-27
26.0,-79.58333,0.10246,1.14481,1.1494,5.1,CMEMS,2026-07-27
26.0,-79.5,0.12175,1.00523,1.0126,6.9,CMEMS,2026-07-27
26.0,-79.41666,0.1524,0.79399,0.8085,10.9,CMEMS,2026-07-27
26.0,-79.33333,0.18826,0.57973,0.6095,18.0,CMEMS,2026-07-27
26.0,-79.25,0.16245,0.1478,0.2196,47.7,CMEMS,2026-07-27
26.0,-79.16666,0.10425,-0.06195,0.1213,120.7,CMEMS,2026-07-27
26.0,-79.0,0.02953,0.017,0.0341,60.1,CMEMS,2026-07-27
26.0,-78.91666,0.05872,-0.02354,0.0633,111.8,CMEMS,2026-07-27
26.0,-78.83333,0.18671,-0.15157,0.2405,129.1,CMEMS,2026-07-27
26.0,-78.75,0.31172,-0.21873,0.3808,125.1,CMEMS,2026-07-27
26.0,-78.66666,0.41216,-0.20783,0.4616,116.8,CMEMS,2026-07-27
26.0,-78.58333,0.47715,-0.17696,0.5089,110.3,CMEMS,2026-07-27
26.0,-78.5,0.50197,-0.10666,0.5132,102.0,CMEMS,2026-07-27
26.0,-78.41666,0.50092,-0.01897,0.5013,92.2,CMEMS,2026-07-27
26.0,-78.33333,0.47558,0.05274,0.4785,83.7,CMEMS,2026-07-27
26.0,-78.25,0.42591,0.07541,0.4325,80.0,CMEMS,2026-07-27
26.0,-78.16666,0.35666,0.06538,0.3626,79.6,CMEMS,2026-07-27
26.0,-78.08333,0.29087,0.03626,0.2931,82.9,CMEMS,2026-07-27
26.0,-78.0,0.24337,0.02742,0.2449,83.6,CMEMS,2026-07-27
26.0,-77.91666,0.22427,0.01289,0.2246,86.7,CMEMS,2026-07-27
26.0,-77.83333,0.24835,-0.07245,0.2587,106.3,CMEMS,2026-07-27
26.0,-77.75,0.26028,-0.20066,0.3286,127.6,CMEMS,2026-07-27
26.0,-77.66666,0.2307,-0.27094,0.3558,139.6,CMEMS,2026-07-27
26.0,-77.58333,0.17857,-0.21693,0.281,140.5,CMEMS,2026-07-27
26.0,-77.5,0.11992,-0.10165,0.1572,130.3,CMEMS,2026-07-27
26.0,-77.41666,0.08745,-0.00858,0.0879,95.6,CMEMS,2026-07-27
26.0,-77.16666,-0.00386,-0.09686,0.0969,182.3,CMEMS,2026-07-27
26.0,-77.08333,-0.0282,-0.10241,0.1062,195.4,CMEMS,2026-07-27
26.0,-77.0,-0.05831,-0.05444,0.0798,227.0,CMEMS,2026-07-27
26.0,-76.91666,-0.06181,0.0019,0.0618,271.8,CMEMS,2026-07-27
26.0,-76.83333,-0.00039,-0.06134,0.0613,180.4,CMEMS,2026-07-27
26.0,-76.75,0.11638,-0.18583,0.2193,147.9,CMEMS,2026-07-27
26.0,-76.66666,0.2404,-0.26925,0.361,138.2,CMEMS,2026-07-27
