lat,lon,u,v,speed_ms,dir_deg,source,date
26.0,-81.91666,-0.03034,0.06005,0.0673,333.2,CMEMS,2026-08-08
26.0,-81.83333,-0.03183,0.05061,0.0598,327.8,CMEMS,2026-08-08
26.0,-81.75,-0.03121,0.05066,0.0595,328.4,CMEMS,2026-08-08
26.0,-80.08333,0.01478,0.36804,0.3683,2.3,CMEMS,2026-08-08
26.0,-80.0,0.0353,0.97239,0.973,2.1,CMEMS,2026-08-08
26.0,-79.91666,0.04781,1.38584,1.3867,2.0,CMEMS,2026-08-08
26.0,-79.83333,0.03658,1.55074,1.5512,1.4,CMEMS,2026-08-08
26.0,-79.75,0.03171,1.57021,1.5705,1.2,CMEMS,2026-08-08
26.0,-79.66666,0.03144,1.4847,1.485,1.2,CMEMS,2026-08-08
26.0,-79.58333,0.04872,1.30428,1.3052,2.1,CMEMS,2026-08-08
26.0,-79.5,0.06386,1.0689,1.0708,3.4,CMEMS,2026-08-08
26.0,-79.41666,0.06242,0.84205,0.8444,4.2,CMEMS,2026-08-08
26.0,-79.33333,0.0772,0.60951,0.6144,7.2,CMEMS,2026-08-08
26.0,-79.25,0.05171,0.20739,0.2137,14.0,CMEMS,2026-08-08
26.0,-79.16666,0.01006,0.03154,0.0331,17.7,CMEMS,2026-08-08
26.0,-79.0,0.02018,0.037,0.0421,28.6,CMEMS,2026-08-08
26.0,-78.91666,0.02782,0.04502,0.0529,31.7,CMEMS,2026-08-08
26.0,-78.83333,0.06988,-0.02916,0.0757,112.7,CMEMS,2026-08-08
26.0,-78.75,0.11704,-0.04418,0.1251,110.7,CMEMS,2026-08-08
26.0,-78.66666,0.15111,-0.0175,0.1521,96.6,CMEMS,2026-08-08
26.0,-78.58333,0.17077,0.01239,0.1712,85.9,CMEMS,2026-08-08
26.0,-78.5,0.17198,0.05584,0.1808,72.0,CMEMS,2026-08-08
26.0,-78.41666,0.15785,0.10421,0.1891,56.6,CMEMS,2026-08-08
26.0,-78.33333,0.12137,0.14216,0.1869,40.5,CMEMS,2026-08-08
26.0,-78.25,0.06082,0.16795,0.1786,19.9,CMEMS,2026-08-08
26.0,-78.16666,0.00028,0.16301,0.163,0.1,CMEMS,2026-08-08
26.0,-78.08333,-0.04693,0.14895,0.1562,342.5,CMEMS,2026-08-08
26.0,-78.0,-0.07598,0.13722,0.1569,331.0,CMEMS,2026-08-08
