lat,lon,u,v,speed_ms,dir_deg,source,date
26.0,-81.91666,-0.01622,0.01706,0.0235,316.4,CMEMS,2026-08-15
26.0,-81.83333,-0.00884,0.01077,0.0139,320.6,CMEMS,2026-08-15
26.0,-81.75,-0.00632,0.00992,0.0118,327.5,CMEMS,2026-08-15
26.0,-80.08333,0.03267,0.47272,0.4738,4.0,CMEMS,2026-08-15
26.0,-80.0,0.07836,1.09526,1.0981,4.1,CMEMS,2026-08-15
26.0,-79.91666,0.12393,1.53281,1.5378,4.6,CMEMS,2026-08-15
26.0,-79.83333,0.11455,1.67883,1.6827,3.9,CMEMS,2026-08-15
26.0,-79.75,0.09017,1.63276,1.6352,3.2,CMEMS,2026-08-15
26.0,-79.66666,0.06735,1.49463,1.4961,2.6,CMEMS,2026-08-15
26.0,-79.58333,0.05483,1.29993,1.3011,2.4,CMEMS,2026-08-15
26.0,-79.5,0.05119,1.05865,1.0599,2.8,CMEMS,2026-08-15
26.0,-79.41666,0.0404,0.7892,0.7902,2.9,CMEMS,2026-08-15
26.0,-79.33333,0.03229,0.47325,0.4744,3.9,CMEMS,2026-08-15
26.0,-79.25,0.01006,0.14378,0.1441,4.0,CMEMS,2026-08-15
26.0,-79.16666,-0.0116,0.05102,0.0523,347.2,CMEMS,2026-08-15
26.0,-79.0,0.0227,0.07781,0.0811,16.3,CMEMS,2026-08-15
26.0,-78.91666,0.03317,0.07745,0.0843,23.2,CMEMS,2026-08-15
26.0,-78.83333,0.05654,0.0375,0.0678,56.4,CMEMS,2026-08-15
26.0,-78.75,0.07574,0.04546,0.0883,59.0,CMEMS,2026-08-15
26.0,-78.66666,0.08331,0.06765,0.1073,50.9,CMEMS,2026-08-15
26.0,-78.58333,0.07022,0.1093,0.1299,32.7,CMEMS,2026-08-15
26.0,-78.5,0.02827,0.10543,0.1092,15.0,CMEMS,2026-08-15
26.0,-78.41666,-0.01461,0.07861,0.08,349.5,CMEMS,2026-08-15
26.0,-78.33333,-0.03184,0.0495,0.0589,327.2,CMEMS,2026-08-15
26.0,-78.25,-0.07075,0.01706,0.0728,283.6,CMEMS,2026-08-15
26.0,-78.16666,-0.13752,0.06695,0.153,296.0,CMEMS,2026-08-15
26.0,-78.08333,-0.16531,0.11543,0.2016,304.9,CMEMS,2026-08-15
26.0,-78.0,-0.13099,0.08782,0.1577,303.8,CMEMS,2026-08-15
26.0,-77.91666,-0.08454,0.07073,0.1102,309.9,CMEMS,2026-08-15
26.0,-77.83333,-0.04135,0.10965,0.1172,339.3,CMEMS,2026-08-15
26.0,-77.75,0.00048,0.10397,0.104,0.3,CMEMS,2026-08-15
26.0,-77.66666,0.01403,0.09339,0.0944,8.5,CMEMS,2026-08-15
26.0,-77.58333,0.01109,0.10223,0.1028,6.2,CMEMS,2026-08-15
26.0,-77.5,0.01217,0.10858,0.1093,6.4,CMEMS,2026-08-15
26.0,-77.41666,0.0096,0.06975,0.0704,7.8,CMEMS,2026-08-15
26.0,-77.16666,-0.10708,-0.2551,0.2767,202.8,CMEMS,2026-08-15
26.0,-77.08333,-0.14288,-0.30572,0.3375,205.0,CMEMS,2026-08-15
26.0,-77.0,-0.17014,-0.39492,0.43,203.3,CMEMS,2026-08-15
26.0,-76.91666,-0.14917,-0.31632,0.3497,205.2,CMEMS,2026-08-15
26.0,-76.83333,-0.11379,-0.13723,0.1783,219.7,CMEMS,2026-08-15
26.0,-76.75,-0.08326,-0.02123,0.0859,255.7,CMEMS,2026-08-15
26.0,-76.66666,-0.05672,0.09631,0.1118,329.5,CMEMS,2026-08-15
26.0,-76.58333,-0.02464,0.18343,0.1851,352.4,CMEMS,2026-08-15
26.0,-76.5,0.02642,0.29764,0.2988,5.1,CMEMS,2026-08-15
26.0,-76.41666,0.09232,0.41372,0.4239,12.6,CMEMS,2026-08-15
26.0,-76.33333,0.15854,0.45015,0.4772,19.4,CMEMS,2026-08-15
26.0,-76.25,0.20439,0.39585,0.4455,27.3,CMEMS,2026-08-15
26.0,-76.16666,0.22577,0.28983,0.3674,37.9,CMEMS,2026-08-15
26.08334,-81.91666,-0.01055,0.01183,0.0158,318.3,CMEMS,2026-08-15
26.08334,-81.83333,-0.00837,0.00929,0.0125,318.0,CMEMS,2026-08-15
26.08334,-80.08333,0.01856,0.43992,0.4403,2.4,CMEMS,2026-08-15
26.08334,-80.0,0.04298,1.03424,1.0351,2.4,CMEMS,2026-08-15
26.08334,-79.91666,0.08578,1.48305,1.4855,3.3,CMEMS,2026-08-15
26.08334,-79.83333,0.09365,1.65831,1.6609,3.2,CMEMS,2026-08-15
26.08334,-79.75,0.07527,1.6327,1.6344,2.6,CMEMS,2026-08-15
26.08334,-79.66666,0.06353,1.50314,1.5045,2.4,CMEMS,2026-08-15
26.08334,-79.58333,0.05518,1.30893,1.3101,2.4,CMEMS,2026-08-15
26.08334,-79.5,0.04217,1.06704,1.0679,2.3,CMEMS,2026-08-15
26.08334,-79.41666,0.04156,0.79163,0.7927,3.0,CMEMS,2026-08-15
26.08334,-79.33333,0.03543,0.47048,0.4718,4.3,CMEMS,2026-08-15
26.08334,-79.25,0.0081,0.13523,0.1355,3.4,CMEMS,2026-08-15
26.08334,-79.16666,-0.00343,0.09907,0.0991,358.0,CMEMS,2026-08-15
26.08334,-79.08333,0.0263,0.04093,0.0487,32.7,CMEMS,2026-08-15
26.08334,-79.0,0.08072,0.01758,0.0826,77.7,CMEMS,2026-08-15
26.08334,-78.91666,0.13737,-0.00107,0.1374,90.4,CMEMS,2026-08-15
26.08334,-78.83333,0.17621,0.00853,0.1764,87.2,CMEMS,2026-08-15
26.08334,-78.75,0.18587,0.0415,0.1904,77.4,CMEMS,2026-08-15
26.08334,-78.66666,0.17529,0.09458,0.1992,61.7,CMEMS,2026-08-15
26.08334,-78.58333,0.14822,0.14036,0.2041,46.6,CMEMS,2026-08-15
26.08334,-78.5,0.10105,0.16661,0.1949,31.2,CMEMS,2026-08-15
26.08334,-78.41666,0.04976,0.15096,0.159,18.2,CMEMS,2026-08-15
26.08334,-78.33333,0.00156,0.10831,0.1083,0.8,CMEMS,2026-08-15
26.08334,-78.25,-0.06747,0.10045,0.121,326.1,CMEMS,2026-08-15
26.08334,-78.16666,-0.12914,0.12643,0.1807,314.4,CMEMS,2026-08-15
26.08334,-78.08333,-0.12577,0.11034,0.1673,311.3,CMEMS,2026-08-15
26.08334,-78.0,-0.08017,0.06134,0.1009,307.4,CMEMS,2026-08-15
26.08334,-77.91666,-0.0418,0.04597,0.0621,317.7,CMEMS,2026-08-15
26.08334,-77.83333,-0.01084,0.06037,0.0613,349.8,CMEMS,2026-08-15
26.08334,-77.75,0.00973,0.0811,0.0817,6.8,CMEMS,2026-08-15
26.08334,-77.66666,0.00373,0.10073,0.1008,2.1,CMEMS,2026-08-15
26.08334,-77.58333,0.00792,0.10674,0.107,4.2,CMEMS,2026-08-15
26.08334,-77.5,0.01513,0.10081,0.1019,8.5,CMEMS,2026-08-15
26.08334,-77.41666,0.00716,0.07303,0.0734,5.6,CMEMS,2026-08-15
26.08334,-77.33333,-0.0217,0.05828,0.0622,339.6,CMEMS,2026-08-15
26.08334,-77.08333,-0.15627,-0.20067,0.2543,217.9,CMEMS,2026-08-15
26.08334,-77.0,-0.20363,-0.37384,0.4257,208.6,CMEMS,2026-08-15
26.08334,-76.91666,-0.20862,-0.38052,0.434,208.7,CMEMS,2026-08-15
26.08334,-76.83333,-0.17329,-0.18572,0.254,223.0,CMEMS,2026-08-15
26.08334,-76.75,-0.14312,-0.04969,0.1515,250.9,CMEMS,2026-08-15
26.08334,-76.66666,-0.11326,0.05905,0.1277,297.5,CMEMS,2026-08-15
26.08334,-76.58333,-0.08392,0.15848,0.1793,332.1,CMEMS,2026-08-15
26.08334,-76.5,-0.0473,0.242,0.2466,348.9,CMEMS,2026-08-15
26.08334,-76.41666,0.00801,0.3469,0.347,1.3,CMEMS,2026-08-15
26.08334,-76.33333,0.07766,0.39365,0.4012,11.2,CMEMS,2026-08-15
