lat,lon,u,v,speed_ms,dir_deg,source,date
26.0,-81.91666,-0.02209,0.02085,0.0304,313.3,CMEMS,2026-08-14
26.0,-81.83333,-0.01698,0.01618,0.0235,313.6,CMEMS,2026-08-14
26.0,-81.75,-0.01461,0.01504,0.021,315.8,CMEMS,2026-08-14
26.0,-80.08333,0.01672,0.42521,0.4255,2.3,CMEMS,2026-08-14
26.0,-80.0,0.05908,1.01175,1.0135,3.3,CMEMS,2026-08-14
26.0,-79.91666,0.09523,1.42092,1.4241,3.8,CMEMS,2026-08-14
26.0,-79.83333,0.07991,1.59979,1.6018,2.9,CMEMS,2026-08-14
26.0,-79.75,0.06098,1.59727,1.5984,2.2,CMEMS,2026-08-14
26.0,-79.66666,0.04305,1.484,1.4846,1.7,CMEMS,2026-08-14
26.0,-79.58333,0.02423,1.30851,1.3087,1.1,CMEMS,2026-08-14
26.0,-79.5,0.01722,1.08674,1.0869,0.9,CMEMS,2026-08-14
26.0,-79.41666,-0.00706,0.80913,0.8092,359.5,CMEMS,2026-08-14
26.0,-79.33333,-0.02489,0.43896,0.4397,356.8,CMEMS,2026-08-14
26.0,-79.25,-0.03634,0.08986,0.0969,338.0,CMEMS,2026-08-14
26.0,-79.16666,-0.05834,0.06718,0.089,319.0,CMEMS,2026-08-14
26.0,-79.0,-0.01806,0.06068,0.0633,343.4,CMEMS,2026-08-14
26.0,-78.91666,0.0155,0.05123,0.0535,16.8,CMEMS,2026-08-14
26.0,-78.83333,0.06754,-0.00686,0.0679,95.8,CMEMS,2026-08-14
26.0,-78.75,0.10654,2e-05,0.1065,90.0,CMEMS,2026-08-14
26.0,-78.66666,0.12918,0.04699,0.1375,70.0,CMEMS,2026-08-14
26.0,-78.58333,0.13043,0.08088,0.1535,58.2,CMEMS,2026-08-14
26.0,-78.5,0.09662,0.08339,0.1276,49.2,CMEMS,2026-08-14
26.0,-78.41666,0.03232,0.08495,0.0909,20.8,CMEMS,2026-08-14
26.0,-78.33333,-0.01596,0.08508,0.0866,349.4,CMEMS,2026-08-14
26.0,-78.25,-0.06253,0.02591,0.0677,292.5,CMEMS,2026-08-14
26.0,-78.16666,-0.13738,0.07239,0.1553,297.8,CMEMS,2026-08-14
26.0,-78.08333,-0.17953,0.13185,0.2228,306.3,CMEMS,2026-08-14
26.0,-78.0,-0.15292,0.0932,0.1791,301.4,CMEMS,2026-08-14
26.0,-77.91666,-0.10856,0.06554,0.1268,301.1,CMEMS,2026-08-14
26.0,-77.83333,-0.05894,0.08134,0.1005,324.1,CMEMS,2026-08-14
26.0,-77.75,-0.00749,0.06025,0.0607,352.9,CMEMS,2026-08-14
26.0,-77.66666,0.00964,0.05691,0.0577,9.6,CMEMS,2026-08-14
26.0,-77.58333,0.00257,0.08421,0.0843,1.7,CMEMS,2026-08-14
26.0,-77.5,-0.00207,0.09139,0.0914,358.7,CMEMS,2026-08-14
26.0,-77.41666,-0.00627,0.04943,0.0498,352.8,CMEMS,2026-08-14
26.0,-77.16666,-0.13913,-0.2813,0.3138,206.3,CMEMS,2026-08-14
26.0,-77.08333,-0.17195,-0.32963,0.3718,207.5,CMEMS,2026-08-14
26.0,-77.0,-0.20169,-0.38012,0.4303,208.0,CMEMS,2026-08-14
26.0,-76.91666,-0.19079,-0.30787,0.3622,211.8,CMEMS,2026-08-14
26.0,-76.83333,-0.16419,-0.18075,0.2442,222.3,CMEMS,2026-08-14
26.0,-76.75,-0.13936,-0.10266,0.1731,233.6,CMEMS,2026-08-14
26.0,-76.66666,-0.11338,0.00557,0.1135,272.8,CMEMS,2026-08-14
26.0,-76.58333,-0.0895,0.09406,0.1298,316.4,CMEMS,2026-08-14
26.0,-76.5,-0.05983,0.16668,0.1771,340.3,CMEMS,2026-08-14
26.0,-76.41666,-0.01036,0.27522,0.2754,357.8,CMEMS,2026-08-14
26.0,-76.33333,0.06093,0.37518,0.3801,9.2,CMEMS,2026-08-14
26.0,-76.25,0.13347,0.40784,0.4291,18.1,CMEMS,2026-08-14
26.0,-76.16666,0.18635,0.36122,0.4065,27.3,CMEMS,2026-08-14
26.08334,-81.91666,-0.01817,0.02035,0.0273,318.2,CMEMS,2026-08-14
26.08334,-81.83333,-0.01654,0.01497,0.0223,312.1,CMEMS,2026-08-14
26.08334,-80.08333,0.00876,0.41703,0.4171,1.2,CMEMS,2026-08-14
26.08334,-80.0,0.02606,0.96199,0.9623,1.6,CMEMS,2026-08-14
26.08334,-79.91666,0.06004,1.37864,1.3799,2.5,CMEMS,2026-08-14
26.08334,-79.83333,0.06531,1.58273,1.5841,2.4,CMEMS,2026-08-14
26.08334,-79.75,0.0469,1.60463,1.6053,1.7,CMEMS,2026-08-14
26.08334,-79.66666,0.03541,1.50306,1.5035,1.3,CMEMS,2026-08-14
26.08334,-79.58333,0.02516,1.33006,1.3303,1.1,CMEMS,2026-08-14
26.08334,-79.5,0.01159,1.11002,1.1101,0.6,CMEMS,2026-08-14
26.08334,-79.41666,-0.01693,0.83091,0.8311,358.8,CMEMS,2026-08-14
26.08334,-79.33333,-0.04005,0.4611,0.4628,355.0,CMEMS,2026-08-14
26.08334,-79.25,-0.07289,0.09837,0.1224,323.5,CMEMS,2026-08-14
26.08334,-79.16666,-0.11134,0.07181,0.1325,302.8,CMEMS,2026-08-14
26.08334,-79.08333,-0.08288,0.0219,0.0857,284.8,CMEMS,2026-08-14
26.08334,-79.0,0.0098,0.02704,0.0288,19.9,CMEMS,2026-08-14
26.08334,-78.91666,0.10883,-0.00862,0.1092,94.5,CMEMS,2026-08-14
26.08334,-78.83333,0.17037,-0.03303,0.1735,101.0,CMEMS,2026-08-14
26.08334,-78.75,0.18674,-0.02302,0.1882,97.0,CMEMS,2026-08-14
26.08334,-78.66666,0.17556,0.02468,0.1773,82.0,CMEMS,2026-08-14
26.08334,-78.58333,0.14426,0.08412,0.167,59.8,CMEMS,2026-08-14
26.08334,-78.5,0.09748,0.13946,0.1702,35.0,CMEMS,2026-08-14
26.08334,-78.41666,0.04497,0.16779,0.1737,15.0,CMEMS,2026-08-14
26.08334,-78.33333,-0.009,0.15401,0.1543,356.7,CMEMS,2026-08-14
26.08334,-78.25,-0.07675,0.10604,0.1309,324.1,CMEMS,2026-08-14
26.08334,-78.16666,-0.14552,0.13848,0.2009,313.6,CMEMS,2026-08-14
26.08334,-78.08333,-0.15502,0.13265,0.204,310.6,CMEMS,2026-08-14
26.08334,-78.0,-0.11422,0.06737,0.1326,300.5,CMEMS,2026-08-14
26.08334,-77.91666,-0.0739,0.03264,0.0808,293.8,CMEMS,2026-08-14
26.08334,-77.83333,-0.03647,0.01349,0.0389,290.3,CMEMS,2026-08-14
26.08334,-77.75,-0.00701,0.02132,0.0224,341.8,CMEMS,2026-08-14
