lat,lon,u,v,speed_ms,dir_deg,source,date
26.0,-81.91666,0.02589,-0.01372,0.0293,117.9,CMEMS,2026-08-04
26.0,-81.83333,0.02833,-0.01603,0.0326,119.5,CMEMS,2026-08-04
26.0,-81.75,0.03395,-0.01839,0.0386,118.4,CMEMS,2026-08-04
26.0,-80.08333,-0.00142,0.44413,0.4441,359.8,CMEMS,2026-08-04
26.0,-80.0,0.01242,0.94433,0.9444,0.8,CMEMS,2026-08-04
26.0,-79.91666,0.02384,1.28228,1.2825,1.1,CMEMS,2026-08-04
26.0,-79.83333,0.01504,1.44275,1.4428,0.6,CMEMS,2026-08-04
26.0,-79.75,0.00962,1.45198,1.452,0.4,CMEMS,2026-08-04
26.0,-79.66666,0.02286,1.37392,1.3741,1.0,CMEMS,2026-08-04
26.0,-79.58333,0.03818,1.23718,1.2378,1.8,CMEMS,2026-08-04
26.0,-79.5,0.05599,1.0573,1.0588,3.0,CMEMS,2026-08-04
26.0,-79.41666,0.08204,0.85044,0.8544,5.5,CMEMS,2026-08-04
26.0,-79.33333,0.10753,0.62048,0.6297,9.8,CMEMS,2026-08-04
26.0,-79.25,0.07794,0.16857,0.1857,24.8,CMEMS,2026-08-04
26.0,-79.16666,0.03273,-0.03484,0.0478,136.8,CMEMS,2026-08-04
26.0,-79.0,0.03101,-0.02001,0.0369,122.8,CMEMS,2026-08-04
26.0,-78.91666,0.06022,-0.01627,0.0624,105.1,CMEMS,2026-08-04
26.0,-78.83333,0.13228,-0.10279,0.1675,127.8,CMEMS,2026-08-04
26.0,-78.75,0.2097,-0.13055,0.247,121.9,CMEMS,2026-08-04
26.0,-78.66666,0.27626,-0.10509,0.2956,110.8,CMEMS,2026-08-04
26.0,-78.58333,0.32264,-0.08317,0.3332,104.5,CMEMS,2026-08-04
26.0,-78.5,0.33606,-0.04286,0.3388,97.3,CMEMS,2026-08-04
26.0,-78.41666,0.32679,0.01689,0.3272,87.0,CMEMS,2026-08-04
26.0,-78.33333,0.29919,0.07882,0.3094,75.2,CMEMS,2026-08-04
26.0,-78.25,0.25881,0.12653,0.2881,63.9,CMEMS,2026-08-04
26.0,-78.16666,0.21239,0.14485,0.2571,55.7,CMEMS,2026-08-04
26.0,-78.08333,0.16938,0.13341,0.2156,51.8,CMEMS,2026-08-04
26.0,-78.0,0.13578,0.09595,0.1663,54.8,CMEMS,2026-08-04
26.0,-77.91666,0.11265,0.07173,0.1335,57.5,CMEMS,2026-08-04
26.0,-77.83333,0.10107,0.03982,0.1086,68.5,CMEMS,2026-08-04
26.0,-77.75,0.09108,-0.00289,0.0911,91.8,CMEMS,2026-08-04
26.0,-77.66666,0.07497,-0.05925,0.0956,128.3,CMEMS,2026-08-04
26.0,-77.58333,0.03515,-0.03495,0.0496,134.8,CMEMS,2026-08-04
26.0,-77.5,0.00293,0.03144,0.0316,5.3,CMEMS,2026-08-04
26.0,-77.41666,-0.01112,0.06935,0.0702,350.9,CMEMS,2026-08-04
26.0,-77.16666,0.01414,-0.04266,0.0449,161.7,CMEMS,2026-08-04
26.0,-77.08333,0.02306,-0.08154,0.0847,164.2,CMEMS,2026-08-04
26.0,-77.0,0.03401,-0.33903,0.3407,174.3,CMEMS,2026-08-04
26.0,-76.91666,0.02665,-0.6581,0.6586,177.7,CMEMS,2026-08-04
26.0,-76.83333,-0.02487,-0.38739,0.3882,183.7,CMEMS,2026-08-04
26.0,-76.75,-0.07466,-0.22757,0.2395,198.2,CMEMS,2026-08-04
26.0,-76.66666,-0.08055,-0.20537,0.2206,201.4,CMEMS,2026-08-04
