lat,lon,u,v,speed_ms,dir_deg,source,date
26.0,-81.91666,0.05214,-0.05764,0.0777,137.9,CMEMS,2026-07-30
26.0,-81.83333,0.05199,-0.05861,0.0783,138.4,CMEMS,2026-07-30
26.0,-81.75,0.05686,-0.05732,0.0807,135.2,CMEMS,2026-07-30
26.0,-80.08333,0.06098,0.47439,0.4783,7.3,CMEMS,2026-07-30
26.0,-80.0,0.09262,0.98282,0.9872,5.4,CMEMS,2026-07-30
26.0,-79.91666,0.1373,1.3191,1.3262,5.9,CMEMS,2026-07-30
26.0,-79.83333,0.14383,1.43324,1.4404,5.7,CMEMS,2026-07-30
26.0,-79.75,0.14487,1.4121,1.4195,5.9,CMEMS,2026-07-30
26.0,-79.66666,0.16171,1.31426,1.3242,7.0,CMEMS,2026-07-30
26.0,-79.58333,0.1707,1.16621,1.1786,8.3,CMEMS,2026-07-30
26.0,-79.5,0.17403,0.97471,0.9901,10.1,CMEMS,2026-07-30
26.0,-79.41666,0.1709,0.76505,0.7839,12.6,CMEMS,2026-07-30
26.0,-79.33333,0.16319,0.53769,0.5619,16.9,CMEMS,2026-07-30
26.0,-79.25,0.14179,0.13771,0.1977,45.8,CMEMS,2026-07-30
26.0,-79.16666,0.1166,-0.02314,0.1189,101.2,CMEMS,2026-07-30
26.0,-79.0,0.07466,0.0182,0.0768,76.3,CMEMS,2026-07-30
26.0,-78.91666,0.06985,0.01754,0.072,75.9,CMEMS,2026-07-30
26.0,-78.83333,0.12914,-0.0391,0.1349,106.8,CMEMS,2026-07-30
26.0,-78.75,0.22685,-0.1018,0.2486,114.2,CMEMS,2026-07-30
26.0,-78.66666,0.32148,-0.13454,0.3485,112.7,CMEMS,2026-07-30
26.0,-78.58333,0.38081,-0.17638,0.4197,114.9,CMEMS,2026-07-30
26.0,-78.5,0.40535,-0.18053,0.4437,114.0,CMEMS,2026-07-30
26.0,-78.41666,0.42433,-0.15577,0.452,110.2,CMEMS,2026-07-30
