lat,lon,u,v,speed_ms,dir_deg,source,date
26.0,-81.91666,-0.0136,-0.00197,0.0137,261.8,CMEMS,2026-08-21
26.0,-81.83333,-0.01456,0.01135,0.0185,307.9,CMEMS,2026-08-21
26.0,-81.75,-0.01668,0.0139,0.0217,309.8,CMEMS,2026-08-21
26.0,-80.08333,0.08966,0.39736,0.4073,12.7,CMEMS,2026-08-21
26.0,-80.0,0.13895,1.07464,1.0836,7.4,CMEMS,2026-08-21
26.0,-79.91666,0.16119,1.42219,1.4313,6.5,CMEMS,2026-08-21
26.0,-79.83333,0.12684,1.52147,1.5268,4.8,CMEMS,2026-08-21
26.0,-79.75,0.12003,1.47193,1.4768,4.7,CMEMS,2026-08-21
26.0,-79.66666,0.12933,1.27232,1.2789,5.8,CMEMS,2026-08-21
26.0,-79.58333,0.12038,0.98341,0.9908,7.0,CMEMS,2026-08-21
26.0,-79.5,0.09548,0.74271,0.7488,7.3,CMEMS,2026-08-21
26.0,-79.41666,0.09459,0.63177,0.6388,8.5,CMEMS,2026-08-21
26.0,-79.33333,0.13295,0.57766,0.5928,13.0,CMEMS,2026-08-21
26.0,-79.25,0.10584,0.20052,0.2267,27.8,CMEMS,2026-08-21
26.0,-79.16666,0.03907,0.03816,0.0546,45.7,CMEMS,2026-08-21
26.0,-79.0,0.04524,0.0208,0.0498,65.3,CMEMS,2026-08-21
26.0,-78.91666,0.07293,0.02443,0.0769,71.5,CMEMS,2026-08-21
26.0,-78.83333,0.10372,0.00039,0.1037,89.8,CMEMS,2026-08-21
26.0,-78.75,0.10739,0.00109,0.1074,89.4,CMEMS,2026-08-21
26.0,-78.66666,0.08226,0.00294,0.0823,88.0,CMEMS,2026-08-21
26.0,-78.58333,0.04139,0.00901,0.0424,77.7,CMEMS,2026-08-21
26.0,-78.5,0.01275,0.04002,0.042,17.7,CMEMS,2026-08-21
26.0,-78.41666,0.01029,0.05545,0.0564,10.5,CMEMS,2026-08-21
26.0,-78.33333,0.02251,0.03059,0.038,36.3,CMEMS,2026-08-21
26.0,-78.25,0.03425,-0.02267,0.0411,123.5,CMEMS,2026-08-21
26.0,-78.16666,0.03696,-0.05828,0.069,147.6,CMEMS,2026-08-21
26.0,-78.08333,0.03359,-0.07006,0.0777,154.4,CMEMS,2026-08-21
26.0,-78.0,0.03555,-0.06816,0.0769,152.5,CMEMS,2026-08-21
26.0,-77.91666,0.0333,-0.01278,0.0357,111.0,CMEMS,2026-08-21
26.0,-77.83333,0.01245,0.11105,0.1117,6.4,CMEMS,2026-08-21
26.0,-77.75,0.00135,0.13629,0.1363,0.6,CMEMS,2026-08-21
26.0,-77.66666,0.02457,0.06019,0.065,22.2,CMEMS,2026-08-21
26.0,-77.58333,0.05054,0.00868,0.0513,80.3,CMEMS,2026-08-21
26.0,-77.5,0.05557,-0.00984,0.0564,100.0,CMEMS,2026-08-21
26.0,-77.41666,0.051,-0.042,0.0661,129.5,CMEMS,2026-08-21
26.0,-77.16666,0.01869,-0.10709,0.1087,170.1,CMEMS,2026-08-21
26.0,-77.08333,-0.02145,-0.1418,0.1434,188.6,CMEMS,2026-08-21
26.0,-77.0,-0.07671,-0.26599,0.2768,196.1,CMEMS,2026-08-21
26.0,-76.91666,-0.08004,-0.27889,0.2901,196.0,CMEMS,2026-08-21
26.0,-76.83333,-0.05621,-0.13116,0.1427,203.2,CMEMS,2026-08-21
26.0,-76.75,-0.04431,-0.0398,0.0596,228.1,CMEMS,2026-08-21
26.0,-76.66666,-0.03545,-0.03967,0.0532,221.8,CMEMS,2026-08-21
26.0,-76.58333,-0.02502,-0.0416,0.0485,211.0,CMEMS,2026-08-21
26.0,-76.5,-0.01293,-0.04235,0.0443,197.0,CMEMS,2026-08-21
26.0,-76.41666,-0.00264,-0.04243,0.0425,183.6,CMEMS,2026-08-21
26.0,-76.33333,0.00031,-0.03716,0.0372,179.5,CMEMS,2026-08-21
26.0,-76.25,-0.00233,-0.0341,0.0342,183.9,CMEMS,2026-08-21
26.0,-76.16666,-0.00793,-0.03583,0.0367,192.5,CMEMS,2026-08-21
26.08334,-81.91666,-0.00915,0.00203,0.0094,282.5,CMEMS,2026-08-21
26.08334,-81.83333,-0.012,0.01726,0.021,325.2,CMEMS,2026-08-21
26.08334,-80.08333,0.04004,0.45074,0.4525,5.1,CMEMS,2026-08-21
26.08334,-80.0,0.08049,1.00335,1.0066,4.6,CMEMS,2026-08-21
26.08334,-79.91666,0.12958,1.3725,1.3786,5.4,CMEMS,2026-08-21
26.08334,-79.83333,0.12808,1.51073,1.5162,4.8,CMEMS,2026-08-21
26.08334,-79.75,0.12259,1.4763,1.4814,4.7,CMEMS,2026-08-21
26.08334,-79.66666,0.12834,1.28057,1.287,5.7,CMEMS,2026-08-21
26.08334,-79.58333,0.12515,0.99432,1.0022,7.2,CMEMS,2026-08-21
26.08334,-79.5,0.09503,0.74213,0.7482,7.3,CMEMS,2026-08-21
26.08334,-79.41666,0.08542,0.60801,0.614,8.0,CMEMS,2026-08-21
26.08334,-79.33333,0.11947,0.54126,0.5543,12.4,CMEMS,2026-08-21
26.08334,-79.25,0.11138,0.21665,0.2436,27.2,CMEMS,2026-08-21
26.08334,-79.16666,0.05318,0.03642,0.0645,55.6,CMEMS,2026-08-21
26.08334,-79.08333,0.04661,-0.01349,0.0485,106.1,CMEMS,2026-08-21
26.08334,-79.0,0.10912,-0.03675,0.1151,108.6,CMEMS,2026-08-21
26.08334,-78.91666,0.18293,-0.05366,0.1906,106.3,CMEMS,2026-08-21
26.08334,-78.83333,0.22661,-0.02976,0.2286,97.5,CMEMS,2026-08-21
26.08334,-78.75,0.22188,0.02982,0.2239,82.3,CMEMS,2026-08-21
26.08334,-78.66666,0.17994,0.06934,0.1928,68.9,CMEMS,2026-08-21
26.08334,-78.58333,0.12253,0.06657,0.1394,61.5,CMEMS,2026-08-21
26.08334,-78.5,0.07428,0.05111,0.0902,55.5,CMEMS,2026-08-21
26.08334,-78.41666,0.05488,0.03746,0.0664,55.7,CMEMS,2026-08-21
26.08334,-78.33333,0.05999,0.01395,0.0616,76.9,CMEMS,2026-08-21
26.08334,-78.25,0.07177,-0.0297,0.0777,112.5,CMEMS,2026-08-21
26.08334,-78.16666,0.07425,-0.03771,0.0833,116.9,CMEMS,2026-08-21
26.08334,-78.08333,0.05899,-0.03113,0.0667,117.8,CMEMS,2026-08-21
26.08334,-78.0,0.02402,-0.03974,0.0464,148.9,CMEMS,2026-08-21
26.08334,-77.91666,-0.02023,0.01436,0.0248,305.4,CMEMS,2026-08-21
26.08334,-77.83333,-0.04433,0.12094,0.1288,339.9,CMEMS,2026-08-21
26.08334,-77.75,-0.01383,0.11629,0.1171,353.2,CMEMS,2026-08-21
26.08334,-77.66666,0.03801,0.01912,0.0425,63.3,CMEMS,2026-08-21
26.08334,-77.58333,0.04866,-0.01013,0.0497,101.8,CMEMS,2026-08-21
26.08334,-77.5,0.02948,-0.01927,0.0352,123.2,CMEMS,2026-08-21
26.08334,-77.41666,0.01805,0.00685,0.0193,69.2,CMEMS,2026-08-21
26.08334,-77.33333,0.01929,-0.00134,0.0193,94.0,CMEMS,2026-08-21
26.08334,-77.08333,-0.02614,-0.03953,0.0474,213.5,CMEMS,2026-08-21
26.08334,-77.0,-0.07818,-0.21846,0.232,199.7,CMEMS,2026-08-21
26.08334,-76.91666,-0.10276,-0.29242,0.31,199.4,CMEMS,2026-08-21
26.08334,-76.83333,-0.07535,-0.19029,0.2047,201.6,CMEMS,2026-08-21
26.08334,-76.75,-0.04723,-0.06056,0.0768,218.0,CMEMS,2026-08-21
26.08334,-76.66666,-0.03012,-0.0484,0.057,211.9,CMEMS,2026-08-21
26.08334,-76.58333,-0.01177,-0.05741,0.0586,191.6,CMEMS,2026-08-21
26.08334,-76.5,0.00387,-0.05758,0.0577,176.2,CMEMS,2026-08-21
26.08334,-76.41666,0.0144,-0.05314,0.0551,164.8,CMEMS,2026-08-21
26.08334,-76.33333,0.01697,-0.04575,0.0488,159.7,CMEMS,2026-08-21
26.08334,-76.25,0.01298,-0.03651,0.0387,160.4,CMEMS,2026-08-21
26.08334,-76.16666,0.00487,-0.03458,0.0349,172.0,CMEMS,2026-08-21
26.16667,-81.91666,-0.00033,0.00116,0.0012,344.0,CMEMS,2026-08-21
26.16667,-81.83333,-0.00306,0.00959,0.0101,342.3,CMEMS,2026-08-21
26.16667,-80.08333,0.01419,0.49886,0.4991,1.6,CMEMS,2026-08-21
26.16667,-80.0,0.03748,0.98051,0.9812,2.2,CMEMS,2026-08-21
26.16667,-79.91666,0.09833,1.35823,1.3618,4.1,CMEMS,2026-08-21
26.16667,-79.83333,0.1237,1.51171,1.5168,4.7,CMEMS,2026-08-21
26.16667,-79.75,0.11893,1.48566,1.4904,4.6,CMEMS,2026-08-21
26.16667,-79.66666,0.12177,1.29807,1.3038,5.4,CMEMS,2026-08-21
26.16667,-79.58333,0.12516,1.01686,1.0245,7.0,CMEMS,2026-08-21
26.16667,-79.5,0.09246,0.75586,0.7615,7.0,CMEMS,2026-08-21
26.16667,-79.41666,0.0739,0.6009,0.6054,7.0,CMEMS,2026-08-21
26.16667,-79.33333,0.0935,0.52248,0.5308,10.1,CMEMS,2026-08-21
26.16667,-79.25,0.0978,0.24488,0.2637,21.8,CMEMS,2026-08-21
26.16667,-79.16666,0.08476,0.05524,0.1012,56.9,CMEMS,2026-08-21
26.16667,-79.08333,0.09753,-0.07602,0.1237,127.9,CMEMS,2026-08-21
26.16667,-79.0,0.14722,-0.11858,0.189,128.9,CMEMS,2026-08-21
26.16667,-78.91666,0.19373,-0.10192,0.2189,117.7,CMEMS,2026-08-21
26.16667,-78.83333,0.2051,-0.04724,0.2105,103.0,CMEMS,2026-08-21
26.16667,-78.75,0.17592,0.04847,0.1825,74.6,CMEMS,2026-08-21
26.16667,-78.66666,0.13294,0.12921,0.1854,45.8,CMEMS,2026-08-21
26.16667,-78.58333,0.09541,0.13435,0.1648,35.4,CMEMS,2026-08-21
26.16667,-78.5,0.06761,0.0914,0.1137,36.5,CMEMS,2026-08-21
26.16667,-78.41666,0.05399,0.0465,0.0713,49.3,CMEMS,2026-08-21
26.16667,-78.33333,0.05486,0.00968,0.0557,80.0,CMEMS,2026-08-21
26.16667,-78.25,0.06336,-0.03372,0.0718,118.0,CMEMS,2026-08-21
26.16667,-78.16666,0.06282,-0.02659,0.0682,112.9,CMEMS,2026-08-21
26.16667,-78.08333,0.04816,0.0085,0.0489,80.0,CMEMS,2026-08-21
26.16667,-78.0,0.01599,0.02182,0.0271,36.2,CMEMS,2026-08-21
26.16667,-77.91666,-0.01968,0.05324,0.0568,339.7,CMEMS,2026-08-21
26.16667,-77.83333,-0.02334,0.11221,0.1146,348.2,CMEMS,2026-08-21
26.16667,-77.75,0.01566,0.07767,0.0792,11.4,CMEMS,2026-08-21
26.16667,-77.66666,0.03036,-0.0083,0.0315,105.3,CMEMS,2026-08-21
26.16667,-77.58333,0.01418,0.00982,0.0172,55.3,CMEMS,2026-08-21
26.16667,-77.5,0.01005,0.00577,0.0116,60.2,CMEMS,2026-08-21
26.16667,-77.41666,0.00554,0.0185,0.0193,16.7,CMEMS,2026-08-21
26.16667,-77.33333,0.00315,0.00607,0.0068,27.5,CMEMS,2026-08-21
26.16667,-77.08333,0.00849,0.01952,0.0213,23.5,CMEMS,2026-08-21
26.16667,-77.0,-0.03475,-0.14059,0.1448,193.9,CMEMS,2026-08-21
26.16667,-76.91666,-0.088,-0.28334,0.2967,197.3,CMEMS,2026-08-21
26.16667,-76.83333,-0.07745,-0.24686,0.2587,197.4,CMEMS,2026-08-21
26.16667,-76.75,-0.04021,-0.11334,0.1203,199.5,CMEMS,2026-08-21
26.16667,-76.66666,-0.01365,-0.06722,0.0686,191.5,CMEMS,2026-08-21
26.16667,-76.58333,0.00484,-0.07548,0.0756,176.3,CMEMS,2026-08-21
26.16667,-76.5,0.01722,-0.07075,0.0728,166.3,CMEMS,2026-08-21
26.16667,-76.41666,0.02373,-0.06102,0.0655,158.8,CMEMS,2026-08-21
26.16667,-76.33333,0.02383,-0.0505,0.0558,154.7,CMEMS,2026-08-21
26.16667,-76.25,0.01715,-0.03696,0.0407,155.1,CMEMS,2026-08-21
26.16667,-76.16666,0.00567,-0.03025,0.0308,169.4,CMEMS,2026-08-21
26.25,-81.91666,0.00651,0.00289,0.0071,66.1,CMEMS,2026-08-21
26.25,-81.83333,0.0047,0.00668,0.0082,35.1,CMEMS,2026-08-21
26.25,-80.08333,0.04951,0.5072,0.5096,5.6,CMEMS,2026-08-21
26.25,-80.0,0.04829,0.98861,0.9898,2.8,CMEMS,2026-08-21
26.25,-79.91666,0.08023,1.36251,1.3649,3.4,CMEMS,2026-08-21
26.25,-79.83333,0.11148,1.50951,1.5136,4.2,CMEMS,2026-08-21
26.25,-79.75,0.11497,1.49161,1.496,4.4,CMEMS,2026-08-21
26.25,-79.66666,0.12012,1.31881,1.3243,5.2,CMEMS,2026-08-21
26.25,-79.58333,0.12552,1.0471,1.0546,6.8,CMEMS,2026-08-21
26.25,-79.5,0.08916,0.78236,0.7874,6.5,CMEMS,2026-08-21
26.25,-79.41666,0.06429,0.61069,0.6141,6.0,CMEMS,2026-08-21
26.25,-79.33333,0.07119,0.51342,0.5183,7.9,CMEMS,2026-08-21
26.25,-79.25,0.08396,0.27064,0.2834,17.2,CMEMS,2026-08-21
26.25,-79.16666,0.08639,0.02921,0.0912,71.3,CMEMS,2026-08-21
26.25,-79.08333,0.07455,-0.12249,0.1434,148.7,CMEMS,2026-08-21
26.25,-79.0,0.08211,-0.13519,0.1582,148.7,CMEMS,2026-08-21
26.25,-78.91666,0.08125,-0.10394,0.1319,142.0,CMEMS,2026-08-21
26.25,-78.83333,0.04494,-0.02886,0.0534,122.7,CMEMS,2026-08-21
26.25,-78.75,-0.00231,0.07565,0.0757,358.2,CMEMS,2026-08-21
26.25,-78.66666,-0.02089,0.148,0.1495,352.0,CMEMS,2026-08-21
26.25,-78.58333,-0.00826,0.15442,0.1546,356.9,CMEMS,2026-08-21
26.25,-78.5,0.00748,0.10859,0.1088,3.9,CMEMS,2026-08-21
26.25,-78.41666,0.01477,0.05851,0.0603,14.2,CMEMS,2026-08-21
26.25,-78.33333,0.02491,0.00187,0.025,85.7,CMEMS,2026-08-21
26.25,-78.25,0.03333,-0.0356,0.0488,136.9,CMEMS,2026-08-21
26.25,-78.16666,0.02727,-0.0133,0.0303,116.0,CMEMS,2026-08-21
26.25,-78.08333,0.01862,0.02867,0.0342,33.0,CMEMS,2026-08-21
26.25,-78.0,0.00785,0.05572,0.0563,8.0,CMEMS,2026-08-21
26.25,-77.91666,-0.00769,0.0733,0.0737,354.0,CMEMS,2026-08-21
26.25,-77.83333,-0.00947,0.08571,0.0862,353.7,CMEMS,2026-08-21
26.25,-77.75,-0.00324,0.04091,0.041,355.5,CMEMS,2026-08-21
26.25,-77.66666,-0.00419,0.01572,0.0163,345.1,CMEMS,2026-08-21
26.25,-77.58333,0.00593,0.0065,0.0088,42.4,CMEMS,2026-08-21
26.25,-77.5,-0.00202,0.01787,0.018,353.5,CMEMS,2026-08-21
26.25,-77.41666,-0.01919,0.02249,0.0296,319.5,CMEMS,2026-08-21
26.25,-77.33333,-0.01886,0.00561,0.0197,286.6,CMEMS,2026-08-21
26.25,-77.08333,0.04553,-0.03388,0.0567,126.7,CMEMS,2026-08-21
26.25,-77.0,0.00971,-0.04622,0.0472,168.1,CMEMS,2026-08-21
26.25,-76.91666,-0.0456,-0.25707,0.2611,190.1,CMEMS,2026-08-21
26.25,-76.83333,-0.05484,-0.28041,0.2857,191.1,CMEMS,2026-08-21
26.25,-76.75,-0.02771,-0.16866,0.1709,189.3,CMEMS,2026-08-21
26.25,-76.66666,0.00208,-0.09525,0.0953,178.7,CMEMS,2026-08-21
26.25,-76.58333,0.0153,-0.09117,0.0924,170.5,CMEMS,2026-08-21
26.25,-76.5,0.02072,-0.07642,0.0792,164.8,CMEMS,2026-08-21
26.25,-76.41666,0.02163,-0.06188,0.0655,160.7,CMEMS,2026-08-21
26.25,-76.33333,0.01795,-0.04903,0.0522,159.9,CMEMS,2026-08-21
