lat,lon,u,v,speed_ms,dir_deg,source,date
26.0,-81.91666,-0.00227,0.02384,0.024,354.6,CMEMS,2026-09-13
26.0,-81.83333,-0.00358,0.02402,0.0243,351.5,CMEMS,2026-09-13
26.0,-81.75,-0.0018,0.02252,0.0226,355.4,CMEMS,2026-09-13
26.0,-80.08333,0.0379,0.28515,0.2877,7.6,CMEMS,2026-09-13
26.0,-80.0,0.07728,0.88404,0.8874,5.0,CMEMS,2026-09-13
26.0,-79.91666,0.10816,1.26296,1.2676,4.9,CMEMS,2026-09-13
26.0,-79.83333,0.09791,1.43557,1.4389,3.9,CMEMS,2026-09-13
26.0,-79.75,0.11158,1.44743,1.4517,4.4,CMEMS,2026-09-13
26.0,-79.66666,0.1463,1.38237,1.3901,6.0,CMEMS,2026-09-13
26.0,-79.58333,0.16028,1.25406,1.2643,7.3,CMEMS,2026-09-13
26.0,-79.5,0.16651,1.05114,1.0642,9.0,CMEMS,2026-09-13
26.0,-79.41666,0.16448,0.84205,0.858,11.1,CMEMS,2026-09-13
26.0,-79.33333,0.18548,0.59728,0.6254,17.3,CMEMS,2026-09-13
26.0,-79.25,0.15104,0.16915,0.2268,41.8,CMEMS,2026-09-13
26.0,-79.16666,0.0546,0.00211,0.0546,87.8,CMEMS,2026-09-13
26.0,-79.0,0.02267,-0.02952,0.0372,142.5,CMEMS,2026-09-13
26.0,-78.91666,0.08099,-0.04565,0.093,119.4,CMEMS,2026-09-13
26.0,-78.83333,0.20312,-0.15457,0.2552,127.3,CMEMS,2026-09-13
26.0,-78.75,0.32163,-0.21474,0.3867,123.7,CMEMS,2026-09-13
26.0,-78.66666,0.39453,-0.20039,0.4425,116.9,CMEMS,2026-09-13
26.0,-78.58333,0.42654,-0.16483,0.4573,111.1,CMEMS,2026-09-13
26.0,-78.5,0.43345,-0.1015,0.4452,103.2,CMEMS,2026-09-13
26.0,-78.41666,0.43495,-0.03665,0.4365,94.8,CMEMS,2026-09-13
26.0,-78.33333,0.42025,0.02995,0.4213,85.9,CMEMS,2026-09-13
26.0,-78.25,0.38422,0.08379,0.3933,77.7,CMEMS,2026-09-13
26.0,-78.16666,0.33151,0.09708,0.3454,73.7,CMEMS,2026-09-13
26.0,-78.08333,0.26942,0.08726,0.2832,72.1,CMEMS,2026-09-13
26.0,-78.0,0.21288,0.02279,0.2141,83.9,CMEMS,2026-09-13
26.0,-77.91666,0.17347,-0.02435,0.1752,98.0,CMEMS,2026-09-13
26.0,-77.83333,0.17663,-0.06146,0.187,109.2,CMEMS,2026-09-13
26.0,-77.75,0.21474,-0.14428,0.2587,123.9,CMEMS,2026-09-13
26.0,-77.66666,0.21988,-0.20733,0.3022,133.3,CMEMS,2026-09-13
26.0,-77.58333,0.15865,-0.13303,0.207,130.0,CMEMS,2026-09-13
26.0,-77.5,0.09948,-0.01616,0.1008,99.2,CMEMS,2026-09-13
26.0,-77.41666,0.06603,0.02366,0.0701,70.3,CMEMS,2026-09-13
26.0,-77.16666,-0.13617,-0.23145,0.2685,210.5,CMEMS,2026-09-13
26.0,-77.08333,-0.14426,-0.23598,0.2766,211.4,CMEMS,2026-09-13
26.0,-77.0,-0.13119,-0.18469,0.2265,215.4,CMEMS,2026-09-13
26.0,-76.91666,-0.08304,-0.07987,0.1152,226.1,CMEMS,2026-09-13
26.0,-76.83333,-0.05774,-0.00323,0.0578,266.8,CMEMS,2026-09-13
26.0,-76.75,-0.05629,0.00412,0.0564,274.2,CMEMS,2026-09-13
26.0,-76.66666,-0.06737,0.01835,0.0698,285.2,CMEMS,2026-09-13
26.0,-76.58333,-0.09305,0.03031,0.0979,288.0,CMEMS,2026-09-13
26.0,-76.5,-0.13392,0.06129,0.1473,294.6,CMEMS,2026-09-13
26.0,-76.41666,-0.17828,0.11031,0.2096,301.7,CMEMS,2026-09-13
26.0,-76.33333,-0.21037,0.15631,0.2621,306.6,CMEMS,2026-09-13
26.0,-76.25,-0.22222,0.18444,0.2888,309.7,CMEMS,2026-09-13
26.0,-76.16666,-0.2173,0.18318,0.2842,310.1,CMEMS,2026-09-13
26.08334,-81.91666,-0.00277,0.02414,0.0243,353.5,CMEMS,2026-09-13
26.08334,-81.83333,-0.00371,0.02173,0.022,350.3,CMEMS,2026-09-13
26.08334,-80.08333,0.02434,0.27231,0.2734,5.1,CMEMS,2026-09-13
26.08334,-80.0,0.02961,0.8449,0.8454,2.0,CMEMS,2026-09-13
26.08334,-79.91666,0.05965,1.23013,1.2316,2.8,CMEMS,2026-09-13
26.08334,-79.83333,0.08246,1.41971,1.4221,3.3,CMEMS,2026-09-13
26.08334,-79.75,0.10014,1.44898,1.4524,4.0,CMEMS,2026-09-13
26.08334,-79.66666,0.13423,1.3869,1.3934,5.5,CMEMS,2026-09-13
26.08334,-79.58333,0.15086,1.2563,1.2653,6.8,CMEMS,2026-09-13
26.08334,-79.5,0.17041,1.06001,1.0736,9.1,CMEMS,2026-09-13
26.08334,-79.41666,0.17247,0.84977,0.8671,11.5,CMEMS,2026-09-13
26.08334,-79.33333,0.19215,0.6048,0.6346,17.6,CMEMS,2026-09-13
26.08334,-79.25,0.19086,0.19955,0.2761,43.7,CMEMS,2026-09-13
26.08334,-79.16666,0.08592,-0.02974,0.0909,109.1,CMEMS,2026-09-13
26.08334,-79.08333,0.00075,-0.04002,0.04,178.9,CMEMS,2026-09-13
26.08334,-79.0,0.0751,-0.0607,0.0966,128.9,CMEMS,2026-09-13
26.08334,-78.91666,0.22962,-0.18231,0.2932,128.4,CMEMS,2026-09-13
26.08334,-78.83333,0.33653,-0.22542,0.4051,123.8,CMEMS,2026-09-13
26.08334,-78.75,0.37536,-0.24279,0.447,122.9,CMEMS,2026-09-13
26.08334,-78.66666,0.35463,-0.23334,0.4245,123.3,CMEMS,2026-09-13
26.08334,-78.58333,0.30972,-0.19794,0.3676,122.6,CMEMS,2026-09-13
26.08334,-78.5,0.27201,-0.13133,0.3021,115.8,CMEMS,2026-09-13
26.08334,-78.41666,0.26271,-0.04927,0.2673,100.6,CMEMS,2026-09-13
26.08334,-78.33333,0.27426,0.03158,0.2761,83.4,CMEMS,2026-09-13
26.08334,-78.25,0.2884,0.10852,0.3081,69.4,CMEMS,2026-09-13
26.08334,-78.16666,0.29398,0.14546,0.328,63.7,CMEMS,2026-09-13
26.08334,-78.08333,0.28633,0.13957,0.3185,64.0,CMEMS,2026-09-13
26.08334,-78.0,0.26535,0.08188,0.2777,72.9,CMEMS,2026-09-13
26.08334,-77.91666,0.23991,0.01937,0.2407,85.4,CMEMS,2026-09-13
26.08334,-77.83333,0.24081,-0.04999,0.2459,101.7,CMEMS,2026-09-13
26.08334,-77.75,0.24883,-0.14725,0.2891,120.6,CMEMS,2026-09-13
26.08334,-77.66666,0.19878,-0.16727,0.2598,130.1,CMEMS,2026-09-13
