lat,lon,u,v,speed_ms,dir_deg,source,date
26.0,-81.91666,-0.00765,0.01601,0.0177,334.5,CMEMS,2026-08-05
26.0,-81.83333,-0.00346,0.00986,0.0104,340.7,CMEMS,2026-08-05
26.0,-81.75,1e-05,0.0067,0.0067,0.0,CMEMS,2026-08-05
26.0,-80.08333,-0.01436,0.35544,0.3557,357.7,CMEMS,2026-08-05
26.0,-80.0,-0.00293,0.90454,0.9045,359.8,CMEMS,2026-08-05
26.0,-79.91666,0.01197,1.30976,1.3098,0.5,CMEMS,2026-08-05
26.0,-79.83333,0.00938,1.47441,1.4744,0.4,CMEMS,2026-08-05
26.0,-79.75,0.01699,1.48358,1.4837,0.7,CMEMS,2026-08-05
26.0,-79.66666,0.0446,1.41137,1.4121,1.8,CMEMS,2026-08-05
26.0,-79.58333,0.05403,1.28231,1.2835,2.4,CMEMS,2026-08-05
26.0,-79.5,0.05282,1.09736,1.0986,2.8,CMEMS,2026-08-05
26.0,-79.41666,0.065,0.88506,0.8874,4.2,CMEMS,2026-08-05
26.0,-79.33333,0.05043,0.60342,0.6055,4.8,CMEMS,2026-08-05
26.0,-79.25,-0.00686,0.14651,0.1467,357.3,CMEMS,2026-08-05
26.0,-79.16666,-0.05601,0.06932,0.0891,321.1,CMEMS,2026-08-05
26.0,-79.0,-0.02476,0.04666,0.0528,332.0,CMEMS,2026-08-05
26.0,-78.91666,0.01623,0.05002,0.0526,18.0,CMEMS,2026-08-05
26.0,-78.83333,0.09308,-0.0365,0.1,111.4,CMEMS,2026-08-05
26.0,-78.75,0.17506,-0.05938,0.1849,108.7,CMEMS,2026-08-05
26.0,-78.66666,0.24928,-0.04199,0.2528,99.6,CMEMS,2026-08-05
26.0,-78.58333,0.30266,-0.02294,0.3035,94.3,CMEMS,2026-08-05
26.0,-78.5,0.32361,0.02117,0.3243,86.3,CMEMS,2026-08-05
26.0,-78.41666,0.31694,0.08163,0.3273,75.6,CMEMS,2026-08-05
26.0,-78.33333,0.27997,0.14903,0.3172,62.0,CMEMS,2026-08-05
26.0,-78.25,0.21727,0.19814,0.2941,47.6,CMEMS,2026-08-05
26.0,-78.16666,0.14908,0.19417,0.2448,37.5,CMEMS,2026-08-05
26.0,-78.08333,0.09146,0.17443,0.197,27.7,CMEMS,2026-08-05
26.0,-78.0,0.05128,0.13526,0.1447,20.8,CMEMS,2026-08-05
26.0,-77.91666,0.03248,0.09487,0.1003,18.9,CMEMS,2026-08-05
26.0,-77.83333,0.03077,0.05761,0.0653,28.1,CMEMS,2026-08-05
26.0,-77.75,0.02688,0.02609,0.0375,45.9,CMEMS,2026-08-05
26.0,-77.66666,0.0066,-0.01442,0.0159,155.4,CMEMS,2026-08-05
26.0,-77.58333,-0.03652,0.02339,0.0434,302.6,CMEMS,2026-08-05
26.0,-77.5,-0.0617,0.08494,0.105,324.0,CMEMS,2026-08-05
26.0,-77.41666,-0.06935,0.09603,0.1185,324.2,CMEMS,2026-08-05
26.0,-77.16666,-0.05873,-0.13015,0.1428,204.3,CMEMS,2026-08-05
26.0,-77.08333,-0.07487,-0.16787,0.1838,204.0,CMEMS,2026-08-05
26.0,-77.0,-0.1166,-0.47779,0.4918,193.7,CMEMS,2026-08-05
26.0,-76.91666,-0.12599,-0.49973,0.5154,194.2,CMEMS,2026-08-05
26.0,-76.83333,-0.13654,-0.21509,0.2548,212.4,CMEMS,2026-08-05
26.0,-76.75,-0.14734,-0.21761,0.2628,214.1,CMEMS,2026-08-05
26.0,-76.66666,-0.16066,-0.20764,0.2625,217.7,CMEMS,2026-08-05
26.0,-76.58333,-0.19996,-0.17447,0.2654,228.9,CMEMS,2026-08-05
26.0,-76.5,-0.23481,-0.13671,0.2717,239.8,CMEMS,2026-08-05
26.0,-76.41666,-0.25807,-0.08867,0.2729,251.0,CMEMS,2026-08-05
26.0,-76.33333,-0.26608,-0.03454,0.2683,262.6,CMEMS,2026-08-05
26.0,-76.25,-0.26539,0.00816,0.2655,271.8,CMEMS,2026-08-05
26.0,-76.16666,-0.27485,0.04005,0.2777,278.3,CMEMS,2026-08-05
26.08334,-81.91666,-0.00767,0.00938,0.0121,320.7,CMEMS,2026-08-05
26.08334,-81.83333,-0.00471,-0.00267,0.0054,240.5,CMEMS,2026-08-05
26.08334,-80.08333,-0.00655,0.36619,0.3662,359.0,CMEMS,2026-08-05
26.08334,-80.0,-0.01946,0.88825,0.8885,358.7,CMEMS,2026-08-05
26.08334,-79.91666,-0.01731,1.29878,1.2989,359.2,CMEMS,2026-08-05
26.08334,-79.83333,-0.00462,1.46355,1.4636,359.8,CMEMS,2026-08-05
26.08334,-79.75,0.00677,1.48248,1.4825,0.3,CMEMS,2026-08-05
26.08334,-79.66666,0.03113,1.41464,1.415,1.3,CMEMS,2026-08-05
26.08334,-79.58333,0.03902,1.2878,1.2884,1.7,CMEMS,2026-08-05
26.08334,-79.5,0.05131,1.10847,1.1097,2.7,CMEMS,2026-08-05
26.08334,-79.41666,0.0497,0.8875,0.8889,3.2,CMEMS,2026-08-05
26.08334,-79.33333,0.03837,0.61009,0.6113,3.6,CMEMS,2026-08-05
26.08334,-79.25,0.00035,0.18459,0.1846,0.1,CMEMS,2026-08-05
26.08334,-79.16666,-0.06852,-0.00822,0.069,263.2,CMEMS,2026-08-05
26.08334,-79.08333,-0.06416,0.00135,0.0642,271.2,CMEMS,2026-08-05
26.08334,-79.0,0.02824,0.00995,0.0299,70.6,CMEMS,2026-08-05
26.08334,-78.91666,0.1316,-0.04296,0.1384,108.1,CMEMS,2026-08-05
26.08334,-78.83333,0.19899,-0.09103,0.2188,114.6,CMEMS,2026-08-05
26.08334,-78.75,0.23587,-0.12285,0.2659,117.5,CMEMS,2026-08-05
26.08334,-78.66666,0.25472,-0.11961,0.2814,115.2,CMEMS,2026-08-05
26.08334,-78.58333,0.25646,-0.07881,0.2683,107.1,CMEMS,2026-08-05
26.08334,-78.5,0.24142,-0.00297,0.2414,90.7,CMEMS,2026-08-05
26.08334,-78.41666,0.22233,0.08785,0.2391,68.4,CMEMS,2026-08-05
26.08334,-78.33333,0.20527,0.17958,0.2727,48.8,CMEMS,2026-08-05
26.08334,-78.25,0.18659,0.25182,0.3134,36.5,CMEMS,2026-08-05
26.08334,-78.16666,0.16058,0.26411,0.3091,31.3,CMEMS,2026-08-05
26.08334,-78.08333,0.12822,0.22756,0.2612,29.4,CMEMS,2026-08-05
26.08334,-78.0,0.0987,0.17052,0.197,30.1,CMEMS,2026-08-05
26.08334,-77.91666,0.07765,0.11294,0.1371,34.5,CMEMS,2026-08-05
26.08334,-77.83333,0.05819,0.06678,0.0886,41.1,CMEMS,2026-08-05
26.08334,-77.75,0.03375,0.03756,0.0505,41.9,CMEMS,2026-08-05
26.08334,-77.66666,0.00603,0.01292,0.0143,25.0,CMEMS,2026-08-05
26.08334,-77.58333,-0.02188,0.06287,0.0666,340.8,CMEMS,2026-08-05
26.08334,-77.5,-0.02937,0.11357,0.1173,345.5,CMEMS,2026-08-05
26.08334,-77.41666,-0.02454,0.08798,0.0913,344.4,CMEMS,2026-08-05
26.08334,-77.33333,-0.03728,0.06799,0.0775,331.3,CMEMS,2026-08-05
26.08334,-77.08333,-0.1366,-0.11736,0.1801,229.3,CMEMS,2026-08-05
26.08334,-77.0,-0.20856,-0.47044,0.5146,203.9,CMEMS,2026-08-05
26.08334,-76.91666,-0.21912,-0.54403,0.5865,201.9,CMEMS,2026-08-05
26.08334,-76.83333,-0.20175,-0.20437,0.2872,224.6,CMEMS,2026-08-05
26.08334,-76.75,-0.21735,-0.19792,0.294,227.7,CMEMS,2026-08-05
26.08334,-76.66666,-0.25016,-0.18657,0.3121,233.3,CMEMS,2026-08-05
26.08334,-76.58333,-0.29981,-0.14694,0.3339,243.9,CMEMS,2026-08-05
26.08334,-76.5,-0.33791,-0.12049,0.3587,250.4,CMEMS,2026-08-05
26.08334,-76.41666,-0.36601,-0.08844,0.3765,256.4,CMEMS,2026-08-05
26.08334,-76.33333,-0.38415,-0.04896,0.3873,262.7,CMEMS,2026-08-05
26.08334,-76.25,-0.39179,-0.00563,0.3918,269.2,CMEMS,2026-08-05
26.08334,-76.16666,-0.3939,0.03333,0.3953,274.8,CMEMS,2026-08-05
26.16667,-81.91666,-0.01116,0.00421,0.0119,290.7,CMEMS,2026-08-05
26.16667,-81.83333,-0.00904,-0.00563,0.0107,238.1,CMEMS,2026-08-05
26.16667,-80.08333,0.00979,0.37292,0.3731,1.5,CMEMS,2026-08-05
26.16667,-80.0,-0.01986,0.89116,0.8914,358.7,CMEMS,2026-08-05
26.16667,-79.91666,-0.03401,1.30765,1.3081,358.5,CMEMS,2026-08-05
26.16667,-79.83333,-0.01363,1.46387,1.4639,359.5,CMEMS,2026-08-05
26.16667,-79.75,0.00531,1.48312,1.4831,0.2,CMEMS,2026-08-05
26.16667,-79.66666,0.02431,1.41657,1.4168,1.0,CMEMS,2026-08-05
26.16667,-79.58333,0.03397,1.29347,1.2939,1.5,CMEMS,2026-08-05
26.16667,-79.5,0.05101,1.12059,1.1218,2.6,CMEMS,2026-08-05
26.16667,-79.41666,0.0396,0.89718,0.8981,2.5,CMEMS,2026-08-05
26.16667,-79.33333,0.03296,0.64454,0.6454,2.9,CMEMS,2026-08-05
26.16667,-79.25,0.01689,0.26224,0.2628,3.7,CMEMS,2026-08-05
26.16667,-79.16666,-0.02925,0.01134,0.0314,291.2,CMEMS,2026-08-05
26.16667,-79.08333,-0.02281,-0.03674,0.0432,211.8,CMEMS,2026-08-05
26.16667,-79.0,0.05161,-0.09898,0.1116,152.5,CMEMS,2026-08-05
26.16667,-78.91666,0.11133,-0.12843,0.17,139.1,CMEMS,2026-08-05
26.16667,-78.83333,0.11419,-0.12278,0.1677,137.1,CMEMS,2026-08-05
26.16667,-78.75,0.10224,-0.13227,0.1672,142.3,CMEMS,2026-08-05
26.16667,-78.66666,0.08967,-0.11652,0.147,142.4,CMEMS,2026-08-05
26.16667,-78.58333,0.07139,-0.06092,0.0938,130.5,CMEMS,2026-08-05
26.16667,-78.5,0.04925,0.01744,0.0522,70.5,CMEMS,2026-08-05
26.16667,-78.41666,0.03502,0.09987,0.1058,19.3,CMEMS,2026-08-05
26.16667,-78.33333,0.03435,0.18275,0.1859,10.6,CMEMS,2026-08-05
26.16667,-78.25,0.04836,0.25643,0.261,10.7,CMEMS,2026-08-05
26.16667,-78.16666,0.06549,0.28338,0.2908,13.0,CMEMS,2026-08-05
26.16667,-78.08333,0.07242,0.25706,0.2671,15.7,CMEMS,2026-08-05
26.16667,-78.0,0.07141,0.19965,0.212,19.7,CMEMS,2026-08-05
26.16667,-77.91666,0.05769,0.14007,0.1515,22.4,CMEMS,2026-08-05
26.16667,-77.83333,0.03376,0.09129,0.0973,20.3,CMEMS,2026-08-05
26.16667,-77.75,0.0271,0.0581,0.0641,25.0,CMEMS,2026-08-05
26.16667,-77.66666,0.01356,0.04749,0.0494,15.9,CMEMS,2026-08-05
26.16667,-77.58333,-0.01413,0.07931,0.0806,349.9,CMEMS,2026-08-05
26.16667,-77.5,-0.02263,0.13558,0.1375,350.5,CMEMS,2026-08-05
26.16667,-77.41666,-0.01978,0.05432,0.0578,340.0,CMEMS,2026-08-05
26.16667,-77.33333,-0.0254,0.04095,0.0482,328.2,CMEMS,2026-08-05
26.16667,-77.08333,-0.11859,-0.05275,0.1298,246.0,CMEMS,2026-08-05
26.16667,-77.0,-0.2111,-0.4012,0.4533,207.8,CMEMS,2026-08-05
26.16667,-76.91666,-0.26471,-0.60122,0.6569,203.8,CMEMS,2026-08-05
26.16667,-76.83333,-0.25018,-0.20732,0.3249,230.4,CMEMS,2026-08-05
