lat,lon,u,v,speed_ms,dir_deg,source,date
26.0,-81.91666,0.04395,-0.08631,0.0969,153.0,CMEMS,2026-08-18
26.0,-81.83333,0.04852,-0.077,0.091,147.8,CMEMS,2026-08-18
26.0,-81.75,0.05285,-0.07475,0.0915,144.7,CMEMS,2026-08-18
26.0,-80.08333,0.11852,0.55581,0.5683,12.0,CMEMS,2026-08-18
26.0,-80.0,0.15078,1.19942,1.2089,7.2,CMEMS,2026-08-18
26.0,-79.91666,0.15625,1.49836,1.5065,6.0,CMEMS,2026-08-18
26.0,-79.83333,0.11908,1.56397,1.5685,4.4,CMEMS,2026-08-18
26.0,-79.75,0.09757,1.48258,1.4858,3.8,CMEMS,2026-08-18
26.0,-79.66666,0.10301,1.29043,1.2945,4.6,CMEMS,2026-08-18
26.0,-79.58333,0.10104,1.02783,1.0328,5.6,CMEMS,2026-08-18
26.0,-79.5,0.08417,0.73862,0.7434,6.5,CMEMS,2026-08-18
26.0,-79.41666,0.08352,0.53949,0.5459,8.8,CMEMS,2026-08-18
26.0,-79.33333,0.0721,0.44956,0.4553,9.1,CMEMS,2026-08-18
26.0,-79.25,0.05395,0.07075,0.089,37.3,CMEMS,2026-08-18
26.0,-79.16666,0.06234,-0.08639,0.1065,144.2,CMEMS,2026-08-18
26.0,-79.0,0.07443,-0.07275,0.1041,134.3,CMEMS,2026-08-18
26.0,-78.91666,0.08459,-0.07176,0.1109,130.3,CMEMS,2026-08-18
26.0,-78.83333,0.08293,-0.1243,0.1494,146.3,CMEMS,2026-08-18
26.0,-78.75,0.05611,-0.13245,0.1438,157.0,CMEMS,2026-08-18
26.0,-78.66666,0.01464,-0.0984,0.0995,171.5,CMEMS,2026-08-18
26.0,-78.58333,-0.019,-0.0429,0.0469,203.9,CMEMS,2026-08-18
26.0,-78.5,-0.04065,-0.05086,0.0651,218.6,CMEMS,2026-08-18
26.0,-78.41666,-0.04799,-0.09529,0.1067,206.7,CMEMS,2026-08-18
26.0,-78.33333,-0.04792,-0.13184,0.1403,200.0,CMEMS,2026-08-18
26.0,-78.25,-0.06699,-0.12355,0.1405,208.5,CMEMS,2026-08-18
26.0,-78.16666,-0.0738,-0.12226,0.1428,211.1,CMEMS,2026-08-18
26.0,-78.08333,-0.04036,-0.12163,0.1281,198.4,CMEMS,2026-08-18
26.0,-78.0,-0.00073,-0.09407,0.0941,180.4,CMEMS,2026-08-18
26.0,-77.91666,0.01564,-0.08323,0.0847,169.4,CMEMS,2026-08-18
26.0,-77.83333,0.02288,-0.008,0.0242,109.3,CMEMS,2026-08-18
26.0,-77.75,0.04386,0.01068,0.0451,76.3,CMEMS,2026-08-18
26.0,-77.66666,0.05937,-0.03654,0.0697,121.6,CMEMS,2026-08-18
26.0,-77.58333,0.0614,-0.05776,0.0843,133.3,CMEMS,2026-08-18
26.0,-77.5,0.06265,-0.05288,0.082,130.2,CMEMS,2026-08-18
26.0,-77.41666,0.0618,-0.09037,0.1095,145.6,CMEMS,2026-08-18
26.0,-77.16666,-0.02105,-0.34735,0.348,183.5,CMEMS,2026-08-18
26.0,-77.08333,-0.09,-0.42379,0.4332,192.0,CMEMS,2026-08-18
26.0,-77.0,-0.157,-0.56233,0.5838,195.6,CMEMS,2026-08-18
26.0,-76.91666,-0.12672,-0.33991,0.3628,200.4,CMEMS,2026-08-18
26.0,-76.83333,-0.07061,-0.01825,0.0729,255.5,CMEMS,2026-08-18
26.0,-76.75,-0.04524,0.06683,0.0807,325.9,CMEMS,2026-08-18
26.0,-76.66666,-0.01423,0.24865,0.2491,356.7,CMEMS,2026-08-18
26.0,-76.58333,0.02571,0.34951,0.3505,4.2,CMEMS,2026-08-18
26.0,-76.5,0.06368,0.342,0.3479,10.5,CMEMS,2026-08-18
26.0,-76.41666,0.08803,0.23034,0.2466,20.9,CMEMS,2026-08-18
26.0,-76.33333,0.08624,0.09057,0.1251,43.6,CMEMS,2026-08-18
26.0,-76.25,0.08249,-0.00699,0.0828,94.8,CMEMS,2026-08-18
26.0,-76.16666,0.108,-0.09288,0.1424,130.7,CMEMS,2026-08-18
26.08334,-81.91666,0.03753,-0.08559,0.0935,156.3,CMEMS,2026-08-18
26.08334,-81.83333,0.04204,-0.09062,0.0999,155.1,CMEMS,2026-08-18
26.08334,-80.08333,0.07149,0.46955,0.475,8.7,CMEMS,2026-08-18
26.08334,-80.0,0.09384,1.09966,1.1037,4.9,CMEMS,2026-08-18
26.08334,-79.91666,0.12031,1.45486,1.4598,4.7,CMEMS,2026-08-18
26.08334,-79.83333,0.11324,1.54734,1.5515,4.2,CMEMS,2026-08-18
26.08334,-79.75,0.09815,1.47812,1.4814,3.8,CMEMS,2026-08-18
26.08334,-79.66666,0.09996,1.2924,1.2963,4.4,CMEMS,2026-08-18
26.08334,-79.58333,0.09294,1.0293,1.0335,5.2,CMEMS,2026-08-18
26.08334,-79.5,0.06717,0.74156,0.7446,5.2,CMEMS,2026-08-18
26.08334,-79.41666,0.0651,0.53116,0.5351,7.0,CMEMS,2026-08-18
26.08334,-79.33333,0.05036,0.4112,0.4143,7.0,CMEMS,2026-08-18
26.08334,-79.25,0.03342,0.08836,0.0945,20.7,CMEMS,2026-08-18
26.08334,-79.16666,0.05158,-0.05274,0.0738,135.6,CMEMS,2026-08-18
26.08334,-79.08333,0.10375,-0.1232,0.1611,139.9,CMEMS,2026-08-18
26.08334,-79.0,0.16243,-0.15018,0.2212,132.8,CMEMS,2026-08-18
26.08334,-78.91666,0.18874,-0.17219,0.2555,132.4,CMEMS,2026-08-18
26.08334,-78.83333,0.18386,-0.12089,0.22,123.3,CMEMS,2026-08-18
26.08334,-78.75,0.15651,-0.06617,0.1699,112.9,CMEMS,2026-08-18
26.08334,-78.66666,0.12064,-0.05551,0.1328,114.7,CMEMS,2026-08-18
26.08334,-78.58333,0.07906,-0.05645,0.0971,125.5,CMEMS,2026-08-18
26.08334,-78.5,0.04184,-0.04731,0.0632,138.5,CMEMS,2026-08-18
26.08334,-78.41666,0.01774,-0.08102,0.0829,167.7,CMEMS,2026-08-18
26.08334,-78.33333,-0.00092,-0.11608,0.1161,180.5,CMEMS,2026-08-18
26.08334,-78.25,-0.0183,-0.09965,0.1013,190.4,CMEMS,2026-08-18
26.08334,-78.16666,-0.01214,-0.1238,0.1244,185.6,CMEMS,2026-08-18
26.08334,-78.08333,0.01454,-0.13814,0.1389,174.0,CMEMS,2026-08-18
26.08334,-78.0,0.03351,-0.09819,0.1038,161.2,CMEMS,2026-08-18
26.08334,-77.91666,0.03573,-0.06487,0.0741,151.2,CMEMS,2026-08-18
26.08334,-77.83333,0.03373,-0.03285,0.0471,134.2,CMEMS,2026-08-18
26.08334,-77.75,0.0441,-0.01556,0.0468,109.4,CMEMS,2026-08-18
26.08334,-77.66666,0.04956,-0.03917,0.0632,128.3,CMEMS,2026-08-18
26.08334,-77.58333,0.05279,-0.0596,0.0796,138.5,CMEMS,2026-08-18
26.08334,-77.5,0.04337,-0.06048,0.0744,144.4,CMEMS,2026-08-18
26.08334,-77.41666,0.0271,-0.03599,0.045,143.0,CMEMS,2026-08-18
26.08334,-77.33333,0.01593,-0.03565,0.039,155.9,CMEMS,2026-08-18
26.08334,-77.08333,-0.09683,-0.29962,0.3149,197.9,CMEMS,2026-08-18
26.08334,-77.0,-0.17784,-0.55496,0.5828,197.8,CMEMS,2026-08-18
26.08334,-76.91666,-0.18643,-0.46638,0.5023,201.8,CMEMS,2026-08-18
26.08334,-76.83333,-0.10427,-0.02587,0.1074,256.1,CMEMS,2026-08-18
26.08334,-76.75,-0.05884,0.03245,0.0672,298.9,CMEMS,2026-08-18
26.08334,-76.66666,-0.03386,0.19702,0.1999,350.2,CMEMS,2026-08-18
26.08334,-76.58333,0.01485,0.30438,0.3047,2.8,CMEMS,2026-08-18
26.08334,-76.5,0.0685,0.31064,0.3181,12.4,CMEMS,2026-08-18
26.08334,-76.41666,0.11023,0.2226,0.2484,26.3,CMEMS,2026-08-18
26.08334,-76.33333,0.136,0.09793,0.1676,54.2,CMEMS,2026-08-18
26.08334,-76.25,0.15493,-0.01798,0.156,96.6,CMEMS,2026-08-18
26.08334,-76.16666,0.17805,-0.13604,0.2241,127.4,CMEMS,2026-08-18
26.16667,-81.91666,0.03482,-0.07708,0.0846,155.7,CMEMS,2026-08-18
26.16667,-81.83333,0.03784,-0.06868,0.0784,151.1,CMEMS,2026-08-18
26.16667,-80.08333,0.03038,0.47189,0.4729,3.7,CMEMS,2026-08-18
26.16667,-80.0,0.03831,1.07017,1.0709,2.1,CMEMS,2026-08-18
26.16667,-79.91666,0.076,1.45431,1.4563,3.0,CMEMS,2026-08-18
26.16667,-79.83333,0.09783,1.55197,1.5551,3.6,CMEMS,2026-08-18
26.16667,-79.75,0.09438,1.48334,1.4863,3.6,CMEMS,2026-08-18
26.16667,-79.66666,0.0943,1.30022,1.3036,4.1,CMEMS,2026-08-18
26.16667,-79.58333,0.08568,1.03744,1.041,4.7,CMEMS,2026-08-18
26.16667,-79.5,0.06037,0.75787,0.7603,4.6,CMEMS,2026-08-18
26.16667,-79.41666,0.04301,0.54192,0.5436,4.5,CMEMS,2026-08-18
26.16667,-79.33333,0.02635,0.39062,0.3915,3.9,CMEMS,2026-08-18
26.16667,-79.25,0.0263,0.11445,0.1174,12.9,CMEMS,2026-08-18
26.16667,-79.16666,0.07662,-0.07996,0.1107,136.2,CMEMS,2026-08-18
26.16667,-79.08333,0.15008,-0.19922,0.2494,143.0,CMEMS,2026-08-18
26.16667,-79.0,0.19663,-0.20658,0.2852,136.4,CMEMS,2026-08-18
26.16667,-78.91666,0.20347,-0.15436,0.2554,127.2,CMEMS,2026-08-18
26.16667,-78.83333,0.18267,-0.08755,0.2026,115.6,CMEMS,2026-08-18
26.16667,-78.75,0.1526,-0.01517,0.1534,95.7,CMEMS,2026-08-18
26.16667,-78.66666,0.13004,0.02419,0.1323,79.5,CMEMS,2026-08-18
26.16667,-78.58333,0.10626,0.01832,0.1078,80.2,CMEMS,2026-08-18
26.16667,-78.5,0.07566,-0.00283,0.0757,92.1,CMEMS,2026-08-18
26.16667,-78.41666,0.04975,-0.04777,0.069,133.8,CMEMS,2026-08-18
26.16667,-78.33333,0.02647,-0.08686,0.0908,163.0,CMEMS,2026-08-18
26.16667,-78.25,0.00839,-0.09621,0.0966,175.0,CMEMS,2026-08-18
26.16667,-78.16666,0.01056,-0.15415,0.1545,176.1,CMEMS,2026-08-18
26.16667,-78.08333,0.01483,-0.16727,0.1679,174.9,CMEMS,2026-08-18
26.16667,-78.0,0.01897,-0.11231,0.1139,170.4,CMEMS,2026-08-18
26.16667,-77.91666,0.03002,-0.0487,0.0572,148.4,CMEMS,2026-08-18
26.16667,-77.83333,0.03828,-0.02344,0.0449,121.5,CMEMS,2026-08-18
26.16667,-77.75,0.04119,-0.01471,0.0437,109.7,CMEMS,2026-08-18
26.16667,-77.66666,0.03856,-0.03117,0.0496,128.9,CMEMS,2026-08-18
26.16667,-77.58333,0.04077,-0.04695,0.0622,139.0,CMEMS,2026-08-18
26.16667,-77.5,0.02887,-0.04609,0.0544,147.9,CMEMS,2026-08-18
26.16667,-77.41666,0.01282,-0.01346,0.0186,136.4,CMEMS,2026-08-18
26.16667,-77.33333,0.00562,-0.01515,0.0162,159.6,CMEMS,2026-08-18
26.16667,-77.08333,-0.03657,-0.14843,0.1529,193.8,CMEMS,2026-08-18
26.16667,-77.0,-0.12825,-0.4407,0.459,196.2,CMEMS,2026-08-18
26.16667,-76.91666,-0.20146,-0.57958,0.6136,199.2,CMEMS,2026-08-18
26.16667,-76.83333,-0.13338,-0.17967,0.2238,216.6,CMEMS,2026-08-18
26.16667,-76.75,-0.06266,0.04184,0.0753,303.7,CMEMS,2026-08-18
26.16667,-76.66666,-0.03298,0.13381,0.1378,346.2,CMEMS,2026-08-18
26.16667,-76.58333,0.011,0.24527,0.2455,2.6,CMEMS,2026-08-18
26.16667,-76.5,0.06876,0.25884,0.2678,14.9,CMEMS,2026-08-18
26.16667,-76.41666,0.11823,0.19103,0.2247,31.8,CMEMS,2026-08-18
26.16667,-76.33333,0.15405,0.07912,0.1732,62.8,CMEMS,2026-08-18
26.16667,-76.25,0.17644,-0.0436,0.1817,103.9,CMEMS,2026-08-18
26.16667,-76.16666,0.19809,-0.16629,0.2586,130.0,CMEMS,2026-08-18
26.25,-81.91666,0.04036,-0.06236,0.0743,147.1,CMEMS,2026-08-18
26.25,-81.83333,0.04145,-0.05198,0.0665,141.4,CMEMS,2026-08-18
26.25,-80.08333,0.03877,0.45966,0.4613,4.8,CMEMS,2026-08-18
26.25,-80.0,0.02831,1.0774,1.0778,1.5,CMEMS,2026-08-18
26.25,-79.91666,0.04683,1.47938,1.4801,1.8,CMEMS,2026-08-18
26.25,-79.83333,0.07439,1.57531,1.5771,2.7,CMEMS,2026-08-18
26.25,-79.75,0.08248,1.50033,1.5026,3.1,CMEMS,2026-08-18
26.25,-79.66666,0.08566,1.31523,1.318,3.7,CMEMS,2026-08-18
26.25,-79.58333,0.08004,1.05682,1.0598,4.3,CMEMS,2026-08-18
26.25,-79.5,0.05941,0.78349,0.7857,4.3,CMEMS,2026-08-18
26.25,-79.41666,0.02783,0.56212,0.5628,2.8,CMEMS,2026-08-18
26.25,-79.33333,0.02078,0.38652,0.3871,3.1,CMEMS,2026-08-18
26.25,-79.25,0.05183,0.12773,0.1378,22.1,CMEMS,2026-08-18
26.25,-79.16666,0.10583,-0.15642,0.1889,145.9,CMEMS,2026-08-18
26.25,-79.08333,0.12758,-0.25037,0.281,153.0,CMEMS,2026-08-18
26.25,-79.0,0.09689,-0.20058,0.2228,154.2,CMEMS,2026-08-18
26.25,-78.91666,0.05292,-0.12754,0.1381,157.5,CMEMS,2026-08-18
26.25,-78.83333,0.02092,-0.04595,0.0505,155.5,CMEMS,2026-08-18
